Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-03-26,1,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,8,1,35
2022-03-26,2,A Southern Gothic,Adia Victoria,-,2,4
2022-03-26,3,Let's Straighten It Out!,The Sully Band,-,3,1
2022-03-26,4,Time Clocks,Joe Bonamassa,2,1,20
2022-03-26,5,The Lady In The Balcony: Lockdown,Eric Clapton,4,1,18
2022-03-26,6,Devil May Care,Tinsley Ellis,12,2,8
2022-03-26,7,Delta Kream,The Black Keys,7,1,44
2022-03-26,8,662,"Christone ""Kingfish"" Ingram",5,1,34
2022-03-26,9,Heavy Load Blues,Gov't Mule,3,1,18
2022-03-26,10,Stronger Than Strong,John Nemeth,-,4,3
2022-03-26,11,Good To Be...,Keb' Mo',6,1,8
2022-03-26,12,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,10,2,19
2022-03-26,13,Blues For The Southside,Mike Zito,-,1,2
2022-03-26,14,Straight To You: Live,Kenny Wayne Shepherd Band,-,1,39
2022-03-26,15,Crown,Eric Gales,-,1,6
2022-04-02,1,Forever On My Mind,Son House,-,1,1
2022-04-02,2,Time Clocks,Joe Bonamassa,4,1,21
2022-04-02,3,Heavy Load Blues,Gov't Mule,9,1,19
2022-04-02,4,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,12,2,20
2022-04-02,5,Devil May Care,Tinsley Ellis,6,2,9
2022-04-02,6,662,"Christone ""Kingfish"" Ingram",8,1,35
2022-04-02,7,The Lady In The Balcony: Lockdown,Eric Clapton,5,1,19
2022-04-02,8,Good To Be...,Keb' Mo',11,1,9
2022-04-02,9,Emotional Gangster,Popa Chubby,-,9,1
2022-04-02,10,Delta Kream,The Black Keys,7,1,45
2022-04-02,11,Faster,Samantha Fish,-,1,23
2022-04-02,12,They Called It Rhythm & Blue,The Duke Robillard Band,-,12,1
2022-04-02,13,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,1,1,36
2022-04-02,14,Live At 3rd And Lindsley,Hurricane Ruth,-,14,1
2022-04-02,15,Blues For The Southside,Mike Zito,13,1,3
2022-04-09,1,I Got Love,Albert Castiglia,-,1,1
2022-04-09,2,Blues Without You,Larry McCray,-,2,1
2022-04-09,3,Forever On My Mind,Son House,1,1,2
2022-04-09,4,Buffalo Nichols,Buffalo Nichols,-,4,9
2022-04-09,5,Heavy Load Blues,Gov't Mule,3,1,20
2022-04-09,6,662,"Christone ""Kingfish"" Ingram",6,1,36
2022-04-09,7,Good To Be...,Keb' Mo',8,1,10
2022-04-09,8,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,4,2,21
2022-04-09,9,The Lady In The Balcony: Lockdown,Eric Clapton,7,1,20
2022-04-09,10,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,13,1,37
2022-04-09,11,Time Clocks,Joe Bonamassa,2,1,22
2022-04-09,12,Blues For The Southside,Mike Zito,15,1,4
2022-04-09,13,Faster,Samantha Fish,11,1,24
2022-04-09,14,Delta Kream,The Black Keys,10,1,46
2022-04-09,15,A Southern Gothic,Adia Victoria,-,2,5
2022-04-16,1,Set Sail,North Mississippi Allstars,-,1,2
2022-04-16,2,The Lady In The Balcony: Lockdown,Eric Clapton,9,1,21
2022-04-16,3,Blues Without You,Larry McCray,2,2,2
2022-04-16,4,Heavy Load Blues,Gov't Mule,5,1,21
2022-04-16,5,Forever On My Mind,Son House,3,1,3
2022-04-16,6,662,"Christone ""Kingfish"" Ingram",6,1,37
2022-04-16,7,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,10,1,38
2022-04-16,8,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,8,2,22
2022-04-16,9,Time Clocks,Joe Bonamassa,11,1,23
2022-04-16,10,Buffalo Nichols,Buffalo Nichols,4,4,10
2022-04-16,11,Good To Be...,Keb' Mo',7,1,11
2022-04-16,12,I Got Love,Albert Castiglia,1,1,2
2022-04-16,13,Emotional Gangster,Popa Chubby,-,9,2
2022-04-16,14,Delta Kream,The Black Keys,14,1,47
2022-04-16,15,Blues For The Southside,Mike Zito,12,1,5
2022-04-23,1,Heavy Load Blues,Gov't Mule,4,1,22
2022-04-23,2,Ten,Albert Cummings,-,2,1
2022-04-23,3,Forever On My Mind,Son House,5,1,4
2022-04-23,4,Set Sail,North Mississippi Allstars,1,1,3
2022-04-23,5,The Lady In The Balcony: Lockdown,Eric Clapton,2,1,22
2022-04-23,6,662,"Christone ""Kingfish"" Ingram",6,1,38
2022-04-23,7,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,8,2,23
2022-04-23,8,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,7,1,39
2022-04-23,9,Good To Be...,Keb' Mo',11,1,12
2022-04-23,10,Sway: The Best Of Carla Olson & Mick Taylor,Carla Olson & Mick Taylor,-,10,1
2022-04-23,11,Stomping Ground,Dion,-,1,17
2022-04-23,12,Crown,Eric Gales,-,1,7
2022-04-23,13,I Got Love,Albert Castiglia,12,1,3
2022-04-23,14,Blues For The Southside,Mike Zito,15,1,6
2022-04-23,15,I Be Trying,Cedric Burnside,-,2,8
2022-04-30,1,Brother Johnny,Edgar Winter,-,1,1
2022-04-30,2,662,"Christone ""Kingfish"" Ingram",6,1,39
2022-04-30,3,Live From Blueberry Hill,Chuck Berry,-,3,3
2022-04-30,4,The Original George Thorogood,George Thorogood,-,4,1
2022-04-30,5,Mercy Me,Ronnie Earl And The Broadcasters,-,5,1
2022-04-30,6,Forever On My Mind,Son House,3,1,5
2022-04-30,7,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,8,1,40
2022-04-30,8,Heavy Load Blues,Gov't Mule,1,1,23
2022-04-30,9,Ten,Albert Cummings,2,2,2
2022-04-30,10,The Lady In The Balcony: Lockdown,Eric Clapton,5,1,23
2022-04-30,11,Delta Kream,The Black Keys,-,1,48
2022-04-30,12,Good To Be...,Keb' Mo',9,1,13
2022-04-30,13,Time Clocks,Joe Bonamassa,-,1,24
2022-04-30,14,Crown,Eric Gales,12,1,8
2022-04-30,15,Set Sail,North Mississippi Allstars,4,1,4
2022-05-07,1,Just Like That...,Bonnie Raitt,-,1,1
2022-05-07,2,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,-,2,1
2022-05-07,3,Live In San Diego '74,Rory Gallagher,-,3,1
2022-05-07,4,Shuckin' Sugar,Karen Dalton,-,4,1
2022-05-07,5,Brother Johnny,Edgar Winter,1,1,2
2022-05-07,6,662,"Christone ""Kingfish"" Ingram",2,1,40
2022-05-07,7,Forever On My Mind,Son House,6,1,6
2022-05-07,8,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,7,1,41
2022-05-07,9,The Lady In The Balcony: Lockdown,Eric Clapton,10,1,24
2022-05-07,10,Heavy Load Blues,Gov't Mule,8,1,24
2022-05-07,11,Ten,Albert Cummings,9,2,3
2022-05-07,12,Good To Be...,Keb' Mo',12,1,14
2022-05-07,13,Time Clocks,Joe Bonamassa,13,1,25
2022-05-07,14,The Original George Thorogood,George Thorogood,4,4,2
2022-05-07,15,Live From Blueberry Hill,Chuck Berry,3,3,4
2022-05-14,1,Just Like That...,Bonnie Raitt,1,1,2
2022-05-14,2,No More Worlds To Conquer,Robin Trower,-,2,1
2022-05-14,3,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,2,2,2
2022-05-14,4,Borrowed Time,Dana Fuchs,-,4,1
2022-05-14,5,Brother Johnny,Edgar Winter,5,1,3
2022-05-14,6,662,"Christone ""Kingfish"" Ingram",6,1,41
2022-05-14,7,Blues Without You,Larry McCray,-,2,3
2022-05-14,8,Unchange,Gina Sicilia,-,8,1
2022-05-14,9,The Lady In The Balcony: Lockdown,Eric Clapton,9,1,25
2022-05-14,10,The Original George Thorogood,George Thorogood,14,4,3
2022-05-14,11,Live In San Diego '74,Rory Gallagher,3,3,2
2022-05-14,12,Good To Be...,Keb' Mo',12,1,15
2022-05-14,13,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,8,1,42
2022-05-14,14,Set Sail,North Mississippi Allstars,-,1,5
2022-05-14,15,Heavy Load Blues,Gov't Mule,10,1,25
2022-05-21,1,Just Like That...,Bonnie Raitt,1,1,3
2022-05-21,2,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,3,2,3
2022-05-21,3,Brother Johnny,Edgar Winter,5,1,4
2022-05-21,4,No More Worlds To Conquer,Robin Trower,2,2,2
2022-05-21,5,Borrowed Time,Dana Fuchs,4,4,2
2022-05-21,6,662,"Christone ""Kingfish"" Ingram",6,1,42
2022-05-21,7,Forever On My Mind,Son House,-,1,7
2022-05-21,8,The Lady In The Balcony: Lockdown,Eric Clapton,9,1,26
2022-05-21,9,Time Clocks,Joe Bonamassa,-,1,26
2022-05-21,10,Good To Be...,Keb' Mo',12,1,16
2022-05-21,11,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,13,1,43
2022-05-21,12,The Original George Thorogood,George Thorogood,10,4,4
2022-05-21,13,Heavy Load Blues,Gov't Mule,15,1,26
2022-05-21,14,Live In San Diego '74,Rory Gallagher,11,3,3
2022-05-21,15,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,-,2,24
2022-05-28,1,Outdated Emotion,Delbert McClinton,-,1,1
2022-05-28,2,Just Like That...,Bonnie Raitt,1,1,4
2022-05-28,3,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,2,2,4
2022-05-28,4,Good To Be...,Keb' Mo',10,1,17
2022-05-28,5,No More Worlds To Conquer,Robin Trower,4,2,3
2022-05-28,6,Brother Johnny,Edgar Winter,3,1,5
2022-05-28,7,Delta Kream,The Black Keys,-,1,49
2022-05-28,8,662,"Christone ""Kingfish"" Ingram",6,1,43
2022-05-28,9,Crown,Eric Gales,-,1,9
2022-05-28,10,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,11,1,44
2022-05-28,11,Dobrosinger,Abbie Gardner,-,11,1
2022-05-28,12,The Original George Thorogood,George Thorogood,12,4,5
2022-05-28,13,Heavy Load Blues,Gov't Mule,13,1,27
2022-05-28,14,Tommy Castro Presents A Bluesman Came To Town: A Blues Odyssey,Tommy Castro,15,2,25
2022-05-28,15,Forever On My Mind,Son House,7,1,8
2022-06-04,1,What's It Gonna Take?,Van Morrison,-,1,1
2022-06-04,2,Carry Me Home,Mavis Staples / Levon Helm,-,2,1
2022-06-04,3,Just Like That...,Bonnie Raitt,2,1,5
2022-06-04,4,Where It All Begins,Black Hills Soul,-,4,1
2022-06-04,5,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,3,2,5
2022-06-04,6,Straight From The Heart,Kenny Neal,-,6,1
2022-06-04,7,Outdated Emotion,Delbert McClinton,1,1,2
2022-06-04,8,Brother Johnny,Edgar Winter,6,1,6
2022-06-04,9,No More Worlds To Conquer,Robin Trower,5,2,4
2022-06-04,10,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,10,1,45
2022-06-04,11,Good To Be...,Keb' Mo',4,1,18
2022-06-04,12,Delta Kream,The Black Keys,7,1,50
2022-06-04,13,Blues For The Southside,Mike Zito,-,1,7
2022-06-04,14,I Got Love,Albert Castiglia,-,1,4
2022-06-04,15,662,"Christone ""Kingfish"" Ingram",8,1,44
2022-06-11,1,Just Like That...,Bonnie Raitt,3,1,6
2022-06-11,2,What's It Gonna Take?,Van Morrison,1,1,2
2022-06-11,3,Carry Me Home,Mavis Staples / Levon Helm,2,2,2
2022-06-11,4,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,5,2,6
2022-06-11,5,No More Worlds To Conquer,Robin Trower,9,2,5
2022-06-11,6,Straight From The Heart,Kenny Neal,6,6,2
2022-06-11,7,Delta Kream,The Black Keys,12,1,51
2022-06-11,8,Ten,Albert Cummings,-,2,4
2022-06-11,9,"Covered Tracks, Vol. I",Eric Johanson,-,2,2
2022-06-11,10,Brother Johnny,Edgar Winter,8,1,7
2022-06-11,11,Outdated Emotion,Delbert McClinton,7,1,3
2022-06-11,12,Good To Be...,Keb' Mo',11,1,19
2022-06-11,13,Covered Tracks: Vol. 2,Eric Johanson,-,6,2
2022-06-11,14,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,10,1,46
2022-06-11,15,Heavy Load Blues,Gov't Mule,-,1,28
2022-06-18,1,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,-,1,1
2022-06-18,2,Just Like That...,Bonnie Raitt,1,1,7
2022-06-18,3,Mississippi Son,Charlie Musselwhite,-,3,1
2022-06-18,4,White Jesus Black Problems,Fantastic Negrito,-,4,1
2022-06-18,5,Live In Cleveland '77,Southside Johnny And The Asbury Jukes,-,5,1
2022-06-18,6,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,4,2,7
2022-06-18,7,Carry Me Home,Mavis Staples / Levon Helm,3,2,3
2022-06-18,8,What's It Gonna Take?,Van Morrison,2,1,3
2022-06-18,9,No More Worlds To Conquer,Robin Trower,5,2,6
2022-06-18,10,Straight From The Heart,Kenny Neal,6,6,3
2022-06-18,11,Outdated Emotion,Delbert McClinton,11,1,4
2022-06-18,12,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,14,1,47
2022-06-18,13,Brother Johnny,Edgar Winter,10,1,8
2022-06-18,14,662,"Christone ""Kingfish"" Ingram",-,1,45
2022-06-18,15,Bitches Blues,Sass Jordan,-,15,1
2022-06-25,1,Blues From The Heart Live,Joanne Shaw Taylor,-,1,1
2022-06-25,2,Just Like That...,Bonnie Raitt,2,1,8
2022-06-25,3,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,1,1,2
2022-06-25,4,Carry Me Home,Mavis Staples / Levon Helm,7,2,4
2022-06-25,5,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,6,2,8
2022-06-25,6,What's It Gonna Take?,Van Morrison,8,1,4
2022-06-25,7,White Jesus Black Problems,Fantastic Negrito,4,4,2
2022-06-25,8,Live In Cleveland '77,Southside Johnny And The Asbury Jukes,5,5,2
2022-06-25,9,Katie Knipp Live At The Green Room Social Club,Katie Knipp,-,9,1
2022-06-25,10,Mississippi Son,Charlie Musselwhite,3,3,2
2022-06-25,11,No More Worlds To Conquer,Robin Trower,9,2,7
2022-06-25,12,Outdated Emotion,Delbert McClinton,11,1,5
2022-06-25,13,Faster,Samantha Fish,-,1,25
2022-06-25,14,Time Clocks,Joe Bonamassa,-,1,27
2022-06-25,15,Delta Kream,The Black Keys,-,1,52
2022-07-02,1,Rich White Honky Blues,Hank Williams Jr.,-,1,1
2022-07-02,2,Just Like That...,Bonnie Raitt,2,1,9
2022-07-02,3,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,3,1,3
2022-07-02,4,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,5,2,9
2022-07-02,5,Carry Me Home,Mavis Staples / Levon Helm,4,2,5
2022-07-02,6,What's It Gonna Take?,Van Morrison,6,1,5
2022-07-02,7,Brother Johnny,Edgar Winter,-,1,9
2022-07-02,8,Blues From The Heart Live,Joanne Shaw Taylor,1,1,2
2022-07-02,9,Delta Kream,The Black Keys,15,1,53
2022-07-02,10,Faster,Samantha Fish,13,1,26
2022-07-02,11,No More Worlds To Conquer,Robin Trower,11,2,8
2022-07-02,12,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,-,1,48
2022-07-02,13,Outdated Emotion,Delbert McClinton,12,1,6
2022-07-02,14,Time Clocks,Joe Bonamassa,14,1,28
2022-07-02,15,Heavy Load Blues,Gov't Mule,-,1,29
2022-07-09,1,Nothing But The Blues,Eric Clapton,-,1,1
2022-07-09,2,Rich White Honky Blues,Hank Williams Jr.,1,1,2
2022-07-09,3,Just Like That...,Bonnie Raitt,2,1,10
2022-07-09,4,Philadelphia Mississippi,G. Love,-,4,1
2022-07-09,5,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,3,1,4
2022-07-09,6,Hard To Kill,Janiva Magness,-,6,1
2022-07-09,7,Delta Kream,The Black Keys,9,1,54
2022-07-09,8,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,4,2,10
2022-07-09,9,Brother Johnny,Edgar Winter,7,1,10
2022-07-09,10,Good To Be...,Keb' Mo',-,1,20
2022-07-09,11,What's It Gonna Take?,Van Morrison,6,1,6
2022-07-09,12,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,12,1,49
2022-07-09,13,Progeny,Kat Riggins,-,13,1
2022-07-09,14,Voodoo Nation,Supersonic Blues Machine,-,14,1
2022-07-09,15,Blues From The Heart Live,Joanne Shaw Taylor,8,1,3
2022-07-16,1,I Am The Moon: II. Ascension,Tedeschi Trucks Band,-,1,1
2022-07-16,2,Nothing But The Blues,Eric Clapton,1,1,2
2022-07-16,3,Rich White Honky Blues,Hank Williams Jr.,2,1,3
2022-07-16,4,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,5,1,5
2022-07-16,5,Just Like That...,Bonnie Raitt,3,1,11
2022-07-16,6,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,8,2,11
2022-07-16,7,What's It Gonna Take?,Van Morrison,11,1,7
2022-07-16,8,Carry Me Home,Mavis Staples / Levon Helm,-,2,6
2022-07-16,9,Good To Be...,Keb' Mo',10,1,21
2022-07-16,10,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,12,1,50
2022-07-16,11,Philadelphia Mississippi,G. Love,4,4,2
2022-07-16,12,Brother Johnny,Edgar Winter,9,1,11
2022-07-16,13,Blues Without You,Larry McCray,-,2,4
2022-07-16,14,Delta Kream,The Black Keys,7,1,55
2022-07-16,15,No More Worlds To Conquer,Robin Trower,-,2,9
2022-07-23,1,Rich White Honky Blues,Hank Williams Jr.,3,1,4
2022-07-23,2,I Am The Moon: II. Ascension,Tedeschi Trucks Band,1,1,2
2022-07-23,3,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,4,1,6
2022-07-23,4,Just Like That...,Bonnie Raitt,5,1,12
2022-07-23,5,Nothing But The Blues,Eric Clapton,2,1,3
2022-07-23,6,Delta Kream,The Black Keys,14,1,56
2022-07-23,7,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,6,2,12
2022-07-23,8,Carry Me Home,Mavis Staples / Levon Helm,8,2,7
2022-07-23,9,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,10,1,51
2022-07-23,10,Good To Be...,Keb' Mo',9,1,22
2022-07-23,11,Brother Johnny,Edgar Winter,12,1,12
2022-07-23,12,What's It Gonna Take?,Van Morrison,7,1,8
2022-07-23,13,Mississippi Son,Charlie Musselwhite,-,3,3
2022-07-23,14,Live In Cleveland '77,Southside Johnny And The Asbury Jukes,-,5,3
2022-07-23,15,Philadelphia Mississippi,G. Love,11,4,3
2022-07-30,1,Just Like That...,Bonnie Raitt,4,1,13
2022-07-30,2,I Am The Moon: II. Ascension,Tedeschi Trucks Band,2,1,3
2022-07-30,3,Rich White Honky Blues,Hank Williams Jr.,1,1,5
2022-07-30,4,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,3,1,7
2022-07-30,5,662,"Christone ""Kingfish"" Ingram",-,1,46
2022-07-30,6,Nothing But The Blues,Eric Clapton,5,1,4
2022-07-30,7,On My Way,Katie Henry,-,6,2
2022-07-30,8,Carry Me Home,Mavis Staples / Levon Helm,8,2,8
2022-07-30,9,Delta Kream,The Black Keys,6,1,57
2022-07-30,10,Devil May Care,Tinsley Ellis,-,2,10
2022-07-30,11,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,9,1,52
2022-07-30,12,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,7,2,13
2022-07-30,13,Brother Johnny,Edgar Winter,11,1,13
2022-07-30,14,What's It Gonna Take?,Van Morrison,12,1,9
2022-07-30,15,Mississippi Son,Charlie Musselwhite,13,3,4
2022-08-06,1,662,"Christone ""Kingfish"" Ingram",5,1,47
2022-08-06,2,I Am The Moon: II. Ascension,Tedeschi Trucks Band,2,1,4
2022-08-06,3,Just Like That...,Bonnie Raitt,1,1,14
2022-08-06,4,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,4,1,8
2022-08-06,5,Nothing But The Blues,Eric Clapton,6,1,5
2022-08-06,6,Rich White Honky Blues,Hank Williams Jr.,3,1,6
2022-08-06,7,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,11,1,53
2022-08-06,8,Delta Kream,The Black Keys,9,1,58
2022-08-06,9,Borrowed Time,Dana Fuchs,-,4,3
2022-08-06,10,Carry Me Home,Mavis Staples / Levon Helm,8,2,9
2022-08-06,11,Brother Johnny,Edgar Winter,13,1,14
2022-08-06,12,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,12,2,14
2022-08-06,13,Mississippi Son,Charlie Musselwhite,15,3,5
2022-08-06,14,Philadelphia Mississippi,G. Love,-,4,4
2022-08-06,15,You Ain't Unlucky,Veronica Lewis,-,2,4
2022-08-13,1,I Am The Moon: III. The Fall (EP),Tedeschi Trucks Band,-,1,1
2022-08-13,2,Nothing But The Blues,Eric Clapton,5,1,6
2022-08-13,3,I Am The Moon: II. Ascension,Tedeschi Trucks Band,2,1,5
2022-08-13,4,Just Like That...,Bonnie Raitt,3,1,15
2022-08-13,5,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,4,1,9
2022-08-13,6,Rich White Honky Blues,Hank Williams Jr.,6,1,7
2022-08-13,7,662,"Christone ""Kingfish"" Ingram",1,1,48
2022-08-13,8,Delta Kream,The Black Keys,8,1,59
2022-08-13,9,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,7,1,54
2022-08-13,10,Time Clocks,Joe Bonamassa,-,1,29
2022-08-13,11,Carry Me Home,Mavis Staples / Levon Helm,10,2,10
2022-08-13,12,Brother Johnny,Edgar Winter,11,1,15
2022-08-13,13,You Ain't Unlucky,Veronica Lewis,15,2,5
2022-08-13,14,Heavy Load Blues,Gov't Mule,-,1,30
2022-08-13,15,What's It Gonna Take?,Van Morrison,-,1,10
2022-08-20,1,Rich White Honky Blues,Hank Williams Jr.,6,1,8
2022-08-20,2,Carry Me Home,Mavis Staples / Levon Helm,11,2,11
2022-08-20,3,I Am The Moon: III. The Fall (EP),Tedeschi Trucks Band,1,1,2
2022-08-20,4,Just Like That...,Bonnie Raitt,4,1,16
2022-08-20,5,Nothing But The Blues,Eric Clapton,2,1,7
2022-08-20,6,I Am The Moon: II. Ascension,Tedeschi Trucks Band,3,1,6
2022-08-20,7,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,5,1,10
2022-08-20,8,Time Clocks,Joe Bonamassa,10,1,30
2022-08-20,9,662,"Christone ""Kingfish"" Ingram",7,1,49
2022-08-20,10,Dance Songs For Hard Times,Reverend Peyton's Big Damn Band,-,1,11
2022-08-20,11,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,-,2,15
2022-08-20,12,Brother Johnny,Edgar Winter,12,1,16
2022-08-20,13,What's It Gonna Take?,Van Morrison,15,1,11
2022-08-20,14,Delta Kream,The Black Keys,8,1,60
2022-08-20,15,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,9,1,55
2022-08-27,1,Outside Spectrum,The Empty Pockets,-,1,1
2022-08-27,2,Just Like That...,Bonnie Raitt,4,1,17
2022-08-27,3,I Am The Moon: III. The Fall (EP),Tedeschi Trucks Band,3,1,3
2022-08-27,4,Carry Me Home,Mavis Staples / Levon Helm,2,2,12
2022-08-27,5,Nothing But The Blues,Eric Clapton,5,1,8
2022-08-27,6,662,"Christone ""Kingfish"" Ingram",9,1,50
2022-08-27,7,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,7,1,11
2022-08-27,8,I Am The Moon: II. Ascension,Tedeschi Trucks Band,6,1,7
2022-08-27,9,Time Clocks,Joe Bonamassa,8,1,31
2022-08-27,10,Rich White Honky Blues,Hank Williams Jr.,1,1,9
2022-08-27,11,Heavy Load Blues,Gov't Mule,-,1,31
2022-08-27,12,Brother Johnny,Edgar Winter,12,1,17
2022-08-27,13,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,11,2,16
2022-08-27,14,Faster,Samantha Fish,-,1,27
2022-08-27,15,What's It Gonna Take?,Van Morrison,13,1,12
2022-09-03,1,Ride,Walter Trout,-,1,1
2022-09-03,2,Just Like That...,Bonnie Raitt,2,1,18
2022-09-03,3,The Art Of Time Travel,Pat Travers,-,3,1
2022-09-03,4,Done Come Too Far,Shemekia Copeland,-,4,1
2022-09-03,5,I Am The Moon: III. The Fall (EP),Tedeschi Trucks Band,3,1,4
2022-09-03,6,662,"Christone ""Kingfish"" Ingram",6,1,51
2022-09-03,7,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,7,1,12
2022-09-03,8,Carry Me Home,Mavis Staples / Levon Helm,4,2,13
2022-09-03,9,I Am The Moon: II. Ascension,Tedeschi Trucks Band,8,1,8
2022-09-03,10,Nothing But The Blues,Eric Clapton,5,1,9
2022-09-03,11,Rich White Honky Blues,Hank Williams Jr.,10,1,10
2022-09-03,12,Time Clocks,Joe Bonamassa,9,1,32
2022-09-03,13,Heavy Load Blues,Gov't Mule,11,1,32
2022-09-03,14,Get On Board: The Songs Of Sonny Terry & Brownie McGhee,Taj Mahal & Ry Cooder,13,2,17
2022-09-03,15,Good To Be...,Keb' Mo',-,1,23
2022-09-10,1,Young Blood,Marcus King,-,1,1
2022-09-10,2,I Am The Moon: IV. Farewell (EP),Tedeschi Trucks Band,-,2,1
2022-09-10,3,I Am The Moon: III. The Fall (EP),Tedeschi Trucks Band,5,1,5
2022-09-10,4,Just Like That...,Bonnie Raitt,2,1,19
2022-09-10,5,I Am The Moon: II. Ascension,Tedeschi Trucks Band,9,1,9
2022-09-10,6,I Am The Moon: I. Crescent (EP),Tedeschi Trucks Band,7,1,13
2022-09-10,7,Ride,Walter Trout,1,1,2
2022-09-10,8,Nothing But The Blues,Eric Clapton,10,1,10
2022-09-10,9,Carry Me Home,Mavis Staples / Levon Helm,8,2,14
2022-09-10,10,Layla Revisited (Live At Lockn'),Tedeschi Trucks Band Featuring Trey Anastasio,-,1,56
2022-09-10,11,The Art Of Time Travel,Pat Travers,3,3,2
2022-09-10,12,Rich White Honky Blues,Hank Williams Jr.,11,1,11
2022-09-10,13,Delta Kream,The Black Keys,-,1,61
2022-09-10,14,662,"Christone ""Kingfish"" Ingram",6,1,52
2022-09-10,15,What's It Gonna Take?,Van Morrison,-,1,13
2022-09-17,1,Young Blood,Marcus King,1,1,2
2022-09-17,2,I Am The Moon: IV. Farewell (EP),Tedeschi Trucks Band,2,2,2
2022-09-17,3,I Am The Moon: III. The Fall (EP),Tedeschi Trucks Band,3,1,6
