Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2013-09-28,10,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,10,10,4
2013-09-28,11,Wop,J. Dash,14,7,17
2013-09-28,12,Don't Drop That Thun Thun!,The FiNATTiCZ,11,8,9
2013-09-28,13,Started From The Bottom,Drake,12,2,24
2013-09-28,14,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,13,10,16
2013-09-28,15,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",16,6,24
2013-10-05,1,Gangnam Style,PSY,2,1,25
2013-10-05,2,Holy Grail,Jay Z Featuring Justin Timberlake,3,2,11
2013-10-05,3,Berzerk,Eminem,1,1,4
2013-10-05,4,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,2,25
2013-10-05,5,Gas Pedal,Sage The Gemini Featuring IamSu!,5,4,9
2013-10-05,6,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,7,2,24
2013-10-05,7,Crooked Smile,J. Cole Featuring TLC,25,7,12
2013-10-05,8,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,10,8,5
2013-10-05,9,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,8,1,25
2013-10-05,10,Type Of Way,Rich Homie Quan,9,9,10
2013-10-05,11,Red Nose,Sage The Gemini,4,4,10
2013-10-05,12,Started From The Bottom,Drake,13,2,25
2013-10-05,13,Wop,J. Dash,11,7,18
2013-10-05,14,Don't Drop That Thun Thun!,The FiNATTiCZ,12,8,10
2013-10-05,15,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,14,10,17
2013-10-12,1,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",-,1,1
2013-10-12,2,Gangnam Style,PSY,1,1,26
2013-10-12,3,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,12
2013-10-12,4,Berzerk,Eminem,3,1,5
2013-10-12,5,Started From The Bottom,Drake,12,2,26
2013-10-12,6,The Language,Drake,-,6,1
2013-10-12,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,4,2,26
2013-10-12,8,Gas Pedal,Sage The Gemini Featuring IamSu!,5,4,10
2013-10-12,9,Type Of Way,Rich Homie Quan,10,9,11
2013-10-12,10,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,8,8,6
2013-10-12,11,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,6,2,25
2013-10-12,12,Red Nose,Sage The Gemini,11,4,11
2013-10-12,13,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,9,1,26
2013-10-12,14,Furthest Thing,Drake,-,14,1
2013-10-12,15,Wu-Tang Forever,Drake,-,15,1
2013-10-19,1,Gone,Kanye West Featuring Cam'ron & Consequence,-,1,1
2013-10-19,2,Gangnam Style,PSY,2,1,27
2013-10-19,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",1,1,2
2013-10-19,4,Berzerk,Eminem,4,1,6
2013-10-19,5,Holy Grail,Jay Z Featuring Justin Timberlake,3,2,13
2013-10-19,6,Started From The Bottom,Drake,5,2,27
2013-10-19,7,Gas Pedal,Sage The Gemini Featuring IamSu!,8,4,11
2013-10-19,8,All Me,Drake Featuring 2 Chainz & Big Sean,19,8,2
2013-10-19,9,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,27
2013-10-19,10,The Language,Drake,6,6,2
2013-10-19,11,Red Nose,Sage The Gemini,12,4,12
2013-10-19,12,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,13,1,27
2013-10-19,13,From Time,Drake Featuring Jhene Aiko,18,13,2
2013-10-19,14,Furthest Thing,Drake,14,14,2
2013-10-19,15,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,11,2,26
2013-10-26,1,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,3
2013-10-26,2,Gangnam Style,PSY,2,1,28
2013-10-26,3,My Hitta,YG Featuring Jeezy & Rich Homie Quan,20,3,2
2013-10-26,4,Survival,Eminem,-,4,1
2013-10-26,5,Berzerk,Eminem,4,1,7
2013-10-26,6,Holy Grail,Jay Z Featuring Justin Timberlake,5,2,14
2013-10-26,7,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,12
2013-10-26,8,Red Nose,Sage The Gemini,11,4,13
2013-10-26,9,Started From The Bottom,Drake,6,2,28
2013-10-26,10,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,9,2,28
2013-10-26,11,All Me,Drake Featuring 2 Chainz & Big Sean,8,8,3
2013-10-26,12,Type Of Way,Rich Homie Quan,17,9,13
2013-10-26,13,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,12,1,28
2013-10-26,14,Honest,Future,21,14,4
2013-10-26,15,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,19,8,8
2013-11-02,1,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",1,1,4
2013-11-02,2,Gangnam Style,PSY,2,1,29
2013-11-02,3,My Hitta,YG Featuring Jeezy & Rich Homie Quan,3,3,3
2013-11-02,4,Berzerk,Eminem,5,1,8
2013-11-02,5,Holy Grail,Jay Z Featuring Justin Timberlake,6,2,15
2013-11-02,6,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,13
2013-11-02,7,Red Nose,Sage The Gemini,8,4,14
2013-11-02,8,All Me,Drake Featuring 2 Chainz & Big Sean,11,8,4
2013-11-02,9,Started From The Bottom,Drake,9,2,29
2013-11-02,10,Type Of Way,Rich Homie Quan,12,9,14
2013-11-02,11,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,10,2,29
2013-11-02,12,Honest,Future,14,12,5
2013-11-02,13,Survival,Eminem,4,4,2
2013-11-02,14,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,13,1,29
2013-11-02,15,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,15,8,9
2013-11-09,1,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",1,1,5
2013-11-09,2,Gangnam Style,PSY,2,1,30
2013-11-09,3,My Hitta,YG Featuring Jeezy & Rich Homie Quan,3,3,4
2013-11-09,4,Berzerk,Eminem,4,1,9
2013-11-09,5,Gas Pedal,Sage The Gemini Featuring IamSu!,6,4,14
2013-11-09,6,Holy Grail,Jay Z Featuring Justin Timberlake,5,2,16
2013-11-09,7,Red Nose,Sage The Gemini,7,4,15
2013-11-09,8,All Me,Drake Featuring 2 Chainz & Big Sean,8,8,5
2013-11-09,9,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,11,2,30
2013-11-09,10,Type Of Way,Rich Homie Quan,10,9,15
2013-11-09,11,Honest,Future,12,11,6
2013-11-09,12,Started From The Bottom,Drake,9,2,30
2013-11-09,13,Rap God,Eminem,16,13,2
2013-11-09,14,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,14,1,30
2013-11-09,15,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,15,8,10
2013-11-16,1,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",1,1,6
2013-11-16,2,Gangnam Style,PSY,2,1,31
2013-11-16,3,My Hitta,YG Featuring Jeezy & Rich Homie Quan,3,3,5
2013-11-16,4,Gas Pedal,Sage The Gemini Featuring IamSu!,5,4,15
2013-11-16,5,The Monster,Eminem Featuring Rihanna,-,5,1
2013-11-16,6,Berzerk,Eminem,4,1,10
2013-11-16,7,Holy Grail,Jay Z Featuring Justin Timberlake,6,2,17
2013-11-16,8,Red Nose,Sage The Gemini,7,4,16
2013-11-16,9,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,9,2,31
2013-11-16,10,All Me,Drake Featuring 2 Chainz & Big Sean,8,8,6
2013-11-16,11,Started From The Bottom,Drake,12,2,31
2013-11-16,12,Honest,Future,11,11,7
2013-11-16,13,Type Of Way,Rich Homie Quan,10,9,16
2013-11-16,14,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,14,1,31
2013-11-16,15,Rap God,Eminem,13,13,3
2013-11-23,1,Rap God,Eminem,15,1,4
2013-11-23,2,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",1,1,7
2013-11-23,3,The Monster,Eminem Featuring Rihanna,5,3,2
2013-11-23,4,Gangnam Style,PSY,2,1,32
2013-11-23,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,3,3,6
2013-11-23,6,Berzerk,Eminem,6,1,11
2013-11-23,7,Gas Pedal,Sage The Gemini Featuring IamSu!,4,4,16
2013-11-23,8,Survival,Eminem,16,4,5
2013-11-23,9,Timber,Pitbull Featuring Ke$ha,17,9,2
2013-11-23,10,Red Nose,Sage The Gemini,8,4,17
2013-11-23,11,Holy Grail,Jay Z Featuring Justin Timberlake,7,2,18
2013-11-23,12,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,9,2,32
2013-11-23,13,All Me,Drake Featuring 2 Chainz & Big Sean,10,8,7
2013-11-23,14,Honest,Future,12,11,8
2013-11-23,15,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,14,1,32
2013-11-30,1,The Monster,Eminem Featuring Rihanna,3,1,3
2013-11-30,2,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",2,1,8
2013-11-30,3,Gangnam Style,PSY,4,1,33
2013-11-30,4,Rap God,Eminem,1,1,5
2013-11-30,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,7
2013-11-30,6,Timber,Pitbull Featuring Ke$ha,9,6,3
2013-11-30,7,Berzerk,Eminem,6,1,12
2013-11-30,8,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,17
2013-11-30,9,Survival,Eminem,8,4,6
2013-11-30,10,Red Nose,Sage The Gemini,10,4,18
2013-11-30,11,Holy Grail,Jay Z Featuring Justin Timberlake,11,2,19
2013-11-30,12,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,12,2,33
2013-11-30,13,All Me,Drake Featuring 2 Chainz & Big Sean,13,8,8
2013-11-30,14,Honest,Future,14,11,9
2013-11-30,15,Started From The Bottom,Drake,16,2,33
2013-12-07,1,The Monster,Eminem Featuring Rihanna,1,1,4
2013-12-07,2,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",2,1,9
2013-12-07,3,Gangnam Style,PSY,3,1,34
2013-12-07,4,Timber,Pitbull Featuring Ke$ha,6,4,4
2013-12-07,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,8
2013-12-07,6,Berzerk,Eminem,7,1,13
2013-12-07,7,Gas Pedal,Sage The Gemini Featuring IamSu!,8,4,18
2013-12-07,8,Rap God,Eminem,4,1,6
2013-12-07,9,Bound 2,Kanye West,-,9,1
2013-12-07,10,Red Nose,Sage The Gemini,10,4,19
2013-12-07,11,Survival,Eminem,9,4,7
2013-12-07,12,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,12,2,34
2013-12-07,13,Holy Grail,Jay Z Featuring Justin Timberlake,11,2,20
2013-12-07,14,All Me,Drake Featuring 2 Chainz & Big Sean,13,8,9
2013-12-07,15,Honest,Future,14,11,10
2013-12-14,1,Bound 2,Kanye West,9,1,2
2013-12-14,2,The Monster,Eminem Featuring Rihanna,1,1,5
2013-12-14,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",2,1,10
2013-12-14,4,Timber,Pitbull Featuring Ke$ha,4,4,5
2013-12-14,5,Gangnam Style,PSY,3,1,35
2013-12-14,6,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,9
2013-12-14,7,Rap God,Eminem,8,1,7
2013-12-14,8,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,19
2013-12-14,9,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,12,2,35
2013-12-14,10,Berzerk,Eminem,6,1,14
2013-12-14,11,Red Nose,Sage The Gemini,10,4,20
2013-12-14,12,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,16,1,35
2013-12-14,13,All Me,Drake Featuring 2 Chainz & Big Sean,14,8,10
2013-12-14,14,Holy Grail,Jay Z Featuring Justin Timberlake,13,2,21
2013-12-14,15,Survival,Eminem,11,4,8
2013-12-21,1,The Monster,Eminem Featuring Rihanna,2,1,6
2013-12-21,2,Timber,Pitbull Featuring Ke$ha,4,2,6
2013-12-21,3,Gangnam Style,PSY,5,1,36
2013-12-21,4,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,11
2013-12-21,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,6,3,10
2013-12-21,6,Rap God,Eminem,7,1,8
2013-12-21,7,Bound 2,Kanye West,1,1,3
2013-12-21,8,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,9,2,36
2013-12-21,9,Gas Pedal,Sage The Gemini Featuring IamSu!,8,4,20
2013-12-21,10,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,12,1,36
2013-12-21,11,Berzerk,Eminem,10,1,15
2013-12-21,12,All Me,Drake Featuring 2 Chainz & Big Sean,13,8,11
2013-12-21,13,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,16,13,4
2013-12-21,14,Red Nose,Sage The Gemini,11,4,21
2013-12-21,15,Holy Grail,Jay Z Featuring Justin Timberlake,14,2,22
2013-12-28,1,The Monster,Eminem Featuring Rihanna,1,1,7
2013-12-28,2,Timber,Pitbull Featuring Ke$ha,2,2,7
2013-12-28,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",4,1,12
2013-12-28,4,Rap God,Eminem,6,1,9
2013-12-28,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,11
2013-12-28,6,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,8,2,37
2013-12-28,7,Gas Pedal,Sage The Gemini Featuring IamSu!,9,4,21
2013-12-28,8,Bound 2,Kanye West,7,1,4
2013-12-28,9,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,10,1,37
2013-12-28,10,Gangnam Style,PSY,3,1,37
2013-12-28,11,Show Me,Kid Ink Featuring Chris Brown,16,11,5
2013-12-28,12,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,13,12,5
2013-12-28,13,All Me,Drake Featuring 2 Chainz & Big Sean,12,8,12
2013-12-28,14,Red Nose,Sage The Gemini,14,4,22
2013-12-28,15,Holy Grail,Jay Z Featuring Justin Timberlake,15,2,23
2014-01-04,1,The Monster,Eminem Featuring Rihanna,1,1,8
2014-01-04,2,Timber,Pitbull Featuring Ke$ha,2,2,8
2014-01-04,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,13
2014-01-04,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,12
2014-01-04,5,Rap God,Eminem,4,1,10
2014-01-04,6,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,22
2014-01-04,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,2,38
2014-01-04,8,Show Me,Kid Ink Featuring Chris Brown,11,8,6
2014-01-04,9,Red Nose,Sage The Gemini,14,4,23
2014-01-04,10,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,12,10,6
2014-01-04,11,All Me,Drake Featuring 2 Chainz & Big Sean,13,8,13
2014-01-04,12,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,9,1,38
2014-01-04,13,Bound 2,Kanye West,8,1,5
2014-01-04,14,Berzerk,Eminem,16,1,17
2014-01-04,15,Holy Grail,Jay Z Featuring Justin Timberlake,15,2,24
2014-01-11,1,The Monster,Eminem Featuring Rihanna,1,1,9
2014-01-11,2,Timber,Pitbull Featuring Ke$ha,2,2,9
2014-01-11,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,14
2014-01-11,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,13
2014-01-11,5,Rap God,Eminem,5,1,11
2014-01-11,6,Gas Pedal,Sage The Gemini Featuring IamSu!,6,4,23
2014-01-11,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,39
2014-01-11,8,Show Me,Kid Ink Featuring Chris Brown,8,8,7
2014-01-11,9,Red Nose,Sage The Gemini,9,4,24
2014-01-11,10,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,12,1,39
2014-01-11,11,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,10,10,7
2014-01-11,12,All Me,Drake Featuring 2 Chainz & Big Sean,11,8,14
2014-01-11,13,Bound 2,Kanye West,13,1,6
2014-01-11,14,Worst Behavior,Drake,17,14,4
2014-01-11,15,Type Of Way,Rich Homie Quan,16,9,24
2014-01-18,1,Timber,Pitbull Featuring Ke$ha,2,1,10
2014-01-18,2,The Monster,Eminem Featuring Rihanna,1,1,10
2014-01-18,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,15
2014-01-18,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,14
2014-01-18,5,Rap God,Eminem,5,1,12
2014-01-18,6,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,40
2014-01-18,7,Gas Pedal,Sage The Gemini Featuring IamSu!,6,4,24
2014-01-18,8,Show Me,Kid Ink Featuring Chris Brown,8,8,8
2014-01-18,9,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,10,1,40
2014-01-18,10,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,11,10,8
2014-01-18,11,Red Nose,Sage The Gemini,9,4,25
2014-01-18,12,All Me,Drake Featuring 2 Chainz & Big Sean,12,8,15
2014-01-18,13,Type Of Way,Rich Homie Quan,15,9,25
2014-01-18,14,Berzerk,Eminem,16,1,19
2014-01-18,15,Worst Behavior,Drake,14,14,5
2014-01-25,1,Timber,Pitbull Featuring Ke$ha,1,1,11
2014-01-25,2,The Monster,Eminem Featuring Rihanna,2,1,11
2014-01-25,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,16
2014-01-25,4,Rap God,Eminem,5,1,13
2014-01-25,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,15
2014-01-25,6,Show Me,Kid Ink Featuring Chris Brown,8,6,9
2014-01-25,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,2,41
2014-01-25,8,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,25
2014-01-25,9,All Me,Drake Featuring 2 Chainz & Big Sean,12,8,16
2014-01-25,10,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,10,10,9
2014-01-25,11,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,9,1,41
2014-01-25,12,Red Nose,Sage The Gemini,11,4,26
2014-01-25,13,Berzerk,Eminem,14,1,20
2014-01-25,14,Worst Behavior,Drake,15,14,6
2014-01-25,15,Type Of Way,Rich Homie Quan,13,9,26
2014-02-01,1,Timber,Pitbull Featuring Ke$ha,1,1,12
2014-02-01,2,The Monster,Eminem Featuring Rihanna,2,1,12
2014-02-01,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,17
2014-02-01,4,Rap God,Eminem,4,1,14
2014-02-01,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,16
2014-02-01,6,Show Me,Kid Ink Featuring Chris Brown,6,6,10
2014-02-01,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,42
2014-02-01,8,Gas Pedal,Sage The Gemini Featuring IamSu!,8,4,26
2014-02-01,9,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,10,9,10
2014-02-01,10,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,11,1,42
2014-02-01,11,All Me,Drake Featuring 2 Chainz & Big Sean,9,8,17
2014-02-01,12,Red Nose,Sage The Gemini,12,4,27
2014-02-01,13,Worst Behavior,Drake,14,13,7
2014-02-01,14,Type Of Way,Rich Homie Quan,15,9,27
2014-02-01,15,Berzerk,Eminem,13,1,21
2014-02-08,1,Timber,Pitbull Featuring Ke$ha,1,1,13
2014-02-08,2,The Monster,Eminem Featuring Rihanna,2,1,13
2014-02-08,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,18
2014-02-08,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,3,17
2014-02-08,5,Rap God,Eminem,4,1,15
2014-02-08,6,Show Me,Kid Ink Featuring Chris Brown,6,6,11
2014-02-08,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,43
2014-02-08,8,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,10,1,43
2014-02-08,9,Gas Pedal,Sage The Gemini Featuring IamSu!,8,4,27
2014-02-08,10,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,9,9,11
2014-02-08,11,All Me,Drake Featuring 2 Chainz & Big Sean,11,8,18
2014-02-08,12,Worst Behavior,Drake,13,12,8
2014-02-08,13,Red Nose,Sage The Gemini,12,4,28
2014-02-08,14,Started From The Bottom,Drake,16,2,43
2014-02-08,15,Type Of Way,Rich Homie Quan,14,9,28
2014-02-15,1,Timber,Pitbull Featuring Ke$ha,1,1,14
2014-02-15,2,The Monster,Eminem Featuring Rihanna,2,1,14
2014-02-15,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,19
2014-02-15,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,18
2014-02-15,5,Rap God,Eminem,5,1,16
2014-02-15,6,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,44
2014-02-15,7,Show Me,Kid Ink Featuring Chris Brown,6,6,12
2014-02-15,8,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,8,1,44
2014-02-15,9,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,10,9,12
2014-02-15,10,Gas Pedal,Sage The Gemini Featuring IamSu!,9,4,28
2014-02-15,11,All Me,Drake Featuring 2 Chainz & Big Sean,11,8,19
2014-02-15,12,Worst Behavior,Drake,12,12,9
2014-02-15,13,Started From The Bottom,Drake,14,2,44
2014-02-15,14,Red Nose,Sage The Gemini,13,4,29
2014-02-15,15,m.A.A.d City,Kendrick Lamar Featuring MC Eiht,-,15,1
2014-02-22,1,Timber,Pitbull Featuring Ke$ha,1,1,15
2014-02-22,2,The Monster,Eminem Featuring Rihanna,2,1,15
2014-02-22,3,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,20
2014-02-22,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,19
2014-02-22,5,Show Me,Kid Ink Featuring Chris Brown,7,5,13
2014-02-22,6,Rap God,Eminem,5,1,17
2014-02-22,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,2,45
2014-02-22,8,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,8,1,45
2014-02-22,9,Gas Pedal,Sage The Gemini Featuring IamSu!,10,4,29
2014-02-22,10,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,9,9,13
2014-02-22,11,All Me,Drake Featuring 2 Chainz & Big Sean,11,8,20
2014-02-22,12,Worst Behavior,Drake,12,12,10
2014-02-22,13,Started From The Bottom,Drake,13,2,45
2014-02-22,14,Red Nose,Sage The Gemini,14,4,30
2014-02-22,15,HeadBand,B.o.B Featuring 2 Chainz,17,15,18
2014-03-01,1,Timber,Pitbull Featuring Ke$ha,1,1,16
2014-03-01,2,The Monster,Eminem Featuring Rihanna,2,1,16
2014-03-01,3,Achy Breaky 2,Buck 22 Featuring Billy Ray Cyrus,-,3,1
2014-03-01,4,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,20
2014-03-01,5,Show Me,Kid Ink Featuring Chris Brown,5,5,14
2014-03-01,6,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",3,1,21
2014-03-01,7,Rap God,Eminem,6,1,18
2014-03-01,8,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,2,46
2014-03-01,9,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,8,1,46
2014-03-01,10,Gas Pedal,Sage The Gemini Featuring IamSu!,9,4,30
2014-03-01,11,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,10,9,14
2014-03-01,12,All Me,Drake Featuring 2 Chainz & Big Sean,11,8,21
2014-03-01,13,Stoner,Young Thug,-,13,1
2014-03-01,14,Worst Behavior,Drake,12,12,11
2014-03-01,15,Started From The Bottom,Drake,13,2,46
2014-03-08,1,Timber,Pitbull Featuring Ke$ha,1,1,17
2014-03-08,2,Achy Breaky 2,Buck 22 Featuring Billy Ray Cyrus,3,2,2
2014-03-08,3,The Monster,Eminem Featuring Rihanna,2,1,17
2014-03-08,4,Show Me,Kid Ink Featuring Chris Brown,5,4,15
2014-03-08,5,My Hitta,YG Featuring Jeezy & Rich Homie Quan,4,3,21
2014-03-08,6,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",6,1,22
2014-03-08,7,Rap God,Eminem,7,1,19
2014-03-08,8,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,8,2,47
2014-03-08,9,Stoner,Young Thug,13,9,2
2014-03-08,10,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,9,1,47
2014-03-08,11,Gas Pedal,Sage The Gemini Featuring IamSu!,10,4,31
2014-03-08,12,All Me,Drake Featuring 2 Chainz & Big Sean,12,8,22
2014-03-08,13,Worst Behavior,Drake,14,12,12
2014-03-08,14,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,11,9,15
2014-03-08,15,Started From The Bottom,Drake,15,2,47
2014-03-15,1,Timber,Pitbull Featuring Ke$ha,1,1,18
2014-03-15,2,My Hitta,YG Featuring Jeezy & Rich Homie Quan,5,2,22
2014-03-15,3,The Monster,Eminem Featuring Rihanna,3,1,18
2014-03-15,4,Show Me,Kid Ink Featuring Chris Brown,4,4,16
2014-03-15,5,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",6,1,23
2014-03-15,6,Rap God,Eminem,7,1,20
2014-03-15,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,8,2,48
2014-03-15,8,Stoner,Young Thug,9,8,3
2014-03-15,9,Gangnam Style,PSY,-,1,38
2014-03-15,10,Man Of The Year,ScHoolboy Q,-,10,1
2014-03-15,11,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,10,1,48
2014-03-15,12,Gas Pedal,Sage The Gemini Featuring IamSu!,11,4,32
2014-03-15,13,All Me,Drake Featuring 2 Chainz & Big Sean,12,8,23
2014-03-15,14,Worst Behavior,Drake,13,12,13
2014-03-15,15,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,14,9,16
2014-03-22,1,Timber,Pitbull Featuring Ke$ha,1,1,19
2014-03-22,2,My Hitta,YG Featuring Jeezy & Rich Homie Quan,2,2,23
2014-03-22,3,Gangnam Style,PSY,9,1,39
2014-03-22,4,The Monster,Eminem Featuring Rihanna,3,1,19
2014-03-22,5,Show Me,Kid Ink Featuring Chris Brown,4,4,17
