Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2007-07-21,21,Urban Legend,T.I.,-,1,43
2007-07-21,22,Eat Or Get Ate,Tum Tum,13,13,2
2007-07-21,23,Rich Boy,Rich Boy,17,1,17
2007-07-21,24,Music Is My Savior,Mims,19,2,15
2007-07-21,25,Get Money Stay True,Paul Wall,16,1,14
2007-07-28,1,T.I. Vs T.I.P.,T.I.,1,1,2
2007-07-28,2,From Nothin' To Somethin',Fabolous,2,1,5
2007-07-28,3,We The Best,DJ Khaled,5,2,5
2007-07-28,4,Rockstar Mentality,Shop Boyz,3,2,4
2007-07-28,5,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,6,1,8
2007-07-28,6,Tool Muziq,Pastor Troy,4,4,2
2007-07-28,7,Strength & Loyalty,Bone Thugs-N-Harmony,8,1,10
2007-07-28,8,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",10,2,8
2007-07-28,9,Collie Buddz,Collie Buddz,7,7,2
2007-07-28,10,El Cartel: The Big Boss,Daddy Yankee,13,1,6
2007-07-28,11,The Definition Of X: Pick Of The Litter,DMX,11,3,5
2007-07-28,12,Notebook Paper,Huey,12,4,4
2007-07-28,13,Buck The World,Young Buck,15,1,16
2007-07-28,14,"Like Father, Like Son",Birdman & Lil Wayne,17,1,37
2007-07-28,15,Desire,Pharoahe Monch,14,5,3
2007-07-28,16,As Cruel As School Children,Gym Class Heroes,20,8,23
2007-07-28,17,The One And Only,Lil Wyte,16,3,6
2007-07-28,18,The Inspiration,Young Jeezy,18,1,31
2007-07-28,19,Independents Day,Twiztid,9,9,2
2007-07-28,20,Get Money Stay True,Paul Wall,25,1,15
2007-07-28,21,When The North & South Collide,Lil Wayne And Juelz Santana,-,14,7
2007-07-28,22,The Perfect Melody,Zion,-,7,5
2007-07-28,23,Incredible!: The Life Of Riley,K-Riley,-,23,2
2007-07-28,24,Rich Boy,Rich Boy,23,1,18
2007-07-28,25,Music Is My Savior,Mims,24,2,16
2007-08-04,1,T.I. Vs T.I.P.,T.I.,1,1,3
2007-08-04,2,From Nothin' To Somethin',Fabolous,2,1,6
2007-08-04,3,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,5,1,9
2007-08-04,4,We The Best,DJ Khaled,3,2,6
2007-08-04,5,Rockstar Mentality,Shop Boyz,4,2,5
2007-08-04,6,Strength & Loyalty,Bone Thugs-N-Harmony,7,1,11
2007-08-04,7,Misery Loves Kompany,Tech N9ne Collabos,-,7,1
2007-08-04,8,Tool Muziq,Pastor Troy,6,4,3
2007-08-04,9,El Cartel: The Big Boss,Daddy Yankee,10,1,7
2007-08-04,10,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",8,2,9
2007-08-04,11,The Definition Of X: Pick Of The Litter,DMX,11,3,6
2007-08-04,12,Collie Buddz,Collie Buddz,9,7,3
2007-08-04,13,I Love The Bay,Too $hort,-,13,1
2007-08-04,14,Notebook Paper,Huey,12,4,5
2007-08-04,15,Buck The World,Young Buck,13,1,17
2007-08-04,16,Lethal Squad Mixtapes: Dose #1: Infecting Ears Wtih Every Hit,DJ Bear Herron,-,16,1
2007-08-04,17,"Like Father, Like Son",Birdman & Lil Wayne,14,1,38
2007-08-04,18,The Inspiration,Young Jeezy,18,1,32
2007-08-04,19,Desire,Pharoahe Monch,15,5,4
2007-08-04,20,The One And Only,Lil Wyte,17,3,7
2007-08-04,21,As Cruel As School Children,Gym Class Heroes,16,8,24
2007-08-04,22,When The North & South Collide,Lil Wayne And Juelz Santana,21,14,8
2007-08-04,23,Rich Boy,Rich Boy,24,1,19
2007-08-04,24,Music Is My Savior,Mims,25,2,17
2007-08-04,25,The Perfect Melody,Zion,22,7,6
2007-08-11,1,T.I. Vs T.I.P.,T.I.,1,1,4
2007-08-11,2,Almost Famous: The Sexy Lady EP,Yung Berg,-,2,1
2007-08-11,3,From Nothin' To Somethin',Fabolous,2,1,7
2007-08-11,4,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,3,1,10
2007-08-11,5,Strength & Loyalty,Bone Thugs-N-Harmony,6,1,12
2007-08-11,6,We The Best,DJ Khaled,4,2,7
2007-08-11,7,Rockstar Mentality,Shop Boyz,5,2,6
2007-08-11,8,Book Of Ezekiel,Diplomats Presents Freekey Zekey,-,8,1
2007-08-11,9,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",10,2,10
2007-08-11,10,Tool Muziq,Pastor Troy,8,4,4
2007-08-11,11,I Love The Bay,Too $hort,13,11,2
2007-08-11,12,The Definition Of X: Pick Of The Litter,DMX,11,3,7
2007-08-11,13,Buck The World,Young Buck,15,1,18
2007-08-11,14,How A Thug Was Born,Layzie Bone,-,14,1
2007-08-11,15,El Cartel: The Big Boss,Daddy Yankee,9,1,8
2007-08-11,16,Misery Loves Kompany,Tech N9ne Collabos,7,7,2
2007-08-11,17,Los Vaqueros: Wild Wild Mixes,Various Artists,-,17,1
2007-08-11,18,Collie Buddz,Collie Buddz,12,7,4
2007-08-11,19,Notebook Paper,Huey,14,4,6
2007-08-11,20,The Inspiration,Young Jeezy,18,1,33
2007-08-11,21,As Cruel As School Children,Gym Class Heroes,21,8,25
2007-08-11,22,The One And Only,Lil Wyte,20,3,8
2007-08-11,23,Rich Boy,Rich Boy,23,1,20
2007-08-11,24,Music Is My Savior,Mims,24,2,18
2007-08-11,25,"Like Father, Like Son",Birdman & Lil Wayne,17,1,39
2007-08-18,1,Finding Forever,Common,-,1,1
2007-08-18,2,T.I. Vs T.I.P.,T.I.,1,1,5
2007-08-18,3,Rap-Murr-Phobia (The Fear Of Real Hip-Hop),Keith Murray,-,3,1
2007-08-18,4,From Nothin' To Somethin',Fabolous,3,1,8
2007-08-18,5,Almost Famous: The Sexy Lady EP,Yung Berg,2,2,2
2007-08-18,6,Due Season,Kia Shine,-,6,1
2007-08-18,7,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,4,1,11
2007-08-18,8,Strength & Loyalty,Bone Thugs-N-Harmony,5,1,13
2007-08-18,9,We The Best,DJ Khaled,6,2,8
2007-08-18,10,Rockstar Mentality,Shop Boyz,7,2,7
2007-08-18,11,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",9,2,11
2007-08-18,12,The Definition Of X: Pick Of The Litter,DMX,12,3,8
2007-08-18,13,Tool Muziq,Pastor Troy,10,4,5
2007-08-18,14,Book Of Ezekiel,Diplomats Presents Freekey Zekey,8,8,2
2007-08-18,15,El Cartel: The Big Boss,Daddy Yankee,15,1,9
2007-08-18,16,Buck The World,Young Buck,13,1,19
2007-08-18,17,Collie Buddz,Collie Buddz,18,7,5
2007-08-18,18,Los Vaqueros: Wild Wild Mixes,Various Artists,17,17,2
2007-08-18,19,I Love The Bay,Too $hort,11,11,3
2007-08-18,20,As Cruel As School Children,Gym Class Heroes,21,8,26
2007-08-18,21,"Like Father, Like Son",Birdman & Lil Wayne,25,1,40
2007-08-18,22,Rich Boy,Rich Boy,23,1,21
2007-08-18,23,The Inspiration,Young Jeezy,20,1,34
2007-08-18,24,How A Thug Was Born,Layzie Bone,14,14,2
2007-08-18,25,When The North & South Collide,Lil Wayne And Juelz Santana,-,14,9
2007-08-25,1,Underground Kingz,UGK,-,1,1
2007-08-25,2,The Real Testament,Plies,-,2,1
2007-08-25,3,Finding Forever,Common,1,1,2
2007-08-25,4,T.I. Vs T.I.P.,T.I.,2,1,6
2007-08-25,5,From Nothin' To Somethin',Fabolous,4,1,9
2007-08-25,6,Almost Famous: The Sexy Lady EP,Yung Berg,5,2,3
2007-08-25,7,Rap-Murr-Phobia (The Fear Of Real Hip-Hop),Keith Murray,3,3,2
2007-08-25,8,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,7,1,12
2007-08-25,9,Strength & Loyalty,Bone Thugs-N-Harmony,8,1,14
2007-08-25,10,We The Best,DJ Khaled,9,2,9
2007-08-25,11,Rockstar Mentality,Shop Boyz,10,2,8
2007-08-25,12,Due Season,Kia Shine,6,6,2
2007-08-25,13,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",11,2,12
2007-08-25,14,Tool Muziq,Pastor Troy,13,4,6
2007-08-25,15,The Definition Of X: Pick Of The Litter,DMX,12,3,9
2007-08-25,16,As Cruel As School Children,Gym Class Heroes,20,8,27
2007-08-25,17,Collie Buddz,Collie Buddz,17,7,6
2007-08-25,18,El Cartel: The Big Boss,Daddy Yankee,15,1,10
2007-08-25,19,Book Of Ezekiel,Diplomats Presents Freekey Zekey,14,8,3
2007-08-25,20,Tha Carter II,Lil Wayne,-,1,50
2007-08-25,21,"Like Father, Like Son",Birdman & Lil Wayne,21,1,41
2007-08-25,22,When The North & South Collide,Lil Wayne And Juelz Santana,25,14,10
2007-08-25,23,The Inspiration,Young Jeezy,23,1,35
2007-08-25,24,Buck The World,Young Buck,16,1,20
2007-08-25,25,Los Vaqueros: Wild Wild Mixes,Various Artists,18,17,3
2007-09-01,1,Underground Kingz,UGK,1,1,2
2007-09-01,2,The Real Testament,Plies,2,2,2
2007-09-01,3,Finding Forever,Common,3,1,3
2007-09-01,4,T.I. Vs T.I.P.,T.I.,4,1,7
2007-09-01,5,Guilty By Affiliation,WC,-,5,1
2007-09-01,6,Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes),2Pac,-,6,1
2007-09-01,7,From Nothin' To Somethin',Fabolous,5,1,10
2007-09-01,8,Almost Famous: The Sexy Lady EP,Yung Berg,6,2,4
2007-09-01,9,Ali & Gipp Present: Kinfolk,Ali & Gipp,-,9,1
2007-09-01,10,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,8,1,13
2007-09-01,11,They Can't Deport Us All,Chingo Bling,-,11,1
2007-09-01,12,Strength & Loyalty,Bone Thugs-N-Harmony,9,1,15
2007-09-01,13,We The Best,DJ Khaled,10,2,10
2007-09-01,14,Rockstar Mentality,Shop Boyz,11,2,9
2007-09-01,15,Rap-Murr-Phobia (The Fear Of Real Hip-Hop),Keith Murray,7,3,3
2007-09-01,16,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",13,2,13
2007-09-01,17,Due Season,Kia Shine,12,6,3
2007-09-01,18,The Inspiration,Young Jeezy,23,1,36
2007-09-01,19,The Definition Of X: Pick Of The Litter,DMX,15,3,10
2007-09-01,20,Late Night Special,Pretty Ricky,-,1,24
2007-09-01,21,Independence,Styles P,-,21,1
2007-09-01,22,Collie Buddz,Collie Buddz,17,7,7
2007-09-01,23,"Like Father, Like Son",Birdman & Lil Wayne,21,1,42
2007-09-01,24,As Cruel As School Children,Gym Class Heroes,16,8,28
2007-09-01,25,El Cartel: The Big Boss,Daddy Yankee,18,1,11
2007-09-08,1,One Man Band Man,Swizz Beatz,-,1,1
2007-09-08,2,Eardrum,Talib Kweli,-,2,1
2007-09-08,3,Underground Kingz,UGK,1,1,3
2007-09-08,4,The Real Testament,Plies,2,2,3
2007-09-08,5,Finding Forever,Common,3,1,4
2007-09-08,6,T.I. Vs T.I.P.,T.I.,4,1,8
2007-09-08,7,From Nothin' To Somethin',Fabolous,7,1,11
2007-09-08,8,Kala,M.I.A.,-,8,1
2007-09-08,9,Guilty By Affiliation,WC,5,5,2
2007-09-08,10,What Cha Starin' At?: Mixtape,D.J. C Wiz Presents Project Pat,-,10,1
2007-09-08,11,Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes),2Pac,6,6,2
2007-09-08,12,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,10,1,14
2007-09-08,13,We The Best,DJ Khaled,13,2,11
2007-09-08,14,Strength & Loyalty,Bone Thugs-N-Harmony,12,1,16
2007-09-08,15,Almost Famous: The Sexy Lady EP,Yung Berg,8,2,5
2007-09-08,16,Clockwork Gray,Blaze,-,16,1
2007-09-08,17,They Can't Deport Us All,Chingo Bling,11,11,2
2007-09-08,18,Rockstar Mentality,Shop Boyz,14,2,10
2007-09-08,19,Rap-Murr-Phobia (The Fear Of Real Hip-Hop),Keith Murray,15,3,4
2007-09-08,20,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",16,2,14
2007-09-08,21,Ali & Gipp Present: Kinfolk,Ali & Gipp,9,9,2
2007-09-08,22,As Cruel As School Children,Gym Class Heroes,24,8,29
2007-09-08,23,"Like Father, Like Son",Birdman & Lil Wayne,23,1,43
2007-09-08,24,The Definition Of X: Pick Of The Litter,DMX,19,3,11
2007-09-08,25,Greatest Hits,Bone Thugs-N-Harmony,-,12,42
2007-09-15,1,Hustlenomic$,Yung Joc,-,1,1
2007-09-15,2,Underground Kingz,UGK,3,1,4
2007-09-15,3,The Real Testament,Plies,4,2,4
2007-09-15,4,T.I. Vs T.I.P.,T.I.,6,1,9
2007-09-15,5,Finding Forever,Common,5,1,5
2007-09-15,6,Eardrum,Talib Kweli,2,2,2
2007-09-15,7,One Man Band Man,Swizz Beatz,1,1,2
2007-09-15,8,From Nothin' To Somethin',Fabolous,7,1,12
2007-09-15,9,We The Best,DJ Khaled,13,2,12
2007-09-15,10,Cloud Nine,Kottonmouth Kings,-,10,1
2007-09-15,11,Polluted Water,Raekwon Presents Icewater,-,11,1
2007-09-15,12,Guilty By Affiliation,WC,9,5,3
2007-09-15,13,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,12,1,15
2007-09-15,14,Noreality,N.O.R.E.,-,14,1
2007-09-15,15,Almost Famous: The Sexy Lady EP,Yung Berg,15,2,6
2007-09-15,16,None Shall Pass,Aesop Rock,-,16,1
2007-09-15,17,Strength & Loyalty,Bone Thugs-N-Harmony,14,1,17
2007-09-15,18,What Cha Starin' At?: Mixtape,D.J. C Wiz Presents Project Pat,10,10,2
2007-09-15,19,Kala,M.I.A.,8,8,2
2007-09-15,20,Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes),2Pac,11,6,3
2007-09-15,21,Rockstar Mentality,Shop Boyz,18,2,11
2007-09-15,22,Hustler's P.O.M.E. (Product Of My Environment),Jim Jones,-,1,21
2007-09-15,23,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",20,2,15
2007-09-15,24,El Abayarde Contraataca,Tego Calderon,-,24,1
2007-09-15,25,They Can't Deport Us All,Chingo Bling,17,11,3
2007-09-22,1,Hustlenomic$,Yung Joc,1,1,2
2007-09-22,2,The Real Testament,Plies,3,2,5
2007-09-22,3,Underground Kingz,UGK,2,1,5
2007-09-22,4,Finding Forever,Common,5,1,6
2007-09-22,5,T.I. Vs T.I.P.,T.I.,4,1,10
2007-09-22,6,Eardrum,Talib Kweli,6,2,3
2007-09-22,7,One Man Band Man,Swizz Beatz,7,1,3
2007-09-22,8,We The Best,DJ Khaled,9,2,13
2007-09-22,9,From Nothin' To Somethin',Fabolous,8,1,13
2007-09-22,10,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,13,1,16
2007-09-22,11,Guilty By Affiliation,WC,12,5,4
2007-09-22,12,Almost Famous: The Sexy Lady EP,Yung Berg,15,2,7
2007-09-22,13,In The Movies,Ice Cube,-,13,1
2007-09-22,14,Strength & Loyalty,Bone Thugs-N-Harmony,17,1,18
2007-09-22,15,Rockstar Mentality,Shop Boyz,21,2,12
2007-09-22,16,What Cha Starin' At?: Mixtape,D.J. C Wiz Presents Project Pat,18,10,3
2007-09-22,17,Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes),2Pac,20,6,4
2007-09-22,18,Cloud Nine,Kottonmouth Kings,10,10,2
2007-09-22,19,Kala,M.I.A.,19,8,3
2007-09-22,20,Hustler's P.O.M.E. (Product Of My Environment),Jim Jones,22,1,22
2007-09-22,21,El Abayarde Contraataca,Tego Calderon,24,21,2
2007-09-22,22,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",23,2,16
2007-09-22,23,Late Night Special,Pretty Ricky,-,1,25
2007-09-22,24,Tha Carter II,Lil Wayne,-,1,51
2007-09-22,25,Polluted Water,Raekwon Presents Icewater,11,11,2
2007-09-29,1,Graduation,Kanye West,-,1,1
2007-09-29,2,Curtis,50 Cent,-,2,1
2007-09-29,3,Finding Forever,Common,4,1,7
2007-09-29,4,The Real Testament,Plies,2,2,6
2007-09-29,5,T.I. Vs T.I.P.,T.I.,5,1,11
2007-09-29,6,Underground Kingz,UGK,3,1,6
2007-09-29,7,Hustlenomic$,Yung Joc,1,1,3
2007-09-29,8,Eardrum,Talib Kweli,6,2,4
2007-09-29,9,We The Best,DJ Khaled,8,2,14
2007-09-29,10,One Man Band Man,Swizz Beatz,7,1,4
2007-09-29,11,From Nothin' To Somethin',Fabolous,9,1,14
2007-09-29,12,Broken Safety 2,40 Cal.,-,12,1
2007-09-29,13,Get Rich Or Die Tryin',50 Cent,-,13,13
2007-09-29,14,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,10,1,17
2007-09-29,15,The College Dropout,Kanye West,-,5,29
2007-09-29,16,Late Registration,Kanye West,-,1,34
2007-09-29,17,Guilty By Affiliation,WC,11,5,5
2007-09-29,18,Almost Famous: The Sexy Lady EP,Yung Berg,12,2,8
2007-09-29,19,Strength & Loyalty,Bone Thugs-N-Harmony,14,1,19
2007-09-29,20,The Massacre,50 Cent,-,1,40
2007-09-29,21,Thugline Boss,Krayzie Bone,-,21,1
2007-09-29,22,As Cruel As School Children,Gym Class Heroes,-,8,30
2007-09-29,23,Trials & Tribulations,Bizzy Bone,-,23,1
2007-09-29,24,Rockstar Mentality,Shop Boyz,15,2,13
2007-09-29,25,Once Upon A Time In Amedica,Young Bleed,-,25,1
2007-10-06,1,Graduation,Kanye West,1,1,2
2007-10-06,2,Curtis,50 Cent,2,2,2
2007-10-06,3,Ultimate Victory,Chamillionaire,-,3,1
2007-10-06,4,Adrenaline Rush 2007,Twista,-,4,1
2007-10-06,5,The Real Testament,Plies,4,2,7
2007-10-06,6,Rise To Power,Rick Ross,-,6,1
2007-10-06,7,Finding Forever,Common,3,1,8
2007-10-06,8,T.I. Vs T.I.P.,T.I.,5,1,12
2007-10-06,9,Underground Kingz,UGK,6,1,7
2007-10-06,10,Hustlenomic$,Yung Joc,7,1,4
2007-10-06,11,Eardrum,Talib Kweli,8,2,5
2007-10-06,12,From Nothin' To Somethin',Fabolous,11,1,15
2007-10-06,13,We The Best,DJ Khaled,9,2,15
2007-10-06,14,One Man Band Man,Swizz Beatz,10,1,5
2007-10-06,15,The Kush,Havoc,-,15,1
2007-10-06,16,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,14,1,18
2007-10-06,17,Strength & Loyalty,Bone Thugs-N-Harmony,19,1,20
2007-10-06,18,Guilty By Affiliation,WC,17,5,6
2007-10-06,19,Almost Famous: The Sexy Lady EP,Yung Berg,18,2,9
2007-10-06,20,Broken Safety 2,40 Cal.,12,12,2
2007-10-06,21,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",-,2,17
2007-10-06,22,Kala,M.I.A.,-,8,4
2007-10-06,23,Let's Get It: Thug Motivation 101,Young Jeezy,-,1,51
2007-10-06,24,Get Rich Or Die Tryin',50 Cent,13,13,14
2007-10-06,25,As Cruel As School Children,Gym Class Heroes,22,8,31
2007-10-13,1,Graduation,Kanye West,1,1,3
2007-10-13,2,Curtis,50 Cent,2,2,3
2007-10-13,3,Welcome To The Zoo,Gorilla Zoe,-,3,1
2007-10-13,4,Trap-A-Thon,Gucci Mane,-,4,1
2007-10-13,5,For The Hell Of It,Diplomats Presents: Hell Rell,-,5,1
2007-10-13,6,Ultimate Victory,Chamillionaire,3,3,2
2007-10-13,7,The Real Testament,Plies,5,2,8
2007-10-13,8,Adrenaline Rush 2007,Twista,4,4,2
2007-10-13,9,Songs About Girls,will.i.am,-,9,1
2007-10-13,10,Finding Forever,Common,7,1,9
2007-10-13,11,T.I. Vs T.I.P.,T.I.,8,1,13
2007-10-13,12,Underground Kingz,UGK,9,1,8
2007-10-13,13,Eardrum,Talib Kweli,11,2,6
2007-10-13,14,Hustlenomic$,Yung Joc,10,1,5
2007-10-13,15,We The Best,DJ Khaled,13,2,16
2007-10-13,16,Rise To Power,Rick Ross,6,6,2
2007-10-13,17,From Nothin' To Somethin',Fabolous,12,1,16
2007-10-13,18,One Man Band Man,Swizz Beatz,14,1,6
2007-10-13,19,The Kush,Havoc,15,15,2
2007-10-13,20,Back Like We Left Something,UTP,-,20,1
2007-10-13,21,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,16,1,19
2007-10-13,22,Guilty By Affiliation,WC,18,5,7
2007-10-13,23,Strength & Loyalty,Bone Thugs-N-Harmony,17,1,21
2007-10-13,24,Survival Of The Fittest,"Lil Boosie, Webbie & Foxx",21,2,18
2007-10-13,25,Tha Carter II,Lil Wayne,-,1,52
2007-10-20,1,souljaboytellem.com,Soulja Boy Tell'em,-,1,1
2007-10-20,2,Graduation,Kanye West,1,1,4
2007-10-20,3,Curtis,50 Cent,2,2,4
2007-10-20,4,Back Up N Da Chevy,Boyz N Da Hood,-,4,1
2007-10-20,5,Welcome To The Zoo,Gorilla Zoe,3,3,2
2007-10-20,6,The Real Testament,Plies,7,2,9
2007-10-20,7,Ultimate Victory,Chamillionaire,6,3,3
2007-10-20,8,Finding Forever,Common,10,1,10
2007-10-20,9,Trap-A-Thon,Gucci Mane,4,4,2
2007-10-20,10,T.I. Vs T.I.P.,T.I.,11,1,14
2007-10-20,11,Adrenaline Rush 2007,Twista,8,4,3
2007-10-20,12,Street Gossip,Foxx,-,12,1
2007-10-20,13,Underground Kingz,UGK,12,1,9
2007-10-20,14,For The Hell Of It,Diplomats Presents: Hell Rell,5,5,2
2007-10-20,15,We The Best,DJ Khaled,15,2,17
2007-10-20,16,Hustlenomic$,Yung Joc,14,1,6
2007-10-20,17,Eardrum,Talib Kweli,13,2,7
2007-10-20,18,From Nothin' To Somethin',Fabolous,17,1,17
2007-10-20,19,Songs About Girls,will.i.am,9,9,2
2007-10-20,20,Rise To Power,Rick Ross,16,6,3
2007-10-20,21,One Man Band Man,Swizz Beatz,18,1,7
2007-10-20,22,Strength & Loyalty,Bone Thugs-N-Harmony,23,1,22
2007-10-20,23,It's Whateva,Federation,-,23,1
2007-10-20,24,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,21,1,20
2007-10-20,25,Back Like We Left Something,UTP,20,20,2
2007-10-27,1,Graduation,Kanye West,2,1,5
2007-10-27,2,souljaboytellem.com,Soulja Boy Tell'em,1,1,2
2007-10-27,3,Curtis,50 Cent,3,2,5
2007-10-27,4,The Real Testament,Plies,6,2,10
2007-10-27,5,Welcome To The Zoo,Gorilla Zoe,5,3,3
2007-10-27,6,Finding Forever,Common,8,1,11
2007-10-27,7,T.I. Vs T.I.P.,T.I.,10,1,15
2007-10-27,8,Back Up N Da Chevy,Boyz N Da Hood,4,4,2
2007-10-27,9,Trap-A-Thon,Gucci Mane,9,4,3
2007-10-27,10,Ultimate Victory,Chamillionaire,7,3,4
2007-10-27,11,We The Best,DJ Khaled,15,2,18
2007-10-27,12,Underground Kingz,UGK,13,1,10
2007-10-27,13,Adrenaline Rush 2007,Twista,11,4,4
2007-10-27,14,Eardrum,Talib Kweli,17,2,8
2007-10-27,15,The Vet & The Rookie,8Ball And Devius,-,15,1
2007-10-27,16,From Nothin' To Somethin',Fabolous,18,1,18
2007-10-27,17,For The Hell Of It,Diplomats Presents: Hell Rell,14,5,3
2007-10-27,18,Hustlenomic$,Yung Joc,16,1,7
2007-10-27,19,Street Gossip,Foxx,12,12,2
2007-10-27,20,Rise To Power,Rick Ross,20,6,4
2007-10-27,21,Songs About Girls,will.i.am,19,9,3
2007-10-27,22,Radio,Ky-Mani Marley,-,22,1
2007-10-27,23,The Co-Op,DJ Envy & Red Cafe,-,23,1
2007-10-27,24,One Man Band Man,Swizz Beatz,21,1,8
2007-10-27,25,Tha Carter II,Lil Wayne,-,1,53
2007-11-03,1,Graduation,Kanye West,1,1,6
2007-11-03,2,souljaboytellem.com,Soulja Boy Tell'em,2,1,3
2007-11-03,3,Curtis,50 Cent,3,2,6
2007-11-03,4,The Real Testament,Plies,4,2,11
2007-11-03,5,Finding Forever,Common,6,1,12
2007-11-03,6,Welcome To The Zoo,Gorilla Zoe,5,3,4
2007-11-03,7,T.I. Vs T.I.P.,T.I.,7,1,16
2007-11-03,8,We The Best,DJ Khaled,11,2,19
2007-11-03,9,Trap-A-Thon,Gucci Mane,9,4,4
2007-11-03,10,Underground Kingz,UGK,12,1,11
2007-11-03,11,Ultimate Victory,Chamillionaire,10,3,5
2007-11-03,12,Back Up N Da Chevy,Boyz N Da Hood,8,4,3
2007-11-03,13,Adrenaline Rush 2007,Twista,13,4,5
2007-11-03,14,Eardrum,Talib Kweli,14,2,9
2007-11-03,15,From Nothin' To Somethin',Fabolous,16,1,19
2007-11-03,16,For The Hell Of It,Diplomats Presents: Hell Rell,17,5,4
2007-11-03,17,Hustlenomic$,Yung Joc,18,1,8
2007-11-03,18,Rise To Power,Rick Ross,20,6,5
2007-11-03,19,Street Gossip,Foxx,19,12,3
2007-11-03,20,Songs About Girls,will.i.am,21,9,4
2007-11-03,21,Radio,Ky-Mani Marley,22,21,2
2007-11-03,22,Tha Carter II,Lil Wayne,25,1,54
2007-11-03,23,One Man Band Man,Swizz Beatz,24,1,9
2007-11-03,24,Cold Summer: The Authorized Mixtape,Young Jeezy Presents U.S.D.A.,-,1,21
2007-11-03,25,The Vet & The Rookie,8Ball And Devius,15,15,2
2007-11-10,1,Graduation,Kanye West,1,1,7
2007-11-10,2,51/50 Ratchet,Hurricane Chris,-,2,1
2007-11-10,3,souljaboytellem.com,Soulja Boy Tell'em,2,1,4
2007-11-10,4,Curtis,50 Cent,3,2,7
2007-11-10,5,The Real Testament,Plies,4,2,12
2007-11-10,6,Finding Forever,Common,5,1,13
2007-11-10,7,Life Goes On,Trae,-,7,1
2007-11-10,8,Getback,Little Brother,-,8,1
2007-11-10,9,Welcome To The Zoo,Gorilla Zoe,6,3,5
2007-11-10,10,T.I. Vs T.I.P.,T.I.,7,1,17
2007-11-10,11,We The Best,DJ Khaled,8,2,20
2007-11-10,12,Underground Kingz,UGK,10,1,12
2007-11-10,13,Ultimate Victory,Chamillionaire,11,3,6
2007-11-10,14,Trap-A-Thon,Gucci Mane,9,4,5
2007-11-10,15,Hustlenomic$,Yung Joc,17,1,9
2007-11-10,16,From Nothin' To Somethin',Fabolous,15,1,20
2007-11-10,17,Eardrum,Talib Kweli,14,2,10
2007-11-10,18,Adrenaline Rush 2007,Twista,13,4,6
2007-11-10,19,Radio,Ky-Mani Marley,21,19,3
2007-11-10,20,Back Up N Da Chevy,Boyz N Da Hood,12,4,4
2007-11-10,21,Rise To Power,Rick Ross,18,6,6
2007-11-10,22,For The Hell Of It,Diplomats Presents: Hell Rell,16,5,5
2007-11-10,23,Tha Carter II,Lil Wayne,22,1,55
2007-11-10,24,Street Gossip,Foxx,19,12,4
2007-11-10,25,"Like Father, Like Son",Birdman & Lil Wayne,-,1,44
2007-11-17,1,Supply & Demand,Playaz Circle,-,1,1
2007-11-17,2,Graduation,Kanye West,1,1,8
2007-11-17,3,Walkin' Bank Roll,Project Pat,-,3,1
2007-11-17,4,souljaboytellem.com,Soulja Boy Tell'em,3,1,5
2007-11-17,5,Cyclone,Baby Bash,-,5,1
2007-11-17,6,Curtis,50 Cent,4,2,8
2007-11-17,7,The Real Testament,Plies,5,2,13
2007-11-17,8,51/50 Ratchet,Hurricane Chris,2,2,2
2007-11-17,9,Finding Forever,Common,6,1,14
2007-11-17,10,Welcome To The Zoo,Gorilla Zoe,9,3,6
2007-11-17,11,We The Best,DJ Khaled,11,2,21
2007-11-17,12,Life Goes On,Trae,7,7,2
