Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2021-02-13,29,Not Watching Anymore,Mahalo,31,29,3
2021-02-13,30,Regardless,RAYE & Rudimental,29,29,3
2021-02-13,31,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,33,31,3
2021-02-13,32,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,32,32,3
2021-02-13,33,Bang!,AJR,27,22,9
2021-02-13,34,My Head And My Heart,Ava Max,-,34,1
2021-02-13,35,What You Know Bout Love,Pop Smoke,-,35,1
2021-02-13,36,Holy,Justin Bieber Featuring Chance the Rapper,30,28,12
2021-02-13,37,Your Love (9PM),ATB x Topic x A7S,35,35,2
2021-02-13,38,The Business,Tiesto,37,1,18
2021-02-13,39,My Ex's Best Friend,Machine Gun Kelly X Blackbear,38,38,2
2021-02-13,40,Body,Megan Thee Stallion,-,40,1
2021-02-20,1,Goosebumps,Travis Scott & HVME,3,1,14
2021-02-20,2,You Broke Me First.,Tate McRae,1,1,17
2021-02-20,3,I Miss U,Jax Jones & Au/Ra,6,3,15
2021-02-20,4,Good Thing,Lodato & Bright Sparks,12,4,7
2021-02-20,5,Paradise,Meduza & Dermot Kennedy,7,2,14
2021-02-20,6,Forever Love,Bingo Players & Disco Fries Featuring Viiq,4,4,11
2021-02-20,7,Levitating,Dua Lipa,8,4,17
2021-02-20,8,Turn Back Time,Diplo + Sonny Fodera,5,2,11
2021-02-20,9,Lovelife,Benny Benassi & Jeremih,16,9,6
2021-02-20,10,Lonely Heart,"Tyron Hapi, SUD & Sam Bruno",2,2,15
2021-02-20,11,All We Got,Robin Schulz Featuring Kiddo,13,11,8
2021-02-20,12,Positions,Ariana Grande,10,9,16
2021-02-20,13,Goodbye,Imanbek & GOODBOYS,19,13,5
2021-02-20,14,34+35,Ariana Grande,11,11,8
2021-02-20,15,Like Gold,Loud Luxury & Frank Walker Featuring Stephen Puth,14,7,13
2021-02-20,16,Set Me Free,Oliver Heldens & Party Pupils Featuring MAX,9,9,13
2021-02-20,17,Oxygen,"Vassy , TwoWorldsApart & Outgang",23,17,9
2021-02-20,18,Nobody,NOTD & Catello,15,1,15
2021-02-20,19,New Love,Silk City Featuring Ellie Goulding,25,19,2
2021-02-20,20,Go Crazy,Chris Brown & Young Thug,18,18,10
2021-02-20,21,Not Watching Anymore,Mahalo,29,21,4
2021-02-20,22,Lasting Lover,Sigala . & James Arthur,17,1,20
2021-02-20,23,Worst Enemy,BONNIE X CLYDE,24,20,6
2021-02-20,24,Drivers License,Olivia Rodrigo,21,21,3
2021-02-20,25,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,32,25,4
2021-02-20,26,Solid Ground,Kaskade,26,14,9
2021-02-20,27,Therefore I Am,Billie Eilish,22,22,8
2021-02-20,28,Body,Megan Thee Stallion,40,28,2
2021-02-20,29,Your Love (9PM),ATB x Topic x A7S,37,29,3
2021-02-20,30,Lonely,Justin Bieber & Benny Blanco,20,20,8
2021-02-20,31,Regardless,RAYE & Rudimental,30,29,4
2021-02-20,32,Tell Me What You're Thinking,Aviella,-,32,1
2021-02-20,33,Get Out My Head,Shane Codd,28,28,3
2021-02-20,34,The Business,Tiesto,38,1,19
2021-02-20,35,My Ex's Best Friend,Machine Gun Kelly X Blackbear,39,35,3
2021-02-20,36,Underwater,Anabel Englund X MK,-,36,1
2021-02-20,37,My Head And My Heart,Ava Max,34,34,2
2021-02-20,38,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,31,31,4
2021-02-20,39,So We Go,Gaullin Featuring Katy Tiz,-,39,2
2021-02-20,40,Bang!,AJR,33,22,10
2021-02-27,1,Goosebumps,Travis Scott & HVME,1,1,15
2021-02-27,2,You Broke Me First.,Tate McRae,2,1,18
2021-02-27,3,Lovelife,Benny Benassi & Jeremih,9,3,7
2021-02-27,4,Good Thing,Lodato & Bright Sparks,4,4,8
2021-02-27,5,Paradise,Meduza & Dermot Kennedy,5,2,15
2021-02-27,6,I Miss U,Jax Jones & Au/Ra,3,3,16
2021-02-27,7,Goodbye,Imanbek & GOODBOYS,13,7,6
2021-02-27,8,All We Got,Robin Schulz Featuring Kiddo,11,8,9
2021-02-27,9,New Love,Silk City Featuring Ellie Goulding,19,9,3
2021-02-27,10,34+35,Ariana Grande,14,10,9
2021-02-27,11,Levitating,Dua Lipa,7,4,18
2021-02-27,12,Forever Love,Bingo Players & Disco Fries Featuring Viiq,6,4,12
2021-02-27,13,Positions,Ariana Grande,12,9,17
2021-02-27,14,Oxygen,"Vassy , TwoWorldsApart & Outgang",17,14,10
2021-02-27,15,Lonely Heart,"Tyron Hapi, SUD & Sam Bruno",10,2,16
2021-02-27,16,Go Crazy,Chris Brown & Young Thug,20,16,11
2021-02-27,17,Get Out My Head,Shane Codd,33,17,4
2021-02-27,18,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,25,18,5
2021-02-27,19,Not Watching Anymore,Mahalo,21,19,5
2021-02-27,20,Regardless,RAYE & Rudimental,31,20,5
2021-02-27,21,Turn Back Time,Diplo + Sonny Fodera,8,2,12
2021-02-27,22,Worst Enemy,BONNIE X CLYDE,23,20,7
2021-02-27,23,Your Love (9PM),ATB x Topic x A7S,29,23,4
2021-02-27,24,Drivers License,Olivia Rodrigo,24,21,4
2021-02-27,25,Nobody,NOTD & Catello,18,1,16
2021-02-27,26,Hearts On Fire,"Illenium , Dabin & Lights",-,26,1
2021-02-27,27,Therefore I Am,Billie Eilish,27,22,9
2021-02-27,28,Solid Ground,Kaskade,26,14,10
2021-02-27,29,Body,Megan Thee Stallion,28,28,3
2021-02-27,30,Tell Me What You're Thinking,Aviella,32,30,2
2021-02-27,31,Underwater,Anabel Englund X MK,36,31,2
2021-02-27,32,My Head And My Heart,Ava Max,37,32,3
2021-02-27,33,Lonely,Justin Bieber & Benny Blanco,30,20,9
2021-02-27,34,Put Your Records On,Ritt Momney,-,34,1
2021-02-27,35,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,38,31,5
2021-02-27,36,My Ex's Best Friend,Machine Gun Kelly X Blackbear,35,35,4
2021-02-27,37,Like Gold,Loud Luxury & Frank Walker Featuring Stephen Puth,15,7,14
2021-02-27,38,Imagine,Robbie Mendez,-,38,2
2021-02-27,39,So We Go,Gaullin Featuring Katy Tiz,39,39,3
2021-02-27,40,Set Me Free,Oliver Heldens & Party Pupils Featuring MAX,16,9,14
2021-03-06,1,Lovelife,Benny Benassi & Jeremih,3,1,8
2021-03-06,2,Good Thing,Lodato & Bright Sparks,4,2,9
2021-03-06,3,Goosebumps,Travis Scott & HVME,1,1,16
2021-03-06,4,You Broke Me First.,Tate McRae,2,1,19
2021-03-06,5,Goodbye,Imanbek & GOODBOYS,7,5,7
2021-03-06,6,New Love,Silk City Featuring Ellie Goulding,9,6,4
2021-03-06,7,Paradise,Meduza & Dermot Kennedy,5,2,16
2021-03-06,8,Get Out My Head,Shane Codd,17,8,5
2021-03-06,9,All We Got,Robin Schulz Featuring Kiddo,8,8,10
2021-03-06,10,Drivers License,Olivia Rodrigo,24,10,5
2021-03-06,11,34+35,Ariana Grande,10,10,10
2021-03-06,12,Positions,Ariana Grande,13,9,18
2021-03-06,13,Regardless,RAYE & Rudimental,20,13,6
2021-03-06,14,Levitating,Dua Lipa,11,4,19
2021-03-06,15,I Miss U,Jax Jones & Au/Ra,6,3,17
2021-03-06,16,Oxygen,"Vassy , TwoWorldsApart & Outgang",14,14,11
2021-03-06,17,Not Watching Anymore,Mahalo,19,17,6
2021-03-06,18,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,18,18,6
2021-03-06,19,Go Crazy,Chris Brown & Young Thug,16,16,12
2021-03-06,20,Hearts On Fire,"Illenium , Dabin & Lights",26,20,2
2021-03-06,21,Your Love (9PM),ATB x Topic x A7S,23,21,5
2021-03-06,22,Forever Love,Bingo Players & Disco Fries Featuring Viiq,12,4,13
2021-03-06,23,Turn Back Time,Diplo + Sonny Fodera,21,2,13
2021-03-06,24,Tell Me What You're Thinking,Aviella,30,24,3
2021-03-06,25,Save Your Tears,The Weeknd,-,25,1
2021-03-06,26,My Head And My Heart,Ava Max,32,26,4
2021-03-06,27,Lonely Heart,"Tyron Hapi, SUD & Sam Bruno",15,2,17
2021-03-06,28,Therefore I Am,Billie Eilish,27,22,10
2021-03-06,29,Underwater,Anabel Englund X MK,31,29,3
2021-03-06,30,Put Your Records On,Ritt Momney,34,30,2
2021-03-06,31,Gotta Be You,NERVO & Carla Monroe,-,31,1
2021-03-06,32,Body,Megan Thee Stallion,29,28,4
2021-03-06,33,My Way,Steve Aoki & Aloe Blacc,-,33,1
2021-03-06,34,Worst Enemy,BONNIE X CLYDE,22,20,8
2021-03-06,35,My Ex's Best Friend,Machine Gun Kelly X Blackbear,36,35,5
2021-03-06,36,So We Go,Gaullin Featuring Katy Tiz,39,36,4
2021-03-06,37,Lies,MK Featuring Raphaella,-,37,1
2021-03-06,38,Places,Drove With Dillon Francis,-,38,1
2021-03-06,39,What You Know Bout Love,Pop Smoke,-,35,2
2021-03-06,40,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,35,31,6
2021-03-13,1,Good Thing,Lodato & Bright Sparks,2,1,10
2021-03-13,2,New Love,Silk City Featuring Ellie Goulding,6,2,5
2021-03-13,3,Get Out My Head,Shane Codd,8,3,6
2021-03-13,4,Goodbye,Imanbek & GOODBOYS,5,4,8
2021-03-13,5,Lovelife,Benny Benassi & Jeremih,1,1,9
2021-03-13,6,You Broke Me First.,Tate McRae,4,1,20
2021-03-13,7,Drivers License,Olivia Rodrigo,10,7,6
2021-03-13,8,34+35,Ariana Grande,11,8,11
2021-03-13,9,Paradise,Meduza & Dermot Kennedy,7,2,17
2021-03-13,10,Hearts On Fire,"Illenium , Dabin & Lights",20,10,3
2021-03-13,11,Goosebumps,Travis Scott & HVME,3,1,17
2021-03-13,12,Positions,Ariana Grande,12,9,19
2021-03-13,13,Regardless,RAYE & Rudimental,13,13,7
2021-03-13,14,Not Watching Anymore,Mahalo,17,14,7
2021-03-13,15,All We Got,Robin Schulz Featuring Kiddo,9,8,11
2021-03-13,16,Tell Me What You're Thinking,Aviella,24,16,4
2021-03-13,17,Therefore I Am,Billie Eilish,28,17,11
2021-03-13,18,Oxygen,"Vassy , TwoWorldsApart & Outgang",16,14,12
2021-03-13,19,Levitating,Dua Lipa,14,4,20
2021-03-13,20,Your Love (9PM),ATB x Topic x A7S,21,20,6
2021-03-13,21,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,18,18,7
2021-03-13,22,I Miss U,Jax Jones & Au/Ra,15,3,18
2021-03-13,23,My Head And My Heart,Ava Max,26,23,5
2021-03-13,24,Turn Back Time,Diplo + Sonny Fodera,23,2,14
2021-03-13,25,Go Crazy,Chris Brown & Young Thug,19,16,13
2021-03-13,26,Save Your Tears,The Weeknd,25,25,2
2021-03-13,27,My Ex's Best Friend,Machine Gun Kelly X Blackbear,35,27,6
2021-03-13,28,Underwater,Anabel Englund X MK,29,28,4
2021-03-13,29,Bed,Joel Corry X RAYE X David Guetta,-,29,1
2021-03-13,30,Gotta Be You,NERVO & Carla Monroe,31,30,2
2021-03-13,31,Lonely Heart,"Tyron Hapi, SUD & Sam Bruno",27,2,18
2021-03-13,32,Lies,MK Featuring Raphaella,37,32,2
2021-03-13,33,Forever Love,Bingo Players & Disco Fries Featuring Viiq,22,4,14
2021-03-13,34,My Way,Steve Aoki & Aloe Blacc,33,33,2
2021-03-13,35,Worst Enemy,BONNIE X CLYDE,34,20,9
2021-03-13,36,Put Your Records On,Ritt Momney,30,30,3
2021-03-13,37,Leave A Little Love,Alesso & Armin van Buuren,-,37,1
2021-03-13,38,So We Go,Gaullin Featuring Katy Tiz,36,36,5
2021-03-13,39,Take Your Time,Arty,-,39,1
2021-03-13,40,Heat Waves,Glass Animals,-,40,1
2021-03-20,1,New Love,Silk City Featuring Ellie Goulding,2,1,6
2021-03-20,2,Get Out My Head,Shane Codd,3,2,7
2021-03-20,3,34+35,Ariana Grande,8,3,12
2021-03-20,4,Drivers License,Olivia Rodrigo,7,4,7
2021-03-20,5,You Broke Me First.,Tate McRae,6,1,21
2021-03-20,6,Positions,Ariana Grande,12,6,20
2021-03-20,7,Goodbye,Imanbek & GOODBOYS,4,4,9
2021-03-20,8,Therefore I Am,Billie Eilish,17,8,12
2021-03-20,9,Good Thing,Lodato & Bright Sparks,1,1,11
2021-03-20,10,Save Your Tears,The Weeknd,26,10,3
2021-03-20,11,Hearts On Fire,"Illenium , Dabin & Lights",10,10,4
2021-03-20,12,Tell Me What You're Thinking,Aviella,16,12,5
2021-03-20,13,Regardless,RAYE & Rudimental,13,13,8
2021-03-20,14,Goosebumps,Travis Scott & HVME,11,1,18
2021-03-20,15,Levitating,Dua Lipa,19,4,21
2021-03-20,16,Lovelife,Benny Benassi & Jeremih,5,1,10
2021-03-20,17,Turn Back Time,Diplo + Sonny Fodera,24,2,15
2021-03-20,18,Bed,Joel Corry X RAYE X David Guetta,29,18,2
2021-03-20,19,My Ex's Best Friend,Machine Gun Kelly X Blackbear,27,19,7
2021-03-20,20,My Head And My Heart,Ava Max,23,20,6
2021-03-20,21,Paradise,Meduza & Dermot Kennedy,9,2,18
2021-03-20,22,Not Watching Anymore,Mahalo,14,14,8
2021-03-20,23,Go Crazy,Chris Brown & Young Thug,25,16,14
2021-03-20,24,Gotta Be You,NERVO & Carla Monroe,30,24,3
2021-03-20,25,Your Love (9PM),ATB x Topic x A7S,20,20,7
2021-03-20,26,All We Got,Robin Schulz Featuring Kiddo,15,8,12
2021-03-20,27,What You Know Bout Love,Pop Smoke,-,27,3
2021-03-20,28,Put Your Records On,Ritt Momney,36,28,4
2021-03-20,29,Underwater,Anabel Englund X MK,28,28,5
2021-03-20,30,I Miss U,Jax Jones & Au/Ra,22,3,19
2021-03-20,31,My Way,Steve Aoki & Aloe Blacc,34,31,3
2021-03-20,32,Where I Belong,Nitti Gritti & RUNN,-,32,1
2021-03-20,33,Leave A Little Love,Alesso & Armin van Buuren,37,33,2
2021-03-20,34,Dakiti,Bad Bunny & Jhay Cortez,-,34,1
2021-03-20,35,Places,Drove With Dillon Francis,-,35,2
2021-03-20,36,Lies,MK Featuring Raphaella,32,32,3
2021-03-20,37,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,21,18,8
2021-03-20,38,Straight To The Morning,Hot Chip Featuring Jarvis Cocker,-,38,1
2021-03-20,39,Take Your Time,Arty,39,39,2
2021-03-20,40,Oxygen,"Vassy , TwoWorldsApart & Outgang",18,14,13
2021-03-27,1,New Love,Silk City Featuring Ellie Goulding,1,1,7
2021-03-27,2,Get Out My Head,Shane Codd,2,2,8
2021-03-27,3,Hearts On Fire,"Illenium , Dabin & Lights",11,3,5
2021-03-27,4,You Broke Me First.,Tate McRae,5,1,22
2021-03-27,5,34+35,Ariana Grande,3,3,13
2021-03-27,6,Goodbye,Imanbek & GOODBOYS,7,4,10
2021-03-27,7,Drivers License,Olivia Rodrigo,4,4,8
2021-03-27,8,Save Your Tears,The Weeknd,10,8,4
2021-03-27,9,Tell Me What You're Thinking,Aviella,12,9,6
2021-03-27,10,Positions,Ariana Grande,6,6,21
2021-03-27,11,Therefore I Am,Billie Eilish,8,8,13
2021-03-27,12,Levitating,Dua Lipa,15,4,22
2021-03-27,13,Regardless,RAYE & Rudimental,13,13,9
2021-03-27,14,Goosebumps,Travis Scott & HVME,14,1,19
2021-03-27,15,Bed,Joel Corry X RAYE X David Guetta,18,15,3
2021-03-27,16,My Head And My Heart,Ava Max,20,16,7
2021-03-27,17,Good Thing,Lodato & Bright Sparks,9,1,12
2021-03-27,18,Your Love (9PM),ATB x Topic x A7S,25,18,8
2021-03-27,19,Lovelife,Benny Benassi & Jeremih,16,1,11
2021-03-27,20,Not Watching Anymore,Mahalo,22,14,9
2021-03-27,21,My Ex's Best Friend,Machine Gun Kelly X Blackbear,19,19,8
2021-03-27,22,Go Crazy,Chris Brown & Young Thug,23,16,15
2021-03-27,23,What You Know Bout Love,Pop Smoke,27,23,4
2021-03-27,24,Paradise,Meduza & Dermot Kennedy,21,2,19
2021-03-27,25,Underwater,Anabel Englund X MK,29,25,6
2021-03-27,26,Take Your Time,Arty,39,26,3
2021-03-27,27,Put Your Records On,Ritt Momney,28,27,5
2021-03-27,28,Leave A Little Love,Alesso & Armin van Buuren,33,28,3
2021-03-27,29,Gotta Be You,NERVO & Carla Monroe,24,24,4
2021-03-27,30,My Way,Steve Aoki & Aloe Blacc,31,30,4
2021-03-27,31,Come Back Home,Petey Martin Featuring Lauren Daigle,-,31,1
2021-03-27,32,Where I Belong,Nitti Gritti & RUNN,32,32,2
2021-03-27,33,Straight To The Morning,Hot Chip Featuring Jarvis Cocker,38,33,2
2021-03-27,34,What If,Sunnery James X Ryan Marciano Featuring Hannah Ellis,37,18,9
2021-03-27,35,We're Good,Dua Lipa,-,35,1
2021-03-27,36,Places,Drove With Dillon Francis,35,35,3
2021-03-27,37,All We Got,Robin Schulz Featuring Kiddo,26,8,13
2021-03-27,38,Turn Back Time,Diplo + Sonny Fodera,17,2,16
2021-03-27,39,Dakiti,Bad Bunny & Jhay Cortez,34,34,2
2021-03-27,40,Without You,The Kid Laroi,-,40,1
2021-04-03,1,Tell Me What You're Thinking,Aviella,9,1,7
2021-04-03,2,Get Out My Head,Shane Codd,2,2,9
2021-04-03,3,Hearts On Fire,"Illenium , Dabin & Lights",3,3,6
2021-04-03,4,New Love,Silk City Featuring Ellie Goulding,1,1,8
2021-04-03,5,Regardless,RAYE & Rudimental,13,5,10
2021-04-03,6,Bed,Joel Corry X RAYE X David Guetta,15,6,4
2021-04-03,7,34+35,Ariana Grande,5,3,14
2021-04-03,8,Goodbye,Imanbek & GOODBOYS,6,4,11
2021-04-03,9,Not Watching Anymore,Mahalo,20,9,10
2021-04-03,10,Your Love (9PM),ATB x Topic x A7S,18,10,9
2021-04-03,11,Underwater,Anabel Englund X MK,25,11,7
2021-04-03,12,You Broke Me First.,Tate McRae,4,1,23
2021-04-03,13,Save Your Tears,The Weeknd,8,8,5
2021-04-03,14,Therefore I Am,Billie Eilish,11,8,14
2021-04-03,15,My Head And My Heart,Ava Max,16,15,8
2021-04-03,16,Goosebumps,Travis Scott & HVME,14,1,20
2021-04-03,17,Take Your Time,Arty,26,17,4
2021-04-03,18,Drivers License,Olivia Rodrigo,7,4,9
2021-04-03,19,Leave A Little Love,Alesso & Armin van Buuren,28,19,4
2021-04-03,20,Gotta Be You,NERVO & Carla Monroe,29,20,5
2021-04-03,21,My Ex's Best Friend,Machine Gun Kelly X Blackbear,21,19,9
2021-04-03,22,Come Back Home,Petey Martin Featuring Lauren Daigle,31,22,2
2021-04-03,23,Good Thing,Lodato & Bright Sparks,17,1,13
2021-04-03,24,Straight To The Morning,Hot Chip Featuring Jarvis Cocker,33,24,3
2021-04-03,25,Where I Belong,Nitti Gritti & RUNN,32,25,3
2021-04-03,26,Everything,3LAU & Funkin Matt Featuring Frawley,-,26,1
2021-04-03,27,Lovelife,Benny Benassi & Jeremih,19,1,12
2021-04-03,28,What You Know Bout Love,Pop Smoke,23,23,5
2021-04-03,29,Put Your Records On,Ritt Momney,27,27,6
2021-04-03,30,Paradise,Meduza & Dermot Kennedy,24,2,20
2021-04-03,31,Go Crazy,Chris Brown & Young Thug,22,16,16
2021-04-03,32,My Way,Steve Aoki & Aloe Blacc,30,30,5
2021-04-03,33,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,-,31,7
2021-04-03,34,No Rest,Vicetone,-,34,1
2021-04-03,35,We're Good,Dua Lipa,35,35,2
2021-04-03,36,Heat Waves,Glass Animals,-,36,2
2021-04-03,37,Lies,MK Featuring Raphaella,-,32,4
2021-04-03,38,Sacrifice,Bebe Rexha,-,38,1
2021-04-03,39,So We Go,Gaullin Featuring Katy Tiz,-,36,6
2021-04-03,40,Dakiti,Bad Bunny & Jhay Cortez,39,34,3
2021-04-10,1,Underwater,Anabel Englund X MK,11,1,8
2021-04-10,2,Tell Me What You're Thinking,Aviella,1,1,8
2021-04-10,3,Hearts On Fire,"Illenium , Dabin & Lights",3,3,7
2021-04-10,4,Get Out My Head,Shane Codd,2,2,10
2021-04-10,5,Regardless,RAYE & Rudimental,5,5,11
2021-04-10,6,Bed,Joel Corry X RAYE X David Guetta,6,6,5
2021-04-10,7,Your Love (9PM),ATB x Topic x A7S,10,7,10
2021-04-10,8,Not Watching Anymore,Mahalo,9,8,11
2021-04-10,9,New Love,Silk City Featuring Ellie Goulding,4,1,9
2021-04-10,10,34+35,Ariana Grande,7,3,15
2021-04-10,11,Save Your Tears,The Weeknd,13,8,6
2021-04-10,12,Goodbye,Imanbek & GOODBOYS,8,4,12
2021-04-10,13,You Broke Me First.,Tate McRae,12,1,24
2021-04-10,14,Therefore I Am,Billie Eilish,14,8,15
2021-04-10,15,Take Your Time,Arty,17,15,5
2021-04-10,16,Gotta Be You,NERVO & Carla Monroe,20,16,6
2021-04-10,17,Drivers License,Olivia Rodrigo,18,4,10
2021-04-10,18,Everything,3LAU & Funkin Matt Featuring Frawley,26,18,2
2021-04-10,19,My Head And My Heart,Ava Max,15,15,9
2021-04-10,20,Leave A Little Love,Alesso & Armin van Buuren,19,19,5
2021-04-10,21,My Ex's Best Friend,Machine Gun Kelly X Blackbear,21,19,10
2021-04-10,22,Come Back Home,Petey Martin Featuring Lauren Daigle,22,22,3
2021-04-10,23,Straight To The Morning,Hot Chip Featuring Jarvis Cocker,24,23,4
2021-04-10,24,No Rest,Vicetone,34,24,2
2021-04-10,25,Put Your Records On,Ritt Momney,29,25,7
2021-04-10,26,What You Know Bout Love,Pop Smoke,28,23,6
2021-04-10,27,Sacrifice,Bebe Rexha,38,27,2
2021-04-10,28,My Way,Steve Aoki & Aloe Blacc,32,28,6
2021-04-10,29,Where I Belong,Nitti Gritti & RUNN,25,25,4
2021-04-10,30,Heat Waves,Glass Animals,36,30,3
2021-04-10,31,We're Good,Dua Lipa,35,31,3
2021-04-10,32,Amnesia,Loud Luxury & Ship Wrek Featuring GASHI,-,32,1
2021-04-10,33,Lies,MK Featuring Raphaella,37,32,5
2021-04-10,34,Go Crazy,Chris Brown & Young Thug,31,16,17
2021-04-10,35,Without You,The Kid Laroi,-,35,2
2021-04-10,36,Good Thing,Lodato & Bright Sparks,23,1,14
2021-04-10,37,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,33,31,8
2021-04-10,38,Lovelife,Benny Benassi & Jeremih,27,1,13
2021-04-10,39,You've Done Enough,Gorgon City + DRAMA,-,39,1
2021-04-10,40,Astronaut In The Ocean,Masked Wolf,-,40,1
2021-04-17,1,Hearts On Fire,"Illenium , Dabin & Lights",3,1,8
2021-04-17,2,Not Watching Anymore,Mahalo,8,2,12
2021-04-17,3,Underwater,Anabel Englund X MK,1,1,9
2021-04-17,4,Bed,Joel Corry X RAYE X David Guetta,6,4,6
2021-04-17,5,Regardless,RAYE & Rudimental,5,5,12
2021-04-17,6,Get Out My Head,Shane Codd,4,2,11
2021-04-17,7,Your Love (9PM),ATB x Topic x A7S,7,7,11
2021-04-17,8,You Broke Me First.,Tate McRae,13,1,25
2021-04-17,9,Save Your Tears,The Weeknd,11,8,7
2021-04-17,10,Gotta Be You,NERVO & Carla Monroe,16,10,7
2021-04-17,11,Tell Me What You're Thinking,Aviella,2,1,9
2021-04-17,12,New Love,Silk City Featuring Ellie Goulding,9,1,10
2021-04-17,13,Everything,3LAU & Funkin Matt Featuring Frawley,18,13,3
2021-04-17,14,Take Your Time,Arty,15,14,6
2021-04-17,15,Goodbye,Imanbek & GOODBOYS,12,4,13
2021-04-17,16,Come Back Home,Petey Martin Featuring Lauren Daigle,22,16,4
2021-04-17,17,Therefore I Am,Billie Eilish,14,8,16
2021-04-17,18,34+35,Ariana Grande,10,3,16
2021-04-17,19,Sacrifice,Bebe Rexha,27,19,3
2021-04-17,20,Leave A Little Love,Alesso & Armin van Buuren,20,19,6
2021-04-17,21,Heat Waves,Glass Animals,30,21,4
2021-04-17,22,Drivers License,Olivia Rodrigo,17,4,11
2021-04-17,23,Straight To The Morning,Hot Chip Featuring Jarvis Cocker,23,23,5
2021-04-17,24,Where I Belong,Nitti Gritti & RUNN,29,24,5
2021-04-17,25,My Way,Steve Aoki & Aloe Blacc,28,25,7
2021-04-17,26,No Rest,Vicetone,24,24,3
2021-04-17,27,My Ex's Best Friend,Machine Gun Kelly X Blackbear,21,19,11
2021-04-17,28,My Head And My Heart,Ava Max,19,15,10
2021-04-17,29,What You Know Bout Love,Pop Smoke,26,23,7
2021-04-17,30,Amnesia,Loud Luxury & Ship Wrek Featuring GASHI,32,30,2
2021-04-17,31,Lies,MK Featuring Raphaella,33,31,6
2021-04-17,32,We're Good,Dua Lipa,31,31,4
2021-04-17,33,One More Time,Robin Schulz & Felix Jaehn Featuring Alida,-,33,1
2021-04-17,34,Without You,The Kid Laroi,35,34,3
2021-04-17,35,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,-,35,1
2021-04-17,36,Friday,Riton X Nightcrawlers Featuring Mufasa & Hypeman,37,31,9
2021-04-17,37,You've Done Enough,Gorgon City + DRAMA,39,37,2
2021-04-17,38,Silver Lining,Andrew Rayel,-,38,1
2021-04-17,39,Astronaut In The Ocean,Masked Wolf,40,39,2
2021-04-17,40,Cross Your Mind,David Solomon,-,40,1
2021-04-24,1,Bed,Joel Corry X RAYE X David Guetta,4,1,7
2021-04-24,2,Underwater,Anabel Englund X MK,3,1,10
2021-04-24,3,Not Watching Anymore,Mahalo,2,2,13
2021-04-24,4,Your Love (9PM),ATB x Topic x A7S,7,4,12
2021-04-24,5,Hearts On Fire,"Illenium , Dabin & Lights",1,1,9
2021-04-24,6,Get Out My Head,Shane Codd,6,2,12
2021-04-24,7,You Broke Me First.,Tate McRae,8,1,26
2021-04-24,8,Everything,3LAU & Funkin Matt Featuring Frawley,13,8,4
2021-04-24,9,Come Back Home,Petey Martin Featuring Lauren Daigle,16,9,5
2021-04-24,10,Sacrifice,Bebe Rexha,19,10,4
2021-04-24,11,Save Your Tears,The Weeknd,9,8,8
2021-04-24,12,Gotta Be You,NERVO & Carla Monroe,10,10,8
2021-04-24,13,Leave A Little Love,Alesso & Armin van Buuren,20,13,7
2021-04-24,14,Take Your Time,Arty,14,14,7
2021-04-24,15,Regardless,RAYE & Rudimental,5,5,13
2021-04-24,16,Heat Waves,Glass Animals,21,16,5
2021-04-24,17,New Love,Silk City Featuring Ellie Goulding,12,1,11
2021-04-24,18,34+35,Ariana Grande,18,3,17
2021-04-24,19,Therefore I Am,Billie Eilish,17,8,17
2021-04-24,20,My Ex's Best Friend,Machine Gun Kelly X Blackbear,27,19,12
2021-04-24,21,My Way,Steve Aoki & Aloe Blacc,25,21,8
2021-04-24,22,Straight To The Morning,Hot Chip Featuring Jarvis Cocker,23,22,6
2021-04-24,23,Tell Me What You're Thinking,Aviella,11,1,10
2021-04-24,24,Where I Belong,Nitti Gritti & RUNN,24,24,6
2021-04-24,25,Goodbye,Imanbek & GOODBOYS,15,4,14
2021-04-24,26,Drivers License,Olivia Rodrigo,22,4,12
2021-04-24,27,No Rest,Vicetone,26,24,4
2021-04-24,28,One More Time,Robin Schulz & Felix Jaehn Featuring Alida,33,28,2
2021-04-24,29,Amnesia,Loud Luxury & Ship Wrek Featuring GASHI,30,29,3
2021-04-24,30,What You Know Bout Love,Pop Smoke,29,23,8
2021-04-24,31,Lies,MK Featuring Raphaella,31,31,7
2021-04-24,32,We're Good,Dua Lipa,32,31,5
2021-04-24,33,Pump The Brakes,Dom Dolla,-,33,1
2021-04-24,34,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,35,34,2
