Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-12-24,45,Countless,Joker Xue,28,14,8
2022-12-24,46,The Luckiest Fortune,Sean Xiao,45,28,8
2022-12-24,47,Yu Ni Dao Yong Jiu,Yun Nan Ding Gua Gua Nan Gua,48,20,8
2022-12-24,48,You Are My Magic,Accusefive,53,36,8
2022-12-24,49,Qing Hui,Liu Yuning,32,19,6
2022-12-24,50,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,35,35,8
2022-12-31,1,Zhu Yue,Zhou Shen,4,1,2
2022-12-31,2,Tou,Ma Jiaqi,1,1,2
2022-12-31,3,Wo De Yan Li Zhi You Ni,INTO1-Zhou Keyu,5,3,3
2022-12-31,4,Bu Dong Mian,Liu Yaowen,2,1,3
2022-12-31,5,Nothing With Me,Lay Zhang,-,5,1
2022-12-31,6,Hua Kai Wang You,Zhou Shen,3,1,9
2022-12-31,7,Yan Huo,Zhou Shen,6,2,8
2022-12-31,8,Yu Qing,Zhou Shen,7,4,9
2022-12-31,9,Xun Yi Ge Ni,Liu Yuning,8,5,9
2022-12-31,10,You Ni De Ji Jie,Teens in Times,10,1,5
2022-12-31,11,Bai You Jie,Teens in Times,11,1,6
2022-12-31,12,Ke Ting Kuang Huan,Roy Wang,12,6,5
2022-12-31,13,Wu Jie,Allen Ren,22,13,2
2022-12-31,14,Ci Wo,Yi Zhi Bai Yang,16,11,7
2022-12-31,15,Hug Me,KUN,14,7,9
2022-12-31,16,Right Track,Yan Haoxiang,9,2,5
2022-12-31,17,VEIL,Lay Zhang,23,7,9
2022-12-31,18,Ai Shi Wu Wei De Mao Xian,Cheng Jin,17,15,9
2022-12-31,19,Feng Chui Ban Xia,Mao Buyi,13,11,4
2022-12-31,20,Falling You,"Du Zhiwen, Jenny Zeng",15,7,7
2022-12-31,21,Zhe Ge Nian Dai,Da Huan,20,2,9
2022-12-31,22,Wo Lai Ren Jian Yi Tang,Wei Jiayi,21,13,9
2022-12-31,23,Greatest Works Of Art,Jay Chou,24,11,9
2022-12-31,24,Yin Li,Liu Yuning,-,24,1
2022-12-31,25,Xiao Cheng Xia Tian,LBI Libi,28,25,9
2022-12-31,26,Shi Ni,Meng Ran,25,13,9
2022-12-31,27,Que Yang,Xuan Yi (Xiang Xin Guang),29,15,9
2022-12-31,28,Wan Feng Xin Li Chui,A Liyue,33,28,9
2022-12-31,29,Ting Shuo Ni,Yu Dongran,30,29,9
2022-12-31,30,Qu Zhong Ren,An Erchen,27,20,9
2022-12-31,31,Jiu Wang Le Ba,1K,32,31,9
2022-12-31,32,Countless,Joker Xue,45,14,9
2022-12-31,33,Quan Cheng Re Lian,Silence Wang,-,33,1
2022-12-31,34,Deng Bu Lai Hua Kai,PRo,39,34,9
2022-12-31,35,Jiang Hu Zhi Jian,Zhao Ge Ye Xian,34,34,9
2022-12-31,36,My Only,Zhou Shen,31,31,9
2022-12-31,37,Zai Jian Wo De Nv Hai,Yan (Xu Jiahao),26,24,6
2022-12-31,38,Jue Ai,Faye,36,23,9
2022-12-31,39,Hua Feng Xing Wan Li,Da Huan,43,24,9
2022-12-31,40,Guang Zi Pian,Zhou Shen,42,39,7
2022-12-31,41,Wan Feng Gao Bai,Xing Ye,38,20,7
2022-12-31,42,Nian Gui Qu,Zhou Shen,37,37,9
2022-12-31,43,Beautiful,INTO1-Mika Hashizume,44,38,9
2022-12-31,44,Hua Zuo Yan Huo Wei Ni Zhui Luo,"Yuan Xiaowei, A Chen",35,30,6
2022-12-31,45,The Luckiest Fortune,Sean Xiao,46,28,9
2022-12-31,46,You Are My Magic,Accusefive,48,36,9
2022-12-31,47,Cold Hearted,Jay Chou,53,33,9
2022-12-31,48,Falling You,Liu Yaowen,41,21,9
2022-12-31,49,Jing Nian,Curley G,19,13,6
2022-12-31,50,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,50,35,9
2023-01-07,1,Ren Jian Xing He,Zhou Shen,-,1,1
2023-01-07,2,Xiang Yang Guang Na Yang,Wang Yibo,-,2,1
2023-01-07,3,Li Xiang Zhi Tu,Teens in Times,-,3,1
2023-01-07,4,Feng Qi Liu Nian,Zhou Shen,-,4,1
2023-01-07,5,Tou,Ma Jiaqi,2,1,3
2023-01-07,6,Bu Dong Mian,Liu Yaowen,4,1,4
2023-01-07,7,Hua Kai Wang You,Zhou Shen,6,1,10
2023-01-07,8,Wo De Yan Li Zhi You Ni,INTO1-Zhou Keyu,3,3,4
2023-01-07,9,Yu Qing,Zhou Shen,8,4,10
2023-01-07,10,Yan Huo,Zhou Shen,7,2,9
2023-01-07,11,Xun Yi Ge Ni,Liu Yuning,9,5,10
2023-01-07,12,Bai You Jie,Teens in Times,11,1,7
2023-01-07,13,Hug Me,KUN,15,7,10
2023-01-07,14,Yi Shi You Cheng,Zhou Shen,-,14,1
2023-01-07,15,Ci Wo,Yi Zhi Bai Yang,14,11,8
2023-01-07,16,Phantom,WayV,-,16,1
2023-01-07,17,Nothing With Me,Lay Zhang,5,5,2
2023-01-07,18,You Ni De Ji Jie,Teens in Times,10,1,6
2023-01-07,19,IMMA GET IT,JC-T,-,19,1
2023-01-07,20,Ke Ting Kuang Huan,Roy Wang,12,6,6
2023-01-07,21,Liu Bu Zhu De Feng,Xiao A Feng,-,21,1
2023-01-07,22,Ai Shi Wu Wei De Mao Xian,Cheng Jin,18,15,10
2023-01-07,23,Right Track,Yan Haoxiang,16,2,6
2023-01-07,24,Xiao Cheng Xia Tian,LBI Libi,25,24,10
2023-01-07,25,Greatest Works Of Art,Jay Chou,23,11,10
2023-01-07,26,Zhe Ge Nian Dai,Da Huan,21,2,10
2023-01-07,27,Shi Ni,Meng Ran,26,13,10
2023-01-07,28,Wo Lai Ren Jian Yi Tang,Wei Jiayi,22,13,10
2023-01-07,29,Falling You,"Du Zhiwen, Jenny Zeng",20,7,8
2023-01-07,30,Zhu Yue,Zhou Shen,1,1,3
2023-01-07,31,Bu Zuo Qing Ren,Deng Yuezhang,-,31,1
2023-01-07,32,Wan Feng Xin Li Chui,A Liyue,28,28,10
2023-01-07,33,Ting Shuo Ni,Yu Dongran,29,29,10
2023-01-07,34,My Only,Zhou Shen,36,31,10
2023-01-07,35,Que Yang,Xuan Yi (Xiang Xin Guang),27,15,10
2023-01-07,36,Jue Ai,Faye,38,23,10
2023-01-07,37,You Are My Magic,Accusefive,46,36,10
2023-01-07,38,Hui Yin,Yu You,-,38,1
2023-01-07,39,Nian Gui Qu,Zhou Shen,42,37,10
2023-01-07,40,Jiu Wang Le Ba,1K,31,31,10
2023-01-07,41,Beautiful,INTO1-Mika Hashizume,43,38,10
2023-01-07,42,Guang Zi Pian,Zhou Shen,40,39,8
2023-01-07,43,Qu Zhong Ren,An Erchen,30,20,10
2023-01-07,44,Yu Ni Dao Yong Jiu,Yun Nan Ding Gua Gua Nan Gua,54,20,10
2023-01-07,45,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,50,35,10
2023-01-07,46,Jiang Hu Zhi Jian,Zhao Ge Ye Xian,35,34,10
2023-01-07,47,Falling You,Liu Yaowen,48,21,10
2023-01-07,48,Deng Bu Lai Hua Kai,PRo,34,34,10
2023-01-07,49,The Luckiest Fortune,Sean Xiao,45,28,10
2023-01-07,50,Yin Li,Liu Yuning,24,24,2
2023-01-14,1,Yi Shi You Cheng,Zhou Shen,14,1,2
2023-01-14,2,Li Xiang Zhi Tu,Teens in Times,3,2,2
2023-01-14,3,Xiang Yang Guang Na Yang,Wang Yibo,2,2,2
2023-01-14,4,Tou,Ma Jiaqi,5,1,4
2023-01-14,5,Xun Yi Ge Ni,Liu Yuning,11,5,11
2023-01-14,6,Hua Kai Wang You,Zhou Shen,7,1,11
2023-01-14,7,IMMA GET IT,JC-T,19,7,2
2023-01-14,8,Hug Me,KUN,13,7,11
2023-01-14,9,Yan Huo,Zhou Shen,10,2,10
2023-01-14,10,Yu Qing,Zhou Shen,9,4,11
2023-01-14,11,Wan Feng Xin Li Chui,Hacken Lee,-,11,1
2023-01-14,12,ALWAYS,INTO1-Mika Hashizume,-,12,1
2023-01-14,13,Bu Dong Mian,Liu Yaowen,6,1,5
2023-01-14,14,Ke Ting Kuang Huan,Roy Wang,20,6,7
2023-01-14,15,Wo De Yan Li Zhi You Ni,INTO1-Zhou Keyu,8,3,5
2023-01-14,16,Feng Qi Liu Nian,Zhou Shen,4,4,2
2023-01-14,17,Xiao Cheng Xia Tian,LBI Libi,24,17,11
2023-01-14,18,Shi Ni,Meng Ran,27,13,11
2023-01-14,19,Mei Gui Ji Jiu Xiang,Alec Su,-,19,1
2023-01-14,20,Liu Bu Zhu De Feng,Xiao A Feng,21,20,2
2023-01-14,21,Countless,Joker Xue,51,14,11
2023-01-14,22,Ci Wo,Yi Zhi Bai Yang,15,11,9
2023-01-14,23,Qu You Feng De Di Fang,Yisa Yu,-,23,1
2023-01-14,24,Nian Gui Qu,Zhou Shen,39,24,11
2023-01-14,25,Ren Jian Xing He,Zhou Shen,1,1,2
2023-01-14,26,My Only,Zhou Shen,34,26,11
2023-01-14,27,VEIL,Lay Zhang,72,7,11
2023-01-14,28,Guang Zi Pian,Zhou Shen,42,28,9
2023-01-14,29,Ai Shi Wu Wei De Mao Xian,Cheng Jin,22,15,11
2023-01-14,30,Greatest Works Of Art,Jay Chou,25,11,11
2023-01-14,31,Wo Lai Ren Jian Yi Tang,Wei Jiayi,28,13,11
2023-01-14,32,Right Track,Yan Haoxiang,23,2,7
2023-01-14,33,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,45,33,11
2023-01-14,34,Zhe Ge Nian Dai,Da Huan,26,2,11
2023-01-14,35,Hua Feng Xing Wan Li,Da Huan,57,24,11
2023-01-14,36,Hua Zuo Yan Huo Wei Ni Zhui Luo,"Yuan Xiaowei, A Chen",52,30,8
2023-01-14,37,Yi Ge Hao Nian,Liu Yuning,-,37,1
2023-01-14,38,Wan Feng Xin Li Chui,A Liyue,32,28,11
2023-01-14,39,Jue Ai,Faye,36,23,11
2023-01-14,40,Yue Se Ge,Wang Yuexin,-,40,1
2023-01-14,41,Qu Zhong Ren,An Erchen,43,20,11
2023-01-14,42,Ting Shuo Ni,Yu Dongran,33,29,11
2023-01-14,43,Falling You,"Du Zhiwen, Jenny Zeng",29,7,9
2023-01-14,44,Que Yang,Xuan Yi (Xiang Xin Guang),35,15,11
2023-01-14,45,Jiu Wang Le Ba,1K,40,31,11
2023-01-14,46,The Luckiest Fortune,Sean Xiao,49,28,11
2023-01-14,47,Jiang Hu Zhi Jian,Zhao Ge Ye Xian,46,34,11
2023-01-14,48,You Are My Magic,Accusefive,37,36,11
2023-01-14,49,Yu Ni Dao Yong Jiu,Yun Nan Ding Gua Gua Nan Gua,44,20,11
2023-01-14,50,Phantom,WayV,16,16,2
2023-01-21,1,Yan Hua Sheng Ting Zai Xing Ye,"Song Yaxuan, Liu Yaowen, Teens in Times",-,1,1
2023-01-21,2,Ruo Xiang Nian Fei Xing,"Ma Jiaqi , Yan Haoxiang, Teens in Times",-,2,1
2023-01-21,3,Hua Kai Wang You,Zhou Shen,6,1,12
2023-01-21,4,Qu You Feng De Di Fang,Yisa Yu,23,4,2
2023-01-21,5,Li Xiang Zhi Tu,Teens in Times,2,2,3
2023-01-21,6,Wan Feng Xin Li Chui,Hacken Lee,11,6,2
2023-01-21,7,Yi Ge Hao Nian,Liu Yuning,37,7,2
2023-01-21,8,Ren Shi_,Zhou Shen,-,8,1
2023-01-21,9,Yin He Shao Nian,"Joker Xue, Wang Xiaokun",-,9,1
2023-01-21,10,Tou,Ma Jiaqi,4,1,5
2023-01-21,11,Qin Qin Ai,"Ding Chengxin, Liu Yaowen, Yan Haoxiang, He Junlin, Teens in Times",-,11,1
2023-01-21,12,Tian Chuang,Chen Zhuoxuan,-,12,1
2023-01-21,13,Yi Tian Yi Tian (Severus),TF Family - Su Xinhao,-,13,1
2023-01-21,14,Yu Qing,Zhou Shen,10,4,12
2023-01-21,15,Bu Dong Mian,Liu Yaowen,13,1,6
2023-01-21,16,Xiang Yang Guang Na Yang,Wang Yibo,3,2,3
2023-01-21,17,Hug Me,KUN,8,7,12
2023-01-21,18,Yi Shi You Cheng,Zhou Shen,1,1,3
2023-01-21,19,Yan Huo,Zhou Shen,9,2,11
2023-01-21,20,Wo De Yan Li Zhi You Ni,INTO1-Zhou Keyu,15,3,6
2023-01-21,21,Liu Bu Zhu De Feng,Xiao A Feng,20,20,3
2023-01-21,22,Nian Gui Qu,Zhou Shen,24,22,12
2023-01-21,23,Ci Wo,Yi Zhi Bai Yang,22,11,10
2023-01-21,24,My Only,Zhou Shen,26,24,12
2023-01-21,25,IMMA GET IT,JC-T,7,7,3
2023-01-21,26,Ke Ting Kuang Huan,Roy Wang,14,6,8
2023-01-21,27,Lonely You Long Li Yu,BiBi Zhou,-,27,1
2023-01-21,28,Shi Ni,Meng Ran,18,13,12
2023-01-21,29,VEIL,Lay Zhang,27,7,12
2023-01-21,30,Greatest Works Of Art,Jay Chou,30,11,12
2023-01-21,31,Xiao Cheng Xia Tian,LBI Libi,17,17,12
2023-01-21,32,Wo Lai Ren Jian Yi Tang,Wei Jiayi,31,13,12
2023-01-21,33,Zou Jin,L(Tao Zi),-,33,1
2023-01-21,34,Countless,Joker Xue,21,14,12
2023-01-21,35,Ai Shi Wu Wei De Mao Xian,Cheng Jin,29,15,12
2023-01-21,36,Wan Feng Xin Li Chui,A Liyue,38,28,12
2023-01-21,37,Guang Zi Pian,Zhou Shen,28,28,10
2023-01-21,38,Zhe Ge Nian Dai,Da Huan,34,2,12
2023-01-21,39,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,33,33,12
2023-01-21,40,MOONLIGHT,Henry Lau,-,40,1
2023-01-21,41,Right Track,Yan Haoxiang,32,2,8
2023-01-21,42,Hua Zuo Yan Huo Wei Ni Zhui Luo,"Yuan Xiaowei, A Chen",36,30,9
2023-01-21,43,Hua Feng Xing Wan Li,Da Huan,35,24,12
2023-01-21,44,Ting Shuo Ni,Yu Dongran,42,29,12
2023-01-21,45,Jue Ai,Faye,39,23,12
2023-01-21,46,Qu Zhong Ren,An Erchen,41,20,12
2023-01-21,47,Mang Hun Ya Jia,Eason Chan,-,47,1
2023-01-21,48,Jiu Wang Le Ba,1K,45,31,12
2023-01-21,49,Falling You,"Du Zhiwen, Jenny Zeng",43,7,10
2023-01-21,50,Que Yang,Xuan Yi (Xiang Xin Guang),44,15,12
2023-01-28,1,Yan Hua Sheng Ting Zai Xing Ye,"Song Yaxuan, Liu Yaowen, Teens in Times",1,1,2
2023-01-28,2,Tai Qi Tou Lai,"Ma Jiaqi ,Song Yaxuan , Zhang Zhenyuan , Teens in Times",-,2,1
2023-01-28,3,Qu You Feng De Di Fang,Yisa Yu,4,3,3
2023-01-28,4,Ren Shi_,Zhou Shen,8,4,2
2023-01-28,5,Yong Heng Gu Du,Zhou Shen,-,5,1
2023-01-28,6,Hua Kai Wang You,Zhou Shen,3,1,13
2023-01-28,7,Ci Wo,Yi Zhi Bai Yang,23,7,11
2023-01-28,8,Ruo Xiang Nian Fei Xing,"Ma Jiaqi , Yan Haoxiang, Teens in Times",2,2,2
2023-01-28,9,Qin Qin Ai,"Ding Chengxin, Liu Yaowen, Yan Haoxiang, He Junlin, Teens in Times",11,9,2
2023-01-28,10,Shi Ni,Meng Ran,28,10,13
2023-01-28,11,Gu Du Guai Wu,"Ding Chengxin , Liu Yaowen , Yan Haoxiang , He Junlin , Teens in Times",-,11,1
2023-01-28,12,Li Xiang Zhi Tu,Teens in Times,5,2,4
2023-01-28,13,Xiao Cheng Xia Tian,LBI Libi,31,13,13
2023-01-28,14,Zou Jin,L(Tao Zi),33,14,2
2023-01-28,15,Wan Feng Xin Li Chui,Hacken Lee,6,6,3
2023-01-28,16,Wo Lai Ren Jian Yi Tang,Wei Jiayi,32,13,13
2023-01-28,17,Greatest Works Of Art,Jay Chou,30,11,13
2023-01-28,18,Wan Feng Xin Li Chui,A Liyue,36,18,13
2023-01-28,19,Wan Feng Gao Bai,Xing Ye,51,19,11
2023-01-28,20,Tou,Ma Jiaqi,10,1,6
2023-01-28,21,Hug Me,KUN,17,7,13
2023-01-28,22,Qi Yuan Shan Hai,Zhou Shen,-,22,1
2023-01-28,23,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,39,23,13
2023-01-28,24,Ai Shi Wu Wei De Mao Xian,Cheng Jin,35,15,13
2023-01-28,25,My Only,Zhou Shen,24,24,13
2023-01-28,26,Bu Dong Mian,Liu Yaowen,15,1,7
2023-01-28,27,Ting Shuo Ni,Yu Dongran,44,27,13
2023-01-28,28,Yi Ge Hao Nian,Liu Yuning,7,7,3
2023-01-28,29,Qu Zhong Ren,An Erchen,46,20,13
2023-01-28,30,Hua Feng Xing Wan Li,Da Huan,43,24,13
2023-01-28,31,Deng Zhe Wo Hui Lai,Dai Yutong,62,31,4
2023-01-28,32,Zai Jian Wo De Nv Hai,Yan (Xu Jiahao),53,24,10
2023-01-28,33,Xun Guang,Jiu Shi Nan Fang Kai,57,33,13
2023-01-28,34,Jiu Wang Le Ba,1K,48,31,13
2023-01-28,35,Falling You,"Du Zhiwen, Jenny Zeng",49,7,11
2023-01-28,36,Que Yang,Xuan Yi (Xiang Xin Guang),50,15,13
2023-01-28,37,Yan Huo,Zhou Shen,19,2,12
2023-01-28,38,Nan Que,Ping Sheng Bu Wan,54,38,13
2023-01-28,39,Wu Ming,Wang Yibo,-,39,1
2023-01-28,40,Cai Shen Dao,LAY Zhang,-,40,1
2023-01-28,41,Hua Zuo Yan Huo Wei Ni Zhui Luo,"Yuan Xiaowei, A Chen",42,30,10
2023-01-28,42,Jue Ai,Faye,45,23,13
2023-01-28,43,Yao Lan Yao,Si Si Yu Fan,84,43,2
2023-01-28,44,Zhe Ge Nian Dai,Da Huan,38,2,13
2023-01-28,45,Duo Xiang Hai Xiao,Dou Bao,63,45,10
2023-01-28,46,Yi Shi You Cheng,Zhou Shen,18,1,4
2023-01-28,47,VEIL,Lay Zhang,29,7,13
2023-01-28,48,Yu Ni Dao Yong Jiu,Yun Nan Ding Gua Gua Nan Gua,52,20,13
2023-01-28,49,Dui Ni Shuo,Ban Dun Xiong Di,66,43,13
2023-01-28,50,Xun Yi Ge Ni,Liu Yuning,58,5,13
2023-02-04,1,Hua Kai Wang You,Zhou Shen,6,1,14
2023-02-04,2,Yan Hua Sheng Ting Zai Xing Ye,"Song Yaxuan, Liu Yaowen, Teens in Times",1,1,3
2023-02-04,3,Qu You Feng De Di Fang,Yisa Yu,3,3,4
2023-02-04,4,Ming Tian De Shi Jie Geng Mei Hao,Zhou Shen,-,4,1
2023-02-04,5,Ci Wo,Yi Zhi Bai Yang,7,5,12
2023-02-04,6,Shi Ni,Meng Ran,10,6,14
2023-02-04,7,Ren Shi_,Zhou Shen,4,4,3
2023-02-04,8,Xiao Cheng Xia Tian,LBI Libi,13,8,14
2023-02-04,9,Wan Feng Xin Li Chui,A Liyue,18,9,14
2023-02-04,10,Tai Qi Tou Lai,"Ma Jiaqi ,Song Yaxuan , Zhang Zhenyuan , Teens in Times",2,2,2
2023-02-04,11,He Pai,Vae Xu,-,11,1
2023-02-04,12,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",-,12,1
2023-02-04,13,Wo Lai Ren Jian Yi Tang,Wei Jiayi,16,13,14
2023-02-04,14,Xiao Chou,Mao Buyi,94,14,2
2023-02-04,15,Greatest Works Of Art,Jay Chou,17,11,14
2023-02-04,16,Hug Me,KUN,21,7,14
2023-02-04,17,Wan Feng Gao Bai,Xing Ye,19,17,12
2023-02-04,18,Yong Heng Gu Du,Zhou Shen,5,5,2
2023-02-04,19,Ai Shi Wu Wei De Mao Xian,Cheng Jin,24,15,14
2023-02-04,20,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,23,20,14
2023-02-04,21,Zou Jin,L(Tao Zi),14,14,3
2023-02-04,22,Tou,Ma Jiaqi,20,1,7
2023-02-04,23,Li Xiang Zhi Tu,Teens in Times,12,2,5
2023-02-04,24,Wan Feng Xin Li Chui,Hacken Lee,15,6,4
2023-02-04,25,Qu Zhong Ren,An Erchen,29,20,14
2023-02-04,26,Ruo Xiang Nian Fei Xing,"Ma Jiaqi , Yan Haoxiang, Teens in Times",8,2,3
2023-02-04,27,Wu Ming,Wang Yibo,39,27,2
2023-02-04,28,Hua Feng Xing Wan Li,Da Huan,30,24,14
2023-02-04,29,Wang,Han Hong,-,29,1
2023-02-04,30,Ting Shuo Ni,Yu Dongran,27,27,14
2023-02-04,31,Yi Ge Hao Nian,Liu Yuning,28,7,4
2023-02-04,32,Hua Zuo Yan Huo Wei Ni Zhui Luo,"Yuan Xiaowei, A Chen",41,30,11
2023-02-04,33,Xun Guang,Jiu Shi Nan Fang Kai,33,33,14
2023-02-04,34,Deng Zhe Wo Hui Lai,Dai Yutong,31,31,5
2023-02-04,35,Zai Jian Wo De Nv Hai,Yan (Xu Jiahao),32,24,11
2023-02-04,36,Jiu Wang Le Ba,1K,34,31,14
2023-02-04,37,Qi Yuan Shan Hai,Zhou Shen,22,22,2
2023-02-04,38,Falling You,"Du Zhiwen, Jenny Zeng",35,7,12
2023-02-04,39,Yan Huo,Zhou Shen,37,2,13
2023-02-04,40,Bu Dong Mian,Liu Yaowen,26,1,8
2023-02-04,41,Nan Que,Ping Sheng Bu Wan,38,38,14
2023-02-04,42,Cai Shen Dao,LAY Zhang,40,40,2
2023-02-04,43,Que Yang,Xuan Yi (Xiang Xin Guang),36,15,14
2023-02-04,44,Duo Xiang Hai Xiao,Dou Bao,45,44,11
2023-02-04,45,Yi Shi You Cheng,Zhou Shen,46,1,5
2023-02-04,46,Zhe Ge Nian Dai,Da Huan,44,2,14
2023-02-04,47,Jue Ai,Faye,42,23,14
2023-02-04,48,Yao Lan Yao,Si Si Yu Fan,43,43,3
2023-02-04,49,Qin Qin Ai,"Ding Chengxin, Liu Yaowen, Yan Haoxiang, He Junlin, Teens in Times",9,9,3
2023-02-04,50,Huo Zhe,Jin Runji,66,50,6
2023-02-11,1,Hua Kai Wang You,Zhou Shen,1,1,15
2023-02-11,2,Qu You Feng De Di Fang,Yisa Yu,3,2,5
2023-02-11,3,Yan Hua Sheng Ting Zai Xing Ye,"Song Yaxuan, Liu Yaowen, Teens in Times",2,1,4
2023-02-11,4,Ren Shi_,Zhou Shen,7,4,4
2023-02-11,5,Zai Jian Shen Hai (Wei Liang De Shun Jian),Sean Tang,-,5,1
2023-02-11,6,Ci Wo,Yi Zhi Bai Yang,5,5,13
2023-02-11,7,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",12,7,2
2023-02-11,8,Hou Lai,Xia Wanan,-,8,1
2023-02-11,9,Shi Ni,Meng Ran,6,6,15
2023-02-11,10,Wan Feng Xin Li Chui,A Liyue,9,9,15
2023-02-11,11,Xiao Cheng Xia Tian,LBI Libi,8,8,15
2023-02-11,12,Tai Qi Tou Lai,"Ma Jiaqi ,Song Yaxuan , Zhang Zhenyuan , Teens in Times",10,2,3
2023-02-11,13,Wo Lai Ren Jian Yi Tang,Wei Jiayi,13,13,15
2023-02-11,14,Endless Sailing,Zhou Shen,-,14,1
2023-02-11,15,Greatest Works Of Art,Jay Chou,15,11,15
2023-02-11,16,Wan Feng Gao Bai,Xing Ye,17,16,13
2023-02-11,17,Liu Yao,Liu Yuning,-,17,1
2023-02-11,18,Yong Heng Gu Du,Zhou Shen,18,5,3
2023-02-11,19,Hug Me,KUN,16,7,15
2023-02-11,20,Ruo Xiang Nian Fei Xing,"Ma Jiaqi , Yan Haoxiang, Teens in Times",26,2,4
2023-02-11,21,Xiao Chou,Mao Buyi,14,14,3
2023-02-11,22,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,20,20,15
2023-02-11,23,Qu Zhong Ren,An Erchen,25,20,15
2023-02-11,24,Nan Que,Ping Sheng Bu Wan,41,24,15
2023-02-11,25,Zou Jin,L(Tao Zi),21,14,4
2023-02-11,26,Ai Shi Wu Wei De Mao Xian,Cheng Jin,19,15,15
2023-02-11,27,Hua Feng Xing Wan Li,Da Huan,28,24,15
2023-02-11,28,Falling You,"Du Zhiwen, Jenny Zeng",38,7,13
2023-02-11,29,Ming Tian De Shi Jie Geng Mei Hao,Zhou Shen,4,4,2
2023-02-11,30,Tou,Ma Jiaqi,22,1,8
2023-02-11,31,"Lu Guo,Ren Jian Yan Huo",JC-T,-,31,1
2023-02-11,32,Ting Shuo Ni,Yu Dongran,30,27,15
2023-02-11,33,Xi Bie De Hai An,Yue Yunpeng,-,33,1
2023-02-11,34,Li Ren Fu,Yun Xi,-,34,1
2023-02-11,35,Wan Feng Xin Li Chui,Hacken Lee,24,6,5
2023-02-11,36,Zai Jian Wo De Nv Hai,Yan (Xu Jiahao),35,24,12
2023-02-11,37,Li Xiang Zhi Tu,Teens in Times,23,2,6
2023-02-11,38,Xun Guang,Jiu Shi Nan Fang Kai,33,33,15
2023-02-11,39,Yan Huo,Zhou Shen,39,2,14
2023-02-11,40,Deng Zhe Wo Hui Lai,Dai Yutong,34,31,6
2023-02-11,41,Hua Zuo Yan Huo Wei Ni Zhui Luo,"Yuan Xiaowei, A Chen",32,30,12
2023-02-11,42,Que Yang,Xuan Yi (Xiang Xin Guang),43,15,15
2023-02-11,43,Jiu Wang Le Ba,1K,36,31,15
2023-02-11,44,Duo Xiang Hai Xiao,Dou Bao,44,44,12
2023-02-11,45,Zhe Ge Nian Dai,Da Huan,46,2,15
2023-02-11,46,Bu Zuo Qing Ren,Deng Yuezhang,60,31,6
2023-02-11,47,Qin Qin Ai,"Ding Chengxin, Liu Yaowen, Yan Haoxiang, He Junlin, Teens in Times",49,9,4
2023-02-11,48,Wu Ming,Wang Yibo,27,27,3
2023-02-11,49,Yao Lan Yao,Si Si Yu Fan,48,43,4
2023-02-11,50,Wang,Han Hong,29,29,2
2023-02-18,1,Ren Shi_,Zhou Shen,4,1,5
2023-02-18,2,Qu You Feng De Di Fang,Yisa Yu,2,2,6
2023-02-18,3,Wu Mei Zi Jiang,Li Ronghao,61,3,5
2023-02-18,4,Hua Kai Wang You,Zhou Shen,1,1,16
2023-02-18,5,Xun Ji,Wang Zijian,-,5,1
2023-02-18,6,Yan Hua Sheng Ting Zai Xing Ye,"Song Yaxuan, Liu Yaowen, Teens in Times",3,1,5
2023-02-18,7,Zai Jian Shen Hai (Wei Liang De Shun Jian),Sean Tang,5,5,2
2023-02-18,8,Ci Wo,Yi Zhi Bai Yang,6,5,14
2023-02-18,9,Shi Ni,Meng Ran,9,6,16
2023-02-18,10,Wan Feng Xin Li Chui,A Liyue,10,9,16
2023-02-18,11,Wo Lai Ren Jian Yi Tang,Wei Jiayi,13,11,16
2023-02-18,12,Xiao Cheng Xia Tian,LBI Libi,11,8,16
2023-02-18,13,Shi Ma Ma Shi Nv Er,"Sophia Huang, Curley G",7,7,3
2023-02-18,14,Wan Feng Gao Bai,Xing Ye,16,14,14
2023-02-18,15,Wo Zui Da De Qi Ji,Alec Su,-,15,1
2023-02-18,16,Qu Zhong Ren,An Erchen,23,16,16
2023-02-18,17,Wo Ceng Yu Dao Yi Shu Guang,Ye Sichun,22,17,16
2023-02-18,18,Greatest Works Of Art,Jay Chou,15,11,16
2023-02-18,19,Yong Heng Gu Du,Zhou Shen,18,5,4
2023-02-18,20,Endless Sailing,Zhou Shen,14,14,2
2023-02-18,21,Hou Lai,Xia Wanan,8,8,2
2023-02-18,22,Hua Feng Xing Wan Li,Da Huan,27,22,16
2023-02-18,23,Nan Que,Ping Sheng Bu Wan,24,23,16
2023-02-18,24,Xiao Chou,Mao Buyi,21,14,4
2023-02-18,25,Hug Me,KUN,19,7,16
