Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2018-06-23,12,Good Good Father,Chris Tomlin,13,5,116
2018-06-23,13,Even If,MercyMe,12,7,64
2018-06-23,14,Courtesy Call,Thousand Foot Krutch,14,4,76
2018-06-23,15,Who You Say I Am,Hillsong Worship,16,11,11
2018-06-23,16,Fear Is A Liar,Zach Williams,15,13,12
2018-06-23,17,No Longer Slaves,Bethel Music,18,17,43
2018-06-23,18,Awake And Alive,Skillet,17,4,96
2018-06-23,19,Trust In You,Lauren Daigle,19,5,132
2018-06-23,20,The Resistance,Skillet,20,17,27
2018-06-23,21,Grace Got You,MercyMe,23,19,4
2018-06-23,22,How Could You Leave Us,NF,22,8,60
2018-06-23,23,joy.,for KING & COUNTRY,24,23,2
2018-06-23,24,So Will I (100 Billion X),Hillsong Worship,-,21,5
2018-06-23,25,I Surrender,Hillsong Worship,21,11,31
2018-06-30,1,Monster,Skillet,1,1,77
2018-06-30,2,Reckless Love,Cory Asbury,2,2,21
2018-06-30,3,I Can Only Imagine,MercyMe,4,2,14
2018-06-30,4,What A Beautiful Name,Hillsong Worship,3,2,76
2018-06-30,5,Oceans (Where Feet May Fail),Hillsong United,5,1,240
2018-06-30,6,"10,000 Reasons (Bless The Lord)",Matt Redman,6,2,136
2018-06-30,7,Hero,Skillet,7,2,97
2018-06-30,8,Feel Invincible,Skillet,9,3,109
2018-06-30,9,Good Good Father,Chris Tomlin,12,5,117
2018-06-30,10,O Come To The Altar,Elevation Worship,8,3,52
2018-06-30,11,I Just Need U.,tobyMac,11,9,18
2018-06-30,12,So Will I (100 Billion X),Hillsong United,10,5,24
2018-06-30,13,Even If,MercyMe,13,7,65
2018-06-30,14,Who You Say I Am,Hillsong Worship,15,11,12
2018-06-30,15,So Will I (100 Billion X),Hillsong Worship,24,15,6
2018-06-30,16,Courtesy Call,Thousand Foot Krutch,14,4,77
2018-06-30,17,No Longer Slaves,Bethel Music,17,17,44
2018-06-30,18,Awake And Alive,Skillet,18,4,97
2018-06-30,19,Fear Is A Liar,Zach Williams,16,13,13
2018-06-30,20,The Resistance,Skillet,20,17,28
2018-06-30,21,Trust In You,Lauren Daigle,19,5,133
2018-06-30,22,How Could You Leave Us,NF,22,8,61
2018-06-30,23,Grace Got You,MercyMe,21,19,5
2018-06-30,24,joy.,for KING & COUNTRY,23,23,3
2018-06-30,25,I Surrender,Hillsong Worship,25,11,32
2018-07-07,1,Monster,Skillet,1,1,78
2018-07-07,2,Reckless Love,Cory Asbury,2,2,22
2018-07-07,3,What A Beautiful Name,Hillsong Worship,4,2,77
2018-07-07,4,I Can Only Imagine,MercyMe,3,2,15
2018-07-07,5,Oceans (Where Feet May Fail),Hillsong United,5,1,241
2018-07-07,6,"10,000 Reasons (Bless The Lord)",Matt Redman,6,2,137
2018-07-07,7,O Come To The Altar,Elevation Worship,10,3,53
2018-07-07,8,Hero,Skillet,7,2,98
2018-07-07,9,Feel Invincible,Skillet,8,3,110
2018-07-07,10,I Just Need U.,tobyMac,11,9,19
2018-07-07,11,Good Good Father,Chris Tomlin,9,5,118
2018-07-07,12,So Will I (100 Billion X),Hillsong United,12,5,25
2018-07-07,13,Who You Say I Am,Hillsong Worship,14,11,13
2018-07-07,14,Even If,MercyMe,13,7,66
2018-07-07,15,Fear Is A Liar,Zach Williams,19,13,14
2018-07-07,16,joy.,for KING & COUNTRY,24,16,4
2018-07-07,17,So Will I (100 Billion X),Hillsong Worship,15,15,7
2018-07-07,18,No Longer Slaves,Bethel Music,17,17,45
2018-07-07,19,Awake And Alive,Skillet,18,4,98
2018-07-07,20,How Could You Leave Us,NF,22,8,62
2018-07-07,21,Courtesy Call,Thousand Foot Krutch,16,4,78
2018-07-07,22,Trust In You,Lauren Daigle,21,5,134
2018-07-07,23,Grace Got You,MercyMe,23,19,6
2018-07-07,24,I Surrender,Hillsong Worship,25,11,33
2018-07-07,25,The Resistance,Skillet,20,17,29
2018-07-14,1,Monster,Skillet,1,1,242
2018-07-14,2,Reckless Love,Cory Asbury,2,2,23
2018-07-14,3,What A Beautiful Name,Hillsong Worship,3,2,78
2018-07-14,4,I Can Only Imagine,MercyMe,4,2,16
2018-07-14,5,Oceans (Where Feet May Fail),Hillsong United,5,1,242
2018-07-14,6,O Come To The Altar,Elevation Worship,7,3,54
2018-07-14,7,"10,000 Reasons (Bless The Lord)",Matt Redman,6,2,138
2018-07-14,8,Feel Invincible,Skillet,9,3,111
2018-07-14,9,Hero,Skillet,8,2,99
2018-07-14,10,So Will I (100 Billion X),Hillsong United,12,5,26
2018-07-14,11,I Just Need U.,tobyMac,10,9,20
2018-07-14,12,Good Good Father,Chris Tomlin,11,5,119
2018-07-14,13,Even If,MercyMe,14,7,67
2018-07-14,14,Who You Say I Am,Hillsong Worship,13,11,14
2018-07-14,15,joy.,for KING & COUNTRY,16,15,5
2018-07-14,16,Fear Is A Liar,Zach Williams,15,13,15
2018-07-14,17,Trust In You,Lauren Daigle,22,5,135
2018-07-14,18,No Longer Slaves,Bethel Music,18,17,46
2018-07-14,19,Grace Got You,MercyMe,23,19,7
2018-07-14,20,Awake And Alive,Skillet,19,4,99
2018-07-14,21,So Will I (100 Billion X),Hillsong Worship,17,15,8
2018-07-14,22,Mansion,NF Featuring Fleurie,-,11,39
2018-07-14,23,How Could You Leave Us,NF,20,8,63
2018-07-14,24,The Resistance,Skillet,25,17,30
2018-07-14,25,Tremble,Mosaic MSC,-,25,1
2018-07-21,1,Reckless Love,Cory Asbury,2,1,24
2018-07-21,2,Monster,Skillet,1,1,243
2018-07-21,3,What A Beautiful Name,Hillsong Worship,3,2,79
2018-07-21,4,I Can Only Imagine,MercyMe,4,2,17
2018-07-21,5,Oceans (Where Feet May Fail),Hillsong United,5,1,243
2018-07-21,6,"10,000 Reasons (Bless The Lord)",Matt Redman,7,2,139
2018-07-21,7,O Come To The Altar,Elevation Worship,6,3,55
2018-07-21,8,So Will I (100 Billion X),Hillsong United,10,5,27
2018-07-21,9,Feel Invincible,Skillet,8,3,112
2018-07-21,10,Hero,Skillet,9,2,100
2018-07-21,11,Who You Say I Am,Hillsong Worship,14,11,15
2018-07-21,12,Good Good Father,Chris Tomlin,12,5,120
2018-07-21,13,I Just Need U.,tobyMac,11,9,21
2018-07-21,14,Even If,MercyMe,13,7,68
2018-07-21,15,joy.,for KING & COUNTRY,15,15,6
2018-07-21,16,So Will I (100 Billion X),Hillsong Worship,21,15,9
2018-07-21,17,Fear Is A Liar,Zach Williams,16,13,16
2018-07-21,18,Trust In You,Lauren Daigle,17,5,136
2018-07-21,19,No Longer Slaves,Bethel Music,18,17,47
2018-07-21,20,Grace Got You,MercyMe,19,19,8
2018-07-21,21,Awake And Alive,Skillet,20,4,100
2018-07-21,22,Mansion,NF Featuring Fleurie,22,11,40
2018-07-21,23,Tremble,Mosaic MSC,25,23,2
2018-07-21,24,The Resistance,Skillet,24,17,31
2018-07-21,25,How Could You Leave Us,NF,23,8,64
2018-07-28,1,Reckless Love,Cory Asbury,1,1,25
2018-07-28,2,Monster,Skillet,2,1,244
2018-07-28,3,What A Beautiful Name,Hillsong Worship,3,2,80
2018-07-28,4,You Say,Lauren Daigle,-,4,1
2018-07-28,5,I Can Only Imagine,MercyMe,4,2,18
2018-07-28,6,Oceans (Where Feet May Fail),Hillsong United,5,1,244
2018-07-28,7,Who You Say I Am,Hillsong Worship,11,7,16
2018-07-28,8,"10,000 Reasons (Bless The Lord)",Matt Redman,6,2,140
2018-07-28,9,O Come To The Altar,Elevation Worship,7,3,56
2018-07-28,10,So Will I (100 Billion X),Hillsong United,8,5,28
2018-07-28,11,Hero,Skillet,10,2,101
2018-07-28,12,Feel Invincible,Skillet,9,3,113
2018-07-28,13,Good Good Father,Chris Tomlin,12,5,121
2018-07-28,14,joy.,for KING & COUNTRY,15,14,7
2018-07-28,15,Even If,MercyMe,14,7,69
2018-07-28,16,I Just Need U.,tobyMac,13,9,22
2018-07-28,17,Trust In You,Lauren Daigle,18,5,137
2018-07-28,18,Fear Is A Liar,Zach Williams,17,13,17
2018-07-28,19,No Longer Slaves,Bethel Music,19,17,48
2018-07-28,20,Grace Got You,MercyMe,20,19,9
2018-07-28,21,Mansion,NF Featuring Fleurie,22,11,41
2018-07-28,22,So Will I (100 Billion X),Hillsong Worship,16,15,10
2018-07-28,23,Tremble,Mosaic MSC,23,23,3
2018-07-28,24,The Resistance,Skillet,24,17,32
2018-07-28,25,Do It Again,Elevation Worship,-,25,1
2018-08-04,1,Reckless Love,Cory Asbury,1,1,26
2018-08-04,2,Monster,Skillet,2,1,245
2018-08-04,3,You Say,Lauren Daigle,4,3,2
2018-08-04,4,What A Beautiful Name,Hillsong Worship,3,2,81
2018-08-04,5,I Can Only Imagine,MercyMe,5,2,19
2018-08-04,6,Oceans (Where Feet May Fail),Hillsong United,6,1,245
2018-08-04,7,Who You Say I Am,Hillsong Worship,7,7,17
2018-08-04,8,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,141
2018-08-04,9,O Come To The Altar,Elevation Worship,9,3,57
2018-08-04,10,So Will I (100 Billion X),Hillsong United,10,5,29
2018-08-04,11,Hero,Skillet,11,2,102
2018-08-04,12,Feel Invincible,Skillet,12,3,114
2018-08-04,13,Good Good Father,Chris Tomlin,13,5,122
2018-08-04,14,joy.,for KING & COUNTRY,14,14,8
2018-08-04,15,Even If,MercyMe,15,7,70
2018-08-04,16,Trust In You,Lauren Daigle,17,5,138
2018-08-04,17,I Just Need U.,tobyMac,16,9,23
2018-08-04,18,Fear Is A Liar,Zach Williams,18,13,18
2018-08-04,19,No Longer Slaves,Bethel Music,19,17,49
2018-08-04,20,Grace Got You,MercyMe,20,19,10
2018-08-04,21,Mansion,NF Featuring Fleurie,21,11,42
2018-08-04,22,The Resistance,Skillet,24,17,33
2018-08-04,23,Do It Again,Elevation Worship,25,23,2
2018-08-04,24,Awake And Alive,Skillet,-,4,101
2018-08-04,25,How Can It Be,Lauren Daigle,-,11,65
2018-08-11,1,You Say,Lauren Daigle,3,1,3
2018-08-11,2,Reckless Love,Cory Asbury,1,1,27
2018-08-11,3,Monster,Skillet,2,1,246
2018-08-11,4,What A Beautiful Name,Hillsong Worship,4,2,82
2018-08-11,5,Oceans (Where Feet May Fail),Hillsong United,6,1,246
2018-08-11,6,I Can Only Imagine,MercyMe,5,2,20
2018-08-11,7,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,142
2018-08-11,8,Who You Say I Am,Hillsong Worship,7,7,18
2018-08-11,9,O Come To The Altar,Elevation Worship,9,3,58
2018-08-11,10,Hero,Skillet,11,2,103
2018-08-11,11,So Will I (100 Billion X),Hillsong United,10,5,30
2018-08-11,12,Good Good Father,Chris Tomlin,13,5,123
2018-08-11,13,Feel Invincible,Skillet,12,3,115
2018-08-11,14,joy.,for KING & COUNTRY,14,14,9
2018-08-11,15,Even If,MercyMe,15,7,71
2018-08-11,16,Trust In You,Lauren Daigle,16,5,139
2018-08-11,17,Fear Is A Liar,Zach Williams,18,13,19
2018-08-11,18,I Just Need U.,tobyMac,17,9,24
2018-08-11,19,No Longer Slaves,Bethel Music,19,17,50
2018-08-11,20,Grace Got You,MercyMe,20,19,11
2018-08-11,21,So Will I (100 Billion X),Hillsong Worship,-,15,11
2018-08-11,22,Do It Again,Elevation Worship,23,22,3
2018-08-11,23,Courtesy Call,Thousand Foot Krutch,-,4,79
2018-08-11,24,Mansion,NF Featuring Fleurie,21,11,43
2018-08-11,25,The Resistance,Skillet,22,17,34
2018-08-18,1,You Say,Lauren Daigle,1,1,4
2018-08-18,2,Reckless Love,Cory Asbury,2,1,28
2018-08-18,3,Monster,Skillet,3,1,247
2018-08-18,4,What A Beautiful Name,Hillsong Worship,4,2,83
2018-08-18,5,Who You Say I Am,Hillsong Worship,8,5,19
2018-08-18,6,I Can Only Imagine,MercyMe,6,2,21
2018-08-18,7,Oceans (Where Feet May Fail),Hillsong United,5,1,247
2018-08-18,8,"10,000 Reasons (Bless The Lord)",Matt Redman,7,2,143
2018-08-18,9,O Come To The Altar,Elevation Worship,9,3,59
2018-08-18,10,So Will I (100 Billion X),Hillsong United,11,5,31
2018-08-18,11,Hero,Skillet,10,2,104
2018-08-18,12,Good Good Father,Chris Tomlin,12,5,124
2018-08-18,13,Courtesy Call,Thousand Foot Krutch,23,4,80
2018-08-18,14,joy.,for KING & COUNTRY,14,14,10
2018-08-18,15,Feel Invincible,Skillet,13,3,116
2018-08-18,16,Even If,MercyMe,15,7,72
2018-08-18,17,Trust In You,Lauren Daigle,16,5,140
2018-08-18,18,No Longer Slaves,Bethel Music,19,17,51
2018-08-18,19,Fear Is A Liar,Zach Williams,17,13,20
2018-08-18,20,Grace Got You,MercyMe,20,19,12
2018-08-18,21,Do It Again,Elevation Worship,22,21,4
2018-08-18,22,I Just Need U.,tobyMac,18,9,25
2018-08-18,23,So Will I (100 Billion X),Hillsong Worship,21,15,12
2018-08-18,24,The Resistance,Skillet,25,17,35
2018-08-18,25,Hills And Valleys,Tauren Wells,-,8,35
2018-08-25,1,You Say,Lauren Daigle,1,1,5
2018-08-25,2,Reckless Love,Cory Asbury,2,1,29
2018-08-25,3,Monster,Skillet,3,1,248
2018-08-25,4,What A Beautiful Name,Hillsong Worship,4,2,84
2018-08-25,5,Who You Say I Am,Hillsong Worship,5,5,20
2018-08-25,6,Oceans (Where Feet May Fail),Hillsong United,7,1,248
2018-08-25,7,I Can Only Imagine,MercyMe,6,2,22
2018-08-25,8,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,144
2018-08-25,9,O Come To The Altar,Elevation Worship,9,3,60
2018-08-25,10,So Will I (100 Billion X),Hillsong United,10,5,32
2018-08-25,11,Hero,Skillet,11,2,105
2018-08-25,12,Good Good Father,Chris Tomlin,12,5,125
2018-08-25,13,Feel Invincible,Skillet,15,3,117
2018-08-25,14,Even If,MercyMe,16,7,73
2018-08-25,15,joy.,for KING & COUNTRY,14,14,11
2018-08-25,16,Trust In You,Lauren Daigle,17,5,141
2018-08-25,17,No Longer Slaves,Bethel Music,18,17,52
2018-08-25,18,Fear Is A Liar,Zach Williams,19,13,21
2018-08-25,19,Courtesy Call,Thousand Foot Krutch,13,4,81
2018-08-25,20,Grace Got You,MercyMe,20,19,13
2018-08-25,21,Do It Again,Elevation Worship,21,21,5
2018-08-25,22,I Just Need U.,tobyMac,22,9,26
2018-08-25,23,The Resistance,Skillet,24,17,36
2018-08-25,24,Beautiful Day,Mike Smith & Jonathan Hay,-,24,1
2018-08-25,25,How Can It Be,Lauren Daigle,-,11,66
2018-09-01,1,You Say,Lauren Daigle,1,1,6
2018-09-01,2,Reckless Love,Cory Asbury,2,1,30
2018-09-01,3,Monster,Skillet,3,1,249
2018-09-01,4,What A Beautiful Name,Hillsong Worship,4,2,85
2018-09-01,5,Who You Say I Am,Hillsong Worship,5,5,21
2018-09-01,6,Oceans (Where Feet May Fail),Hillsong United,6,1,249
2018-09-01,7,I Can Only Imagine,MercyMe,7,2,23
2018-09-01,8,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,145
2018-09-01,9,O Come To The Altar,Elevation Worship,9,3,61
2018-09-01,10,So Will I (100 Billion X),Hillsong United,10,5,33
2018-09-01,11,Good Good Father,Chris Tomlin,12,5,126
2018-09-01,12,Hero,Skillet,11,2,106
2018-09-01,13,Even If,MercyMe,14,7,74
2018-09-01,14,Trust In You,Lauren Daigle,16,5,142
2018-09-01,15,Feel Invincible,Skillet,13,3,118
2018-09-01,16,joy.,for KING & COUNTRY,15,14,12
2018-09-01,17,No Longer Slaves,Bethel Music,17,17,53
2018-09-01,18,Grace Got You,MercyMe,20,18,14
2018-09-01,19,Fear Is A Liar,Zach Williams,18,13,22
2018-09-01,20,Beautiful Day,Mike Smith & Jonathan Hay,24,20,2
2018-09-01,21,Do It Again,Elevation Worship,21,21,6
2018-09-01,22,Courtesy Call,Thousand Foot Krutch,19,4,82
2018-09-01,23,Everything,tobyMac,-,23,1
2018-09-01,24,How Can It Be,Lauren Daigle,25,11,67
2018-09-01,25,Hills And Valleys,Tauren Wells,-,8,36
2018-09-08,1,You Say,Lauren Daigle,1,1,7
2018-09-08,2,Reckless Love,Cory Asbury,2,1,31
2018-09-08,3,Monster,Skillet,3,1,250
2018-09-08,4,What A Beautiful Name,Hillsong Worship,4,2,86
2018-09-08,5,Who You Say I Am,Hillsong Worship,5,5,22
2018-09-08,6,Oceans (Where Feet May Fail),Hillsong United,6,1,250
2018-09-08,7,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,146
2018-09-08,8,I Can Only Imagine,MercyMe,7,2,24
2018-09-08,9,O Come To The Altar,Elevation Worship,9,3,62
2018-09-08,10,So Will I (100 Billion X),Hillsong United,10,5,34
2018-09-08,11,Good Good Father,Chris Tomlin,11,5,127
2018-09-08,12,joy.,for KING & COUNTRY,16,12,13
2018-09-08,13,Hero,Skillet,12,2,107
2018-09-08,14,Trust In You,Lauren Daigle,14,5,143
2018-09-08,15,Even If,MercyMe,13,7,75
2018-09-08,16,No Longer Slaves,Bethel Music,17,16,54
2018-09-08,17,Beautiful Day,Mike Smith & Jonathan Hay,20,17,3
2018-09-08,18,Feel Invincible,Skillet,15,3,119
2018-09-08,19,Grace Got You,MercyMe,18,18,15
2018-09-08,20,Fear Is A Liar,Zach Williams,19,13,23
2018-09-08,21,Do It Again,Elevation Worship,21,21,7
2018-09-08,22,How Can It Be,Lauren Daigle,24,11,68
2018-09-08,23,The Breakup Song,Francesca Battistelli,-,23,1
2018-09-08,24,Courtesy Call,Thousand Foot Krutch,22,4,83
2018-09-08,25,Hills And Valleys,Tauren Wells,25,8,37
2018-09-15,1,You Say,Lauren Daigle,1,1,8
2018-09-15,2,Reckless Love,Cory Asbury,2,1,32
2018-09-15,3,Monster,Skillet,3,1,251
2018-09-15,4,What A Beautiful Name,Hillsong Worship,4,2,87
2018-09-15,5,Who You Say I Am,Hillsong Worship,5,5,23
2018-09-15,6,Beautiful Day,Mike Smith & Jonathan Hay,17,6,4
2018-09-15,7,Oceans (Where Feet May Fail),Hillsong United,6,1,251
2018-09-15,8,I Can Only Imagine,MercyMe,8,2,25
2018-09-15,9,"10,000 Reasons (Bless The Lord)",Matt Redman,7,2,147
2018-09-15,10,O Come To The Altar,Elevation Worship,9,3,63
2018-09-15,11,So Will I (100 Billion X),Hillsong United,10,5,35
2018-09-15,12,Good Good Father,Chris Tomlin,11,5,128
2018-09-15,13,Hero,Skillet,13,2,108
2018-09-15,14,joy.,for KING & COUNTRY,12,12,14
2018-09-15,15,Trust In You,Lauren Daigle,14,5,144
2018-09-15,16,Even If,MercyMe,15,7,76
2018-09-15,17,Feel Invincible,Skillet,18,3,120
2018-09-15,18,No Longer Slaves,Bethel Music,16,16,55
2018-09-15,19,Courtesy Call,Thousand Foot Krutch,24,4,84
2018-09-15,20,Do It Again,Elevation Worship,21,20,8
2018-09-15,21,Grace Got You,MercyMe,19,18,16
2018-09-15,22,The Resistance,Skillet,-,17,37
2018-09-15,23,How Can It Be,Lauren Daigle,22,11,69
2018-09-15,24,Fear Is A Liar,Zach Williams,20,13,24
2018-09-15,25,Hills And Valleys,Tauren Wells,25,8,38
2018-09-22,1,You Say,Lauren Daigle,1,1,9
2018-09-22,2,Reckless Love,Cory Asbury,2,1,33
2018-09-22,3,What A Beautiful Name,Hillsong Worship,4,2,88
2018-09-22,4,Monster,Skillet,3,1,252
2018-09-22,5,Beautiful Day,Mike Smith & Jonathan Hay,6,5,5
2018-09-22,6,Oceans (Where Feet May Fail),Hillsong United,7,1,252
2018-09-22,7,Who You Say I Am,Hillsong Worship,5,5,24
2018-09-22,8,"10,000 Reasons (Bless The Lord)",Matt Redman,9,2,148
2018-09-22,9,I Can Only Imagine,MercyMe,8,2,26
2018-09-22,10,Look Up Child,Lauren Daigle,-,10,1
2018-09-22,11,O Come To The Altar,Elevation Worship,10,3,64
2018-09-22,12,Good Good Father,Chris Tomlin,12,5,129
2018-09-22,13,So Will I (100 Billion X),Hillsong United,11,5,36
2018-09-22,14,Hero,Skillet,13,2,109
2018-09-22,15,Trust In You,Lauren Daigle,15,5,145
2018-09-22,16,Still Rolling Stones,Lauren Daigle,-,16,1
2018-09-22,17,No Longer Slaves,Bethel Music,18,16,56
2018-09-22,18,Rescue,Lauren Daigle,-,18,1
2018-09-22,19,Even If,MercyMe,16,7,77
2018-09-22,20,Feel Invincible,Skillet,17,3,121
2018-09-22,21,joy.,for KING & COUNTRY,14,12,15
2018-09-22,22,Hills And Valleys,Tauren Wells,25,8,39
2018-09-22,23,Known,Tauren Wells,-,23,1
2018-09-22,24,How Can It Be,Lauren Daigle,23,11,70
2018-09-22,25,This Girl,Lauren Daigle,-,25,1
2018-09-29,1,You Say,Lauren Daigle,1,1,10
2018-09-29,2,Reckless Love,Cory Asbury,2,1,34
2018-09-29,3,Monster,Skillet,4,1,253
2018-09-29,4,What A Beautiful Name,Hillsong Worship,3,2,89
2018-09-29,5,Beautiful Day,Mike Smith & Jonathan Hay,5,5,6
2018-09-29,6,Who You Say I Am,Hillsong Worship,7,5,25
2018-09-29,7,Oceans (Where Feet May Fail),Hillsong United,6,1,253
2018-09-29,8,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,149
2018-09-29,9,I Can Only Imagine,MercyMe,9,2,27
2018-09-29,10,O Come To The Altar,Elevation Worship,11,3,65
2018-09-29,11,So Will I (100 Billion X),Hillsong United,13,5,37
2018-09-29,12,Good Good Father,Chris Tomlin,12,5,130
2018-09-29,13,No Longer Slaves,Bethel Music,17,13,57
2018-09-29,14,Hero,Skillet,14,2,110
2018-09-29,15,Trust In You,Lauren Daigle,15,5,146
2018-09-29,16,Feel Invincible,Skillet,20,3,122
2018-09-29,17,joy.,for KING & COUNTRY,21,12,16
2018-09-29,18,Even If,MercyMe,19,7,78
2018-09-29,19,Look Up Child,Lauren Daigle,10,10,2
2018-09-29,20,Still Rolling Stones,Lauren Daigle,16,16,2
2018-09-29,21,Known,Tauren Wells,23,21,2
2018-09-29,22,Hills And Valleys,Tauren Wells,22,8,40
2018-09-29,23,How Could You Leave Us,NF,-,8,65
2018-09-29,24,Rescue,Lauren Daigle,18,18,2
2018-09-29,25,"Lord, I Need You",Matt Maher,-,13,100
2018-10-06,1,You Say,Lauren Daigle,1,1,11
2018-10-06,2,Head Above Water,Avril Lavigne,-,2,1
2018-10-06,3,Reckless Love,Cory Asbury,2,1,35
2018-10-06,4,What A Beautiful Name,Hillsong Worship,4,2,90
2018-10-06,5,Monster,Skillet,3,1,254
2018-10-06,6,Beautiful Day,Mike Smith & Jonathan Hay,5,5,7
2018-10-06,7,Who You Say I Am,Hillsong Worship,6,5,26
2018-10-06,8,Oceans (Where Feet May Fail),Hillsong United,7,1,254
2018-10-06,9,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,150
2018-10-06,10,I Can Only Imagine,MercyMe,9,2,28
2018-10-06,11,Look Up Child,Lauren Daigle,19,10,3
2018-10-06,12,O Come To The Altar,Elevation Worship,10,3,66
2018-10-06,13,So Will I (100 Billion X),Hillsong United,11,5,38
2018-10-06,14,Trust In You,Lauren Daigle,15,5,147
2018-10-06,15,Good Good Father,Chris Tomlin,12,5,131
2018-10-06,16,joy.,for KING & COUNTRY,17,12,17
2018-10-06,17,Feel Invincible,Skillet,16,3,123
2018-10-06,18,Hero,Skillet,14,2,111
2018-10-06,19,Still Rolling Stones,Lauren Daigle,20,16,3
2018-10-06,20,Rescue,Lauren Daigle,24,18,3
2018-10-06,21,Even If,MercyMe,18,7,79
2018-10-06,22,No Longer Slaves,Bethel Music,13,13,58
2018-10-06,23,This Girl,Lauren Daigle,-,23,2
2018-10-06,24,How Can It Be,Lauren Daigle,-,11,71
2018-10-06,25,Known,Tauren Wells,21,21,3
2018-10-13,1,You Say,Lauren Daigle,1,1,12
2018-10-13,2,Head Above Water,Avril Lavigne,2,2,2
2018-10-13,3,Reckless Love,Cory Asbury,3,1,36
2018-10-13,4,What A Beautiful Name,Hillsong Worship,4,2,82
2018-10-13,5,Monster,Skillet,5,1,1
2018-10-13,6,Who You Say I Am,Hillsong Worship,7,5,27
2018-10-13,7,Oceans (Where Feet May Fail),Hillsong United,8,1,192
2018-10-13,8,"10,000 Reasons (Bless The Lord)",Matt Redman,9,2,60
2018-10-13,9,I Can Only Imagine,MercyMe,10,2,19
2018-10-13,10,O Come To The Altar,Elevation Worship,12,3,75
2018-10-13,11,So Will I (100 Billion X),Hillsong United,13,5,53
2018-10-13,12,Trust In You,Lauren Daigle,14,5,58
2018-10-13,13,Look Up Child,Lauren Daigle,11,10,4
2018-10-13,14,joy.,for KING & COUNTRY,16,12,18
2018-10-13,15,Good Good Father,Chris Tomlin,15,5,43
2018-10-13,16,Beautiful Day,Mike Smith & Jonathan Hay,6,5,8
2018-10-13,17,Feel Invincible,Skillet,17,3,36
2018-10-13,18,Hero,Skillet,18,2,21
2018-10-13,19,Even If,MercyMe,21,7,53
2018-10-13,20,Rescue,Lauren Daigle,20,18,4
2018-10-13,21,Still Rolling Stones,Lauren Daigle,19,16,4
2018-10-13,22,No Longer Slaves,Bethel Music,22,13,29
2018-10-13,23,How Can It Be,Lauren Daigle,24,11,27
2018-10-13,24,Known,Tauren Wells,25,21,4
2018-10-13,25,Hills And Valleys,Tauren Wells,-,8,37
2018-10-20,1,You Say,Lauren Daigle,1,1,13
2018-10-20,2,Head Above Water,Avril Lavigne,2,2,3
2018-10-20,3,Reckless Love,Cory Asbury,3,1,37
2018-10-20,4,What A Beautiful Name,Hillsong Worship,4,2,83
2018-10-20,5,Monster,Skillet,5,1,2
2018-10-20,6,Who You Say I Am,Hillsong Worship,6,5,28
2018-10-20,7,Oceans (Where Feet May Fail),Hillsong United,7,1,193
2018-10-20,8,"10,000 Reasons (Bless The Lord)",Matt Redman,8,2,61
2018-10-20,9,I Can Only Imagine,MercyMe,9,2,20
2018-10-20,10,joy.,for KING & COUNTRY,14,10,19
2018-10-20,11,O Come To The Altar,Elevation Worship,10,3,76
2018-10-20,12,So Will I (100 Billion X),Hillsong United,11,5,54
2018-10-20,13,Trust In You,Lauren Daigle,12,5,59
2018-10-20,14,Good Good Father,Chris Tomlin,15,5,44
2018-10-20,15,Feel Invincible,Skillet,17,3,37
2018-10-20,16,Hero,Skillet,18,2,22
2018-10-20,17,Even If,MercyMe,19,7,54
2018-10-20,18,Look Up Child,Lauren Daigle,13,10,5
2018-10-20,19,Rescue,Lauren Daigle,20,18,5
2018-10-20,20,No Longer Slaves,Bethel Music,22,13,30
