Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-01-15,30,Moth To A Flame,Swedish House Mafia & The Weeknd,,,8
2022-01-15,31,One Right Now,Post Malone & The Weeknd,,,7
2022-01-15,32,Montero (Call Me By Your Name),Lil Nas X,,,38
2022-01-15,33,Smokin Out The Window,Silk Sonic,,,7
2022-01-15,34,All Too Well (Taylor's Version),Taylor Swift,,,7
2022-01-15,35,Blinding Lights,The Weeknd,,,93
2022-01-15,36,Eleven,Ive,,,
2022-01-15,37,Overpass Graffiti,Ed Sheeran,,,6
2022-01-15,38,Yonaguni,Bad Bunny,,,23
2022-01-15,39,Todo De Ti,Rauw Alejandro,,,25
2022-01-15,40,Ichizu,King Gnu,,,
2022-01-22,1,Easy On Me,Adele,1,,13
2022-01-22,2,Stay,Kid Laroi & Justin Bieber,2,,27
2022-01-22,3,Cold Heart (Pnau Remix),Elton John & Dua Lipa,3,,22
2022-01-22,4,ABCDEFU,Gayle,4,,8
2022-01-22,5,Heat Waves,Glass Animals,6,,32
2022-01-22,6,Shivers,Ed Sheeran,5,,18
2022-01-22,7,Enemy,Imagine Dragons,9,,9
2022-01-22,8,Bad Habits,Ed Sheeran,7,,29
2022-01-22,9,Sacrifice,The Weeknd,,,
2022-01-22,10,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,8,,17
2022-01-22,11,My Universe,Coldplay & BTS (Bangtan Boys),10,,16
2022-01-22,12,Industry Baby,Lil Nas X & Jack Harlow,11,,25
2022-01-22,13,We Don't Talk About Bruno,Cast Of Encanto,16,,2
2022-01-22,14,Take My Breath,The Weeknd,,,17
2022-01-22,15,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,29,,4
2022-01-22,16,Do It To It,Acraze feat. Cherish,13,,8
2022-01-22,17,Save Your Tears,The Weeknd,14,,53
2022-01-22,18,Pepas,Farruko,12,,25
2022-01-22,19,Thats What I Want,Lil Nas X,18,,17
2022-01-22,20,Good 4 U,Olivia Rodrigo,17,,35
2022-01-22,21,Where Are You Now,Lost Frequencies feat. Calum Scott,21,,12
2022-01-22,22,Ghost,Justin Bieber,22,,11
2022-01-22,23,Infinity,Jaymes Young,23,,5
2022-01-22,24,Beggin',Måneskin,15,,31
2022-01-22,25,Woman,Doja Cat,19,,23
2022-01-22,26,Moth To A Flame,Swedish House Mafia & The Weeknd,30,,9
2022-01-22,27,Levitating,Dua Lipa,20,,64
2022-01-22,28,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,,,
2022-01-22,29,Happier Than Ever,Billie Eilish,24,,23
2022-01-22,30,Fingers Crossed,Lauren Spencer-Smith,,,
2022-01-22,31,Oh My God,Adele,,,3
2022-01-22,32,Need To Know,Doja Cat,28,,23
2022-01-22,33,Butter,BTS (Bangtan Boys),27,,34
2022-01-22,34,Money,Lisa,26,,18
2022-01-22,35,Surface Pressure,Jessica Darrow,,,
2022-01-22,36,One Right Now,Post Malone & The Weeknd,31,,8
2022-01-22,37,How Do I Make You Love Me?,The Weeknd,,,
2022-01-22,38,Kiss Me More,Doja Cat feat. SZA,25,,37
2022-01-22,39,Malvadão 3,Xamã | Gustah | Neo Beats,,,
2022-01-22,40,Montero (Call Me By Your Name),Lil Nas X,32,,39
2022-01-29,1,Easy On Me,Adele,1,,14
2022-01-29,2,Stay,Kid Laroi & Justin Bieber,2,,28
2022-01-29,3,ABCDEFU,Gayle,4,,9
2022-01-29,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,3,,23
2022-01-29,5,Heat Waves,Glass Animals,5,,33
2022-01-29,6,Shivers,Ed Sheeran,6,,19
2022-01-29,7,Enemy,Imagine Dragons,7,,10
2022-01-29,8,Bad Habits,Ed Sheeran,8,,30
2022-01-29,9,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,10,,18
2022-01-29,10,We Don't Talk About Bruno,Cast Of Encanto,13,,3
2022-01-29,11,Industry Baby,Lil Nas X & Jack Harlow,12,,26
2022-01-29,12,My Universe,Coldplay & BTS (Bangtan Boys),11,,17
2022-01-29,13,Sacrifice,The Weeknd,9,,2
2022-01-29,14,Do It To It,Acraze feat. Cherish,16,,9
2022-01-29,15,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,15,,5
2022-01-29,16,Pepas,Farruko,18,,26
2022-01-29,17,Save Your Tears,The Weeknd,17,,54
2022-01-29,18,Where Are You Now,Lost Frequencies feat. Calum Scott,21,,13
2022-01-29,19,Ghost,Justin Bieber,22,,12
2022-01-29,20,Thats What I Want,Lil Nas X,19,,18
2022-01-29,21,Infinity,Jaymes Young,23,,6
2022-01-29,22,Oh My God,Adele,31,,4
2022-01-29,23,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,28,,2
2022-01-29,24,Srivalli,Sid Sriram & Devi Sri Prasad,,,
2022-01-29,25,Good 4 U,Olivia Rodrigo,20,,36
2022-01-29,26,Woman,Doja Cat,25,,24
2022-01-29,27,Beggin',Måneskin,24,,32
2022-01-29,28,Levitating,Dua Lipa,27,,65
2022-01-29,29,Moth To A Flame,Swedish House Mafia & The Weeknd,26,,10
2022-01-29,30,Happier Than Ever,Billie Eilish,29,,24
2022-01-29,31,Surface Pressure,Jessica Darrow,35,,2
2022-01-29,32,Need To Know,Doja Cat,32,,24
2022-01-29,33,Butter,BTS (Bangtan Boys),33,,35
2022-01-29,34,Fingers Crossed,Lauren Spencer-Smith,30,,2
2022-01-29,35,Money,Lisa,34,,19
2022-01-29,36,The Motto,Tiësto & Ava Max,,,
2022-01-29,37,Kiss Me More,Doja Cat feat. SZA,38,,38
2022-01-29,38,Malvadão 3,Xamã | Gustah | Neo Beats,39,,2
2022-01-29,39,One Right Now,Post Malone & The Weeknd,36,,9
2022-01-29,40,Desesperados,Rauw Alejandro & Chencho Corleone,,,
2022-02-05,1,ABCDEFU,Gayle,3,,10
2022-02-05,2,Easy On Me,Adele,1,,15
2022-02-05,3,Stay,Kid Laroi & Justin Bieber,2,,29
2022-02-05,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,24
2022-02-05,5,Heat Waves,Glass Animals,5,,34
2022-02-05,6,Shivers,Ed Sheeran,6,,20
2022-02-05,7,Enemy,Imagine Dragons,7,,11
2022-02-05,8,We Don't Talk About Bruno,Cast Of Encanto,10,,4
2022-02-05,9,Bad Habits,Ed Sheeran,8,,31
2022-02-05,10,My Universe,Coldplay & BTS (Bangtan Boys),12,,18
2022-02-05,11,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,9,,19
2022-02-05,12,Industry Baby,Lil Nas X & Jack Harlow,11,,27
2022-02-05,13,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,15,,6
2022-02-05,14,Do It To It,Acraze feat. Cherish,14,,10
2022-02-05,15,Ghost,Justin Bieber,19,,13
2022-02-05,16,Sacrifice,The Weeknd,13,,3
2022-02-05,17,Thats What I Want,Lil Nas X,20,,19
2022-02-05,18,Pepas,Farruko,16,,27
2022-02-05,19,Infinity,Jaymes Young,21,,7
2022-02-05,20,Save Your Tears,The Weeknd,17,,55
2022-02-05,21,Where Are You Now,Lost Frequencies feat. Calum Scott,18,,14
2022-02-05,22,Oh My God,Adele,22,,5
2022-02-05,23,Light Switch,Charlie Puth,,,
2022-02-05,24,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,23,,3
2022-02-05,25,Good 4 U,Olivia Rodrigo,25,,37
2022-02-05,26,Woman,Doja Cat,26,,25
2022-02-05,27,Moth To A Flame,Swedish House Mafia & The Weeknd,29,,11
2022-02-05,28,Levitating,Dua Lipa,28,,66
2022-02-05,29,Beggin',Måneskin,27,,33
2022-02-05,30,Desesperados,Rauw Alejandro & Chencho Corleone,40,,2
2022-02-05,31,Surface Pressure,Jessica Darrow,31,,3
2022-02-05,32,The Motto,Tiësto & Ava Max,36,,2
2022-02-05,33,Happier Than Ever,Billie Eilish,30,,25
2022-02-05,34,Reimei,Johnny's West,,,
2022-02-05,35,Toxic,BoyWithUke,,,5
2022-02-05,36,Need To Know,Doja Cat,32,,25
2022-02-05,37,Butter,BTS (Bangtan Boys),33,,36
2022-02-05,38,Kiss Me More,Doja Cat feat. SZA,37,,39
2022-02-05,39,Fingers Crossed,Lauren Spencer-Smith,34,,3
2022-02-05,40,Pushin P,Gunna | Future | Young Thug,,,
2022-02-12,1,ABCDEFU,Gayle,1,,11
2022-02-12,2,Stay,Kid Laroi & Justin Bieber,3,,30
2022-02-12,3,Easy On Me,Adele,2,,16
2022-02-12,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,25
2022-02-12,5,Heat Waves,Glass Animals,5,,35
2022-02-12,6,Shivers,Ed Sheeran,6,,21
2022-02-12,7,Enemy,Imagine Dragons,7,,12
2022-02-12,8,We Don't Talk About Bruno,Cast Of Encanto,8,,5
2022-02-12,9,Bad Habits,Ed Sheeran,9,,32
2022-02-12,10,Industry Baby,Lil Nas X & Jack Harlow,12,,28
2022-02-12,11,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,11,,20
2022-02-12,12,Sacrifice,The Weeknd,16,,4
2022-02-12,13,Thats What I Want,Lil Nas X,17,,20
2022-02-12,14,My Universe,Coldplay & BTS (Bangtan Boys),10,,19
2022-02-12,15,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,13,,7
2022-02-12,16,Ghost,Justin Bieber,15,,14
2022-02-12,17,Save Your Tears,The Weeknd,20,,56
2022-02-12,18,Pepas,Farruko,18,,28
2022-02-12,19,Oh My God,Adele,22,,6
2022-02-12,20,Woman,Doja Cat,26,,26
2022-02-12,21,Do It To It,Acraze feat. Cherish,14,,11
2022-02-12,22,Where Are You Now,Lost Frequencies feat. Calum Scott,21,,15
2022-02-12,23,Desesperados,Rauw Alejandro & Chencho Corleone,30,,3
2022-02-12,24,Infinity,Jaymes Young,19,,8
2022-02-12,25,Light Switch,Charlie Puth,23,,2
2022-02-12,26,Good 4 U,Olivia Rodrigo,25,,38
2022-02-12,27,Srivalli,Sid Sriram & Devi Sri Prasad,,,2
2022-02-12,28,Pushin P,Gunna | Future | Young Thug,40,,2
2022-02-12,29,The Motto,Tiësto & Ava Max,32,,3
2022-02-12,30,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,24,,4
2022-02-12,31,Levitating,Dua Lipa,28,,67
2022-02-12,32,Fingers Crossed,Lauren Spencer-Smith,39,,4
2022-02-12,33,Moth To A Flame,Swedish House Mafia & The Weeknd,27,,12
2022-02-12,34,Need To Know,Doja Cat,36,,26
2022-02-12,35,Surface Pressure,Jessica Darrow,31,,4
2022-02-12,36,Beggin',Måneskin,29,,34
2022-02-12,37,Kiss Me More,Doja Cat feat. SZA,38,,40
2022-02-12,38,Yonaguni,Bad Bunny,,,23
2022-02-12,39,Toxic,BoyWithUke,35,,6
2022-02-12,40,I Love You So,The Walters,,,
2022-02-19,1,ABCDEFU,Gayle,1,,12
2022-02-19,2,Stay,Kid Laroi & Justin Bieber,2,,31
2022-02-19,3,Heat Waves,Glass Animals,5,,36
2022-02-19,4,Easy On Me,Adele,3,,17
2022-02-19,5,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,26
2022-02-19,6,Enemy,Imagine Dragons,7,,13
2022-02-19,7,Shivers,Ed Sheeran,6,,22
2022-02-19,8,We Don't Talk About Bruno,Cast Of Encanto,8,,6
2022-02-19,9,Bad Habits,Ed Sheeran,9,,33
2022-02-19,10,Thats What I Want,Lil Nas X,13,,21
2022-02-19,11,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,11,,21
2022-02-19,12,Industry Baby,Lil Nas X & Jack Harlow,10,,29
2022-02-19,13,My Universe,Coldplay & BTS (Bangtan Boys),14,,20
2022-02-19,14,Sacrifice,The Weeknd,12,,5
2022-02-19,15,Ghost,Justin Bieber,16,,15
2022-02-19,16,Brividi,Mahmood & Blanco,,,
2022-02-19,17,Oh My God,Adele,19,,7
2022-02-19,18,Save Your Tears,The Weeknd,17,,57
2022-02-19,19,Where Are You Now,Lost Frequencies feat. Calum Scott,22,,16
2022-02-19,20,Pepas,Farruko,18,,29
2022-02-19,21,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,15,,8
2022-02-19,22,Desesperados,Rauw Alejandro & Chencho Corleone,23,,4
2022-02-19,23,Woman,Doja Cat,20,,27
2022-02-19,24,Infinity,Jaymes Young,24,,9
2022-02-19,25,Do It To It,Acraze feat. Cherish,21,,12
2022-02-19,26,Light Switch,Charlie Puth,25,,3
2022-02-19,27,Good 4 U,Olivia Rodrigo,26,,39
2022-02-19,28,The Motto,Tiësto & Ava Max,29,,4
2022-02-19,29,Pushin P,Gunna | Future | Young Thug,28,,3
2022-02-19,30,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,30,,5
2022-02-19,31,Moth To A Flame,Swedish House Mafia & The Weeknd,33,,13
2022-02-19,32,Do We Have A Problem?,Nicki Minaj feat. Lil Baby,,,
2022-02-19,33,Levitating,Dua Lipa,31,,68
2022-02-19,34,Surface Pressure,Jessica Darrow,35,,5
2022-02-19,35,Need To Know,Doja Cat,34,,27
2022-02-19,36,Beggin',Måneskin,36,,35
2022-02-19,37,I Love You So,The Walters,40,,2
2022-02-19,38,Fingers Crossed,Lauren Spencer-Smith,32,,5
2022-02-19,39,Srivalli,Sid Sriram & Devi Sri Prasad,27,,3
2022-02-19,40,Kiss Me More,Doja Cat feat. SZA,37,,41
2022-02-26,1,ABCDEFU,Gayle,1,,13
2022-02-26,2,Stay,Kid Laroi & Justin Bieber,2,,32
2022-02-26,3,Heat Waves,Glass Animals,3,,37
2022-02-26,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,5,,27
2022-02-26,5,Easy On Me,Adele,4,,18
2022-02-26,6,Enemy,Imagine Dragons,6,,14
2022-02-26,7,Shivers,Ed Sheeran,7,,23
2022-02-26,8,We Don't Talk About Bruno,Cast Of Encanto,8,,7
2022-02-26,9,Bad Habits,Ed Sheeran,9,,34
2022-02-26,10,Mamiii,Becky G & Karol G,,,
2022-02-26,11,Thats What I Want,Lil Nas X,10,,22
2022-02-26,12,Industry Baby,Lil Nas X & Jack Harlow,12,,30
2022-02-26,13,My Universe,Coldplay & BTS (Bangtan Boys),13,,21
2022-02-26,14,Ghost,Justin Bieber,15,,16
2022-02-26,15,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,11,,22
2022-02-26,16,Sacrifice,The Weeknd,14,,6
2022-02-26,17,The Joker And The Queen,Ed Sheeran feat. Taylor Swift,,,
2022-02-26,18,Where Are You Now,Lost Frequencies feat. Calum Scott,19,,17
2022-02-26,19,Oh My God,Adele,17,,8
2022-02-26,20,Pepas,Farruko,20,,30
2022-02-26,21,Desesperados,Rauw Alejandro & Chencho Corleone,22,,5
2022-02-26,22,Save Your Tears,The Weeknd,18,,58
2022-02-26,23,Woman,Doja Cat,23,,28
2022-02-26,24,Infinity,Jaymes Young,24,,10
2022-02-26,25,Do It To It,Acraze feat. Cherish,25,,13
2022-02-26,26,Light Switch,Charlie Puth,26,,4
2022-02-26,27,The Motto,Tiësto & Ava Max,28,,5
2022-02-26,28,Good 4 U,Olivia Rodrigo,27,,40
2022-02-26,29,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,21,,9
2022-02-26,30,Srivalli,Sid Sriram & Devi Sri Prasad,39,,4
2022-02-26,31,Stay Alive,Jungkook,,,
2022-02-26,32,Boyfriend,Dove Cameron,,,
2022-02-26,33,Pushin P,Gunna | Future | Young Thug,29,,4
2022-02-26,34,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,30,,6
2022-02-26,35,Moth To A Flame,Swedish House Mafia & The Weeknd,31,,14
2022-02-26,36,Need To Know,Doja Cat,35,,28
2022-02-26,37,Levitating,Dua Lipa,33,,69
2022-02-26,38,Butter,BTS (Bangtan Boys),,,37
2022-02-26,39,Lo Siento BB:/,Tainy | Bad Bunny | Julieta Venegas,,,6
2022-02-26,40,I Love You So,The Walters,37,,3
2022-03-05,1,ABCDEFU,Gayle,1,,14
2022-03-05,2,Stay,Kid Laroi & Justin Bieber,2,,33
2022-03-05,3,Heat Waves,Glass Animals,3,,38
2022-03-05,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,28
2022-03-05,5,Easy On Me,Adele,5,,19
2022-03-05,6,Enemy,Imagine Dragons,6,,15
2022-03-05,7,We Don't Talk About Bruno,Cast Of Encanto,8,,8
2022-03-05,8,Mamiii,Becky G & Karol G,10,,2
2022-03-05,9,Shivers,Ed Sheeran,7,,24
2022-03-05,10,Bad Habits,Ed Sheeran,9,,35
2022-03-05,11,Thats What I Want,Lil Nas X,11,,23
2022-03-05,12,Ghost,Justin Bieber,14,,17
2022-03-05,13,Industry Baby,Lil Nas X & Jack Harlow,12,,31
2022-03-05,14,Infinity,Jaymes Young,24,,11
2022-03-05,15,Desesperados,Rauw Alejandro & Chencho Corleone,21,,6
2022-03-05,16,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,15,,23
2022-03-05,17,Where Are You Now,Lost Frequencies feat. Calum Scott,18,,18
2022-03-05,18,Sacrifice,The Weeknd,16,,7
2022-03-05,19,My Universe,Coldplay & BTS (Bangtan Boys),13,,22
2022-03-05,20,Oh My God,Adele,19,,9
2022-03-05,21,Pepas,Farruko,20,,31
2022-03-05,22,Save Your Tears,The Weeknd,22,,59
2022-03-05,23,Woman,Doja Cat,23,,29
2022-03-05,24,Light Switch,Charlie Puth,26,,5
2022-03-05,25,The Motto,Tiësto & Ava Max,27,,6
2022-03-05,26,Do It To It,Acraze feat. Cherish,25,,14
2022-03-05,27,Boyfriend,Dove Cameron,32,,2
2022-03-05,28,Good 4 U,Olivia Rodrigo,28,,41
2022-03-05,29,The Joker And The Queen,Ed Sheeran feat. Taylor Swift,17,,2
2022-03-05,30,Oo Antava Oo Oo Antava,Allu Arjun | Rashmika | DSP,29,,10
2022-03-05,31,Pushin P,Gunna | Future | Young Thug,33,,5
2022-03-05,32,Ya No Somos Ni Seremos,Christian Nodal,,,
2022-03-05,33,Levitating,Dua Lipa,37,,70
2022-03-05,34,Need To Know,Doja Cat,36,,29
2022-03-05,35,Mon Amour,Zzoilo & Aitana,,,
2022-03-05,36,Moth To A Flame,Swedish House Mafia & The Weeknd,35,,15
2022-03-05,37,Saami Saami,Allu Arjun | Rashmika | DSP | Mounika Yadav,34,,7
2022-03-05,38,Lo Siento BB:/,Tainy | Bad Bunny | Julieta Venegas,39,,7
2022-03-05,39,I Love You So,The Walters,40,,4
2022-03-05,40,Nail Tech,Jack Harlow,,,
2022-03-12,1,ABCDEFU,Gayle,1,,15
2022-03-12,2,Stay,Kid Laroi & Justin Bieber,2,,34
2022-03-12,3,Heat Waves,Glass Animals,3,,39
2022-03-12,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,29
2022-03-12,5,Enemy,Imagine Dragons,6,,16
2022-03-12,6,Easy On Me,Adele,5,,20
2022-03-12,7,Shivers,Ed Sheeran,9,,25
2022-03-12,8,We Don't Talk About Bruno,Cast Of Encanto,7,,9
2022-03-12,9,Mamiii,Becky G & Karol G,8,,3
2022-03-12,10,Bad Habits,Ed Sheeran,10,,36
2022-03-12,11,Thats What I Want,Lil Nas X,11,,24
2022-03-12,12,Ghost,Justin Bieber,12,,18
2022-03-12,13,Industry Baby,Lil Nas X & Jack Harlow,13,,32
2022-03-12,14,Desesperados,Rauw Alejandro & Chencho Corleone,15,,7
2022-03-12,15,Where Are You Now,Lost Frequencies feat. Calum Scott,17,,19
2022-03-12,16,Infinity,Jaymes Young,14,,12
2022-03-12,17,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,16,,24
2022-03-12,18,Save Your Tears,The Weeknd,22,,60
2022-03-12,19,Pepas,Farruko,21,,32
2022-03-12,20,Light Switch,Charlie Puth,24,,6
2022-03-12,21,My Universe,Coldplay & BTS (Bangtan Boys),19,,23
2022-03-12,22,Sacrifice,The Weeknd,18,,8
2022-03-12,23,Woman,Doja Cat,23,,30
2022-03-12,24,Oh My God,Adele,20,,10
2022-03-12,25,The Motto,Tiësto & Ava Max,25,,7
2022-03-12,26,Boyfriend,Dove Cameron,27,,3
2022-03-12,27,Do It To It,Acraze feat. Cherish,26,,15
2022-03-12,28,Good 4 U,Olivia Rodrigo,28,,42
2022-03-12,29,Levitating,Dua Lipa,33,,71
2022-03-12,30,Mon Amour,Zzoilo & Aitana,35,,2
2022-03-12,31,Moth To A Flame,Swedish House Mafia & The Weeknd,36,,16
2022-03-12,32,Need To Know,Doja Cat,34,,30
2022-03-12,33,The Joker And The Queen,Ed Sheeran feat. Taylor Swift,29,,3
2022-03-12,34,Butter,BTS (Bangtan Boys),,,38
2022-03-12,35,Pushin P,Gunna | Future | Young Thug,31,,6
2022-03-12,36,I Love You So,The Walters,39,,5
2022-03-12,37,Lo Siento BB:/,Tainy | Bad Bunny | Julieta Venegas,38,,8
2022-03-12,38,She's All I Wanna Be,Tate McRae,,,
2022-03-12,39,Koi To Ai No Sono Aida Ni Wa,NMB 48,,,
2022-03-12,40,Middle Of The Night,Elley Duhé,,,
2022-03-19,1,ABCDEFU,Gayle,1,,16
2022-03-19,2,Heat Waves,Glass Animals,3,,40
2022-03-19,3,Stay,Kid Laroi & Justin Bieber,2,,35
2022-03-19,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,30
2022-03-19,5,Enemy,Imagine Dragons,5,,17
2022-03-19,6,Easy On Me,Adele,6,,21
2022-03-19,7,Shivers,Ed Sheeran,7,,26
2022-03-19,8,Bad Habits,Ed Sheeran,10,,37
2022-03-19,9,We Don't Talk About Bruno,Cast Of Encanto,8,,10
2022-03-19,10,Kyōmei,SixTones,,,
2022-03-19,11,Thats What I Want,Lil Nas X,11,,25
2022-03-19,12,Mamiii,Becky G & Karol G,9,,4
2022-03-19,13,Ghost,Justin Bieber,12,,19
2022-03-19,14,Bam Bam,Camila Cabello feat. Ed Sheeran,,,
2022-03-19,15,Residente: Bzrp Music Sessions Vol.49,Bizarrap & Residente,,,
2022-03-19,16,Industry Baby,Lil Nas X & Jack Harlow,13,,33
2022-03-19,17,Save Your Tears,The Weeknd,18,,61
2022-03-19,18,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,17,,25
2022-03-19,19,Desesperados,Rauw Alejandro & Chencho Corleone,14,,8
2022-03-19,20,Where Are You Now,Lost Frequencies feat. Calum Scott,15,,20
2022-03-19,21,Infinity,Jaymes Young,16,,13
2022-03-19,22,Woman,Doja Cat,23,,31
2022-03-19,23,Pepas,Farruko,19,,33
2022-03-19,24,My Universe,Coldplay & BTS (Bangtan Boys),21,,24
2022-03-19,25,Sacrifice,The Weeknd,22,,9
2022-03-19,26,Light Switch,Charlie Puth,20,,7
2022-03-19,27,The Motto,Tiësto & Ava Max,25,,8
2022-03-19,28,Oh My God,Adele,24,,11
2022-03-19,29,Boyfriend,Dove Cameron,26,,4
2022-03-19,30,Do It To It,Acraze feat. Cherish,27,,16
2022-03-19,31,Good 4 U,Olivia Rodrigo,28,,43
2022-03-19,32,Levitating,Dua Lipa,29,,72
2022-03-19,33,Middle Of The Night,Elley Duhé,40,,2
2022-03-19,34,Butter,BTS (Bangtan Boys),34,,39
2022-03-19,35,Need To Know,Doja Cat,32,,31
2022-03-19,36,I Love You So,The Walters,36,,6
2022-03-19,37,Moth To A Flame,Swedish House Mafia & The Weeknd,31,,17
2022-03-19,38,Mon Amour,Zzoilo & Aitana,30,,3
2022-03-19,39,Lo Siento BB:/,Tainy | Bad Bunny | Julieta Venegas,37,,9
2022-03-19,40,I'm Tired,Labrinth & Zendaya,,,
2022-03-26,1,ABCDEFU,Gayle,1,,17
2022-03-26,2,Heat Waves,Glass Animals,2,,41
2022-03-26,3,Stay,Kid Laroi & Justin Bieber,3,,36
2022-03-26,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,31
2022-03-26,5,Enemy,Imagine Dragons,5,,18
2022-03-26,6,Easy On Me,Adele,6,,22
2022-03-26,7,Shivers,Ed Sheeran,7,,27
2022-03-26,8,Bad Habits,Ed Sheeran,8,,38
2022-03-26,9,Thats What I Want,Lil Nas X,11,,26
2022-03-26,10,Mamiii,Becky G & Karol G,12,,5
2022-03-26,11,We Don't Talk About Bruno,Cast Of Encanto,9,,11
2022-03-26,12,Bam Bam,Camila Cabello feat. Ed Sheeran,14,,2
2022-03-26,13,Ghost,Justin Bieber,13,,20
2022-03-26,14,Save Your Tears,The Weeknd,17,,62
2022-03-26,15,Woman,Doja Cat,22,,32
2022-03-26,16,Desesperados,Rauw Alejandro & Chencho Corleone,19,,9
2022-03-26,17,Industry Baby,Lil Nas X & Jack Harlow,16,,34
2022-03-26,18,Where Are You Now,Lost Frequencies feat. Calum Scott,20,,21
2022-03-26,19,Sweetest Pie,Megan Thee Stallion & Dua Lipa,,,
2022-03-26,20,The Motto,Tiësto & Ava Max,27,,9
2022-03-26,21,Infinity,Jaymes Young,21,,14
2022-03-26,22,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,18,,26
2022-03-26,23,Light Switch,Charlie Puth,26,,8
2022-03-26,24,Pepas,Farruko,23,,34
2022-03-26,25,My Universe,Coldplay & BTS (Bangtan Boys),24,,25
2022-03-26,26,Boyfriend,Dove Cameron,29,,5
2022-03-26,27,Oh My God,Adele,28,,12
2022-03-26,28,Kokoro Ni Flower,SKE 48,,,
2022-03-26,29,Sacrifice,The Weeknd,25,,10
2022-03-26,30,Good 4 U,Olivia Rodrigo,31,,44
2022-03-26,31,Do It To It,Acraze feat. Cherish,30,,17
2022-03-26,32,Envolver,Anitta,,,
2022-03-26,33,Levitating,Dua Lipa,32,,73
2022-03-26,34,Middle Of The Night,Elley Duhé,33,,3
2022-03-26,35,Una Noche En Medellín,Cris Mj,,,
2022-03-26,36,Something In The Way,Nirvana,,,
2022-03-26,37,Butter,BTS (Bangtan Boys),34,,40
2022-03-26,38,Need To Know,Doja Cat,35,,32
2022-03-26,39,Another Love,Tom Odell,,,
2022-03-26,40,I Love You So,The Walters,36,,7
2022-04-02,1,Heat Waves,Glass Animals,2,,42
2022-04-02,2,ABCDEFU,Gayle,1,,18
2022-04-02,3,Stay,Kid Laroi & Justin Bieber,3,,37
2022-04-02,4,Cold Heart (Pnau Remix),Elton John & Dua Lipa,4,,32
2022-04-02,5,Enemy,Imagine Dragons,5,,19
2022-04-02,6,Shivers,Ed Sheeran,7,,28
2022-04-02,7,Easy On Me,Adele,6,,23
2022-04-02,8,Bad Habits,Ed Sheeran,8,,39
2022-04-02,9,Mamiii,Becky G & Karol G,10,,6
2022-04-02,10,Bam Bam,Camila Cabello feat. Ed Sheeran,12,,3
2022-04-02,11,Envolver,Anitta,32,,2
2022-04-02,12,Thats What I Want,Lil Nas X,9,,27
2022-04-02,13,Ghost,Justin Bieber,13,,21
2022-04-02,14,Woman,Doja Cat,15,,33
2022-04-02,15,We Don't Talk About Bruno,Cast Of Encanto,11,,12
2022-04-02,16,Where Are You Now,Lost Frequencies feat. Calum Scott,18,,22
2022-04-02,17,Desesperados,Rauw Alejandro & Chencho Corleone,16,,10
2022-04-02,18,Save Your Tears,The Weeknd,14,,63
2022-04-02,19,The Motto,Tiësto & Ava Max,20,,10
2022-04-02,20,Industry Baby,Lil Nas X & Jack Harlow,17,,35
2022-04-02,21,Infinity,Jaymes Young,21,,15
2022-04-02,22,Love Nwantiti (Ah Ah Ah),CKay | Joeboy | Kuami Eugene,22,,27
2022-04-02,23,Light Switch,Charlie Puth,23,,9
