Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-05-07,22,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,17,7,12
2022-05-07,23,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,14,2,11
2022-05-07,24,Raja Ji Khoon Kaida,Shilpi Raj,18,9,12
2022-05-07,25,Heat Waves,Glass Animals,-,15,8
2022-05-14,1,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,1,1,3
2022-05-14,2,Shree Hanuman Chalisa,Hariharan,2,1,13
2022-05-14,3,Srivalli,Sid Sriram,3,1,13
2022-05-14,4,Kabootar,Renuka Panwar & Surender Romio,8,4,13
2022-05-14,5,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,6,2,13
2022-05-14,6,Pasoori,Ali Sethi X Shae Gill,14,6,3
2022-05-14,7,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",-,7,1
2022-05-14,8,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,4,4,13
2022-05-14,9,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,10,8,7
2022-05-14,10,Eid Mubarak,Aayat Arif,-,10,2
2022-05-14,11,Excuses,"AP Dhillon, Intense & Gurinder Gill",16,4,13
2022-05-14,12,"Sulthana (From ""KGF Chapter 2"")","Deepak Blue, Govind Prasad, Yogisekar, Mohan Krishna, Santhosh Venky, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Manish Dinakar & VAISH",9,9,4
2022-05-14,13,That That,PSY Featuring Suga,-,13,1
2022-05-14,14,"Halli Naatu (From ""RRR"")",Rahul Sipligunj & Kaala Bhairava,11,4,4
2022-05-14,15,"Dosti (From ""RRR"")",Amit Trivedi,5,5,3
2022-05-14,16,"Naacho Naacho (From ""RRR"")",Vishal Mishra & Rahul Sipligunj,7,3,4
2022-05-14,17,52 Gaj Ka Daman,Renuka Panwar,15,9,6
2022-05-14,18,"Naattu Koothu (From ""RRR"")",Rahul Sipligunj & Yazin Nizar,12,5,4
2022-05-14,19,"Komma Uyyala (From ""RRR"")",Prakruthi Reddy,13,3,3
2022-05-14,20,"Etthara Jenda (From ""RRR"")","Vishal Mishra, Prudhvi Chandra, MM Keeravani, Sahithi Chaganti & Harika Narayan",19,19,2
2022-05-14,21,Bijlee Bijlee,Harrdy Sandhu,17,7,13
2022-05-14,22,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,22,7,13
2022-05-14,23,Arabic Kuthu (From Beast),Anirudh Ravichander & Jonita Gandhi,21,9,11
2022-05-14,24,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,23,2,12
2022-05-14,25,"Meri Jaan (From ""Gangubai Kathiawadi"")",Neeti Mohan,-,14,7
2022-05-21,1,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,-,1,3
2022-05-21,2,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,-,2,1
2022-05-21,3,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,1,1,4
2022-05-21,4,Le Le Aayi Coca Cola,Khesari Lal Yadav & Shilpi Raj,-,4,1
2022-05-21,5,Shree Hanuman Chalisa,Hariharan,2,1,14
2022-05-21,6,Kabootar,Renuka Panwar & Surender Romio,4,4,14
2022-05-21,7,Pasoori,Ali Sethi X Shae Gill,6,6,4
2022-05-21,8,Srivalli,Sid Sriram,3,1,14
2022-05-21,9,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",7,7,2
2022-05-21,10,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,5,2,14
2022-05-21,11,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,8,4,14
2022-05-21,12,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,9,8,8
2022-05-21,13,Excuses,"AP Dhillon, Intense & Gurinder Gill",11,4,14
2022-05-21,14,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,24,2,13
2022-05-21,15,52 Gaj Ka Daman,Renuka Panwar,17,9,7
2022-05-21,16,Baratiya Natiya Akhiya Marata,Ajeet Lal Yadav & Shivani Singh,-,16,1
2022-05-21,17,"Dosti (From ""RRR"")",Amit Trivedi,15,5,4
2022-05-21,18,"Sulthana (From ""KGF Chapter 2"")","Deepak Blue, Govind Prasad, Yogisekar, Mohan Krishna, Santhosh Venky, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Manish Dinakar & VAISH",12,9,5
2022-05-21,19,"Halli Naatu (From ""RRR"")",Rahul Sipligunj & Kaala Bhairava,14,4,5
2022-05-21,20,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,22,7,14
2022-05-21,21,Bijlee Bijlee,Harrdy Sandhu,21,7,14
2022-05-21,22,Nathuniya,Khesari Lal Yadav & Priyanka Singh,-,22,1
2022-05-21,23,"Naattu Koothu (From ""RRR"")",Rahul Sipligunj & Yazin Nizar,18,5,5
2022-05-21,24,"Naacho Naacho (From ""RRR"")",Vishal Mishra & Rahul Sipligunj,16,3,5
2022-05-21,25,"Meri Jaan (From ""Gangubai Kathiawadi"")",Neeti Mohan,25,14,8
2022-05-28,1,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,3,1,5
2022-05-28,2,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,1,1,4
2022-05-28,3,Shree Hanuman Chalisa,Hariharan,5,1,15
2022-05-28,4,Nathuniya,Khesari Lal Yadav & Priyanka Singh,22,4,2
2022-05-28,5,Pasoori,Ali Sethi X Shae Gill,7,5,5
2022-05-28,6,Srivalli,Sid Sriram,8,1,15
2022-05-28,7,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",9,7,3
2022-05-28,8,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,2,2,2
2022-05-28,9,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,10,2,15
2022-05-28,10,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,11,4,15
2022-05-28,11,Kabootar,Renuka Panwar & Surender Romio,6,4,15
2022-05-28,12,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,12,8,9
2022-05-28,13,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,14,2,14
2022-05-28,14,Baratiya Natiya Akhiya Marata,Ajeet Lal Yadav & Shivani Singh,16,14,2
2022-05-28,15,Excuses,"AP Dhillon, Intense & Gurinder Gill",13,4,15
2022-05-28,16,Saree Se Tadi,Pawan Singh & Shilpi Raj,-,16,1
2022-05-28,17,Bijlee Bijlee,Harrdy Sandhu,21,7,15
2022-05-28,18,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,20,7,15
2022-05-28,19,"Halli Naatu (From ""RRR"")",Rahul Sipligunj & Kaala Bhairava,19,4,6
2022-05-28,20,"Sulthana (From ""KGF Chapter 2"")","Deepak Blue, Govind Prasad, Yogisekar, Mohan Krishna, Santhosh Venky, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Manish Dinakar & VAISH",18,9,6
2022-05-28,21,Arabic Kuthu (From Beast),Anirudh Ravichander & Jonita Gandhi,-,9,12
2022-05-28,22,"Naattu Koothu (From ""RRR"")",Rahul Sipligunj & Yazin Nizar,23,5,6
2022-05-28,23,Naach Re Patarki 2.0,Arvind Akela Kallu & Shilpi Raj,-,19,3
2022-05-28,24,Le Le Aayi Coca Cola,Khesari Lal Yadav & Shilpi Raj,4,4,2
2022-05-28,25,"Dosti (From ""RRR"")",Amit Trivedi,17,5,5
2022-06-04,1,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,1,1,6
2022-06-04,2,Shree Hanuman Chalisa,Hariharan,3,1,16
2022-06-04,3,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,2,1,5
2022-06-04,4,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",7,4,4
2022-06-04,5,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,10,4,16
2022-06-04,6,Nathuniya,Khesari Lal Yadav & Priyanka Singh,4,4,3
2022-06-04,7,Love Wala Feel,Khesari Lal Yadav & Alka Jha,-,7,1
2022-06-04,8,Pasoori,Ali Sethi X Shae Gill,5,5,6
2022-06-04,9,Baratiya Akhiya Marata,Rakesh Raj,-,9,1
2022-06-04,10,Kabootar,Renuka Panwar & Surender Romio,11,4,16
2022-06-04,11,Srivalli,Sid Sriram,6,1,16
2022-06-04,12,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,9,2,16
2022-06-04,13,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,12,8,10
2022-06-04,14,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,8,2,3
2022-06-04,15,"Sulthana (From ""KGF Chapter 2"")","Deepak Blue, Govind Prasad, Yogisekar, Mohan Krishna, Santhosh Venky, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Manish Dinakar & VAISH",20,9,7
2022-06-04,16,Excuses,"AP Dhillon, Intense & Gurinder Gill",15,4,16
2022-06-04,17,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,13,2,15
2022-06-04,18,Designer (Feat. Divya Khosla K,"Guru Randhawa, Divya Khoslakumar & Yo Yo Honey Singh",-,18,1
2022-06-04,19,Bijlee Bijlee,Harrdy Sandhu,17,7,16
2022-06-04,20,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,-,18,2
2022-06-04,21,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,18,7,16
2022-06-04,22,Chaand Baaliyan,Aditya A,-,22,4
2022-06-04,23,52 Gaj Ka Daman,Renuka Panwar,-,9,8
2022-06-04,24,Arabic Kuthu (From Beast),Anirudh Ravichander & Jonita Gandhi,21,9,13
2022-06-04,25,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,-,25,1
2022-06-11,1,The Last Ride,Sidhu Moose Wala,-,1,1
2022-06-11,2,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,1,1,7
2022-06-11,3,295,Sidhu Moose Wala,-,3,1
2022-06-11,4,Levels,Sidhu Moose Wala & Sunny Malton,-,4,1
2022-06-11,5,Shree Hanuman Chalisa,Hariharan,2,1,17
2022-06-11,6,Nathuniya,Khesari Lal Yadav & Priyanka Singh,6,4,4
2022-06-11,7,Love Wala Feel,Khesari Lal Yadav & Alka Jha,7,7,2
2022-06-11,8,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",4,4,5
2022-06-11,9,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,3,1,6
2022-06-11,10,Pasoori,Ali Sethi X Shae Gill,8,5,7
2022-06-11,11,Baratiya Akhiya Marata,Rakesh Raj,9,9,2
2022-06-11,12,Srivalli,Sid Sriram,11,1,17
2022-06-11,13,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,5,4,17
2022-06-11,14,Kabootar,Renuka Panwar & Surender Romio,10,4,17
2022-06-11,15,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,14,2,4
2022-06-11,16,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,12,2,17
2022-06-11,17,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,13,8,11
2022-06-11,18,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,20,18,3
2022-06-11,19,Goat,Sidhu Moose Wala,-,19,1
2022-06-11,20,Excuses,"AP Dhillon, Intense & Gurinder Gill",16,4,17
2022-06-11,21,"Ami Je Tomar (Tandav Version) [From ""Bhool Bhulaiyaa 2""]",Arijit Singh,-,21,1
2022-06-11,22,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,25,22,2
2022-06-11,23,Bijlee Bijlee,Harrdy Sandhu,19,7,17
2022-06-11,24,Never Fold,Sidhu Moose Wala Featuring Sunny Malton,-,24,1
2022-06-11,25,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,21,7,17
2022-06-18,1,295,Sidhu Moose Wala,3,1,2
2022-06-18,2,The Last Ride,Sidhu Moose Wala,1,1,2
2022-06-18,3,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,2,1,8
2022-06-18,4,Shree Hanuman Chalisa,Hariharan,5,1,18
2022-06-18,5,Nathuniya,Khesari Lal Yadav & Priyanka Singh,6,4,5
2022-06-18,6,Levels,Sidhu Moose Wala & Sunny Malton,4,4,2
2022-06-18,7,Love Wala Feel,Khesari Lal Yadav & Alka Jha,7,7,3
2022-06-18,8,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",8,4,6
2022-06-18,9,Baratiya Akhiya Marata,Rakesh Raj,11,9,3
2022-06-18,10,Pasoori,Ali Sethi X Shae Gill,10,5,8
2022-06-18,11,Srivalli,Sid Sriram,12,1,18
2022-06-18,12,Dear Mama,Sidhu Moose Wala,-,12,1
2022-06-18,13,Gypsy,GD Kaur,-,13,1
2022-06-18,14,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,9,1,7
2022-06-18,15,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,13,4,18
2022-06-18,16,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,16,2,18
2022-06-18,17,Kabootar,Renuka Panwar & Surender Romio,14,4,18
2022-06-18,18,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,18,18,4
2022-06-18,19,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,17,8,12
2022-06-18,20,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,15,2,5
2022-06-18,21,Excuses,"AP Dhillon, Intense & Gurinder Gill",20,4,18
2022-06-18,22,Never Fold,Sidhu Moose Wala Featuring Sunny Malton,24,22,2
2022-06-18,23,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,22,22,3
2022-06-18,24,Goat,Sidhu Moose Wala,19,19,2
2022-06-18,25,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,25,7,18
2022-06-25,1,295,Sidhu Moose Wala,1,1,3
2022-06-25,2,The Last Ride,Sidhu Moose Wala,2,1,3
2022-06-25,3,Shree Hanuman Chalisa,Hariharan,4,1,19
2022-06-25,4,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,3,1,9
2022-06-25,5,Love Wala Feel,Khesari Lal Yadav & Alka Jha,7,5,4
2022-06-25,6,Gypsy,GD Kaur,13,6,2
2022-06-25,7,Levels,Sidhu Moose Wala & Sunny Malton,6,4,3
2022-06-25,8,Nathuniya,Khesari Lal Yadav & Priyanka Singh,5,4,6
2022-06-25,9,Yet To Come,BTS,-,9,1
2022-06-25,10,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",8,4,7
2022-06-25,11,Pasoori,Ali Sethi X Shae Gill,10,5,9
2022-06-25,12,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,15,4,19
2022-06-25,13,Srivalli,Sid Sriram,11,1,19
2022-06-25,14,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,18,14,5
2022-06-25,15,Baratiya Akhiya Marata,Rakesh Raj,9,9,4
2022-06-25,16,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,16,2,19
2022-06-25,17,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,19,8,13
2022-06-25,18,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,14,1,8
2022-06-25,19,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,23,19,4
2022-06-25,20,"Naattu Koothu (From ""RRR"")",Rahul Sipligunj & Yazin Nizar,-,5,7
2022-06-25,21,Kabootar,Renuka Panwar & Surender Romio,17,4,19
2022-06-25,22,Excuses,"AP Dhillon, Intense & Gurinder Gill",21,4,19
2022-06-25,23,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,25,7,19
2022-06-25,24,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,20,2,6
2022-06-25,25,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,-,2,16
2022-07-02,1,295,Sidhu Moose Wala,1,1,4
2022-07-02,2,Shree Hanuman Chalisa,Hariharan,3,1,20
2022-07-02,3,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,4,1,10
2022-07-02,4,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,14,4,6
2022-07-02,5,Gypsy,GD Kaur,6,5,3
2022-07-02,6,The Last Ride,Sidhu Moose Wala,2,1,4
2022-07-02,7,Syl,Sidhu Moose Wala,-,7,1
2022-07-02,8,Nathuniya,Khesari Lal Yadav & Priyanka Singh,8,4,7
2022-07-02,9,Pasoori,Ali Sethi X Shae Gill,11,5,10
2022-07-02,10,Levels,Sidhu Moose Wala & Sunny Malton,7,4,4
2022-07-02,11,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",10,4,8
2022-07-02,12,Kabootar,Renuka Panwar & Surender Romio,21,4,20
2022-07-02,13,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,17,8,14
2022-07-02,14,Srivalli,Sid Sriram,13,1,20
2022-07-02,15,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,12,4,20
2022-07-02,16,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,19,16,5
2022-07-02,17,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,24,2,7
2022-07-02,18,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,16,2,20
2022-07-02,19,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,23,7,20
2022-07-02,20,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,25,2,17
2022-07-02,21,Excuses,"AP Dhillon, Intense & Gurinder Gill",22,4,20
2022-07-02,22,Baraf,Khesari Lal Yadav & Neha Raj,-,22,1
2022-07-02,23,52 Gaj Ka Daman,Renuka Panwar,-,9,9
2022-07-02,24,Baratiya Akhiya Marata,Rakesh Raj,15,9,5
2022-07-02,25,"Komuram Bheemudho (From ""RRR"")",Kaala Bhairava,18,1,9
2022-07-09,1,295,Sidhu Moose Wala,1,1,5
2022-07-09,2,Shree Hanuman Chalisa,Hariharan,2,1,21
2022-07-09,3,Syl,Sidhu Moose Wala,7,3,2
2022-07-09,4,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,4,4,7
2022-07-09,5,Gypsy,GD Kaur,5,5,4
2022-07-09,6,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,3,1,11
2022-07-09,7,The Last Ride,Sidhu Moose Wala,6,1,5
2022-07-09,8,Pasoori,Ali Sethi X Shae Gill,9,5,11
2022-07-09,9,Left And Right,Charlie Puth Featuring Jung Kook,-,9,1
2022-07-09,10,Nathuniya,Khesari Lal Yadav & Priyanka Singh,8,4,8
2022-07-09,11,Levels,Sidhu Moose Wala & Sunny Malton,10,4,5
2022-07-09,12,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",11,4,9
2022-07-09,13,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,16,13,6
2022-07-09,14,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,13,8,15
2022-07-09,15,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,19,7,21
2022-07-09,16,Srivalli,Sid Sriram,14,1,21
2022-07-09,17,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,15,4,21
2022-07-09,18,Baraf,Khesari Lal Yadav & Neha Raj,22,18,2
2022-07-09,19,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,18,2,21
2022-07-09,20,52 Gaj Ka Daman,Renuka Panwar,23,9,10
2022-07-09,21,Kabootar,Renuka Panwar & Surender Romio,12,4,21
2022-07-09,22,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,20,2,18
2022-07-09,23,Baigan Lela,Khesari Lal Yadav & Antra Singh Priyanka,-,23,1
2022-07-09,24,"Rangisari (From ""Jugjugg Jeeyo"")",Kanishk Seth & Kavita Seth,-,24,1
2022-07-09,25,No Love,Shubh,-,25,1
2022-07-16,1,Shree Hanuman Chalisa,Hariharan,2,1,22
2022-07-16,2,295,Sidhu Moose Wala,1,1,6
2022-07-16,3,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,4,3,8
2022-07-16,4,Pasoori,Ali Sethi X Shae Gill,8,4,12
2022-07-16,5,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,6,1,12
2022-07-16,6,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,13,6,7
2022-07-16,7,Gypsy,GD Kaur,5,5,5
2022-07-16,8,"Barsaat Ke Mausam Mein (From ""Naajayaz"")",Kumar Sanu & Roop Kumar Rathod,-,8,1
2022-07-16,9,The Last Ride,Sidhu Moose Wala,7,1,6
2022-07-16,10,Pardesi Pardesi,"Alka Yagnik , Udit Narayan & Sapna Awasthi",-,8,4
2022-07-16,11,Nathuniya,Khesari Lal Yadav & Priyanka Singh,10,4,9
2022-07-16,12,Levels,Sidhu Moose Wala & Sunny Malton,11,4,6
2022-07-16,13,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",12,4,10
2022-07-16,14,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,15,7,22
2022-07-16,15,Kabootar,Renuka Panwar & Surender Romio,21,4,22
2022-07-16,16,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,14,8,16
2022-07-16,17,Srivalli,Sid Sriram,16,1,22
2022-07-16,18,Excuses,"AP Dhillon, Intense & Gurinder Gill",-,4,21
2022-07-16,19,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,17,4,22
2022-07-16,20,"Saami Saami (From ""Pushpa - The Rise Part - 01"")",Sunidhi Chauhan,19,2,22
2022-07-16,21,No Love,Shubh,25,21,2
2022-07-16,22,Left And Right,Charlie Puth Featuring Jung Kook,9,9,2
2022-07-16,23,"Rangisari (From ""Jugjugg Jeeyo"")",Kanishk Seth & Kavita Seth,24,23,2
2022-07-16,24,"Kalaavathi (From ""Sarkaru Vari Paata"")",Sid Sriram,22,2,19
2022-07-16,25,"Private Party (From ""Don"")",Anirudh Ravichander & Jonita Gandhi,-,25,1
2022-07-23,1,Shree Hanuman Chalisa,Hariharan,1,1,23
2022-07-23,2,295,Sidhu Moose Wala,2,1,7
2022-07-23,3,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,6,3,8
2022-07-23,4,Pasoori,Ali Sethi X Shae Gill,4,4,13
2022-07-23,5,"Barsaat Ke Mausam Mein (From ""Naajayaz"")",Kumar Sanu & Roop Kumar Rathod,8,5,2
2022-07-23,6,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,3,3,9
2022-07-23,7,Galliyan,Ankit Tiwari,-,7,1
2022-07-23,8,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,5,1,13
2022-07-23,9,Nathuniya,Khesari Lal Yadav & Priyanka Singh,11,4,10
2022-07-23,10,Machayenge 4,KR$NA,-,10,1
2022-07-23,11,Gypsy,GD Kaur,7,5,6
2022-07-23,12,The Last Ride,Sidhu Moose Wala,9,1,7
2022-07-23,13,Excuses,"AP Dhillon, Intense & Gurinder Gill",18,4,22
2022-07-23,14,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,14,7,23
2022-07-23,15,"Bhool Bhulaiyaa 2 Title Track (From ""Bhool Bhulaiyaa 2"")","Neeraj Shridhar, Mellow D & Bob",13,4,11
2022-07-23,16,Levels,Sidhu Moose Wala & Sunny Malton,12,4,7
2022-07-23,17,Srivalli,Sid Sriram,17,1,23
2022-07-23,18,Baigan Lela,Khesari Lal Yadav & Antra Singh Priyanka,-,18,2
2022-07-23,19,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,16,8,17
2022-07-23,20,Kabootar,Renuka Panwar & Surender Romio,15,4,23
2022-07-23,21,No Love,Shubh,21,21,3
2022-07-23,22,"Tillu Anna DJ Pedithe (From ""DJ Tillu"")",Ram Miriyala,19,4,23
2022-07-23,23,Pardesi Pardesi,"Alka Yagnik , Udit Narayan & Sapna Awasthi",10,8,5
2022-07-23,24,Ra Ra Reddy I Am Ready,Lipsika,-,24,1
2022-07-23,25,"Ma.. Ma.. Mahesha... (From ""Sarkaru Vaari Paata"")",Sri Krishna & Jonita Gandhi,-,2,8
2022-07-30,1,Shree Hanuman Chalisa,Hariharan,1,1,24
2022-07-30,2,"Ra Ra Rakkamma (From ""Vikrant Rona"")",Nakash Aziz & Sunidhi Chauhan,3,2,9
2022-07-30,3,"Kesariya (From ""Brahmastra: Part One: Shiva"")",Arijit Singh,-,3,1
2022-07-30,4,295,Sidhu Moose Wala,2,1,8
2022-07-30,5,Pasoori,Ali Sethi X Shae Gill,4,4,14
2022-07-30,6,"Barsaat Ke Mausam Mein (From ""Naajayaz"")",Kumar Sanu & Roop Kumar Rathod,5,5,3
2022-07-30,7,"Bullet Song (Tamil) (From ""The Warriorr"")",Silambarasan TR & Haripriya,6,3,10
2022-07-30,8,"Mehabooba (From KGF Chapter 2"")",Ananya Bhat,8,1,14
2022-07-30,9,Galliyan,Ankit Tiwari,7,7,2
2022-07-30,10,Le Jaat Badu Devghar,Pawan Singh & Shilpi Raj,-,10,1
2022-07-30,11,Baigan Lela,Khesari Lal Yadav & Antra Singh Priyanka,18,11,3
2022-07-30,12,"Raataan Lambiyan (From ""Shershaah"")",Jubin Nautiyal & Asees Kaur,14,7,24
2022-07-30,13,Gypsy,GD Kaur,11,5,7
2022-07-30,14,Nathuniya,Khesari Lal Yadav & Priyanka Singh,9,4,11
2022-07-30,15,Excuses,"AP Dhillon, Intense & Gurinder Gill",13,4,23
2022-07-30,16,"Maiyya Mainu (From ""Jersey"")",Sachet Tandon,19,8,18
2022-07-30,17,"Baarish Aayi Hai (From ""Baarish"")",Stebin Ben & Shreya Ghoshal,-,17,1
2022-07-30,18,"Rangisari (From ""Jugjugg Jeeyo"")",Kanishk Seth & Kavita Seth,-,18,3
