Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1994-05-28,1,The Piano,Soundtrack,1,1,16
1994-05-28,2,Schindler's List,Williams/Perlman,2,1,20
1994-05-28,3,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,3
1994-05-28,4,Pavarotti & Friends,Various Artists,3,3,28
1994-05-28,5,The Magnificent Seven,Phoenix Symphony (Sedares),7,5,3
1994-05-28,6,Star Wars Trilogy,WILLIAMS/LSO,11,3,25
1994-05-28,7,The Wind Beneath My Wings,James Galway,6,6,28
1994-05-28,8,Symphonic Music Of Yes,London Phil. Orch. (Palmer),13,1,29
1994-05-28,9,Unforgettable,Boston Pops / John Williams,5,1,29
1994-05-28,10,Hush,Yo-Yo Ma / Bobby McFerrin,12,7,25
1994-05-28,11,The Yellow Shark,Frank Zappa,8,2,23
1994-05-28,12,Kiri Sings Porter,Kiri Te Kanawa,15,4,9
1994-05-28,13,Andrew Lloyd Webber: Love Songs,Lesley Garrett,10,10,15
1994-05-28,14,Shadowlands,LSO/Fenton,9,3,15
1994-05-28,15,The Celtic Harp,The Chieftains,14,3,20
1994-06-04,1,The Piano,Soundtrack,1,1,17
1994-06-04,2,Schindler's List,Williams/Perlman,2,1,21
1994-06-04,3,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,3,3,4
1994-06-04,4,Pavarotti & Friends,Various Artists,4,3,29
1994-06-04,5,Star Wars Trilogy,WILLIAMS/LSO,6,3,26
1994-06-04,6,The Magnificent Seven,Phoenix Symphony (Sedares),5,5,4
1994-06-04,7,The Yellow Shark,Frank Zappa,11,2,24
1994-06-04,8,The Wind Beneath My Wings,James Galway,7,6,29
1994-06-04,9,Symphonic Music Of Yes,London Phil. Orch. (Palmer),8,1,30
1994-06-04,10,Unforgettable,Boston Pops / John Williams,9,1,30
1994-06-04,11,Hush,Yo-Yo Ma / Bobby McFerrin,10,7,26
1994-06-04,12,Kiri Sings Porter,Kiri Te Kanawa,12,4,10
1994-06-04,13,Shadowlands,LSO/Fenton,14,3,16
1994-06-04,14,The Celtic Harp,The Chieftains,15,3,21
1994-06-04,15,Night And Day,Boston Pops / John Williams,-,3,21
1994-06-11,1,The Piano,Soundtrack,1,1,18
1994-06-11,2,Symphonic Rolling Stones,London Symphony Orchestra,-,2,1
1994-06-11,3,Schindler's List,Williams/Perlman,2,1,22
1994-06-11,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,3,3,5
1994-06-11,5,Pavarotti & Friends,Various Artists,4,3,30
1994-06-11,6,Star Wars Trilogy,WILLIAMS/LSO,5,3,27
1994-06-11,7,Hush,Yo-Yo Ma / Bobby McFerrin,11,7,27
1994-06-11,8,Unforgettable,Boston Pops / John Williams,10,1,31
1994-06-11,9,The Wind Beneath My Wings,James Galway,8,6,30
1994-06-11,10,The Yellow Shark,Frank Zappa,7,2,25
1994-06-11,11,Symphonic Music Of Yes,London Phil. Orch. (Palmer),9,1,31
1994-06-11,12,The Magnificent Seven,Phoenix Symphony (Sedares),6,5,5
1994-06-11,13,With A Song In My Heart,Jose Carreras,-,8,19
1994-06-11,14,Andrew Lloyd Webber: Love Songs,Lesley Garrett,-,10,16
1994-06-11,15,Shadowlands,LSO/Fenton,13,3,17
1994-06-18,1,The Piano,Soundtrack,1,1,19
1994-06-18,2,Symphonic Rolling Stones,London Symphony Orchestra,2,2,2
1994-06-18,3,Schindler's List,Williams/Perlman,3,1,23
1994-06-18,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,6
1994-06-18,5,Pavarotti & Friends,Various Artists,5,3,31
1994-06-18,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,28
1994-06-18,7,The Wind Beneath My Wings,James Galway,9,6,31
1994-06-18,8,Symphonic Music Of Yes,London Phil. Orch. (Palmer),11,1,32
1994-06-18,9,Unforgettable,Boston Pops / John Williams,8,1,32
1994-06-18,10,The Yellow Shark,Frank Zappa,10,2,26
1994-06-18,11,Hush,Yo-Yo Ma / Bobby McFerrin,7,7,28
1994-06-18,12,Andrew Lloyd Webber: Love Songs,Lesley Garrett,14,10,17
1994-06-18,13,Night And Day,Boston Pops / John Williams,-,3,22
1994-06-18,14,The Magnificent Seven,Phoenix Symphony (Sedares),12,5,6
1994-06-18,15,Kiri Sings Porter,Kiri Te Kanawa,-,4,11
1994-06-25,1,The Piano,Soundtrack,1,1,20
1994-06-25,2,Symphonic Rolling Stones,London Symphony Orchestra,2,2,3
1994-06-25,3,Schindler's List,Williams/Perlman,3,1,24
1994-06-25,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,7
1994-06-25,5,Pavarotti & Friends,Various Artists,5,3,32
1994-06-25,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,29
1994-06-25,7,The Wind Beneath My Wings,James Galway,7,6,32
1994-06-25,8,Symphonic Music Of Yes,London Phil. Orch. (Palmer),8,1,33
1994-06-25,9,The Yellow Shark,Frank Zappa,10,2,27
1994-06-25,10,Unforgettable,Boston Pops / John Williams,9,1,33
1994-06-25,11,Hush,Yo-Yo Ma / Bobby McFerrin,11,7,29
1994-06-25,12,Andrew Lloyd Webber: Love Songs,Lesley Garrett,12,10,18
1994-06-25,13,By Request...The Best Of John Williams,John Williams /The Boston Pops Orchestra,-,13,1
1994-06-25,14,The Celtic Harp,The Chieftains,-,3,22
1994-06-25,15,The Spielberg/Williams Collaboration,John Williams /The Boston Pops Orchestra,-,15,1
1994-07-02,1,The Piano,Soundtrack,1,1,21
1994-07-02,2,Symphonic Rolling Stones,London Symphony Orchestra,2,2,4
1994-07-02,3,Schindler's List,Williams/Perlman,3,1,25
1994-07-02,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,8
1994-07-02,5,Pavarotti & Friends,Various Artists,5,3,33
1994-07-02,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,30
1994-07-02,7,The Wind Beneath My Wings,James Galway,7,6,33
1994-07-02,8,Unforgettable,Boston Pops / John Williams,10,1,34
1994-07-02,9,Symphonic Music Of Yes,London Phil. Orch. (Palmer),8,1,34
1994-07-02,10,Hush,Yo-Yo Ma / Bobby McFerrin,11,7,30
1994-07-02,11,The Celtic Harp,The Chieftains,14,3,23
1994-07-02,12,Andrew Lloyd Webber: Love Songs,Lesley Garrett,12,10,19
1994-07-02,13,The Yellow Shark,Frank Zappa,9,2,28
1994-07-02,14,Night And Day,Boston Pops / John Williams,-,3,23
1994-07-02,15,The Magnificent Seven,Phoenix Symphony (Sedares),-,5,7
1994-07-09,1,The Piano,Soundtrack,1,1,22
1994-07-09,2,Symphonic Rolling Stones,London Symphony Orchestra,2,2,5
1994-07-09,3,Schindler's List,Williams/Perlman,3,1,26
1994-07-09,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,9
1994-07-09,5,Pavarotti & Friends,Various Artists,5,3,34
1994-07-09,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,31
1994-07-09,7,The Wind Beneath My Wings,James Galway,7,6,34
1994-07-09,8,Symphonic Music Of Yes,London Phil. Orch. (Palmer),9,1,35
1994-07-09,9,Unforgettable,Boston Pops / John Williams,8,1,35
1994-07-09,10,The Yellow Shark,Frank Zappa,13,2,29
1994-07-09,11,Andrew Lloyd Webber: Love Songs,Lesley Garrett,12,10,20
1994-07-09,12,Hush,Yo-Yo Ma / Bobby McFerrin,10,7,31
1994-07-09,13,The Celtic Harp,The Chieftains,11,3,24
1994-07-09,14,The King And I,Hollywood(Mauceri),-,8,15
1994-07-09,15,Night And Day,Boston Pops / John Williams,14,3,24
1994-07-16,1,The Piano,Soundtrack,1,1,23
1994-07-16,2,Symphonic Rolling Stones,London Symphony Orchestra,2,2,6
1994-07-16,3,Schindler's List,Williams/Perlman,3,1,27
1994-07-16,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,10
1994-07-16,5,Pavarotti & Friends,Various Artists,5,3,35
1994-07-16,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,32
1994-07-16,7,Symphonic Music Of Yes,London Phil. Orch. (Palmer),8,1,36
1994-07-16,8,Unforgettable,Boston Pops / John Williams,9,1,36
1994-07-16,9,The Yellow Shark,Frank Zappa,10,2,30
1994-07-16,10,The Wind Beneath My Wings,James Galway,7,6,35
1994-07-16,11,Andrew Lloyd Webber: Love Songs,Lesley Garrett,11,10,21
1994-07-16,12,Hush,Yo-Yo Ma / Bobby McFerrin,12,7,32
1994-07-16,13,The King And I,Hollywood(Mauceri),14,8,16
1994-07-16,14,The Spielberg/Williams Collaboration,John Williams /The Boston Pops Orchestra,-,14,2
1994-07-16,15,By Request...The Best Of John Williams,John Williams /The Boston Pops Orchestra,-,13,2
1994-07-23,1,The Piano,Soundtrack,1,1,24
1994-07-23,2,Symphonic Rolling Stones,London Symphony Orchestra,2,2,7
1994-07-23,3,Schindler's List,Williams/Perlman,3,1,28
1994-07-23,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,11
1994-07-23,5,Pavarotti & Friends,Various Artists,5,3,36
1994-07-23,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,33
1994-07-23,7,Unforgettable,Boston Pops / John Williams,8,1,37
1994-07-23,8,Symphonic Music Of Yes,London Phil. Orch. (Palmer),7,1,37
1994-07-23,9,The Yellow Shark,Frank Zappa,9,2,31
1994-07-23,10,The Wind Beneath My Wings,James Galway,10,6,36
1994-07-23,11,Andrew Lloyd Webber: Love Songs,Lesley Garrett,11,10,22
1994-07-23,12,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,-,12,1
1994-07-23,13,By Request...The Best Of John Williams,John Williams /The Boston Pops Orchestra,15,13,3
1994-07-23,14,Hush,Yo-Yo Ma / Bobby McFerrin,12,7,33
1994-07-23,15,The King And I,Hollywood(Mauceri),13,8,17
1994-07-30,1,The Piano,Soundtrack,1,1,25
1994-07-30,2,Schindler's List,Williams/Perlman,3,1,29
1994-07-30,3,Symphonic Rolling Stones,London Symphony Orchestra,2,2,8
1994-07-30,4,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,12
1994-07-30,5,Pavarotti & Friends,Various Artists,5,3,37
1994-07-30,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,34
1994-07-30,7,The Wind Beneath My Wings,James Galway,10,6,37
1994-07-30,8,Unforgettable,Boston Pops / John Williams,7,1,38
1994-07-30,9,Symphonic Music Of Yes,London Phil. Orch. (Palmer),8,1,38
1994-07-30,10,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,12,10,2
1994-07-30,11,Hush,Yo-Yo Ma / Bobby McFerrin,14,7,34
1994-07-30,12,Andrew Lloyd Webber: Love Songs,Lesley Garrett,11,10,23
1994-07-30,13,The Yellow Shark,Frank Zappa,9,2,32
1994-07-30,14,The Celtic Harp,The Chieftains,-,3,25
1994-07-30,15,By Request...The Best Of John Williams,John Williams /The Boston Pops Orchestra,13,13,4
1994-08-06,1,The Piano,Soundtrack,1,1,26
1994-08-06,2,Schindler's List,Williams/Perlman,2,1,30
1994-08-06,3,Symphonic Rolling Stones,London Symphony Orchestra,3,2,9
1994-08-06,4,Pavarotti & Friends,Various Artists,5,3,38
1994-08-06,5,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,4,3,13
1994-08-06,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,35
1994-08-06,7,The Broadway I Love,Placido Domingo,-,7,1
1994-08-06,8,Pavarotti Songbook,Luciano Pavarotti,-,8,3
1994-08-06,9,Unforgettable,Boston Pops / John Williams,8,1,39
1994-08-06,10,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,10,10,3
1994-08-06,11,The Wind Beneath My Wings,James Galway,7,6,38
1994-08-06,12,With A Song In My Heart,Jose Carreras,-,8,20
1994-08-06,13,Shadowlands,LSO/Fenton,-,3,18
1994-08-06,14,Be My Love,Placido Domingo,-,14,1
1994-08-06,15,Andrew Lloyd Webber: Love Songs,Lesley Garrett,12,10,24
1994-08-13,1,The Piano,Soundtrack,1,1,27
1994-08-13,2,Schindler's List,Williams/Perlman,2,1,31
1994-08-13,3,Symphonic Rolling Stones,London Symphony Orchestra,3,2,10
1994-08-13,4,Pavarotti & Friends,Various Artists,4,3,39
1994-08-13,5,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,5,3,14
1994-08-13,6,Star Wars Trilogy,WILLIAMS/LSO,6,3,36
1994-08-13,7,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,-,7,1
1994-08-13,8,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,10,8,4
1994-08-13,9,Unforgettable,Boston Pops / John Williams,9,1,40
1994-08-13,10,The Wind Beneath My Wings,James Galway,11,6,39
1994-08-13,11,Symphonic Music Of Yes,London Phil. Orch. (Palmer),-,1,39
1994-08-13,12,The Broadway I Love,Placido Domingo,7,7,2
1994-08-13,13,Hush,Yo-Yo Ma / Bobby McFerrin,-,7,35
1994-08-13,14,The Yellow Shark,Frank Zappa,-,2,33
1994-08-13,15,Pavarotti Songbook,Luciano Pavarotti,8,8,4
1994-08-20,1,The Piano,Soundtrack,1,1,28
1994-08-20,2,Schindler's List,Williams/Perlman,2,1,32
1994-08-20,3,Symphonic Rolling Stones,London Symphony Orchestra,3,2,11
1994-08-20,4,Pavarotti & Friends,Various Artists,4,3,40
1994-08-20,5,I Wish It So,Dawn Upshaw,-,5,1
1994-08-20,6,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,5,3,15
1994-08-20,7,Star Wars Trilogy,WILLIAMS/LSO,6,3,37
1994-08-20,8,Unforgettable,Boston Pops / John Williams,9,1,41
1994-08-20,9,The Wind Beneath My Wings,James Galway,10,6,40
1994-08-20,10,By Request...The Best Of John Williams,John Williams /The Boston Pops Orchestra,-,10,5
1994-08-20,11,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,8,8,5
1994-08-20,12,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,7,7,2
1994-08-20,13,Symphonic Music Of Yes,London Phil. Orch. (Palmer),11,1,40
1994-08-20,14,The Broadway I Love,Placido Domingo,12,7,3
1994-08-20,15,Pavarotti Songbook,Luciano Pavarotti,15,8,5
1994-08-27,1,The Piano,Soundtrack,1,1,29
1994-08-27,2,Schindler's List,Williams/Perlman,2,1,33
1994-08-27,3,Symphonic Rolling Stones,London Symphony Orchestra,3,2,12
1994-08-27,4,Pavarotti & Friends,Various Artists,4,3,41
1994-08-27,5,I Wish It So,Dawn Upshaw,5,5,2
1994-08-27,6,Star Wars Trilogy,WILLIAMS/LSO,7,3,38
1994-08-27,7,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,6,3,16
1994-08-27,8,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,12,7,3
1994-08-27,9,The Wind Beneath My Wings,James Galway,9,6,41
1994-08-27,10,Unforgettable,Boston Pops / John Williams,8,1,42
1994-08-27,11,Symphonic Music Of Yes,London Phil. Orch. (Palmer),13,1,41
1994-08-27,12,Shadowlands,LSO/Fenton,-,3,19
1994-08-27,13,By Request...The Best Of John Williams,John Williams /The Boston Pops Orchestra,10,10,6
1994-08-27,14,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,11,8,6
1994-08-27,15,Hush,Yo-Yo Ma / Bobby McFerrin,-,7,36
1994-09-03,1,The Piano,Soundtrack,1,1,30
1994-09-03,2,Schindler's List,Williams/Perlman,2,1,34
1994-09-03,3,Symphonic Rolling Stones,London Symphony Orchestra,3,2,13
1994-09-03,4,Pavarotti & Friends,Various Artists,4,3,42
1994-09-03,5,I Wish It So,Dawn Upshaw,5,5,3
1994-09-03,6,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,7,3,17
1994-09-03,7,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,8,7,4
1994-09-03,8,Star Wars Trilogy,WILLIAMS/LSO,6,3,39
1994-09-03,9,The Yellow Shark,Frank Zappa,-,2,34
1994-09-03,10,Golden Days,Jerry Hadley/ Mario Lanza,-,10,1
1994-09-03,11,The Men In My Life,Marilyn Horne,-,11,1
1994-09-03,12,Unforgettable,Boston Pops / John Williams,10,1,43
1994-09-03,13,The Wind Beneath My Wings,James Galway,9,6,42
1994-09-03,14,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,14,8,7
1994-09-03,15,Shadowlands,LSO/Fenton,12,3,20
1994-09-10,1,The Piano,Soundtrack,1,1,31
1994-09-10,2,Schindler's List,Williams/Perlman,2,1,35
1994-09-10,3,Symphonic Rolling Stones,London Symphony Orchestra,3,2,14
1994-09-10,4,Pavarotti & Friends,Various Artists,4,3,43
1994-09-10,5,I Wish It So,Dawn Upshaw,5,5,4
1994-09-10,6,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,6,3,18
1994-09-10,7,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,7,7,5
1994-09-10,8,Star Wars Trilogy,WILLIAMS/LSO,8,3,40
1994-09-10,9,The Wind Beneath My Wings,James Galway,13,6,43
1994-09-10,10,The Yellow Shark,Frank Zappa,9,2,35
1994-09-10,11,Pavarotti Songbook,Luciano Pavarotti,-,8,6
1994-09-10,12,Unforgettable,Boston Pops / John Williams,12,1,44
1994-09-10,13,Symphonic Music Of Yes,London Phil. Orch. (Palmer),-,1,42
1994-09-10,14,The Broadway I Love,Placido Domingo,-,7,4
1994-09-10,15,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,14,8,8
1994-09-17,1,The Piano,Soundtrack,1,1,32
1994-09-17,2,Schindler's List,Williams/Perlman,2,1,36
1994-09-17,3,I Wish It So,Dawn Upshaw,5,3,5
1994-09-17,4,Symphonic Rolling Stones,London Symphony Orchestra,3,2,15
1994-09-17,5,Pavarotti & Friends,Various Artists,4,3,44
1994-09-17,6,Star Wars Trilogy,WILLIAMS/LSO,8,3,41
1994-09-17,7,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,6,3,19
1994-09-17,8,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,7,7,6
1994-09-17,9,The Wind Beneath My Wings,James Galway,9,6,44
1994-09-17,10,The Yellow Shark,Frank Zappa,10,2,36
1994-09-17,11,The Broadway I Love,Placido Domingo,14,7,5
1994-09-17,12,Unforgettable,Boston Pops / John Williams,12,1,45
1994-09-17,13,Andrew Lloyd Webber: Love Songs,Lesley Garrett,-,10,25
1994-09-17,14,Golden Days,Jerry Hadley/ Mario Lanza,-,10,2
1994-09-17,15,Symphonic Pieces From Les Miserables,Bournemouth Symphony Orchestra,15,8,9
1994-09-24,1,The Piano,Soundtrack,1,1,33
1994-09-24,2,Schindler's List,Williams/Perlman,2,1,37
1994-09-24,3,Symphonic Rolling Stones,London Symphony Orchestra,4,2,16
1994-09-24,4,I Wish It So,Dawn Upshaw,3,3,6
1994-09-24,5,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,7,3,20
1994-09-24,6,Pavarotti & Friends,Various Artists,5,3,45
1994-09-24,7,Star Wars Trilogy,WILLIAMS/LSO,6,3,42
1994-09-24,8,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,8,7,7
1994-09-24,9,The Wind Beneath My Wings,James Galway,9,6,45
1994-09-24,10,Golden Days,Jerry Hadley/ Mario Lanza,14,10,3
1994-09-24,11,Unforgettable,Boston Pops / John Williams,12,1,46
1994-09-24,12,The Men In My Life,Marilyn Horne,-,11,2
1994-09-24,13,Andrew Lloyd Webber: Love Songs,Lesley Garrett,13,10,26
1994-09-24,14,The Broadway I Love,Placido Domingo,11,7,6
1994-09-24,15,The Yellow Shark,Frank Zappa,10,2,37
1994-10-01,1,The Piano,Soundtrack,1,1,34
1994-10-01,2,Schindler's List,Williams/Perlman,2,1,38
1994-10-01,3,I Wish It So,Dawn Upshaw,4,3,7
1994-10-01,4,Symphonic Rolling Stones,London Symphony Orchestra,3,2,17
1994-10-01,5,Pavarotti & Friends,Various Artists,6,3,46
1994-10-01,6,Wind Of Change,James Galway,-,6,1
1994-10-01,7,Star Wars Trilogy,WILLIAMS/LSO,7,3,43
1994-10-01,8,De Mi Alma Latina,Placido Domingo,-,8,1
1994-10-01,9,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,5,3,21
1994-10-01,10,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,8,7,8
1994-10-01,11,The Wind Beneath My Wings,James Galway,9,6,46
1994-10-01,12,Unforgettable,Boston Pops / John Williams,11,1,47
1994-10-01,13,Hush,Yo-Yo Ma / Bobby McFerrin,-,7,37
1994-10-01,14,Andrew Lloyd Webber: Love Songs,Lesley Garrett,13,10,27
1994-10-01,15,The Yellow Shark,Frank Zappa,15,2,38
1994-10-08,1,The Piano,Soundtrack,1,1,35
1994-10-08,2,Schindler's List,Williams/Perlman,2,1,39
1994-10-08,3,I Wish It So,Dawn Upshaw,3,3,8
1994-10-08,4,Symphonic Rolling Stones,London Symphony Orchestra,4,2,18
1994-10-08,5,Wind Of Change,James Galway,6,5,2
1994-10-08,6,Pavarotti & Friends,Various Artists,5,3,47
1994-10-08,7,De Mi Alma Latina,Placido Domingo,8,7,2
1994-10-08,8,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,9,3,22
1994-10-08,9,Star Wars Trilogy,WILLIAMS/LSO,7,3,44
1994-10-08,10,The Wind Beneath My Wings,James Galway,11,6,47
1994-10-08,11,Hush,Yo-Yo Ma / Bobby McFerrin,13,7,38
1994-10-08,12,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,10,7,9
1994-10-08,13,Andrew Lloyd Webber: Love Songs,Lesley Garrett,14,10,28
1994-10-08,14,Unforgettable,Boston Pops / John Williams,12,1,48
1994-10-08,15,Sure Thing: The Jerome Kern Songbook,Sylvia McNair/Andre Previn,-,15,1
1994-10-15,1,The Piano,Soundtrack,1,1,36
1994-10-15,2,Schindler's List,Williams/Perlman,2,1,40
1994-10-15,3,Bach Variations,Various Artists,-,3,1
1994-10-15,4,I Wish It So,Dawn Upshaw,3,3,9
1994-10-15,5,Wind Of Change,James Galway,5,5,3
1994-10-15,6,Symphonic Rolling Stones,London Symphony Orchestra,4,2,19
1994-10-15,7,De Mi Alma Latina,Placido Domingo,7,7,3
1994-10-15,8,Pavarotti & Friends,Various Artists,6,3,48
1994-10-15,9,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,8,3,23
1994-10-15,10,Star Wars Trilogy,WILLIAMS/LSO,9,3,45
1994-10-15,11,Kiri! Her Greatest Hits Live,Kiri Te Kanawa,12,7,10
1994-10-15,12,The Wind Beneath My Wings,James Galway,10,6,48
1994-10-15,13,Hush,Yo-Yo Ma / Bobby McFerrin,11,7,39
1994-10-15,14,Andrew Lloyd Webber: Love Songs,Lesley Garrett,13,10,29
1994-10-15,15,Golden Days,Jerry Hadley/ Mario Lanza,-,10,4
1994-10-22,1,The Piano,Soundtrack,1,1,37
1994-10-22,2,Wind Of Change,James Galway,5,2,4
1994-10-22,3,Bach Variations,Various Artists,3,3,2
1994-10-22,4,Schindler's List,Williams/Perlman,2,1,41
1994-10-22,5,I Wish It So,Dawn Upshaw,4,3,10
1994-10-22,6,The Wind Beneath My Wings,James Galway,12,6,49
1994-10-22,7,Symphonic Rolling Stones,London Symphony Orchestra,6,2,20
1994-10-22,8,De Mi Alma Latina,Placido Domingo,7,7,4
1994-10-22,9,Pavarotti & Friends,Various Artists,8,3,49
1994-10-22,10,James Galway's Greatest Hits,James Galway,-,10,1
1994-10-22,11,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,9,3,24
1994-10-22,12,Symphonic Bossa Nova,Royal Philharmonic (Stratta),-,12,1
1994-10-22,13,Star Wars Trilogy,WILLIAMS/LSO,10,3,46
1994-10-22,14,Andrew Lloyd Webber: Love Songs,Lesley Garrett,14,10,30
1994-10-22,15,Hush,Yo-Yo Ma / Bobby McFerrin,13,7,40
1994-10-29,1,The Piano,Soundtrack,1,1,38
1994-10-29,2,Bach Variations,Various Artists,3,2,3
1994-10-29,3,Wind Of Change,James Galway,2,2,5
1994-10-29,4,Schindler's List,Williams/Perlman,4,1,42
1994-10-29,5,I Wish It So,Dawn Upshaw,5,3,11
1994-10-29,6,Symphonic Rolling Stones,London Symphony Orchestra,7,2,21
1994-10-29,7,De Mi Alma Latina,Placido Domingo,8,7,5
1994-10-29,8,Pavarotti & Friends,Various Artists,9,3,50
1994-10-29,9,The Wind Beneath My Wings,James Galway,6,6,50
1994-10-29,10,Symphonic Bossa Nova,Royal Philharmonic (Stratta),12,10,2
1994-10-29,11,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,11,3,25
1994-10-29,12,Hush,Yo-Yo Ma / Bobby McFerrin,15,7,41
1994-10-29,13,Star Wars Trilogy,WILLIAMS/LSO,13,3,47
1994-10-29,14,Andrew Lloyd Webber: Love Songs,Lesley Garrett,14,10,31
1994-10-29,15,James Galway's Greatest Hits,James Galway,10,10,2
1994-11-05,1,The Piano,Soundtrack,1,1,39
1994-11-05,2,Bach Variations,Various Artists,2,2,4
1994-11-05,3,Wind Of Change,James Galway,3,2,6
1994-11-05,4,Schindler's List,Williams/Perlman,4,1,43
1994-11-05,5,I Wish It So,Dawn Upshaw,5,3,12
1994-11-05,6,De Mi Alma Latina,Placido Domingo,7,6,6
1994-11-05,7,Symphonic Rolling Stones,London Symphony Orchestra,6,2,22
1994-11-05,8,Pavarotti & Friends,Various Artists,8,3,51
1994-11-05,9,The Wind Beneath My Wings,James Galway,9,6,51
1994-11-05,10,Top 20-The Very Best Of Erich Kunzel,Erich Kunzel & Cincinnati Pops Orchestra,-,10,1
1994-11-05,11,Symphonic Bossa Nova,Royal Philharmonic (Stratta),10,10,3
1994-11-05,12,Great Fantasy Adventure Album,Erich Kunzel & Cincinnati Pops Orchestra,11,3,26
1994-11-05,13,Star Wars Trilogy,WILLIAMS/LSO,13,3,48
1994-11-05,14,Andrew Lloyd Webber: Love Songs,Lesley Garrett,14,10,32
1994-11-05,15,Hush,Yo-Yo Ma / Bobby McFerrin,12,7,42
