Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-09-30,10,Numb,Linkin Park,11,7,173
2023-09-30,11,Chop Suey,System of a Down,10,10,99
2023-09-30,12,Back In Black,AC/DC,12,3,173
2023-09-30,13,You Shook Me All Night Long,AC/DC,14,5,173
2023-09-30,14,Bring Me To Life,Evanescence Featuring Paul McCoy,15,11,171
2023-09-30,15,Just Pretend,Bad Omens,16,9,41
2023-09-30,16,Another One Bites The Dust,Queen,13,3,173
2023-09-30,17,How You Remind Me,Nickelback,17,17,92
2023-09-30,18,Welcome To The Jungle,Guns N' Roses,18,14,173
2023-09-30,19,Carry On Wayward Son,Kansas,20,5,173
2023-09-30,20,Pour Some Sugar On Me,Def Leppard,21,12,160
2023-09-30,21,Under Pressure,Queen & David Bowie,19,9,170
2023-09-30,22,Break Stuff,Limp Bizkit,22,18,28
2023-09-30,23,Dragula,Rob Zombie,23,13,6
2023-09-30,24,Change [In The House Of Flies],Deftones,24,22,9
2023-09-30,25,(I Hate) Everything About You,Three Days Grace,25,23,11
2023-10-07,1,Everlong,Foo Fighters,1,1,154
2023-10-07,2,Sweet Child O' Mine,Guns N' Roses,2,1,174
2023-10-07,3,Thunderstruck,AC/DC,3,1,174
2023-10-07,4,Kryptonite,3 Doors Down,4,4,174
2023-10-07,5,Dream On,Aerosmith,6,1,174
2023-10-07,6,Bohemian Rhapsody,Queen,5,1,174
2023-10-07,7,Livin' On A Prayer,Bon Jovi,7,4,174
2023-10-07,8,In The End,Linkin Park,8,4,174
2023-10-07,9,Enter Sandman,Metallica,9,4,174
2023-10-07,10,Back In Black,AC/DC,12,3,174
2023-10-07,11,Chop Suey,System of a Down,11,10,100
2023-10-07,12,Numb,Linkin Park,10,7,174
2023-10-07,13,Bring Me To Life,Evanescence Featuring Paul McCoy,14,11,172
2023-10-07,14,You Shook Me All Night Long,AC/DC,13,5,174
2023-10-07,15,Just Pretend,Bad Omens,15,9,42
2023-10-07,16,Another One Bites The Dust,Queen,16,3,174
2023-10-07,17,How You Remind Me,Nickelback,17,17,93
2023-10-07,18,The Kill (Bury Me),Thirty Seconds To Mars,-,18,1
2023-10-07,19,Welcome To The Jungle,Guns N' Roses,18,14,174
2023-10-07,20,Carry On Wayward Son,Kansas,19,5,174
2023-10-07,21,Under Pressure,Queen & David Bowie,21,9,171
2023-10-07,22,Pour Some Sugar On Me,Def Leppard,20,12,161
2023-10-07,23,Dragula,Rob Zombie,23,13,7
2023-10-07,24,Break Stuff,Limp Bizkit,22,18,29
2023-10-07,25,(I Hate) Everything About You,Three Days Grace,25,23,12
2023-10-14,1,Everlong,Foo Fighters,1,1,155
2023-10-14,2,Thunderstruck,AC/DC,3,1,175
2023-10-14,3,Sweet Child O' Mine,Guns N' Roses,2,1,175
2023-10-14,4,Kryptonite,3 Doors Down,4,4,175
2023-10-14,5,Bohemian Rhapsody,Queen,6,1,175
2023-10-14,6,Livin' On A Prayer,Bon Jovi,7,4,175
2023-10-14,7,Dream On,Aerosmith,5,1,175
2023-10-14,8,In The End,Linkin Park,8,4,175
2023-10-14,9,Enter Sandman,Metallica,9,4,175
2023-10-14,10,Numb,Linkin Park,12,7,175
2023-10-14,11,Bring Me To Life,Evanescence Featuring Paul McCoy,13,11,173
2023-10-14,12,Chop Suey,System of a Down,11,10,101
2023-10-14,13,Back In Black,AC/DC,10,3,175
2023-10-14,14,You Shook Me All Night Long,AC/DC,14,5,175
2023-10-14,15,How You Remind Me,Nickelback,17,15,94
2023-10-14,16,The Kill (Bury Me),Thirty Seconds To Mars,18,16,2
2023-10-14,17,Another One Bites The Dust,Queen,16,3,175
2023-10-14,18,Just Pretend,Bad Omens,15,9,43
2023-10-14,19,Welcome To The Jungle,Guns N' Roses,19,14,175
2023-10-14,20,Carry On Wayward Son,Kansas,20,5,175
2023-10-14,21,Dragula,Rob Zombie,23,13,8
2023-10-14,22,Pour Some Sugar On Me,Def Leppard,22,12,162
2023-10-14,23,Under Pressure,Queen & David Bowie,21,9,172
2023-10-14,24,Break Stuff,Limp Bizkit,24,18,30
2023-10-14,25,Highway To Hell,AC/DC,-,1,152
2023-10-21,1,Everlong,Foo Fighters,1,1,156
2023-10-21,2,Sweet Child O' Mine,Guns N' Roses,3,1,176
2023-10-21,3,Thunderstruck,AC/DC,2,1,176
2023-10-21,4,Kryptonite,3 Doors Down,4,4,176
2023-10-21,5,Bohemian Rhapsody,Queen,5,1,176
2023-10-21,6,In The End,Linkin Park,8,4,176
2023-10-21,7,Livin' On A Prayer,Bon Jovi,6,4,176
2023-10-21,8,Dream On,Aerosmith,7,1,176
2023-10-21,9,Enter Sandman,Metallica,9,4,176
2023-10-21,10,Chop Suey,System of a Down,12,10,102
2023-10-21,11,Numb,Linkin Park,10,7,176
2023-10-21,12,Back In Black,AC/DC,13,3,176
2023-10-21,13,Another One Bites The Dust,Queen,17,3,176
2023-10-21,14,Bring Me To Life,Evanescence Featuring Paul McCoy,11,11,174
2023-10-21,15,How You Remind Me,Nickelback,15,15,95
2023-10-21,16,You Shook Me All Night Long,AC/DC,14,5,176
2023-10-21,17,Welcome To The Jungle,Guns N' Roses,19,14,176
2023-10-21,18,Highway To Hell,AC/DC,25,1,153
2023-10-21,19,Just Pretend,Bad Omens,18,9,44
2023-10-21,20,Dragula,Rob Zombie,21,13,9
2023-10-21,21,The Kill (Bury Me),Thirty Seconds To Mars,16,16,3
2023-10-21,22,Under Pressure,Queen & David Bowie,23,9,173
2023-10-21,23,Break Stuff,Limp Bizkit,24,18,31
2023-10-21,24,Carry On Wayward Son,Kansas,20,5,176
2023-10-21,25,Pour Some Sugar On Me,Def Leppard,22,12,163
2023-10-28,1,Everlong,Foo Fighters,1,1,157
2023-10-28,2,Sweet Child O' Mine,Guns N' Roses,2,1,177
2023-10-28,3,Thunderstruck,AC/DC,3,1,177
2023-10-28,4,Kryptonite,3 Doors Down,4,4,177
2023-10-28,5,Livin' On A Prayer,Bon Jovi,7,4,177
2023-10-28,6,In The End,Linkin Park,6,4,177
2023-10-28,7,Dream On,Aerosmith,8,1,177
2023-10-28,8,Bohemian Rhapsody,Queen,5,1,177
2023-10-28,9,Chop Suey,System of a Down,10,9,103
2023-10-28,10,Enter Sandman,Metallica,9,4,177
2023-10-28,11,Numb,Linkin Park,11,7,177
2023-10-28,12,Bring Me To Life,Evanescence Featuring Paul McCoy,14,11,175
2023-10-28,13,Back In Black,AC/DC,12,3,177
2023-10-28,14,Another One Bites The Dust,Queen,13,3,177
2023-10-28,15,How You Remind Me,Nickelback,15,15,96
2023-10-28,16,You Shook Me All Night Long,AC/DC,16,5,177
2023-10-28,17,Highway To Hell,AC/DC,18,1,154
2023-10-28,18,Welcome To The Jungle,Guns N' Roses,17,14,177
2023-10-28,19,Dragula,Rob Zombie,20,13,10
2023-10-28,20,Just Pretend,Bad Omens,19,9,45
2023-10-28,21,The Kill (Bury Me),Thirty Seconds To Mars,21,16,4
2023-10-28,22,Carry On Wayward Son,Kansas,24,5,177
2023-10-28,23,Break Stuff,Limp Bizkit,23,18,32
2023-10-28,24,Under Pressure,Queen & David Bowie,22,9,174
2023-10-28,25,Pour Some Sugar On Me,Def Leppard,25,12,164
2023-11-04,1,Everlong,Foo Fighters,1,1,158
2023-11-04,2,Sweet Child O' Mine,Guns N' Roses,2,1,178
2023-11-04,3,Thunderstruck,AC/DC,3,1,178
2023-11-04,4,Kryptonite,3 Doors Down,4,4,178
2023-11-04,5,Livin' On A Prayer,Bon Jovi,5,4,178
2023-11-04,6,Dream On,Aerosmith,7,1,178
2023-11-04,7,Bohemian Rhapsody,Queen,8,1,178
2023-11-04,8,In The End,Linkin Park,6,4,178
2023-11-04,9,Enter Sandman,Metallica,10,4,178
2023-11-04,10,Chop Suey,System of a Down,9,9,104
2023-11-04,11,Bring Me To Life,Evanescence Featuring Paul McCoy,12,11,176
2023-11-04,12,Numb,Linkin Park,11,7,178
2023-11-04,13,Another One Bites The Dust,Queen,14,3,178
2023-11-04,14,How You Remind Me,Nickelback,15,14,97
2023-11-04,15,Back In Black,AC/DC,13,3,178
2023-11-04,16,You Shook Me All Night Long,AC/DC,16,5,178
2023-11-04,17,Highway To Hell,AC/DC,17,1,155
2023-11-04,18,Dragula,Rob Zombie,19,13,11
2023-11-04,19,Welcome To The Jungle,Guns N' Roses,18,14,178
2023-11-04,20,Under Pressure,Queen & David Bowie,24,9,175
2023-11-04,21,Break Stuff,Limp Bizkit,23,18,33
2023-11-04,22,Carry On Wayward Son,Kansas,22,5,178
2023-11-04,23,Just Pretend,Bad Omens,20,9,46
2023-11-04,24,Pour Some Sugar On Me,Def Leppard,25,12,165
2023-11-04,25,The Kill (Bury Me),Thirty Seconds To Mars,21,16,5
2023-11-11,1,Everlong,Foo Fighters,1,1,159
2023-11-11,2,Sweet Child O' Mine,Guns N' Roses,2,1,179
2023-11-11,3,Thunderstruck,AC/DC,3,1,179
2023-11-11,4,Kryptonite,3 Doors Down,4,4,179
2023-11-11,5,Bring Me To Life,Evanescence Featuring Paul McCoy,11,5,177
2023-11-11,6,Highway To Hell,AC/DC,17,1,156
2023-11-11,7,Dragula,Rob Zombie,18,7,12
2023-11-11,8,In The End,Linkin Park,8,4,179
2023-11-11,9,Bohemian Rhapsody,Queen,7,1,179
2023-11-11,10,Livin' On A Prayer,Bon Jovi,5,4,179
2023-11-11,11,Enter Sandman,Metallica,9,4,179
2023-11-11,12,Numb,Linkin Park,12,7,179
2023-11-11,13,Dream On,Aerosmith,6,1,179
2023-11-11,14,Chop Suey,System of a Down,10,9,105
2023-11-11,15,Another One Bites The Dust,Queen,13,3,179
2023-11-11,16,How You Remind Me,Nickelback,14,14,98
2023-11-11,17,Back In Black,AC/DC,15,3,179
2023-11-11,18,You Shook Me All Night Long,AC/DC,16,5,179
2023-11-11,19,Welcome To The Jungle,Guns N' Roses,19,14,179
2023-11-11,20,Break Stuff,Limp Bizkit,21,18,34
2023-11-11,21,Under Pressure,Queen & David Bowie,20,9,176
2023-11-11,22,Carry On Wayward Son,Kansas,22,5,179
2023-11-11,23,The Kill (Bury Me),Thirty Seconds To Mars,25,16,6
2023-11-11,24,Pour Some Sugar On Me,Def Leppard,24,12,166
2023-11-11,25,Just Pretend,Bad Omens,23,9,47
2023-11-18,1,Everlong,Foo Fighters,1,1,160
2023-11-18,2,Kryptonite,3 Doors Down,4,2,180
2023-11-18,3,Thunderstruck,AC/DC,3,1,180
2023-11-18,4,Sweet Child O' Mine,Guns N' Roses,2,1,180
2023-11-18,5,In The End,Linkin Park,8,4,180
2023-11-18,6,Numb,Linkin Park,12,6,180
2023-11-18,7,Bohemian Rhapsody,Queen,9,1,180
2023-11-18,8,Livin' On A Prayer,Bon Jovi,10,4,180
2023-11-18,9,Dream On,Aerosmith,13,1,180
2023-11-18,10,Chop Suey,System of a Down,14,9,106
2023-11-18,11,Bring Me To Life,Evanescence Featuring Paul McCoy,5,5,178
2023-11-18,12,Enter Sandman,Metallica,11,4,180
2023-11-18,13,Another One Bites The Dust,Queen,15,3,180
2023-11-18,14,How You Remind Me,Nickelback,16,14,99
2023-11-18,15,Back In Black,AC/DC,17,3,180
2023-11-18,16,You Shook Me All Night Long,AC/DC,18,5,180
2023-11-18,17,Welcome To The Jungle,Guns N' Roses,19,14,180
2023-11-18,18,The Kill (Bury Me),Thirty Seconds To Mars,23,16,7
2023-11-18,19,Under Pressure,Queen & David Bowie,21,9,177
2023-11-18,20,Break Stuff,Limp Bizkit,20,18,35
2023-11-18,21,Pour Some Sugar On Me,Def Leppard,24,12,167
2023-11-18,22,(I Hate) Everything About You,Three Days Grace,-,22,13
2023-11-18,23,Carry On Wayward Son,Kansas,22,5,180
2023-11-18,24,Dragula,Rob Zombie,7,7,13
2023-11-18,25,Just Pretend,Bad Omens,25,9,48
2023-11-25,1,Everlong,Foo Fighters,1,1,161
2023-11-25,2,In The End,Linkin Park,5,2,181
2023-11-25,3,Kryptonite,3 Doors Down,2,2,181
2023-11-25,4,Sweet Child O' Mine,Guns N' Roses,4,1,181
2023-11-25,5,Thunderstruck,AC/DC,3,1,181
2023-11-25,6,Numb,Linkin Park,6,6,181
2023-11-25,7,Bohemian Rhapsody,Queen,7,1,181
2023-11-25,8,Chop Suey,System of a Down,10,8,107
2023-11-25,9,Livin' On A Prayer,Bon Jovi,8,4,181
2023-11-25,10,Bring Me To Life,Evanescence Featuring Paul McCoy,11,5,179
2023-11-25,11,Dream On,Aerosmith,9,1,181
2023-11-25,12,How You Remind Me,Nickelback,14,12,100
2023-11-25,13,Enter Sandman,Metallica,12,4,181
2023-11-25,14,Another One Bites The Dust,Queen,13,3,181
2023-11-25,15,You Shook Me All Night Long,AC/DC,16,5,181
2023-11-25,16,Back In Black,AC/DC,15,3,181
2023-11-25,17,Welcome To The Jungle,Guns N' Roses,17,14,181
2023-11-25,18,Break Stuff,Limp Bizkit,20,18,36
2023-11-25,19,The Kill (Bury Me),Thirty Seconds To Mars,18,16,8
2023-11-25,20,Just Pretend,Bad Omens,25,9,49
2023-11-25,21,Under Pressure,Queen & David Bowie,19,9,178
2023-11-25,22,(I Hate) Everything About You,Three Days Grace,22,22,14
2023-11-25,23,Carry On Wayward Son,Kansas,23,5,181
2023-11-25,24,Black Hole Sun,Soundgarden,-,24,5
2023-11-25,25,Pour Some Sugar On Me,Def Leppard,21,12,168
2023-12-02,1,Everlong,Foo Fighters,1,1,162
2023-12-02,2,Kryptonite,3 Doors Down,3,2,182
2023-12-02,3,Sweet Child O' Mine,Guns N' Roses,4,1,182
2023-12-02,4,In The End,Linkin Park,2,2,182
2023-12-02,5,Thunderstruck,AC/DC,5,1,182
2023-12-02,6,Numb,Linkin Park,6,6,182
2023-12-02,7,Bring Me To Life,Evanescence Featuring Paul McCoy,10,5,180
2023-12-02,8,Bohemian Rhapsody,Queen,7,1,182
2023-12-02,9,Livin' On A Prayer,Bon Jovi,9,4,182
2023-12-02,10,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,-,1,19
2023-12-02,11,You Shook Me All Night Long,AC/DC,15,5,182
2023-12-02,12,Chop Suey,System of a Down,8,8,108
2023-12-02,13,Dream On,Aerosmith,11,1,182
2023-12-02,14,How You Remind Me,Nickelback,12,12,101
2023-12-02,15,Enter Sandman,Metallica,13,4,182
2023-12-02,16,Another One Bites The Dust,Queen,14,3,182
2023-12-02,17,Back In Black,AC/DC,16,3,182
2023-12-02,18,The Kill (Bury Me),Thirty Seconds To Mars,19,16,9
2023-12-02,19,Welcome To The Jungle,Guns N' Roses,17,14,182
2023-12-02,20,(I Hate) Everything About You,Three Days Grace,22,20,15
2023-12-02,21,Break Stuff,Limp Bizkit,18,18,37
2023-12-02,22,Just Pretend,Bad Omens,20,9,50
2023-12-02,23,Under Pressure,Queen & David Bowie,21,9,179
2023-12-02,24,Black Hole Sun,Soundgarden,24,24,6
2023-12-02,25,Carry On Wayward Son,Kansas,23,5,182
2023-12-09,1,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,10,1,20
2023-12-09,2,Everlong,Foo Fighters,1,1,163
2023-12-09,3,Kryptonite,3 Doors Down,2,2,183
2023-12-09,4,In The End,Linkin Park,4,2,183
2023-12-09,5,Numb,Linkin Park,6,5,183
2023-12-09,6,Sweet Child O' Mine,Guns N' Roses,3,1,183
2023-12-09,7,Thunderstruck,AC/DC,5,1,183
2023-12-09,8,Chop Suey,System of a Down,12,8,109
2023-12-09,9,Bohemian Rhapsody,Queen,8,1,183
2023-12-09,10,Bring Me To Life,Evanescence Featuring Paul McCoy,7,5,181
2023-12-09,11,Livin' On A Prayer,Bon Jovi,9,4,183
2023-12-09,12,You Shook Me All Night Long,AC/DC,11,5,183
2023-12-09,13,How You Remind Me,Nickelback,14,12,102
2023-12-09,14,Dream On,Aerosmith,13,1,183
2023-12-09,15,Enter Sandman,Metallica,15,4,183
2023-12-09,16,Another One Bites The Dust,Queen,16,3,183
2023-12-09,17,The Kill (Bury Me),Thirty Seconds To Mars,18,16,10
2023-12-09,18,Back In Black,AC/DC,17,3,183
2023-12-09,19,(I Hate) Everything About You,Three Days Grace,20,19,16
2023-12-09,20,Break Stuff,Limp Bizkit,21,18,38
2023-12-09,21,Just Pretend,Bad Omens,22,9,51
2023-12-09,22,Welcome To The Jungle,Guns N' Roses,19,14,183
2023-12-09,23,Change [In The House Of Flies],Deftones,-,22,10
2023-12-09,24,Black Hole Sun,Soundgarden,24,24,7
2023-12-09,25,Last Resort,Papa Roach,-,23,22
2023-12-16,1,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,1,1,21
2023-12-16,2,Everlong,Foo Fighters,2,1,164
2023-12-16,3,Kryptonite,3 Doors Down,3,2,184
2023-12-16,4,In The End,Linkin Park,4,2,184
2023-12-16,5,Numb,Linkin Park,5,5,184
2023-12-16,6,Sweet Child O' Mine,Guns N' Roses,6,1,184
2023-12-16,7,Chop Suey,System of a Down,8,7,110
2023-12-16,8,Thunderstruck,AC/DC,7,1,184
2023-12-16,9,Bohemian Rhapsody,Queen,9,1,184
2023-12-16,10,Bring Me To Life,Evanescence Featuring Paul McCoy,10,5,182
2023-12-16,11,Enter Sandman,Metallica,15,4,184
2023-12-16,12,Livin' On A Prayer,Bon Jovi,11,4,184
2023-12-16,13,How You Remind Me,Nickelback,13,12,103
2023-12-16,14,Dream On,Aerosmith,14,1,184
2023-12-16,15,Another One Bites The Dust,Queen,16,3,184
2023-12-16,16,Just Pretend,Bad Omens,21,9,52
2023-12-16,17,Back In Black,AC/DC,18,3,184
2023-12-16,18,You Shook Me All Night Long,AC/DC,12,5,184
2023-12-16,19,Break Stuff,Limp Bizkit,20,18,39
2023-12-16,20,The Kill (Bury Me),Thirty Seconds To Mars,17,16,11
2023-12-16,21,Black Hole Sun,Soundgarden,24,21,8
2023-12-16,22,(I Hate) Everything About You,Three Days Grace,19,19,17
2023-12-16,23,Welcome To The Jungle,Guns N' Roses,22,14,184
2023-12-16,24,Change [In The House Of Flies],Deftones,23,22,11
2023-12-16,25,Animal I Have Become,Three Days Grace,-,25,1
2023-12-23,1,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,1,1,22
2023-12-23,2,Everlong,Foo Fighters,2,1,165
2023-12-23,3,In The End,Linkin Park,4,2,185
2023-12-23,4,Kryptonite,3 Doors Down,3,2,185
2023-12-23,5,Numb,Linkin Park,5,5,185
2023-12-23,6,Sweet Child O' Mine,Guns N' Roses,6,1,185
2023-12-23,7,Thunderstruck,AC/DC,8,1,185
2023-12-23,8,Chop Suey,System of a Down,7,7,111
2023-12-23,9,Bohemian Rhapsody,Queen,9,1,185
2023-12-23,10,Bring Me To Life,Evanescence Featuring Paul McCoy,10,5,183
2023-12-23,11,How You Remind Me,Nickelback,13,11,104
2023-12-23,12,Livin' On A Prayer,Bon Jovi,12,4,185
2023-12-23,13,Enter Sandman,Metallica,11,4,185
2023-12-23,14,Dream On,Aerosmith,14,1,185
2023-12-23,15,Another One Bites The Dust,Queen,15,3,185
2023-12-23,16,Back In Black,AC/DC,17,3,185
2023-12-23,17,You Shook Me All Night Long,AC/DC,18,5,185
2023-12-23,18,Break Stuff,Limp Bizkit,19,18,40
2023-12-23,19,Just Pretend,Bad Omens,16,9,53
2023-12-23,20,(I Hate) Everything About You,Three Days Grace,22,19,18
2023-12-23,21,One Last Breath,Creed,-,21,1
2023-12-23,22,Welcome To The Jungle,Guns N' Roses,23,14,185
2023-12-23,23,The Kill (Bury Me),Thirty Seconds To Mars,20,16,12
2023-12-23,24,Black Hole Sun,Soundgarden,21,21,9
2023-12-23,25,Carry On Wayward Son,Kansas,-,5,183
2023-12-30,1,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,1,1,23
2023-12-30,2,Everlong,Foo Fighters,2,1,166
2023-12-30,3,In The End,Linkin Park,3,2,186
2023-12-30,4,Kryptonite,3 Doors Down,4,2,186
2023-12-30,5,Numb,Linkin Park,5,5,186
2023-12-30,6,Sweet Child O' Mine,Guns N' Roses,6,1,186
2023-12-30,7,Thunderstruck,AC/DC,7,1,186
2023-12-30,8,Chop Suey,System of a Down,8,7,112
2023-12-30,9,Bring Me To Life,Evanescence Featuring Paul McCoy,10,5,184
2023-12-30,10,Bohemian Rhapsody,Queen,9,1,186
2023-12-30,11,How You Remind Me,Nickelback,11,11,105
2023-12-30,12,Enter Sandman,Metallica,13,4,186
2023-12-30,13,Livin' On A Prayer,Bon Jovi,12,4,186
2023-12-30,14,Dream On,Aerosmith,14,1,186
2023-12-30,15,Back In Black,AC/DC,16,3,186
2023-12-30,16,You Shook Me All Night Long,AC/DC,17,5,186
2023-12-30,17,Break Stuff,Limp Bizkit,18,17,41
2023-12-30,18,Another One Bites The Dust,Queen,15,3,186
2023-12-30,19,(I Hate) Everything About You,Three Days Grace,20,19,19
2023-12-30,20,One Last Breath,Creed,21,20,2
2023-12-30,21,Just Pretend,Bad Omens,19,9,54
2023-12-30,22,Black Hole Sun,Soundgarden,24,21,10
2023-12-30,23,Welcome To The Jungle,Guns N' Roses,22,14,186
2023-12-30,24,Animal I Have Become,Three Days Grace,-,24,2
2023-12-30,25,Dragula,Rob Zombie,-,7,14
2024-01-06,1,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,1,1,24
2024-01-06,2,Everlong,Foo Fighters,2,1,167
2024-01-06,3,Sweet Child O' Mine,Guns N' Roses,6,1,187
2024-01-06,4,In The End,Linkin Park,3,2,187
2024-01-06,5,Thunderstruck,AC/DC,7,1,187
2024-01-06,6,Numb,Linkin Park,5,5,187
2024-01-06,7,Kryptonite,3 Doors Down,4,2,187
2024-01-06,8,Chop Suey,System of a Down,8,7,113
2024-01-06,9,Bohemian Rhapsody,Queen,10,1,187
2024-01-06,10,Bring Me To Life,Evanescence Featuring Paul McCoy,9,5,185
2024-01-06,11,Livin' On A Prayer,Bon Jovi,13,4,187
2024-01-06,12,How You Remind Me,Nickelback,11,11,106
2024-01-06,13,Enter Sandman,Metallica,12,4,187
2024-01-06,14,Another One Bites The Dust,Queen,18,3,187
2024-01-06,15,Dream On,Aerosmith,14,1,187
2024-01-06,16,You Shook Me All Night Long,AC/DC,16,5,187
2024-01-06,17,Back In Black,AC/DC,15,3,187
2024-01-06,18,Break Stuff,Limp Bizkit,17,17,42
2024-01-06,19,One Last Breath,Creed,20,19,3
2024-01-06,20,Welcome To The Jungle,Guns N' Roses,23,14,187
2024-01-06,21,(I Hate) Everything About You,Three Days Grace,19,19,20
2024-01-06,22,Black Hole Sun,Soundgarden,22,21,11
2024-01-06,23,Just Pretend,Bad Omens,21,9,55
2024-01-06,24,Wizards In Winter,Trans-Siberian Orchestra,-,24,2
2024-01-06,25,Carry On Wayward Son,Kansas,-,5,184
2024-01-13,1,Everlong,Foo Fighters,2,1,168
2024-01-13,2,Sweet Child O' Mine,Guns N' Roses,3,1,188
2024-01-13,3,Thunderstruck,AC/DC,5,1,188
2024-01-13,4,Kryptonite,3 Doors Down,7,2,188
2024-01-13,5,In The End,Linkin Park,4,2,188
2024-01-13,6,Livin' On A Prayer,Bon Jovi,11,4,188
2024-01-13,7,Bohemian Rhapsody,Queen,9,1,188
2024-01-13,8,Numb,Linkin Park,6,5,188
2024-01-13,9,How You Remind Me,Nickelback,12,9,107
2024-01-13,10,Chop Suey,System of a Down,8,7,114
2024-01-13,11,Another One Bites The Dust,Queen,14,3,188
2024-01-13,12,Bring Me To Life,Evanescence Featuring Paul McCoy,10,5,186
2024-01-13,13,Dream On,Aerosmith,15,1,188
2024-01-13,14,Enter Sandman,Metallica,13,4,188
2024-01-13,15,You Shook Me All Night Long,AC/DC,16,5,188
2024-01-13,16,Back In Black,AC/DC,17,3,188
2024-01-13,17,Break Stuff,Limp Bizkit,18,17,43
2024-01-13,18,Carry On Wayward Son,Kansas,25,5,185
2024-01-13,19,Under Pressure,Queen & David Bowie,-,9,180
2024-01-13,20,Welcome To The Jungle,Guns N' Roses,20,14,188
2024-01-13,21,(I Hate) Everything About You,Three Days Grace,21,19,21
2024-01-13,22,One Last Breath,Creed,19,19,4
2024-01-13,23,Pour Some Sugar On Me,Def Leppard,-,12,169
2024-01-13,24,Black Hole Sun,Soundgarden,22,21,12
2024-01-13,25,The Kill (Bury Me),Thirty Seconds To Mars,-,16,13
2024-01-20,1,Everlong,Foo Fighters,1,1,169
2024-01-20,2,Thunderstruck,AC/DC,3,1,189
2024-01-20,3,Kryptonite,3 Doors Down,4,2,189
2024-01-20,4,In The End,Linkin Park,5,2,189
2024-01-20,5,Sweet Child O' Mine,Guns N' Roses,2,1,189
2024-01-20,6,How You Remind Me,Nickelback,9,6,108
2024-01-20,7,Chop Suey,System of a Down,10,7,115
2024-01-20,8,Numb,Linkin Park,8,5,189
2024-01-20,9,Bohemian Rhapsody,Queen,7,1,189
2024-01-20,10,Livin' On A Prayer,Bon Jovi,6,4,189
2024-01-20,11,Bring Me To Life,Evanescence Featuring Paul McCoy,12,5,187
2024-01-20,12,Enter Sandman,Metallica,14,4,189
2024-01-20,13,Back In Black,AC/DC,16,3,189
2024-01-20,14,Another One Bites The Dust,Queen,11,3,189
2024-01-20,15,Dream On,Aerosmith,13,1,189
2024-01-20,16,You Shook Me All Night Long,AC/DC,15,5,189
2024-01-20,17,Kool-Aid,Bring Me the Horizon,-,17,1
2024-01-20,18,Carry On Wayward Son,Kansas,18,5,186
2024-01-20,19,(I Hate) Everything About You,Three Days Grace,21,19,22
2024-01-20,20,One Last Breath,Creed,22,19,5
2024-01-20,21,Break Stuff,Limp Bizkit,17,17,44
2024-01-20,22,The Kill (Bury Me),Thirty Seconds To Mars,25,16,14
2024-01-20,23,Black Hole Sun,Soundgarden,24,21,13
2024-01-20,24,Under Pressure,Queen & David Bowie,19,9,181
2024-01-20,25,Animal I Have Become,Three Days Grace,-,24,3
2024-01-27,1,Everlong,Foo Fighters,1,1,170
2024-01-27,2,In The End,Linkin Park,4,2,190
2024-01-27,3,Sweet Child O' Mine,Guns N' Roses,5,1,190
2024-01-27,4,Thunderstruck,AC/DC,2,1,190
2024-01-27,5,Kryptonite,3 Doors Down,3,2,190
2024-01-27,6,How You Remind Me,Nickelback,6,6,109
2024-01-27,7,Livin' On A Prayer,Bon Jovi,10,4,190
2024-01-27,8,Chop Suey,System of a Down,7,7,116
2024-01-27,9,Bohemian Rhapsody,Queen,9,1,190
2024-01-27,10,Numb,Linkin Park,8,5,190
2024-01-27,11,Bring Me To Life,Evanescence Featuring Paul McCoy,11,5,188
2024-01-27,12,Dream On,Aerosmith,15,1,190
2024-01-27,13,Another One Bites The Dust,Queen,14,3,190
2024-01-27,14,Enter Sandman,Metallica,12,4,190
2024-01-27,15,Back In Black,AC/DC,13,3,190
2024-01-27,16,One Last Breath,Creed,20,16,6
2024-01-27,17,You Shook Me All Night Long,AC/DC,16,5,190
2024-01-27,18,(I Hate) Everything About You,Three Days Grace,19,18,23
2024-01-27,19,Break Stuff,Limp Bizkit,21,17,45
2024-01-27,20,The Kill (Bury Me),Thirty Seconds To Mars,22,16,15
2024-01-27,21,Under Pressure,Queen & David Bowie,24,9,182
2024-01-27,22,Last Resort,Papa Roach,-,22,23
2024-01-27,23,Welcome To The Jungle,Guns N' Roses,-,14,189
2024-01-27,24,Carry On Wayward Son,Kansas,18,5,187
2024-01-27,25,Black Hole Sun,Soundgarden,23,21,14
2024-02-03,1,Everlong,Foo Fighters,1,1,171
2024-02-03,2,In The End,Linkin Park,2,2,191
2024-02-03,3,Kryptonite,3 Doors Down,5,2,191
2024-02-03,4,Sweet Child O' Mine,Guns N' Roses,3,1,191
2024-02-03,5,Thunderstruck,AC/DC,4,1,191
2024-02-03,6,How You Remind Me,Nickelback,6,6,110
