Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2019-03-23,6,Happy Birthday,back number,5,2,4
2019-03-23,7,Kuroi Hitsuji,Keyakizaka46,2,1,7
2019-03-23,8,Hakujitsu,King Gnu,8,7,4
2019-03-23,9,Sakura,DA PUMP,7,7,5
2019-03-23,10,Konya Konomama,aimyon,12,4,21
2019-03-23,11,Daijoubu,Hikawa Kiyoshi,-,11,1
2019-03-23,12,The Gift,Dai Hirai,14,10,4
2019-03-23,13,Kimi Ha Rock Wo Kikanai,aimyon,15,11,47
2019-03-23,14,Wagamama De Gomakasanaide,The Oral Cigarettes,-,14,2
2019-03-23,15,U.S.A.,DA PUMP,16,2,42
2019-03-23,16,Flamingo,Kenshi Yonezu,19,1,22
2019-03-23,17,Paprika,Foorin,21,17,12
2019-03-23,18,Yes or Yes,Twice,17,5,19
2019-03-23,19,Aogeba Oozora,Motohiro Hata,-,19,1
2019-03-23,20,Inside You,milet,11,11,6
2019-03-23,21,Sayonara Elegy,Masaki Suda,29,3,60
2019-03-23,22,Again,WANIMA,6,6,6
2019-03-23,23,Ai Wo Tsutaetai Datoka,Aimyong,24,15,50
2019-03-23,24,Kaerimichi Ha Toomawari Shitakunaru,Nogizaka46,10,1,22
2019-03-23,25,Sangatsu Kokonoka,Remioromen,13,5,34
2019-03-30,1,Uchouten Shooter,Matsuri Nine.,-,1,1
2019-03-30,2,Marigold,aimyon,3,2,37
2019-03-30,3,Happy Birthday,back number,6,2,5
2019-03-30,4,Lemon,Kenshi Yonezu,4,1,58
2019-03-30,5,Aurora,BUMP OF CHICKEN,5,5,2
2019-03-30,6,Hakujitsu,King Gnu,8,6,5
2019-03-30,7,Kuroi Hitsuji,Keyakizaka46,7,1,8
2019-03-30,8,Are You Ready?,BiS,-,8,1
2019-03-30,9,Itsuka Dokoka De,Maneki-Kecak,-,9,1
2019-03-30,10,Yes We Are,Sandaime J Soul Brothers from EXILE TRIBE,2,2,2
2019-03-30,11,Bloomin`,Park Bo Gum,-,11,1
2019-03-30,12,Kaerimichi Ha Toomawari Shitakunaru,Nogizaka46,24,1,23
2019-03-30,13,Kimi To Koi No Mama De Owarenai Itsumo Yume No Mama Ja Irarenai,Mai Kuraki,-,13,1
2019-03-30,14,Konya Konomama,aimyon,10,4,22
2019-03-30,15,Kimi Ha Rock Wo Kikanai,aimyon,13,11,48
2019-03-30,16,Paprika,Foorin,17,16,13
2019-03-30,17,Sakura,DA PUMP,9,7,6
2019-03-30,18,U.S.A.,DA PUMP,15,2,43
2019-03-30,19,The Gift,Dai Hirai,12,10,5
2019-03-30,20,MAD QUALIA,Hyde,-,20,2
2019-03-30,21,Flamingo,Kenshi Yonezu,16,1,23
2019-03-30,22,Yes or Yes,Twice,18,5,20
2019-03-30,23,Jiwaru Days,AKB48,1,1,4
2019-03-30,24,Affinity,Nissy (Takahiro Nishijima),45,24,2
2019-03-30,25,Inside You,milet,20,11,7
2019-04-06,1,Kyun,Hinatazaka 46,60,1,3
2019-04-06,2,Shoot Out,Monsta X,-,2,1
2019-04-06,3,Happy Birthday,back number,3,2,6
2019-04-06,4,Marigold,aimyon,2,2,38
2019-04-06,5,Lemon,Kenshi Yonezu,4,1,59
2019-04-06,6,Black Sugar,A.B.C-Z,-,6,5
2019-04-06,7,Yes We Are,Sandaime J Soul Brothers from EXILE TRIBE,10,2,3
2019-04-06,8,Hakujitsu,King Gnu,6,6,6
2019-04-06,9,Kaerimichi Ha Toomawari Shitakunaru,Nogizaka46,12,1,24
2019-04-06,10,Kuroi Hitsuji,Keyakizaka46,7,1,9
2019-04-06,11,U.S.A.,DA PUMP,18,2,44
2019-04-06,12,My Song My Days,Solidemo With Sakuramen,-,12,1
2019-04-06,13,Konya Konomama,aimyon,14,4,23
2019-04-06,14,Sakura,DA PUMP,17,7,7
2019-04-06,15,Paprika,Foorin,16,15,14
2019-04-06,16,Kimi Ha Rock Wo Kikanai,aimyon,15,11,49
2019-04-06,17,Aurora,BUMP OF CHICKEN,5,5,3
2019-04-06,18,The Gift,Dai Hirai,19,10,6
2019-04-06,19,Flamingo,Kenshi Yonezu,21,1,24
2019-04-06,20,Masterpiece,SCANDAL,-,20,1
2019-04-06,21,Kimi Dake Ni Naru Mae Ni,Jaejoong,-,21,1
2019-04-06,22,Yes or Yes,Twice,22,5,21
2019-04-06,23,Sayonara Elegy,Masaki Suda,31,3,62
2019-04-06,24,Ai Wo Tsutaetai Datoka,Aimyong,26,15,52
2019-04-06,25,Again,WANIMA,30,6,8
2019-04-13,1,Kimi Wo Matteru,King & Prince,-,1,2
2019-04-13,2,Kyun,Hinatazaka 46,1,1,4
2019-04-13,3,Marigold,aimyon,4,2,39
2019-04-13,4,Lemon,Kenshi Yonezu,5,1,60
2019-04-13,5,Flying Fish,FANTASTICS from EXILE TRIBE,-,5,1
2019-04-13,6,Reiwa,Golden Bomber,-,6,1
2019-04-13,7,Happy Birthday,back number,3,2,7
2019-04-13,8,Haru No Hi,aimyon,91,8,2
2019-04-13,9,We Are Hi Five,Hi-Five,-,9,1
2019-04-13,10,Stand By You,SKE48,53,1,11
2019-04-13,11,Romanticism,Mrs. GREEN APPLE,38,11,4
2019-04-13,12,Hakujitsu,King Gnu,8,6,7
2019-04-13,13,Violeta,IZ*ONE,-,13,1
2019-04-13,14,Kill This Love,BLACKPINK,-,14,1
2019-04-13,15,Konya Konomama,aimyon,13,4,24
2019-04-13,16,Kimi Ha Rock Wo Kikanai,aimyon,16,11,50
2019-04-13,17,Paprika,Foorin,15,15,15
2019-04-13,18,Ain Soph Aur,Sandalphon (Kenichi Suzumura),-,18,1
2019-04-13,19,U.S.A.,DA PUMP,11,2,45
2019-04-13,20,Yes We Are,Sandaime J Soul Brothers from EXILE TRIBE,7,2,4
2019-04-13,21,The Gift,Dai Hirai,18,10,7
2019-04-13,22,Flamingo,Kenshi Yonezu,19,1,25
2019-04-13,23,Kuroi Hitsuji,Keyakizaka46,10,1,10
2019-04-13,24,Sakura,DA PUMP,14,7,8
2019-04-13,25,Yes or Yes,Twice,22,5,22
2019-04-20,1,Ishi,HKT48,-,1,1
2019-04-20,2,Koi Ha Accha Accha,Angerme,-,2,1
2019-04-20,3,Marigold,aimyon,3,2,40
2019-04-20,4,Lemon,Kenshi Yonezu,4,1,61
2019-04-20,5,Supermoon,Hiroomi Tosaka,-,5,1
2019-04-20,6,Kill This Love,BLACKPINK,14,6,2
2019-04-20,7,Haru No Hi,aimyon,8,7,3
2019-04-20,8,Kyun,Hinatazaka 46,2,1,5
2019-04-20,9,Happy Birthday,back number,7,2,8
2019-04-20,10,Tokimeki Sendenbu No Victory Story,Tokimeki Sendenbu,-,10,1
2019-04-20,11,Kimi Wo Matteru,King & Prince,1,1,3
2019-04-20,12,Blue Sapphire,Hiroomi Tosaka,-,12,2
2019-04-20,13,Boy With Luv,BTS Featuring Halsey,-,13,1
2019-04-20,14,Deluxe!,# HASHTAG,-,14,1
2019-04-20,15,Hakujitsu,King Gnu,12,6,8
2019-04-20,16,Violeta,IZ*ONE,13,13,2
2019-04-20,17,Paprika,Foorin,17,15,16
2019-04-20,18,Kimi Ha Rock Wo Kikanai,aimyon,16,11,51
2019-04-20,19,Konya Konomama,aimyon,15,4,25
2019-04-20,20,Reiwa,Golden Bomber,6,6,2
2019-04-20,21,Hoodstar,Division All Stars,-,21,1
2019-04-20,22,U.S.A.,DA PUMP,19,2,46
2019-04-20,23,Tone,Shouta Aoi,-,23,1
2019-04-20,24,Romanticism,Mrs. GREEN APPLE,11,11,5
2019-04-20,25,SOS,Avicii Featuring Aloe Blacc,-,25,1
2019-04-27,1,Otona Survivor,Last Idol,-,1,1
2019-04-27,2,Haru No Hi,aimyon,7,2,4
2019-04-27,3,Marigold,aimyon,3,2,41
2019-04-27,4,Ichirinsou,Sayaka Yamamoto,36,4,3
2019-04-27,5,Lemon,Kenshi Yonezu,4,1,62
2019-04-27,6,Brand New Parade,Gang Parade,-,6,1
2019-04-27,7,Boy With Luv,BTS Featuring Halsey,13,7,2
2019-04-27,8,Kyun,Hinatazaka 46,8,1,6
2019-04-27,9,Kill This Love,BLACKPINK,6,6,3
2019-04-27,10,Hakujitsu,King Gnu,15,6,9
2019-04-27,11,Happy Birthday,back number,9,2,9
2019-04-27,12,Konya Konomama,aimyon,19,4,26
2019-04-27,13,Kimi Ha Rock Wo Kikanai,aimyon,18,11,52
2019-04-27,14,Blue Sapphire,Hiroomi Tosaka,12,12,3
2019-04-27,15,Wasted Nights,ONE OK ROCK,32,6,12
2019-04-27,16,O-Ku-Ri-Mo-No Sunday!,Nagi Hisakawa (Hina Tachibana) & Hayate Hisakawa (Rika Nagae),-,16,1
2019-04-27,17,Paprika,Foorin,17,15,17
2019-04-27,18,Reiwa,Golden Bomber,20,6,3
2019-04-27,19,SOS,Avicii Featuring Aloe Blacc,25,19,2
2019-04-27,20,Dakara Boku Ha Ongaku Wo Yameta,yorushika,30,20,2
2019-04-27,21,Arigachi Na Renai,Nogizaka46,-,21,1
2019-04-27,22,Bohemian Rhapsody,Queen,50,11,25
2019-04-27,23,Ai Wo Tsutaetai Datoka,Aimyong,33,15,55
2019-04-27,24,U.S.A.,DA PUMP,22,2,47
2019-04-27,25,Violeta,IZ*ONE,16,13,3
2019-05-04,1,Ame Nochi Hare,Johnny's WEST,-,1,1
2019-05-04,2,Sagase Diamond Lily,Love,-,2,1
2019-05-04,3,Haru No Hi,aimyon,2,2,5
2019-05-04,4,Marigold,aimyon,3,2,42
2019-05-04,5,Gurenge,LiSA,-,5,1
2019-05-04,6,Lemon,Kenshi Yonezu,5,1,63
2019-05-04,7,Fancy,Twice,-,7,1
2019-05-04,8,Fake Me Fake Me Out,Da-Ice,-,8,1
2019-05-04,9,Hakujitsu,King Gnu,10,6,10
2019-05-04,10,Boy With Luv,BTS Featuring Halsey,7,7,3
2019-05-04,11,Oh No Ounou,Kobushi Factory,-,11,1
2019-05-04,12,Wasted Nights,ONE OK ROCK,15,6,13
2019-05-04,13,Kyun,Hinatazaka 46,8,1,7
2019-05-04,14,Kill This Love,BLACKPINK,9,6,4
2019-05-04,15,Kimi Ha Rock Wo Kikanai,aimyon,13,11,53
2019-05-04,16,Paprika,Foorin,17,15,18
2019-05-04,17,Konya Konomama,aimyon,12,4,27
2019-05-04,18,Happy Birthday,back number,11,2,10
2019-05-04,19,Ichirinsou,Sayaka Yamamoto,4,4,4
2019-05-04,20,Blue Sapphire,Hiroomi Tosaka,14,12,4
2019-05-04,21,Pretender,Official HIGE DANdism,26,21,2
2019-05-04,22,U.S.A.,DA PUMP,24,2,48
2019-05-04,23,Shape Of You,Ed Sheeran,27,4,120
2019-05-04,24,OH!,SHISHAMO,-,24,1
2019-05-04,25,Asu He No BRAVE,M.S.S Project,-,25,1
2019-05-11,1,Marigold,aimyon,4,1,43
2019-05-11,2,Lemon,Kenshi Yonezu,6,1,64
2019-05-11,3,Haru No Hi,aimyon,3,2,6
2019-05-11,4,Fancy,Twice,7,4,2
2019-05-11,5,Hakujitsu,King Gnu,9,5,11
2019-05-11,6,ME!,Taylor Swift Featuring Brendon Urie,30,6,2
2019-05-11,7,Boy With Luv,BTS Featuring Halsey,10,7,4
2019-05-11,8,Paprika,Foorin,16,8,19
2019-05-11,9,Wasted Nights,ONE OK ROCK,12,6,14
2019-05-11,10,Kyun,Hinatazaka 46,13,1,8
2019-05-11,11,Happy Birthday,back number,18,2,11
2019-05-11,12,Kimi Ha Rock Wo Kikanai,aimyon,15,11,54
2019-05-11,13,Ame Nochi Hare,Johnny's WEST,1,1,2
2019-05-11,14,Gurenge,LiSA,5,5,2
2019-05-11,15,Konya Konomama,aimyon,17,4,28
2019-05-11,16,Blue Sapphire,Hiroomi Tosaka,20,12,5
2019-05-11,17,Reiwa,Golden Bomber,53,6,5
2019-05-11,18,U.S.A.,DA PUMP,22,2,49
2019-05-11,19,Kill This Love,BLACKPINK,14,6,5
2019-05-11,20,Pretender,Official HIGE DANdism,21,20,3
2019-05-11,21,Flamingo,Kenshi Yonezu,31,1,29
2019-05-11,22,Sayonara Elegy,Masaki Suda,33,3,67
2019-05-11,23,Ai Wo Tsutaetai Datoka,Aimyong,26,15,57
2019-05-11,24,Shape Of You,Ed Sheeran,23,4,121
2019-05-11,25,Sing Out!,Nogizaka46,-,25,1
2019-05-18,1,Dark Knight,ONE N' ONLY,-,1,1
2019-05-18,2,Marigold,aimyon,1,1,44
2019-05-18,3,Lemon,Kenshi Yonezu,2,1,65
2019-05-18,4,Haru No Hi,aimyon,3,2,7
2019-05-18,5,Hakujitsu,King Gnu,5,5,12
2019-05-18,6,Fancy,Twice,4,4,3
2019-05-18,7,Remember Me,MAN WITH A MISSION,-,7,1
2019-05-18,8,Pretender,Official HIGE DANdism,20,8,4
2019-05-18,9,Boy With Luv,BTS Featuring Halsey,7,7,5
2019-05-18,10,Wasted Nights,ONE OK ROCK,9,6,15
2019-05-18,11,Kyun,Hinatazaka 46,10,1,9
2019-05-18,12,Paprika,Foorin,8,8,20
2019-05-18,13,ME!,Taylor Swift Featuring Brendon Urie,6,6,3
2019-05-18,14,Kimi Ha Rock Wo Kikanai,aimyon,12,11,55
2019-05-18,15,We can go now!,Illumination Stars,-,15,1
2019-05-18,16,Konya Konomama,aimyon,15,4,29
2019-05-18,17,Bad Guy,Billie Eilish,27,17,5
2019-05-18,18,Konya Ha Eeyan,Yoshimotozaka 46,-,18,1
2019-05-18,19,Stand-alone,Aimer,41,19,2
2019-05-18,20,Blue Sapphire,Hiroomi Tosaka,16,12,6
2019-05-18,21,Happy Birthday,back number,11,2,12
2019-05-18,22,Gurenge,LiSA,14,5,3
2019-05-18,23,SEIMEI,Yuzu,-,23,1
2019-05-18,24,Tokonoma Seiza Musume,NMB48,-,1,10
2019-05-18,25,Major Boy,CUBERS,-,25,1
2019-05-25,1,Rain,Kazuya Kamenashi,-,1,1
2019-05-25,2,Machigai Sagashi,Masaki Suda,-,2,2
2019-05-25,3,Pretender,Official HIGE DANdism,8,3,5
2019-05-25,4,Marigold,aimyon,2,1,45
2019-05-25,5,Hakujitsu,King Gnu,5,5,13
2019-05-25,6,Lemon,Kenshi Yonezu,3,1,66
2019-05-25,7,Haru No Hi,aimyon,4,2,8
2019-05-25,8,Ishi,HKT48,-,1,3
2019-05-25,9,Fancy,Twice,6,4,4
2019-05-25,10,I Don't Care,Ed Sheeran & Justin Bieber,26,10,2
2019-05-25,11,Sakaseya Sakase,EGOIST,100,11,2
2019-05-25,12,Dreamers Go!,Poppin'Party,-,12,1
2019-05-25,13,Wasted Nights,ONE OK ROCK,10,6,16
2019-05-25,14,Pray,[Alexandros],-,14,1
2019-05-25,15,Paprika,Foorin,12,8,21
2019-05-25,16,Boy With Luv,BTS Featuring Halsey,9,7,6
2019-05-25,17,Remember Me,MAN WITH A MISSION,7,7,2
2019-05-25,18,Kimi Ha Rock Wo Kikanai,aimyon,14,11,56
2019-05-25,19,Bang,SUPERNOVA,-,19,1
2019-05-25,20,ME!,Taylor Swift Featuring Brendon Urie,13,6,4
2019-05-25,21,Konya Konomama,aimyon,16,4,30
2019-05-25,22,Bubble-Gum Magic,KEYTALK,-,22,1
2019-05-25,23,Kyun,Hinatazaka 46,11,1,10
2019-05-25,24,Junretsu No Happy Birthday C/W Sotto Namida No Rha,Junretsu,-,24,1
2019-05-25,25,Mujuryoku Shuttle,"Yumi Aiba (Juri Kimura),Nana Abe (Marie Miyake),Rika Jogasaki (Nozomi Yamamoto),Riina Tada",-,25,1
2019-06-01,1,Lucky-Unlucky,Hey! Say! JUMP,-,1,1
2019-06-01,2,Pretender,Official HIGE DANdism,3,2,6
2019-06-01,3,Machigai Sagashi,Masaki Suda,2,2,3
2019-06-01,4,Marigold,aimyon,4,1,46
2019-06-01,5,Lemon,Kenshi Yonezu,6,1,67
2019-06-01,6,Hakujitsu,King Gnu,5,5,14
2019-06-01,7,Haru No Hi,aimyon,7,2,9
2019-06-01,8,Fancy,Twice,9,4,5
2019-06-01,9,Sing Out!,Nogizaka46,-,9,3
2019-06-01,10,Kuroi Hitsuji,Keyakizaka46,33,1,17
2019-06-01,11,I Don't Care,Ed Sheeran & Justin Bieber,10,10,3
2019-06-01,12,Paprika,Foorin,15,8,22
2019-06-01,13,Wasted Nights,ONE OK ROCK,13,6,17
2019-06-01,14,Kimi Ha Rock Wo Kikanai,aimyon,18,11,57
2019-06-01,15,Boy With Luv,BTS Featuring Halsey,16,7,7
2019-06-01,16,Remember Me,MAN WITH A MISSION,17,7,3
2019-06-01,17,Konya Konomama,aimyon,21,4,31
2019-06-01,18,Blue Sapphire,Hiroomi Tosaka,39,12,8
2019-06-01,19,Rain,Kazuya Kamenashi,1,1,2
2019-06-01,20,No Doubt,Official HIGE DANdism,35,20,19
2019-06-01,21,HELP,flumpool,-,21,1
2019-06-01,22,Happy Birthday,back number,27,2,14
2019-06-01,23,ME!,Taylor Swift Featuring Brendon Urie,20,6,5
2019-06-01,24,Yasashii Ano Ko,Spitz,-,24,1
2019-06-01,25,Ai Wo Tsutaetai Datoka,Aimyong,34,15,60
2019-06-08,1,Sing Out!,Nogizaka46,9,1,4
2019-06-08,2,Happy Ending,SEVENTEEN,-,2,3
2019-06-08,3,Atama No Naka No Film,BOYS AND MEN,-,3,1
2019-06-08,4,Pretender,Official HIGE DANdism,2,2,7
2019-06-08,5,Marigold,aimyon,4,1,47
2019-06-08,6,Hoshi No Fanfare,Atarashiichizu join MUSIC,-,6,1
2019-06-08,7,Lemon,Kenshi Yonezu,5,1,68
2019-06-08,8,Machigai Sagashi,Masaki Suda,3,2,4
2019-06-08,9,Umi No Yurei,Kenshi Yonezu,-,9,2
2019-06-08,10,Kimi Ni Todoku Made,Little Glee Monster,97,10,5
2019-06-08,11,Hakujitsu,King Gnu,6,5,15
2019-06-08,12,Haru No Hi,aimyon,7,2,10
2019-06-08,13,Remember Me,MAN WITH A MISSION,16,7,4
2019-06-08,14,Paprika,Foorin,12,8,23
2019-06-08,15,Fancy,Twice,8,4,6
2019-06-08,16,Growing,B2Takes!,-,16,1
2019-06-08,17,Lucky-Unlucky,Hey! Say! JUMP,1,1,2
2019-06-08,18,Kimi Ha Rock Wo Kikanai,aimyon,14,11,58
2019-06-08,19,Wasted Nights,ONE OK ROCK,13,6,18
2019-06-08,20,Sora No Uta (Higher And Higher),LUNA SEA,-,20,2
2019-06-08,21,I Don't Care,Ed Sheeran & Justin Bieber,11,10,4
2019-06-08,22,Boy With Luv,BTS Featuring Halsey,15,7,8
2019-06-08,23,No Doubt,Official HIGE DANdism,20,20,20
2019-06-08,24,Konya Konomama,aimyon,17,4,32
2019-06-08,25,Kuroi Hitsuji,Keyakizaka46,10,1,18
2019-06-15,1,Spirits Of The Sea,Kenshi Yonezu,-,1,1
2019-06-15,2,Machigai Sagashi,Masaki Suda,8,2,5
2019-06-15,3,Aru Hi Negai Ga Kanattanda/All For You,V6,-,3,1
2019-06-15,4,Pretender,Official HIGE DANdism,4,2,8
2019-06-15,5,Remember Me,MAN WITH A MISSION,13,5,5
2019-06-15,6,Gomen..Hanashitakunai,Mag!C Prince,-,6,1
2019-06-15,7,[Hitori De Ikiraresou]Tte Sorette Nee.Hometeiruno?,Juice=Juice,-,7,1
2019-06-15,8,Sing Out!,Nogizaka46,1,1,5
2019-06-15,9,Marigold,aimyon,5,1,48
2019-06-15,10,Lemon,Kenshi Yonezu,7,1,69
2019-06-15,11,Hakujitsu,King Gnu,11,5,16
2019-06-15,12,Trendy Girl,Shiritsu Ebisu Chugaku,-,12,2
2019-06-15,13,Haru No Hi,aimyon,12,2,11
2019-06-15,14,Shoot It Out,GENERATIONS from EXILE TRIBE,-,14,1
2019-06-15,15,Paprika,Foorin,14,8,24
2019-06-15,16,Fancy,Twice,15,4,7
2019-06-15,17,Kimi Ha Rock Wo Kikanai,aimyon,18,11,59
2019-06-15,18,Happy Ending,SEVENTEEN,2,2,4
2019-06-15,19,Shock The World,FANTASTICS from EXILE TRIBE vs BALLISTIK BOYZ from EXILE TRIBE,-,19,1
2019-06-15,20,No Doubt,Official HIGE DANdism,23,20,21
2019-06-15,21,I Don't Care,Ed Sheeran & Justin Bieber,21,10,5
2019-06-15,22,Wasted Nights,ONE OK ROCK,19,6,19
2019-06-15,23,Ishi,HKT48,-,1,4
2019-06-15,24,Konya Konomama,aimyon,24,4,33
2019-06-15,25,Boy With Luv,BTS Featuring Halsey,22,7,9
2019-06-22,1,Top Gun,NEWS,34,1,4
2019-06-22,2,Alligator,Monsta X,-,2,5
2019-06-22,3,Jinsei Blues,Morning Musume.`19,-,3,1
2019-06-22,4,Machigai Sagashi,Masaki Suda,2,2,6
2019-06-22,5,Spirits Of The Sea,Kenshi Yonezu,1,1,2
2019-06-22,6,Pretender,Official HIGE DANdism,4,2,9
2019-06-22,7,Marigold,aimyon,9,1,49
2019-06-22,8,Lemon,Kenshi Yonezu,10,1,70
2019-06-22,9,Equal,sumika,31,9,3
2019-06-22,10,Remember Me,MAN WITH A MISSION,5,5,6
2019-06-22,11,Ambitious,Superfly,38,11,5
2019-06-22,12,Hakujitsu,King Gnu,11,5,17
2019-06-22,13,Paprika,Foorin,15,8,25
2019-06-22,14,Sing Out!,Nogizaka46,8,1,6
2019-06-22,15,Haru No Hi,aimyon,13,2,12
2019-06-22,16,Hey Hey Hey,Bullet-Train,-,16,1
2019-06-22,17,Breakthrough,TWICE,-,17,1
2019-06-22,18,Happy Happy,Twice,-,18,1
2019-06-22,19,Shoot It Out,GENERATIONS from EXILE TRIBE,14,14,2
2019-06-22,20,Kakusei,Superfly,-,20,1
2019-06-22,21,Mix It Up,The Rampage From Exile Tribe,-,21,1
2019-06-22,22,Katasumi,Daichi Miura,-,22,3
2019-06-22,23,Kimi Ha Rock Wo Kikanai,aimyon,17,11,60
2019-06-22,24,A Whole New World,Tomoya Nakamura & Haruka Kiinoshita,49,24,2
2019-06-22,25,Fancy,Twice,16,4,8
2019-06-29,1,Change,Tomohisa Yamashita,-,1,1
2019-06-29,2,Yasashii Ano Ko,Spitz,-,2,4
2019-06-29,3,Machigai Sagashi,Masaki Suda,4,2,7
2019-06-29,4,Pretender,Official HIGE DANdism,6,2,10
2019-06-29,5,Wasurerarenaino,sakanaction,80,5,4
2019-06-29,6,Marigold,aimyon,7,1,50
2019-06-29,7,Lemon,Kenshi Yonezu,8,1,71
2019-06-29,8,Spirits Of The Sea,Kenshi Yonezu,5,1,3
2019-06-29,9,Hakujitsu,King Gnu,12,5,18
2019-06-29,10,Sing Out!,Nogizaka46,14,1,7
2019-06-29,11,Paprika,Foorin,13,8,26
2019-06-29,12,Remember Me,MAN WITH A MISSION,10,5,7
2019-06-29,13,Haru No Hi,aimyon,15,2,13
2019-06-29,14,Dash & Daaash!!,Fudanjuku,-,14,1
2019-06-29,15,Shoukei To Shikabane No Michi,Linked Horizon,-,15,1
2019-06-29,16,Top Gun,NEWS,1,1,5
2019-06-29,17,Invincible Fighter,RAISE A SUILEN,-,17,1
2019-06-29,18,Fancy,Twice,25,4,9
2019-06-29,19,A Whole New World,Mena Massoud & Naomi Scott,27,19,3
2019-06-29,20,Breakthrough,TWICE,17,17,2
2019-06-29,21,Takamari Climaxxx!!!!!,"Hinako Kita (Seria Fukagawa), Yuzu Kitami (Rarisatago takeda), Hikaru Nanjo (Sayaka Kamita",-,21,1
2019-06-29,22,No Doubt,Official HIGE DANdism,26,20,23
2019-06-29,23,You Need To Calm Down,Taylor Swift,-,23,1
2019-06-29,24,Kimi Ha Rock Wo Kikanai,aimyon,23,11,61
2019-06-29,25,A Whole New World,Tomoya Nakamura & Haruka Kiinoshita,24,24,3
2019-07-06,1,Buenos Aires,IZ*ONE,48,1,5
2019-07-06,2,Machigai Sagashi,Masaki Suda,3,2,8
2019-07-06,3,Pretender,Official HIGE DANdism,4,2,11
2019-07-06,4,Marigold,aimyon,6,1,51
2019-07-06,5,Wasurerarenaino,sakanaction,5,5,5
2019-07-06,6,Lemon,Kenshi Yonezu,7,1,72
2019-07-06,7,Yasashii Ano Ko,Spitz,2,2,5
2019-07-06,8,Hakujitsu,King Gnu,9,5,19
2019-07-06,9,,Nissy,-,9,1
2019-07-06,10,Remember Me,MAN WITH A MISSION,12,5,8
2019-07-06,11,Spirits Of The Sea,Kenshi Yonezu,8,1,4
2019-07-06,12,Paprika,Foorin,11,8,27
2019-07-06,13,Change,Tomohisa Yamashita,1,1,2
2019-07-06,14,Haru No Hi,aimyon,13,2,14
2019-07-06,15,Kiss Dake De,Masaki Feat. Aimyon,-,15,1
2019-07-06,16,Jump up HIGH!!,Aqours,-,16,1
2019-07-06,17,Starlight Kiseki,Amatsuki,-,17,1
2019-07-06,18,Sing Out!,Nogizaka46,10,1,8
2019-07-06,19,Inochi No Yorokobi,Dempagumi. Inc,-,19,1
2019-07-06,20,Top Gun,NEWS,16,1,6
2019-07-06,21,No Doubt,Official HIGE DANdism,22,20,24
2019-07-06,22,A Whole New World,Mena Massoud & Naomi Scott,19,19,4
2019-07-06,23,Kimi Ha Rock Wo Kikanai,aimyon,24,11,62
2019-07-06,24,Boy With Luv,BTS Featuring Halsey,36,7,12
2019-07-06,25,Konya Konomama,aimyon,28,4,36
2019-07-13,1,Lights,BTS,81,1,3
2019-07-13,2,Machigai Sagashi,Masaki Suda,2,2,9
2019-07-13,3,Pretender,Official HIGE DANdism,3,2,12
2019-07-13,4,Marigold,aimyon,4,1,52
2019-07-13,5,Gurenge,LiSA,52,5,11
2019-07-13,6,Lemon,Kenshi Yonezu,6,1,73
2019-07-13,7,Hakujitsu,King Gnu,8,5,20
2019-07-13,8,Just Fine,GLAY,-,8,1
2019-07-13,9,Paprika,Foorin,12,8,28
2019-07-13,10,Wasurerarenaino,sakanaction,5,5,6
2019-07-13,11,Kiss Dake De,Masaki Feat. Aimyon,15,11,2
2019-07-13,12,Spirits Of The Sea,Kenshi Yonezu,11,1,5
2019-07-13,13,Yasashii Ano Ko,Spitz,7,2,6
2019-07-13,14,Remember Me,MAN WITH A MISSION,10,5,9
2019-07-13,15,Haru No Hi,aimyon,14,2,15
2019-07-13,16,Tsukiiro Horizon,[Alexandros],-,16,1
2019-07-13,17,Boy With Luv (Japanese ver.),BTS,-,17,1
2019-07-13,18,Sayonara Elegy,Masaki Suda,55,3,76
2019-07-13,19,Aitaiyo,Shota Tezuka,-,19,1
2019-07-13,20,Sing Out!,Nogizaka46,18,1,9
2019-07-13,21,No Doubt,Official HIGE DANdism,21,20,25
2019-07-13,22,Breakthrough,TWICE,39,17,4
2019-07-13,23,Nananananairo,Perfume,-,23,1
2019-07-13,24,Kimi Ha Rock Wo Kikanai,aimyon,23,11,63
2019-07-13,25,Ao To Natsu,Mrs. GREEN APPLE,38,10,33
2019-07-20,1,Hands Up,Kis-My-Ft2,79,1,2
2019-07-20,2,Lights,BTS,1,1,4
2019-07-20,3,Pretender,Official HIGE DANdism,3,2,13
2019-07-20,4,Machigai Sagashi,Masaki Suda,2,2,10
2019-07-20,5,Marigold,aimyon,4,1,53
2019-07-20,6,Lemon,Kenshi Yonezu,6,1,74
2019-07-20,7,Shukumei,Official HIGE DANdism,-,7,1
2019-07-20,8,Hakujitsu,King Gnu,7,5,21
2019-07-20,9,Yuchaku Night,Yabai T Shirts Yasan,-,9,1
2019-07-20,10,Aurora,BUMP OF CHICKEN,-,5,7
2019-07-20,11,Paprika,Foorin,9,8,29
2019-07-20,12,Ai Wo Kokoro Ni Summer To Kazoeyoh!!,Niji No Conquistador,-,12,1
2019-07-20,13,Spirits Of The Sea,Kenshi Yonezu,12,1,6
2019-07-20,14,Wasurerarenaino,sakanaction,10,5,7
2019-07-20,15,Gekkou,BUMP OF CHICKEN,-,15,1
2019-07-20,16,Gurenge,LiSA,5,5,12
