Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2007-12-01,3,All The Right Reasons,Nickelback,3,1,19
2007-12-01,4,Daughtry,Daughtry,4,3,19
2007-12-01,5,Minutes To Midnight,Linkin Park,6,1,19
2007-12-01,6,Finding Beauty In Negative Spaces,Seether,5,4,4
2007-12-01,7,Avenged Sevenfold,Avenged Sevenfold,2,1,3
2007-12-01,8,"Echoes, Silence, Patience & Grace",Foo Fighters,7,1,8
2007-12-01,9,Elect The Dead,Serj Tankian,8,1,4
2007-12-01,10,Flyleaf,Flyleaf,11,7,19
2007-12-01,11,No World For Tomorrow,Coheed and Cambria,9,2,4
2007-12-01,12,Greatest Hits,Guns N' Roses,13,11,19
2007-12-01,13,The Dethalbum (Soundtrack),Dethklok,12,3,8
2007-12-01,14,One - X,Three Days Grace,14,8,19
2007-12-01,15,Blackbird,Alter Bridge,15,2,6
2007-12-01,16,I Heard A Voice: Live From Long Beach Arena,AFI,-,16,1
2007-12-01,17,Ire Works,The Dillinger Escape Plan,-,17,1
2007-12-01,18,Take Cover,Queensryche,-,18,1
2007-12-01,19,Back In Black,AC/DC,20,15,19
2007-12-01,20,Famous,Puddle of Mudd,17,5,6
2007-12-01,21,Cross Road,Bon Jovi,24,16,9
2007-12-01,22,Untitled,Korn,22,1,16
2007-12-01,23,15,Buckcherry,23,15,19
2007-12-01,24,Metallica,Metallica,25,20,13
2007-12-01,25,HellYeah,HellYeah,21,15,12
2007-12-08,1,Mothership,Led Zeppelin,1,1,2
2007-12-08,2,Daughtry,Daughtry,4,2,20
2007-12-08,3,Rock N Roll Jesus,Kid Rock,2,1,7
2007-12-08,4,Greatest Hits,Guns N' Roses,12,4,20
2007-12-08,5,Greatest Hits,Queen,-,5,5
2007-12-08,6,All The Right Reasons,Nickelback,3,1,20
2007-12-08,7,Cross Road,Bon Jovi,21,7,10
2007-12-08,8,Vault: Greatest Hits 1980-1995,Def Leppard,-,8,1
2007-12-08,9,Minutes To Midnight,Linkin Park,5,1,20
2007-12-08,10,The Best Of Poison: 20 Years Of Rock,Poison,-,10,2
2007-12-08,11,The Song Remains The Same (Soundtrack),Led Zeppelin,-,11,1
2007-12-08,12,"Echoes, Silence, Patience & Grace",Foo Fighters,8,1,9
2007-12-08,13,Sight & Sound Collection,AC/DC,-,13,1
2007-12-08,14,Aerosmith's Greatest Hits,Aerosmith,-,14,1
2007-12-08,15,Finding Beauty In Negative Spaces,Seether,6,4,5
2007-12-08,16,Avenged Sevenfold,Avenged Sevenfold,7,1,4
2007-12-08,17,Led Zeppelin IV,Led Zeppelin,-,17,1
2007-12-08,18,Elect The Dead,Serj Tankian,9,1,5
2007-12-08,19,Flyleaf,Flyleaf,10,7,20
2007-12-08,20,One - X,Three Days Grace,14,8,20
2007-12-08,21,Back In Black,AC/DC,19,15,20
2007-12-08,22,The Dethalbum (Soundtrack),Dethklok,13,3,9
2007-12-08,23,No World For Tomorrow,Coheed and Cambria,11,2,5
2007-12-08,24,Devil Without A Cause,Kid Rock,-,24,1
2007-12-08,25,[Hybrid Theory],Linkin Park,-,23,6
2007-12-15,1,Mothership,Led Zeppelin,1,1,3
2007-12-15,2,Daughtry,Daughtry,2,2,21
2007-12-15,3,All The Right Reasons,Nickelback,6,1,21
2007-12-15,4,Rock N Roll Jesus,Kid Rock,3,1,8
2007-12-15,5,"By The People, For The People",Mudvayne,-,5,1
2007-12-15,6,Minutes To Midnight,Linkin Park,9,1,21
2007-12-15,7,"Echoes, Silence, Patience & Grace",Foo Fighters,12,1,10
2007-12-15,8,Finding Beauty In Negative Spaces,Seether,15,4,6
2007-12-15,9,Avenged Sevenfold,Avenged Sevenfold,16,1,5
2007-12-15,10,Greatest Hits,Guns N' Roses,4,4,21
2007-12-15,11,Flyleaf,Flyleaf,19,7,21
2007-12-15,12,Elect The Dead,Serj Tankian,18,1,6
2007-12-15,13,One - X,Three Days Grace,20,8,21
2007-12-15,14,The Song Remains The Same (Soundtrack),Led Zeppelin,11,11,2
2007-12-15,15,Greatest Hits,Queen,5,5,6
2007-12-15,16,Cross Road,Bon Jovi,7,7,11
2007-12-15,17,Sight & Sound Collection,AC/DC,13,13,2
2007-12-15,18,The Dethalbum (Soundtrack),Dethklok,22,3,10
2007-12-15,19,No World For Tomorrow,Coheed and Cambria,23,2,6
2007-12-15,20,Back In Black,AC/DC,21,15,21
2007-12-15,21,15,Buckcherry,-,15,20
2007-12-15,22,Blackbird,Alter Bridge,-,2,7
2007-12-15,23,Vault: Greatest Hits 1980-1995,Def Leppard,8,8,2
2007-12-15,24,Famous,Puddle of Mudd,-,5,7
2007-12-15,25,Monster Ballads Xmas,Various Artists,-,25,1
2007-12-22,1,Mothership,Led Zeppelin,1,1,4
2007-12-22,2,Daughtry,Daughtry,2,2,22
2007-12-22,3,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,-,3,1
2007-12-22,4,All The Right Reasons,Nickelback,3,1,22
2007-12-22,5,Rock N Roll Jesus,Kid Rock,4,1,9
2007-12-22,6,Minutes To Midnight,Linkin Park,6,1,22
2007-12-22,7,"Echoes, Silence, Patience & Grace",Foo Fighters,7,1,11
2007-12-22,8,Finding Beauty In Negative Spaces,Seether,8,4,7
2007-12-22,9,Greatest Hits,Guns N' Roses,10,4,22
2007-12-22,10,Avenged Sevenfold,Avenged Sevenfold,9,1,6
2007-12-22,11,"By The People, For The People",Mudvayne,5,5,2
2007-12-22,12,One - X,Three Days Grace,13,8,22
2007-12-22,13,The Song Remains The Same (Soundtrack),Led Zeppelin,14,11,3
2007-12-22,14,Elect The Dead,Serj Tankian,12,1,7
2007-12-22,15,Flyleaf,Flyleaf,11,7,22
2007-12-22,16,Cross Road,Bon Jovi,16,7,12
2007-12-22,17,15,Buckcherry,21,15,21
2007-12-22,18,Greatest Hits,Queen,15,5,7
2007-12-22,19,Back In Black,AC/DC,20,15,22
2007-12-22,20,Sight & Sound Collection,AC/DC,17,13,3
2007-12-22,21,The Dethalbum (Soundtrack),Dethklok,18,3,11
2007-12-22,22,Blackbird,Alter Bridge,22,2,8
2007-12-22,23,No World For Tomorrow,Coheed and Cambria,19,2,7
2007-12-22,24,Famous,Puddle of Mudd,24,5,8
2007-12-22,25,Untitled,Korn,-,1,17
2007-12-29,1,Mothership,Led Zeppelin,1,1,5
2007-12-29,2,Daughtry,Daughtry,2,2,23
2007-12-29,3,All The Right Reasons,Nickelback,4,1,23
2007-12-29,4,Minutes To Midnight,Linkin Park,6,1,23
2007-12-29,5,Rock N Roll Jesus,Kid Rock,5,1,10
2007-12-29,6,"Echoes, Silence, Patience & Grace",Foo Fighters,7,1,12
2007-12-29,7,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,3,3,2
2007-12-29,8,Finding Beauty In Negative Spaces,Seether,8,4,8
2007-12-29,9,Greatest Hits,Guns N' Roses,9,4,23
2007-12-29,10,Avenged Sevenfold,Avenged Sevenfold,10,1,7
2007-12-29,11,One - X,Three Days Grace,12,8,23
2007-12-29,12,Elect The Dead,Serj Tankian,14,1,8
2007-12-29,13,Flyleaf,Flyleaf,15,7,23
2007-12-29,14,15,Buckcherry,17,14,22
2007-12-29,15,Cross Road,Bon Jovi,16,7,13
2007-12-29,16,Back In Black,AC/DC,19,15,23
2007-12-29,17,Greatest Hits,Queen,18,5,8
2007-12-29,18,"By The People, For The People",Mudvayne,11,5,3
2007-12-29,19,The Song Remains The Same (Soundtrack),Led Zeppelin,13,11,4
2007-12-29,20,Sight & Sound Collection,AC/DC,20,13,4
2007-12-29,21,Untitled,Korn,25,1,18
2007-12-29,22,Famous,Puddle of Mudd,24,5,9
2007-12-29,23,Best Of Volume 1,Van Halen,-,23,1
2007-12-29,24,Vault: Greatest Hits 1980-1995,Def Leppard,-,8,3
2007-12-29,25,Blackbird,Alter Bridge,22,2,9
2008-01-05,1,Mothership,Led Zeppelin,1,1,6
2008-01-05,2,Daughtry,Daughtry,2,2,24
2008-01-05,3,All The Right Reasons,Nickelback,3,1,24
2008-01-05,4,Minutes To Midnight,Linkin Park,4,1,24
2008-01-05,5,Rock N Roll Jesus,Kid Rock,5,1,11
2008-01-05,6,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,13
2008-01-05,7,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,7,3,3
2008-01-05,8,Finding Beauty In Negative Spaces,Seether,8,4,9
2008-01-05,9,Avenged Sevenfold,Avenged Sevenfold,10,1,8
2008-01-05,10,Greatest Hits,Guns N' Roses,9,4,24
2008-01-05,11,One - X,Three Days Grace,11,8,24
2008-01-05,12,15,Buckcherry,14,12,23
2008-01-05,13,Elect The Dead,Serj Tankian,12,1,9
2008-01-05,14,Flyleaf,Flyleaf,13,7,24
2008-01-05,15,Cross Road,Bon Jovi,15,7,14
2008-01-05,16,Back In Black,AC/DC,16,15,24
2008-01-05,17,Greatest Hits,Queen,17,5,9
2008-01-05,18,Best Of Volume 1,Van Halen,23,18,2
2008-01-05,19,Untitled,Korn,21,1,19
2008-01-05,20,Sight & Sound Collection,AC/DC,20,13,5
2008-01-05,21,Famous,Puddle of Mudd,22,5,10
2008-01-05,22,Vault: Greatest Hits 1980-1995,Def Leppard,24,8,4
2008-01-05,23,The Song Remains The Same (Soundtrack),Led Zeppelin,19,11,5
2008-01-05,24,"By The People, For The People",Mudvayne,18,5,4
2008-01-05,25,Metallica,Metallica,-,20,14
2008-01-12,1,Mothership,Led Zeppelin,1,1,7
2008-01-12,2,Daughtry,Daughtry,2,2,25
2008-01-12,3,Minutes To Midnight,Linkin Park,4,1,25
2008-01-12,4,All The Right Reasons,Nickelback,3,1,25
2008-01-12,5,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,14
2008-01-12,6,Rock N Roll Jesus,Kid Rock,5,1,12
2008-01-12,7,Finding Beauty In Negative Spaces,Seether,8,4,10
2008-01-12,8,Avenged Sevenfold,Avenged Sevenfold,9,1,9
2008-01-12,9,Flyleaf,Flyleaf,14,7,25
2008-01-12,10,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,7,3,4
2008-01-12,11,Greatest Hits,Guns N' Roses,10,4,25
2008-01-12,12,One - X,Three Days Grace,11,8,25
2008-01-12,13,Elect The Dead,Serj Tankian,13,1,10
2008-01-12,14,15,Buckcherry,12,12,24
2008-01-12,15,The Heroin Diaries Soundtrack,Sixx: A.M.,-,8,8
2008-01-12,16,The Dethalbum (Soundtrack),Dethklok,-,3,12
2008-01-12,17,Cross Road,Bon Jovi,15,7,15
2008-01-12,18,Untitled,Korn,19,1,20
2008-01-12,19,Greatest Hits,Queen,17,5,10
2008-01-12,20,Back In Black,AC/DC,16,15,25
2008-01-12,21,Famous,Puddle of Mudd,21,5,11
2008-01-12,22,"By The People, For The People",Mudvayne,24,5,5
2008-01-12,23,Lead Sails Paper Anchor,Atreyu,-,1,10
2008-01-12,24,No World For Tomorrow,Coheed and Cambria,-,2,8
2008-01-12,25,Phobia,Breaking Benjamin,-,18,15
2008-01-19,1,Mothership,Led Zeppelin,1,1,8
2008-01-19,2,Daughtry,Daughtry,2,2,26
2008-01-19,3,Minutes To Midnight,Linkin Park,3,1,26
2008-01-19,4,All The Right Reasons,Nickelback,4,1,26
2008-01-19,5,Rock N Roll Jesus,Kid Rock,6,1,13
2008-01-19,6,"Echoes, Silence, Patience & Grace",Foo Fighters,5,1,15
2008-01-19,7,Flyleaf,Flyleaf,9,7,26
2008-01-19,8,Finding Beauty In Negative Spaces,Seether,7,4,11
2008-01-19,9,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,10,3,5
2008-01-19,10,Avenged Sevenfold,Avenged Sevenfold,8,1,10
2008-01-19,11,Greatest Hits,Guns N' Roses,11,4,26
2008-01-19,12,15,Buckcherry,14,12,25
2008-01-19,13,One - X,Three Days Grace,12,8,26
2008-01-19,14,Elect The Dead,Serj Tankian,13,1,11
2008-01-19,15,The Heroin Diaries Soundtrack,Sixx: A.M.,15,8,9
2008-01-19,16,Famous,Puddle of Mudd,21,5,12
2008-01-19,17,Cross Road,Bon Jovi,17,7,16
2008-01-19,18,Inhuman Rampage,DragonForce,-,18,1
2008-01-19,19,Greatest Hits,Queen,19,5,11
2008-01-19,20,The Dethalbum (Soundtrack),Dethklok,16,3,13
2008-01-19,21,Metallica,Metallica,-,20,15
2008-01-19,22,Blackbird,Alter Bridge,-,2,10
2008-01-19,23,Back In Black,AC/DC,20,15,26
2008-01-19,24,No World For Tomorrow,Coheed and Cambria,24,2,9
2008-01-19,25,Vault: Greatest Hits 1980-1995,Def Leppard,-,8,5
2008-01-26,1,Daughtry,Daughtry,2,1,27
2008-01-26,2,Mothership,Led Zeppelin,1,1,9
2008-01-26,3,Minutes To Midnight,Linkin Park,3,1,27
2008-01-26,4,All The Right Reasons,Nickelback,4,1,27
2008-01-26,5,Rock N Roll Jesus,Kid Rock,5,1,14
2008-01-26,6,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,16
2008-01-26,7,15,Buckcherry,12,7,26
2008-01-26,8,Finding Beauty In Negative Spaces,Seether,8,4,12
2008-01-26,9,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,9,3,6
2008-01-26,10,Flyleaf,Flyleaf,7,7,27
2008-01-26,11,Greatest Hits,Guns N' Roses,11,4,27
2008-01-26,12,Avenged Sevenfold,Avenged Sevenfold,10,1,11
2008-01-26,13,One - X,Three Days Grace,13,8,27
2008-01-26,14,The Heroin Diaries Soundtrack,Sixx: A.M.,15,8,10
2008-01-26,15,Elect The Dead,Serj Tankian,14,1,12
2008-01-26,16,Greatest Hits,Queen,19,5,12
2008-01-26,17,Cross Road,Bon Jovi,17,7,17
2008-01-26,18,Famous,Puddle of Mudd,16,5,13
2008-01-26,19,Metallica,Metallica,21,19,16
2008-01-26,20,Back In Black,AC/DC,23,15,27
2008-01-26,21,Blackbird,Alter Bridge,22,2,11
2008-01-26,22,Inhuman Rampage,DragonForce,18,18,2
2008-01-26,23,The Dethalbum (Soundtrack),Dethklok,20,3,14
2008-01-26,24,Vault: Greatest Hits 1980-1995,Def Leppard,25,8,6
2008-01-26,25,Phobia,Breaking Benjamin,-,18,16
2008-02-02,1,Daughtry,Daughtry,1,1,28
2008-02-02,2,Mothership,Led Zeppelin,2,1,10
2008-02-02,3,All The Right Reasons,Nickelback,4,1,28
2008-02-02,4,Minutes To Midnight,Linkin Park,3,1,28
2008-02-02,5,Rock N Roll Jesus,Kid Rock,5,1,15
2008-02-02,6,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,17
2008-02-02,7,15,Buckcherry,7,7,27
2008-02-02,8,Greatest Hits,Guns N' Roses,11,4,28
2008-02-02,9,Finding Beauty In Negative Spaces,Seether,8,4,13
2008-02-02,10,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,9,3,7
2008-02-02,11,Flyleaf,Flyleaf,10,7,28
2008-02-02,12,One - X,Three Days Grace,13,8,28
2008-02-02,13,Avenged Sevenfold,Avenged Sevenfold,12,1,12
2008-02-02,14,Cross Road,Bon Jovi,17,7,18
2008-02-02,15,The Heroin Diaries Soundtrack,Sixx: A.M.,14,8,11
2008-02-02,16,Vault: Greatest Hits 1980-1995,Def Leppard,24,8,7
2008-02-02,17,Greatest Hits,Queen,16,5,13
2008-02-02,18,Elect The Dead,Serj Tankian,15,1,13
2008-02-02,19,Famous,Puddle of Mudd,18,5,14
2008-02-02,20,Inhuman Rampage,DragonForce,22,18,3
2008-02-02,21,Back In Black,AC/DC,20,15,28
2008-02-02,22,Metallica,Metallica,19,19,17
2008-02-02,23,Blackbird,Alter Bridge,21,2,12
2008-02-02,24,Phobia,Breaking Benjamin,25,18,17
2008-02-02,25,The Dethalbum (Soundtrack),Dethklok,23,3,15
2008-02-09,1,Daughtry,Daughtry,1,1,29
2008-02-09,2,All The Right Reasons,Nickelback,3,1,29
2008-02-09,3,Minutes To Midnight,Linkin Park,4,1,29
2008-02-09,4,Mothership,Led Zeppelin,2,1,11
2008-02-09,5,Rock N Roll Jesus,Kid Rock,5,1,16
2008-02-09,6,15,Buckcherry,7,6,28
2008-02-09,7,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,18
2008-02-09,8,Greatest Hits,Guns N' Roses,8,4,29
2008-02-09,9,Finding Beauty In Negative Spaces,Seether,9,4,14
2008-02-09,10,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,10,3,8
2008-02-09,11,One - X,Three Days Grace,12,8,29
2008-02-09,12,Avenged Sevenfold,Avenged Sevenfold,13,1,13
2008-02-09,13,Flyleaf,Flyleaf,11,7,29
2008-02-09,14,Cross Road,Bon Jovi,14,7,19
2008-02-09,15,The Heroin Diaries Soundtrack,Sixx: A.M.,15,8,12
2008-02-09,16,Greatest Hits,Queen,17,5,14
2008-02-09,17,Vault: Greatest Hits 1980-1995,Def Leppard,16,8,8
2008-02-09,18,Famous,Puddle of Mudd,19,5,15
2008-02-09,19,Elect The Dead,Serj Tankian,18,1,14
2008-02-09,20,Inhuman Rampage,DragonForce,20,18,4
2008-02-09,21,Metallica,Metallica,22,19,18
2008-02-09,22,Back In Black,AC/DC,21,15,29
2008-02-09,23,Phobia,Breaking Benjamin,24,18,18
2008-02-09,24,Blackbird,Alter Bridge,23,2,13
2008-02-09,25,The Best Of Poison: 20 Years Of Rock,Poison,-,10,3
2008-02-16,1,The Bedlam In Goliath,The Mars Volta,-,1,1
2008-02-16,2,Scream Aim Fire,Bullet for My Valentine,-,2,1
2008-02-16,3,Daughtry,Daughtry,1,1,30
2008-02-16,4,All The Right Reasons,Nickelback,2,1,30
2008-02-16,5,Minutes To Midnight,Linkin Park,3,1,30
2008-02-16,6,15,Buckcherry,6,6,29
2008-02-16,7,Mothership,Led Zeppelin,4,1,12
2008-02-16,8,Rock N Roll Jesus,Kid Rock,5,1,17
2008-02-16,9,Greatest Hits,Guns N' Roses,8,4,30
2008-02-16,10,"Echoes, Silence, Patience & Grace",Foo Fighters,7,1,19
2008-02-16,11,Finding Beauty In Negative Spaces,Seether,9,4,15
2008-02-16,12,One - X,Three Days Grace,11,8,30
2008-02-16,13,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,10,3,9
2008-02-16,14,Fortress,Protest The Hero,-,14,1
2008-02-16,15,Runnin' Wild,Airbourne,-,15,1
2008-02-16,16,Avenged Sevenfold,Avenged Sevenfold,12,1,14
2008-02-16,17,Flyleaf,Flyleaf,13,7,30
2008-02-16,18,Cross Road,Bon Jovi,14,7,20
2008-02-16,19,Famous,Puddle of Mudd,18,5,16
2008-02-16,20,The Heroin Diaries Soundtrack,Sixx: A.M.,15,8,13
2008-02-16,21,Vault: Greatest Hits 1980-1995,Def Leppard,17,8,9
2008-02-16,22,Greatest Hits,Queen,16,5,15
2008-02-16,23,Metallica,Metallica,21,19,19
2008-02-16,24,Elect The Dead,Serj Tankian,19,1,15
2008-02-16,25,Inhuman Rampage,DragonForce,20,18,5
2008-02-23,1,Daughtry,Daughtry,3,1,31
2008-02-23,2,Scream Aim Fire,Bullet for My Valentine,2,2,2
2008-02-23,3,All The Right Reasons,Nickelback,4,1,31
2008-02-23,4,Minutes To Midnight,Linkin Park,5,1,31
2008-02-23,5,15,Buckcherry,6,5,30
2008-02-23,6,The Bedlam In Goliath,The Mars Volta,1,1,2
2008-02-23,7,Rock N Roll Jesus,Kid Rock,8,1,18
2008-02-23,8,Mothership,Led Zeppelin,7,1,13
2008-02-23,9,"Echoes, Silence, Patience & Grace",Foo Fighters,10,1,20
2008-02-23,10,Greatest Hits,Guns N' Roses,9,4,31
2008-02-23,11,Finding Beauty In Negative Spaces,Seether,11,4,16
2008-02-23,12,One - X,Three Days Grace,12,8,31
2008-02-23,13,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,13,3,10
2008-02-23,14,Flyleaf,Flyleaf,17,7,31
2008-02-23,15,Avenged Sevenfold,Avenged Sevenfold,16,1,15
2008-02-23,16,Cross Road,Bon Jovi,18,7,21
2008-02-23,17,Greatest Hits,Queen,22,5,16
2008-02-23,18,Famous,Puddle of Mudd,19,5,17
2008-02-23,19,The Heroin Diaries Soundtrack,Sixx: A.M.,20,8,14
2008-02-23,20,Vault: Greatest Hits 1980-1995,Def Leppard,21,8,10
2008-02-23,21,Metallica,Metallica,23,19,20
2008-02-23,22,Elect The Dead,Serj Tankian,24,1,16
2008-02-23,23,Back In Black,AC/DC,-,15,30
2008-02-23,24,Phobia,Breaking Benjamin,-,18,19
2008-02-23,25,Inhuman Rampage,DragonForce,25,18,6
2008-03-01,1,Daughtry,Daughtry,1,1,32
2008-03-01,2,"Echoes, Silence, Patience & Grace",Foo Fighters,9,1,21
2008-03-01,3,All The Right Reasons,Nickelback,3,1,32
2008-03-01,4,Minutes To Midnight,Linkin Park,4,1,32
2008-03-01,5,Scream Aim Fire,Bullet for My Valentine,2,2,3
2008-03-01,6,15,Buckcherry,5,5,31
2008-03-01,7,Rock N Roll Jesus,Kid Rock,7,1,19
2008-03-01,8,Mothership,Led Zeppelin,8,1,14
2008-03-01,9,Greatest Hits,Guns N' Roses,10,4,32
2008-03-01,10,The Bedlam In Goliath,The Mars Volta,6,1,3
2008-03-01,11,Finding Beauty In Negative Spaces,Seether,11,4,17
2008-03-01,12,One - X,Three Days Grace,12,8,32
2008-03-01,13,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,13,3,11
2008-03-01,14,Greatest Hits,Queen,17,5,17
2008-03-01,15,Flyleaf,Flyleaf,14,7,32
2008-03-01,16,Cross Road,Bon Jovi,16,7,22
2008-03-01,17,Avenged Sevenfold,Avenged Sevenfold,15,1,16
2008-03-01,18,Famous,Puddle of Mudd,18,5,18
2008-03-01,19,The Heroin Diaries Soundtrack,Sixx: A.M.,19,8,15
2008-03-01,20,Vault: Greatest Hits 1980-1995,Def Leppard,20,8,11
2008-03-01,21,Back In Black,AC/DC,23,15,31
2008-03-01,22,Metallica,Metallica,21,19,21
2008-03-01,23,Phobia,Breaking Benjamin,24,18,20
2008-03-01,24,Comatose,Skillet,-,24,1
2008-03-01,25,Elect The Dead,Serj Tankian,22,1,17
2008-03-08,1,Daughtry,Daughtry,1,1,33
2008-03-08,2,Minutes To Midnight,Linkin Park,4,1,33
2008-03-08,3,15,Buckcherry,6,3,32
2008-03-08,4,All The Right Reasons,Nickelback,3,1,33
2008-03-08,5,Scream Aim Fire,Bullet for My Valentine,5,2,4
2008-03-08,6,"Echoes, Silence, Patience & Grace",Foo Fighters,2,1,22
2008-03-08,7,Greatest Hits,Guns N' Roses,9,4,33
2008-03-08,8,Rock N Roll Jesus,Kid Rock,7,1,20
2008-03-08,9,Mothership,Led Zeppelin,8,1,15
2008-03-08,10,Finding Beauty In Negative Spaces,Seether,11,4,18
2008-03-08,11,One - X,Three Days Grace,12,8,33
2008-03-08,12,The Bedlam In Goliath,The Mars Volta,10,1,4
2008-03-08,13,Greatest Hits,Queen,14,5,18
2008-03-08,14,Cross Road,Bon Jovi,16,7,23
2008-03-08,15,Flyleaf,Flyleaf,15,7,33
2008-03-08,16,Famous,Puddle of Mudd,18,5,19
2008-03-08,17,The Heroin Diaries Soundtrack,Sixx: A.M.,19,8,16
2008-03-08,18,Avenged Sevenfold,Avenged Sevenfold,17,1,17
2008-03-08,19,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,13,3,12
2008-03-08,20,Kingdom Of Sorrow,Kingdom Of Sorrow,-,20,1
2008-03-08,21,The Way Of The Fist,Five Finger Death Punch,-,21,1
2008-03-08,22,Vault: Greatest Hits 1980-1995,Def Leppard,20,8,12
2008-03-08,23,Greatest Hits,Creed,-,23,1
2008-03-08,24,Fallen,Evanescence,-,24,1
2008-03-08,25,Back In Black,AC/DC,21,15,32
2008-03-15,1,Daughtry,Daughtry,1,1,34
2008-03-15,2,15,Buckcherry,3,2,33
2008-03-15,3,Minutes To Midnight,Linkin Park,2,1,34
2008-03-15,4,All The Right Reasons,Nickelback,4,1,34
2008-03-15,5,Greatest Hits,Guns N' Roses,7,4,34
2008-03-15,6,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,23
2008-03-15,7,Rock N Roll Jesus,Kid Rock,8,1,21
2008-03-15,8,For The Love Of The Game,Pillar,-,8,1
2008-03-15,9,Scream Aim Fire,Bullet for My Valentine,5,2,5
2008-03-15,10,Mothership,Led Zeppelin,9,1,16
2008-03-15,11,Finding Beauty In Negative Spaces,Seether,10,4,19
2008-03-15,12,One - X,Three Days Grace,11,8,34
2008-03-15,13,Greatest Hits,Queen,13,5,19
2008-03-15,14,Famous,Puddle of Mudd,16,5,20
2008-03-15,15,Flyleaf,Flyleaf,15,7,34
2008-03-15,16,Cross Road,Bon Jovi,14,7,24
2008-03-15,17,The Heroin Diaries Soundtrack,Sixx: A.M.,17,8,17
2008-03-15,18,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,19,3,13
2008-03-15,19,Avenged Sevenfold,Avenged Sevenfold,18,1,18
2008-03-15,20,The Bedlam In Goliath,The Mars Volta,12,1,5
2008-03-15,21,Vault: Greatest Hits 1980-1995,Def Leppard,22,8,13
2008-03-15,22,Greatest Hits,Creed,23,22,2
2008-03-15,23,Back In Black,AC/DC,25,15,33
2008-03-15,24,Comatose,Skillet,-,24,2
2008-03-15,25,Fallen,Evanescence,24,24,2
2008-03-22,1,Daughtry,Daughtry,1,1,35
2008-03-22,2,Minutes To Midnight,Linkin Park,3,1,35
2008-03-22,3,15,Buckcherry,2,2,34
2008-03-22,4,All The Right Reasons,Nickelback,4,1,35
2008-03-22,5,Greatest Hits,Guns N' Roses,5,4,35
2008-03-22,6,Rock N Roll Jesus,Kid Rock,7,1,22
2008-03-22,7,"Echoes, Silence, Patience & Grace",Foo Fighters,6,1,24
2008-03-22,8,One - X,Three Days Grace,12,8,35
2008-03-22,9,Mothership,Led Zeppelin,10,1,17
2008-03-22,10,Finding Beauty In Negative Spaces,Seether,11,4,20
2008-03-22,11,Scream Aim Fire,Bullet for My Valentine,9,2,6
2008-03-22,12,Famous,Puddle of Mudd,14,5,21
2008-03-22,13,Flyleaf,Flyleaf,15,7,35
2008-03-22,14,Greatest Hits,Queen,13,5,20
2008-03-22,15,Cross Road,Bon Jovi,16,7,25
2008-03-22,16,The Heroin Diaries Soundtrack,Sixx: A.M.,17,8,18
2008-03-22,17,"Good Times, Bad Times...Ten Years Of Godsmack",Godsmack,18,3,14
2008-03-22,18,Avenged Sevenfold,Avenged Sevenfold,19,1,19
2008-03-22,19,Vault: Greatest Hits 1980-1995,Def Leppard,21,8,14
2008-03-22,20,Back In Black,AC/DC,23,15,34
2008-03-22,21,For The Love Of The Game,Pillar,8,8,2
2008-03-22,22,Greatest Hits,Creed,22,22,3
2008-03-22,23,The Bedlam In Goliath,The Mars Volta,20,1,6
2008-03-22,24,Comatose,Skillet,24,24,3
2008-03-22,25,Fallen,Evanescence,25,24,3
2008-03-29,1,Daughtry,Daughtry,1,1,36
2008-03-29,2,Minutes To Midnight,Linkin Park,2,1,36
2008-03-29,3,15,Buckcherry,3,2,35
2008-03-29,4,All The Right Reasons,Nickelback,4,1,36
2008-03-29,5,ObZen,Meshuggah,-,5,1
2008-03-29,6,Greatest Hits,Guns N' Roses,5,4,36
2008-03-29,7,One - X,Three Days Grace,8,7,36
2008-03-29,8,Rock N Roll Jesus,Kid Rock,6,1,23
2008-03-29,9,Mothership,Led Zeppelin,9,1,18
2008-03-29,10,Finding Beauty In Negative Spaces,Seether,10,4,21
2008-03-29,11,"Echoes, Silence, Patience & Grace",Foo Fighters,7,1,25
2008-03-29,12,Scream Aim Fire,Bullet for My Valentine,11,2,7
2008-03-29,13,Flyleaf,Flyleaf,13,7,36
2008-03-29,14,The Meanest Of Times,Dropkick Murphys,-,3,8
