Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2003-09-13,2,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,2,1,7
2003-09-13,3,Duetto,Marcelo Alvarez/Salvatore Licitra,3,1,10
2003-09-13,4,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),4,1,35
2003-09-13,5,Classic Yo-Yo,Yo-Yo Ma,5,1,102
2003-09-13,6,La Belle Epoque,Yo-Yo Ma,6,3,20
2003-09-13,7,A Quiet Thing,David Daniels / Craig Ogden,8,7,3
2003-09-13,8,The Most Relaxing Classical Album...Ever! II,Various Artists,7,3,25
2003-09-13,9,State Of Wonder,Glenn Gould,9,1,51
2003-09-13,10,Bach: The Art Of Fugue,Emerson String Quartet,10,10,3
2003-09-13,11,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",13,1,64
2003-09-13,12,Berg: Lyric Suite,Kronos Quartet/ Dawn Upshaw,-,12,1
2003-09-13,13,Three Tales,Steve Reich/ Beryl Korot,11,11,2
2003-09-13,14,East Meets West,Nigel Kennedy And The Kroke Band,14,10,4
2003-09-13,15,Vasks: String Quartet No. 4,Kronos Quartet,-,15,1
2003-09-20,1,Sentimento,Andrea Bocelli,1,1,44
2003-09-20,2,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),4,1,36
2003-09-20,3,Duetto,Marcelo Alvarez/Salvatore Licitra,3,1,11
2003-09-20,4,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,2,1,8
2003-09-20,5,Classic Yo-Yo,Yo-Yo Ma,5,1,103
2003-09-20,6,La Belle Epoque,Yo-Yo Ma,6,3,21
2003-09-20,7,The Most Relaxing Classical Album...Ever! II,Various Artists,8,3,26
2003-09-20,8,Bach: The Art Of Fugue,Emerson String Quartet,10,8,4
2003-09-20,9,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",11,1,65
2003-09-20,10,State Of Wonder,Glenn Gould,9,1,52
2003-09-20,11,A Quiet Thing,David Daniels / Craig Ogden,7,7,4
2003-09-20,12,Berg: Lyric Suite,Kronos Quartet/ Dawn Upshaw,12,12,2
2003-09-20,13,Three Tales,Steve Reich/ Beryl Korot,13,11,3
2003-09-20,14,Vasks: String Quartet No. 4,Kronos Quartet,15,14,2
2003-09-20,15,Romantica,Luciano Pavarotti,-,1,50
2003-09-27,1,Sentimento,Andrea Bocelli,1,1,45
2003-09-27,2,Bach: Violin Concertos,Hilary Hahn,-,2,1
2003-09-27,3,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,4,1,9
2003-09-27,4,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),2,1,37
2003-09-27,5,Classic Yo-Yo,Yo-Yo Ma,5,1,104
2003-09-27,6,Duetto,Marcelo Alvarez/Salvatore Licitra,3,1,12
2003-09-27,7,La Belle Epoque,Yo-Yo Ma,6,3,22
2003-09-27,8,The Most Relaxing Classical Album...Ever! II,Various Artists,7,3,27
2003-09-27,9,Bach: The Art Of Fugue,Emerson String Quartet,8,8,5
2003-09-27,10,Opera Arias,Anna Netrebko,-,10,1
2003-09-27,11,State Of Wonder,Glenn Gould,10,1,53
2003-09-27,12,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",9,1,66
2003-09-27,13,A Quiet Thing,David Daniels / Craig Ogden,11,7,5
2003-09-27,14,Strauss: Ein Heldenleben,Christian Thielemann/Rainer Honeck,-,14,1
2003-09-27,15,Vasks: String Quartet No. 4,Kronos Quartet,14,14,3
2003-10-04,1,Sentimento,Andrea Bocelli,1,1,46
2003-10-04,2,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),4,1,38
2003-10-04,3,By Request,Renee Fleming,-,3,1
2003-10-04,4,Bach: Violin Concertos,Hilary Hahn,2,2,2
2003-10-04,5,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,3,1,10
2003-10-04,6,Duetto,Marcelo Alvarez/Salvatore Licitra,6,1,13
2003-10-04,7,La Belle Epoque,Yo-Yo Ma,7,3,23
2003-10-04,8,Bach: The Art Of Fugue,Emerson String Quartet,9,8,6
2003-10-04,9,Izzy,Izzy,-,9,1
2003-10-04,10,Opera Arias,Anna Netrebko,10,10,2
2003-10-04,11,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,-,11,1
2003-10-04,12,State Of Wonder,Glenn Gould,11,1,54
2003-10-04,13,The Most Relaxing Classical Album...Ever! II,Various Artists,8,3,28
2003-10-04,14,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",12,1,67
2003-10-04,15,Rachmaninoff: Piano Concerto No. 3,Lang Lang,-,6,6
2003-10-11,1,Bach: Violin Concertos,Hilary Hahn,4,1,3
2003-10-11,2,Sentimento,Andrea Bocelli,1,1,47
2003-10-11,3,By Request,Renee Fleming,3,3,2
2003-10-11,4,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,5,1,11
2003-10-11,5,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),2,1,39
2003-10-11,6,Duetto,Marcelo Alvarez/Salvatore Licitra,6,1,14
2003-10-11,7,La Belle Epoque,Yo-Yo Ma,7,3,24
2003-10-11,8,Izzy,Izzy,9,8,2
2003-10-11,9,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",14,1,68
2003-10-11,10,Bach: The Art Of Fugue,Emerson String Quartet,8,8,7
2003-10-11,11,The Most Relaxing Classical Album...Ever! II,Various Artists,13,3,29
2003-10-11,12,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,11,11,2
2003-10-11,13,Opera Arias,Anna Netrebko,10,10,3
2003-10-11,14,"Brahms: Sonata In F Minor, Intermezzo",Evgeny Kissin,-,11,4
2003-10-11,15,State Of Wonder,Glenn Gould,12,1,55
2003-10-18,1,The Salieri Album,Cecilia Bartoli,-,1,1
2003-10-18,2,By Request,Renee Fleming,3,2,3
2003-10-18,3,Bach: Violin Concertos,Hilary Hahn,1,1,4
2003-10-18,4,Sentimento,Andrea Bocelli,2,1,48
2003-10-18,5,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,-,5,1
2003-10-18,6,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,4,1,12
2003-10-18,7,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),5,1,40
2003-10-18,8,Duetto,Marcelo Alvarez/Salvatore Licitra,6,1,15
2003-10-18,9,Bach: Goldberg Variations,Andras Schiff,-,9,1
2003-10-18,10,"Grieg, Schumann: Piano Concertos",Leif Ove Andsnes / Mariss Jansons,-,10,1
2003-10-18,11,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",9,1,69
2003-10-18,12,In The Hands Of The Master,Vladimir Horowitz,-,12,1
2003-10-18,13,La Belle Epoque,Yo-Yo Ma,7,3,25
2003-10-18,14,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,-,14,1
2003-10-18,15,Opera Arias,Anna Netrebko,13,10,4
2003-10-25,1,By Request,Renee Fleming,2,1,4
2003-10-25,2,The Salieri Album,Cecilia Bartoli,1,1,2
2003-10-25,3,Sentimento,Andrea Bocelli,4,1,49
2003-10-25,4,Bach: Violin Concertos,Hilary Hahn,3,1,5
2003-10-25,5,Live In Dublin,Andre Rieu,-,5,1
2003-10-25,6,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,6,1,13
2003-10-25,7,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,5,5,2
2003-10-25,8,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),7,1,41
2003-10-25,9,Duetto,Marcelo Alvarez/Salvatore Licitra,8,1,16
2003-10-25,10,"Lalo: Symphonie Espagnole: Saint-Saens, Ravel",Maxim Vengerov,-,10,1
2003-10-25,11,In The Hands Of The Master,Vladimir Horowitz,12,11,2
2003-10-25,12,The Magic Of Horowitz,Vladimir Horowitz,-,12,1
2003-10-25,13,Bach: The Art Of Fugue,Emerson String Quartet,-,8,8
2003-10-25,14,La Belle Epoque,Yo-Yo Ma,13,3,26
2003-10-25,15,The Most Relaxing Classical Album...Ever! II,Various Artists,-,3,30
2003-11-01,1,Sacred Arias: Special Edition,Andrea Bocelli,-,1,1
2003-11-01,2,By Request,Renee Fleming,1,1,5
2003-11-01,3,Sentimento,Andrea Bocelli,3,1,50
2003-11-01,4,The Salieri Album,Cecilia Bartoli,2,1,3
2003-11-01,5,Live In Dublin,Andre Rieu,5,5,2
2003-11-01,6,Bach: Violin Concertos,Hilary Hahn,4,1,6
2003-11-01,7,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,6,1,14
2003-11-01,8,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,7,5,3
2003-11-01,9,Bach: Goldberg Variations,Andras Schiff,-,9,2
2003-11-01,10,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),8,1,42
2003-11-01,11,Duetto,Marcelo Alvarez/Salvatore Licitra,9,1,17
2003-11-01,12,Bryn Terfel Sings Favorites,Bryn Terfel,-,12,1
2003-11-01,13,Opera Arias,Anna Netrebko,-,10,5
2003-11-01,14,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",-,1,70
2003-11-01,15,The Most Relaxing Classical Album...Ever! II,Various Artists,15,3,31
2003-11-08,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,2
2003-11-08,2,By Request,Renee Fleming,2,1,6
2003-11-08,3,Sentimento,Andrea Bocelli,3,1,51
2003-11-08,4,The Salieri Album,Cecilia Bartoli,4,1,4
2003-11-08,5,Live In Dublin,Andre Rieu,5,5,3
2003-11-08,6,Bach: Violin Concertos,Hilary Hahn,6,1,7
2003-11-08,7,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,7,1,15
2003-11-08,8,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),10,1,43
2003-11-08,9,Opera Arias,Anna Netrebko,13,9,6
2003-11-08,10,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,8,5,4
2003-11-08,11,Bryn Terfel Sings Favorites,Bryn Terfel,12,11,2
2003-11-08,12,Duetto,Marcelo Alvarez/Salvatore Licitra,11,1,18
2003-11-08,13,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",14,1,71
2003-11-08,14,Murray Perahia Plays Bach,Murray Perahia,-,14,1
2003-11-08,15,La Belle Epoque,Yo-Yo Ma,-,3,27
2003-11-15,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,3
2003-11-15,2,Romance Of The Violin,Joshua Bell,-,2,1
2003-11-15,3,Sentimento,Andrea Bocelli,3,1,52
2003-11-15,4,By Request,Renee Fleming,2,1,7
2003-11-15,5,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,7,1,16
2003-11-15,6,The Salieri Album,Cecilia Bartoli,4,1,5
2003-11-15,7,Live In Dublin,Andre Rieu,5,5,4
2003-11-15,8,Bach: Violin Concertos,Hilary Hahn,6,1,8
2003-11-15,9,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),8,1,44
2003-11-15,10,Opera Arias,Anna Netrebko,9,9,7
2003-11-15,11,Duetto,Marcelo Alvarez/Salvatore Licitra,12,1,19
2003-11-15,12,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,10,5,5
2003-11-15,13,Bryn Terfel Sings Favorites,Bryn Terfel,11,11,3
2003-11-15,14,Beethoven: Triple Concerto Op. 56/Piano Trio Op. II,Eroica Trio/Prague Chamber Orchestra,-,14,1
2003-11-15,15,Murray Perahia Plays Bach,Murray Perahia,14,14,2
2003-11-22,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,4
2003-11-22,2,Romance Of The Violin,Joshua Bell,2,2,2
2003-11-22,3,Sentimento,Andrea Bocelli,3,1,53
2003-11-22,4,By Request,Renee Fleming,4,1,8
2003-11-22,5,The Salieri Album,Cecilia Bartoli,6,1,6
2003-11-22,6,Live In Dublin,Andre Rieu,7,5,5
2003-11-22,7,Bach: Violin Concertos,Hilary Hahn,8,1,9
2003-11-22,8,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,5,1,17
2003-11-22,9,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),9,1,45
2003-11-22,10,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,12,5,6
2003-11-22,11,Duetto,Marcelo Alvarez/Salvatore Licitra,11,1,20
2003-11-22,12,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,-,12,2
2003-11-22,13,Opera Arias,Anna Netrebko,10,9,8
2003-11-22,14,Wolcum Yule,Anonymous 4,-,14,1
2003-11-22,15,Bryn Terfel Sings Favorites,Bryn Terfel,13,11,4
2003-11-29,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,5
2003-11-29,2,Romance Of The Violin,Joshua Bell,2,2,3
2003-11-29,3,Master And Commander,Soundtrack,-,3,1
2003-11-29,4,Sentimento,Andrea Bocelli,3,1,54
2003-11-29,5,The Salieri Album,Cecilia Bartoli,5,1,7
2003-11-29,6,By Request,Renee Fleming,4,1,9
2003-11-29,7,Live In Dublin,Andre Rieu,6,5,6
2003-11-29,8,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,8,1,18
2003-11-29,9,Bach: Violin Concertos,Hilary Hahn,7,1,10
2003-11-29,10,Wolcum Yule,Anonymous 4,14,10,2
2003-11-29,11,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),9,1,46
2003-11-29,12,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,10,5,7
2003-11-29,13,Duetto,Marcelo Alvarez/Salvatore Licitra,11,1,21
2003-11-29,14,Bryn Terfel Sings Favorites,Bryn Terfel,15,11,5
2003-11-29,15,Evening Prayer,Chanticleer,-,15,1
2003-12-06,1,Master And Commander,Soundtrack,3,1,2
2003-12-06,2,Sacred Arias: Special Edition,Andrea Bocelli,1,1,6
2003-12-06,3,Romance Of The Violin,Joshua Bell,2,2,4
2003-12-06,4,Sentimento,Andrea Bocelli,4,1,55
2003-12-06,5,By Request,Renee Fleming,6,1,10
2003-12-06,6,The Salieri Album,Cecilia Bartoli,5,1,8
2003-12-06,7,Live In Dublin,Andre Rieu,7,5,7
2003-12-06,8,Wolcum Yule,Anonymous 4,10,8,3
2003-12-06,9,Bach: Violin Concertos,Hilary Hahn,9,1,11
2003-12-06,10,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,8,1,19
2003-12-06,11,Opera Arias,Anna Netrebko,-,9,9
2003-12-06,12,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),11,1,47
2003-12-06,13,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,12,5,8
2003-12-06,14,Beethoven: Triple Concerto Op. 56/Piano Trio Op. II,Eroica Trio/Prague Chamber Orchestra,-,14,2
2003-12-06,15,The Cambridge Singers Christmas Album,The Cambridge Singers,-,15,1
2003-12-13,1,Master And Commander,Soundtrack,1,1,3
2003-12-13,2,Sacred Arias: Special Edition,Andrea Bocelli,2,1,7
2003-12-13,3,Romance Of The Violin,Joshua Bell,3,2,5
2003-12-13,4,Sentimento,Andrea Bocelli,4,1,56
2003-12-13,5,Live In Dublin,Andre Rieu,7,5,8
2003-12-13,6,By Request,Renee Fleming,5,1,11
2003-12-13,7,The Salieri Album,Cecilia Bartoli,6,1,9
2003-12-13,8,The Cambridge Singers Christmas Album,The Cambridge Singers,15,8,2
2003-12-13,9,Opera Arias,Anna Netrebko,11,9,10
2003-12-13,10,Wolcum Yule,Anonymous 4,8,8,4
2003-12-13,11,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),12,1,48
2003-12-13,12,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,10,1,20
2003-12-13,13,Bach: Violin Concertos,Hilary Hahn,9,1,12
2003-12-13,14,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",-,1,72
2003-12-13,15,Evening Prayer,Chanticleer,-,15,2
2003-12-20,1,Sacred Arias: Special Edition,Andrea Bocelli,2,1,8
2003-12-20,2,Master And Commander,Soundtrack,1,1,4
2003-12-20,3,Romance Of The Violin,Joshua Bell,3,2,6
2003-12-20,4,Sentimento,Andrea Bocelli,4,1,57
2003-12-20,5,Live In Dublin,Andre Rieu,5,5,9
2003-12-20,6,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,12,1,21
2003-12-20,7,By Request,Renee Fleming,6,1,12
2003-12-20,8,Opera Arias,Anna Netrebko,9,8,11
2003-12-20,9,Wolcum Yule,Anonymous 4,10,8,5
2003-12-20,10,The Salieri Album,Cecilia Bartoli,7,1,10
2003-12-20,11,Bach: Violin Concertos,Hilary Hahn,13,1,13
2003-12-20,12,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),11,1,49
2003-12-20,13,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",14,1,73
2003-12-20,14,Evening Prayer,Chanticleer,15,14,3
2003-12-20,15,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,-,5,9
2003-12-27,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,9
2003-12-27,2,Master And Commander,Soundtrack,2,1,5
2003-12-27,3,Romance Of The Violin,Joshua Bell,3,2,7
2003-12-27,4,Live In Dublin,Andre Rieu,5,4,10
2003-12-27,5,Sentimento,Andrea Bocelli,4,1,58
2003-12-27,6,By Request,Renee Fleming,7,1,13
2003-12-27,7,Wolcum Yule,Anonymous 4,9,7,6
2003-12-27,8,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,6,1,22
2003-12-27,9,The Salieri Album,Cecilia Bartoli,10,1,11
2003-12-27,10,Opera Arias,Anna Netrebko,8,8,12
2003-12-27,11,Bach: Violin Concertos,Hilary Hahn,11,1,14
2003-12-27,12,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),12,1,50
2003-12-27,13,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",13,1,74
2003-12-27,14,Evening Prayer,Chanticleer,14,14,4
2003-12-27,15,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,15,5,10
2004-01-03,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,10
2004-01-03,2,Master And Commander,Soundtrack,2,1,6
2004-01-03,3,Romance Of The Violin,Joshua Bell,3,2,8
2004-01-03,4,Sentimento,Andrea Bocelli,5,1,59
2004-01-03,5,Live In Dublin,Andre Rieu,4,4,11
2004-01-03,6,By Request,Renee Fleming,6,1,14
2004-01-03,7,Wolcum Yule,Anonymous 4,7,7,7
2004-01-03,8,The Salieri Album,Cecilia Bartoli,9,1,12
2004-01-03,9,Opera Arias,Anna Netrebko,10,8,13
2004-01-03,10,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,8,1,23
2004-01-03,11,Bach: Violin Concertos,Hilary Hahn,11,1,15
2004-01-03,12,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),12,1,51
2004-01-03,13,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",13,1,75
2004-01-03,14,Evening Prayer,Chanticleer,14,14,5
2004-01-03,15,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,15,5,11
2004-01-10,1,Sacred Arias: Special Edition,Andrea Bocelli,1,1,11
2004-01-10,2,Master And Commander,Soundtrack,2,1,7
2004-01-10,3,Sentimento,Andrea Bocelli,4,1,60
2004-01-10,4,Romance Of The Violin,Joshua Bell,3,2,9
2004-01-10,5,Live In Dublin,Andre Rieu,5,4,12
2004-01-10,6,The Salieri Album,Cecilia Bartoli,8,1,13
2004-01-10,7,By Request,Renee Fleming,6,1,15
2004-01-10,8,Wolcum Yule,Anonymous 4,7,7,8
2004-01-10,9,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,10,1,24
2004-01-10,10,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),12,1,52
2004-01-10,11,Opera Arias,Anna Netrebko,9,8,14
2004-01-10,12,Bach: Violin Concertos,Hilary Hahn,11,1,16
2004-01-10,13,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",13,1,76
2004-01-10,14,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,-,11,3
2004-01-10,15,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,15,5,12
2004-01-17,1,Romance Of The Violin,Joshua Bell,4,1,10
2004-01-17,2,Master And Commander,Soundtrack,2,1,8
2004-01-17,3,Sentimento,Andrea Bocelli,3,1,61
2004-01-17,4,Live In Dublin,Andre Rieu,5,4,13
2004-01-17,5,Sacred Arias: Special Edition,Andrea Bocelli,1,1,12
2004-01-17,6,By Request,Renee Fleming,7,1,16
2004-01-17,7,The Salieri Album,Cecilia Bartoli,6,1,14
2004-01-17,8,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,-,8,3
2004-01-17,9,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),10,1,53
2004-01-17,10,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,9,1,25
2004-01-17,11,Bach: Violin Concertos,Hilary Hahn,12,1,17
2004-01-17,12,Opera Arias,Anna Netrebko,11,8,15
2004-01-17,13,The Best Of The 3 Tenors,"Carreras, Domingo, Pavarotti (Metha & Levine)",13,1,77
2004-01-17,14,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,15,5,13
2004-01-17,15,Beethoven: Triple Concerto Op. 56/Piano Trio Op. II,Eroica Trio/Prague Chamber Orchestra,-,14,3
2004-01-24,1,Romance Of The Violin,Joshua Bell,1,1,11
2004-01-24,2,Master And Commander,Soundtrack,2,1,9
2004-01-24,3,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,8,3,4
2004-01-24,4,Sentimento,Andrea Bocelli,3,1,62
2004-01-24,5,Live In Dublin,Andre Rieu,4,4,14
2004-01-24,6,By Request,Renee Fleming,6,1,17
2004-01-24,7,The Salieri Album,Cecilia Bartoli,7,1,15
2004-01-24,8,Sacred Arias: Special Edition,Andrea Bocelli,5,1,13
2004-01-24,9,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,-,9,4
2004-01-24,10,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),9,1,54
2004-01-24,11,Bach: Violin Concertos,Hilary Hahn,11,1,18
2004-01-24,12,Bach: The Art Of Fugue,Emerson String Quartet,-,8,9
2004-01-24,13,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,10,1,26
2004-01-24,14,The Most Relaxing Classical Album...Ever! II,Various Artists,-,3,32
2004-01-24,15,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,14,5,14
2004-01-31,1,Romance Of The Violin,Joshua Bell,1,1,12
2004-01-31,2,Master And Commander,Soundtrack,2,1,10
2004-01-31,3,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,3,3,5
2004-01-31,4,Sentimento,Andrea Bocelli,4,1,63
2004-01-31,5,Live In Dublin,Andre Rieu,5,4,15
2004-01-31,6,Bach: The Art Of Fugue,Emerson String Quartet,12,6,10
2004-01-31,7,By Request,Renee Fleming,6,1,18
2004-01-31,8,The Salieri Album,Cecilia Bartoli,7,1,16
2004-01-31,9,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),10,1,55
2004-01-31,10,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,9,9,5
2004-01-31,11,Bach: Violin Concertos,Hilary Hahn,11,1,19
2004-01-31,12,Schumann: The Symphonies,Staatskapelle Berlin Orchestra (Barenboim),-,12,1
2004-01-31,13,Sacred Arias: Special Edition,Andrea Bocelli,8,1,14
2004-01-31,14,The Most Relaxing Classical Album...Ever! II,Various Artists,14,3,33
2004-01-31,15,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,13,1,27
2004-02-07,1,Romance Of The Violin,Joshua Bell,1,1,13
2004-02-07,2,Master And Commander,Soundtrack,2,1,11
2004-02-07,3,The Most Relaxing Classical Album...Ever! II,Various Artists,14,3,34
2004-02-07,4,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,10,4,6
2004-02-07,5,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,3,3,6
2004-02-07,6,Sentimento,Andrea Bocelli,4,1,64
2004-02-07,7,Live In Dublin,Andre Rieu,5,4,16
2004-02-07,8,By Request,Renee Fleming,7,1,19
2004-02-07,9,The Salieri Album,Cecilia Bartoli,8,1,17
2004-02-07,10,Bach: The Art Of Fugue,Emerson String Quartet,6,6,11
2004-02-07,11,Bach: Violin Concertos,Hilary Hahn,11,1,20
2004-02-07,12,The Pianist (Soundtrack),Janusz Olenjniczak With The Warsaw Philharmonic National Orchestra Of Poland (Strugala),9,1,56
2004-02-07,13,Credo,Helene Grimaud/ Salonen,-,13,1
2004-02-07,14,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,15,1,28
2004-02-07,15,Sacred Arias: Special Edition,Andrea Bocelli,13,1,15
2004-02-14,1,Romance Of The Violin,Joshua Bell,1,1,14
2004-02-14,2,Bach: Cantatas BWV 82 And 199,Lorraine Hunt Lieberson,5,2,7
2004-02-14,3,Master And Commander,Soundtrack,2,1,12
2004-02-14,4,Tchaikovsky/Mendelssohn: Piano Concertos,Lang Lang,14,1,29
2004-02-14,5,Sentimento,Andrea Bocelli,6,1,65
2004-02-14,6,Live In Dublin,Andre Rieu,7,4,17
2004-02-14,7,The Most Relaxing Classical Album...Ever! II,Various Artists,3,3,35
2004-02-14,8,Bjorling Rediscovered - Carnegie Hall Recital September 1955,Jussi Bjorling,4,4,7
2004-02-14,9,By Request,Renee Fleming,8,1,20
2004-02-14,10,The Salieri Album,Cecilia Bartoli,9,1,18
2004-02-14,11,Live & Unedited: Historic 1965 Return Concert,Vladimir Horowitz,-,5,15
