Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1996-06-22,12,Flood,Jars of Clay,6,4,19
1996-06-22,13,Everything Falls Apart,dog's eye view,9,1,19
1996-06-22,14,Love Untold,Paul Westerberg,14,13,4
1996-06-22,15,Big Me,Foo Fighters,15,9,10
1996-06-22,16,Can't Stop The Rain,Los Lobos,13,12,5
1996-06-22,17,Free To Decide,The Cranberries,19,17,3
1996-06-22,18,So Much To Say,Dave Matthews Band,18,18,3
1996-06-22,19,Counting Blue Cars,Dishwalla,-,19,1
1996-06-22,20,A Common Disaster,Cowboy Junkies,12,3,17
1996-06-29,1,Too Much,Dave Matthews Band,2,1,12
1996-06-29,2,Who Will Save Your Soul,Jewel,3,2,9
1996-06-29,3,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,1,1,11
1996-06-29,4,You Learn,Alanis Morissette,6,4,5
1996-06-29,5,Change The World,Eric Clapton,9,5,2
1996-06-29,6,Inside,Patti Rothberg,4,3,10
1996-06-29,7,You Still Touch Me,Sting,5,5,11
1996-06-29,8,6th Avenue Heartache,The Wallflowers,10,8,5
1996-06-29,9,Lack Of Water,The Why Store,7,7,7
1996-06-29,10,You Bowed Down,Elvis Costello And The Attractions,8,8,5
1996-06-29,11,Free To Decide,The Cranberries,17,11,4
1996-06-29,12,Love Untold,Paul Westerberg,14,12,5
1996-06-29,13,Flood,Jars of Clay,12,4,20
1996-06-29,14,Can't Stop The Rain,Los Lobos,16,12,6
1996-06-29,15,Don't You Get It,Mark Knopfler,11,7,9
1996-06-29,16,So Much To Say,Dave Matthews Band,18,16,4
1996-06-29,17,But Anyway,Blues Traveler,-,17,1
1996-06-29,18,Big Me,Foo Fighters,15,9,11
1996-06-29,19,Angeline Is Coming Home,The Badlees,-,15,7
1996-06-29,20,Counting Blue Cars,Dishwalla,19,19,2
1996-07-06,1,Who Will Save Your Soul,Jewel,2,1,10
1996-07-06,2,Change The World,Eric Clapton,5,2,3
1996-07-06,3,Too Much,Dave Matthews Band,1,1,13
1996-07-06,4,You Learn,Alanis Morissette,4,4,6
1996-07-06,5,6th Avenue Heartache,The Wallflowers,8,5,6
1996-07-06,6,Lack Of Water,The Why Store,9,6,8
1996-07-06,7,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,3,1,12
1996-07-06,8,Inside,Patti Rothberg,6,3,11
1996-07-06,9,You Still Touch Me,Sting,7,5,12
1996-07-06,10,But Anyway,Blues Traveler,17,10,2
1996-07-06,11,Free To Decide,The Cranberries,11,11,5
1996-07-06,12,Can't Stop The Rain,Los Lobos,14,12,7
1996-07-06,13,So Much To Say,Dave Matthews Band,16,13,5
1996-07-06,14,Love Untold,Paul Westerberg,12,12,6
1996-07-06,15,You Bowed Down,Elvis Costello And The Attractions,10,8,6
1996-07-06,16,Angeline Is Coming Home,The Badlees,19,15,8
1996-07-06,17,Big Me,Foo Fighters,18,9,12
1996-07-06,18,Don't You Get It,Mark Knopfler,15,7,10
1996-07-06,19,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,-,19,1
1996-07-06,20,Counting Blue Cars,Dishwalla,20,19,3
1996-07-13,1,Change The World,Eric Clapton,2,1,4
1996-07-13,2,You Learn,Alanis Morissette,4,2,7
1996-07-13,3,Who Will Save Your Soul,Jewel,1,1,11
1996-07-13,4,Lack Of Water,The Why Store,6,4,9
1996-07-13,5,But Anyway,Blues Traveler,10,5,3
1996-07-13,6,Too Much,Dave Matthews Band,3,1,14
1996-07-13,7,6th Avenue Heartache,The Wallflowers,5,5,7
1996-07-13,8,Free To Decide,The Cranberries,11,8,6
1996-07-13,9,Counting Blue Cars,Dishwalla,20,9,4
1996-07-13,10,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,19,10,2
1996-07-13,11,So Much To Say,Dave Matthews Band,13,11,6
1996-07-13,12,Inside,Patti Rothberg,8,3,12
1996-07-13,13,You Still Touch Me,Sting,9,5,13
1996-07-13,14,Tucker's Town,Hootie & The Blowfish,-,14,1
1996-07-13,15,You Bowed Down,Elvis Costello And The Attractions,15,8,7
1996-07-13,16,Angeline Is Coming Home,The Badlees,16,15,9
1996-07-13,17,Can't Stop The Rain,Los Lobos,12,12,8
1996-07-13,18,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,7,1,13
1996-07-13,19,Big Me,Foo Fighters,17,9,13
1996-07-13,20,Love Untold,Paul Westerberg,14,12,7
1996-07-20,1,Lack Of Water,The Why Store,4,1,10
1996-07-20,2,Change The World,Eric Clapton,1,1,5
1996-07-20,3,You Learn,Alanis Morissette,2,2,8
1996-07-20,4,So Much To Say,Dave Matthews Band,11,4,7
1996-07-20,5,But Anyway,Blues Traveler,5,5,4
1996-07-20,6,Who Will Save Your Soul,Jewel,3,1,12
1996-07-20,7,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,10,7,3
1996-07-20,8,6th Avenue Heartache,The Wallflowers,7,5,8
1996-07-20,9,Free To Decide,The Cranberries,8,8,7
1996-07-20,10,Tucker's Town,Hootie & The Blowfish,14,10,2
1996-07-20,11,Counting Blue Cars,Dishwalla,9,9,5
1996-07-20,12,Too Much,Dave Matthews Band,6,1,15
1996-07-20,13,Inside,Patti Rothberg,12,3,13
1996-07-20,14,You Still Touch Me,Sting,13,5,14
1996-07-20,15,You Bowed Down,Elvis Costello And The Attractions,15,8,8
1996-07-20,16,Angeline Is Coming Home,The Badlees,16,15,10
1996-07-20,17,Can't Stop The Rain,Los Lobos,17,12,9
1996-07-20,18,Love Untold,Paul Westerberg,20,12,8
1996-07-20,19,Big Me,Foo Fighters,19,9,14
1996-07-20,20,Private Conversation,Lyle Lovett,-,20,1
1996-07-27,1,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,7,1,4
1996-07-27,2,Change The World,Eric Clapton,2,1,6
1996-07-27,3,So Much To Say,Dave Matthews Band,4,3,8
1996-07-27,4,Lack Of Water,The Why Store,1,1,11
1996-07-27,5,You Learn,Alanis Morissette,3,2,9
1996-07-27,6,But Anyway,Blues Traveler,5,5,5
1996-07-27,7,Tucker's Town,Hootie & The Blowfish,10,7,3
1996-07-27,8,6th Avenue Heartache,The Wallflowers,8,5,9
1996-07-27,9,Who Will Save Your Soul,Jewel,6,1,13
1996-07-27,10,Free To Decide,The Cranberries,9,8,8
1996-07-27,11,Counting Blue Cars,Dishwalla,11,9,6
1996-07-27,12,Inside,Patti Rothberg,13,3,14
1996-07-27,13,You Bowed Down,Elvis Costello And The Attractions,15,8,9
1996-07-27,14,Angeline Is Coming Home,The Badlees,16,14,11
1996-07-27,15,You Still Touch Me,Sting,14,5,15
1996-07-27,16,Big Time,Neil Young With Crazy Horse,-,16,1
1996-07-27,17,Private Conversation,Lyle Lovett,20,17,2
1996-07-27,18,Good Friday,The Black Crowes,-,18,1
1996-07-27,19,That's Not Love,Keb' Mo',-,19,1
1996-07-27,20,Love Untold,Paul Westerberg,18,12,9
1996-08-03,1,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,1,1,5
1996-08-03,2,Change The World,Eric Clapton,2,1,7
1996-08-03,3,So Much To Say,Dave Matthews Band,3,3,9
1996-08-03,4,Walls,Tom Petty And The Heartbreakers,-,4,1
1996-08-03,5,Lack Of Water,The Why Store,4,1,12
1996-08-03,6,6th Avenue Heartache,The Wallflowers,8,5,10
1996-08-03,7,Tucker's Town,Hootie & The Blowfish,7,7,4
1996-08-03,8,Free To Decide,The Cranberries,10,8,9
1996-08-03,9,But Anyway,Blues Traveler,6,5,6
1996-08-03,10,You Learn,Alanis Morissette,5,2,10
1996-08-03,11,Counting Blue Cars,Dishwalla,11,9,7
1996-08-03,12,Who Will Save Your Soul,Jewel,9,1,14
1996-08-03,13,Private Conversation,Lyle Lovett,17,13,3
1996-08-03,14,Big Time,Neil Young With Crazy Horse,16,14,2
1996-08-03,15,Angeline Is Coming Home,The Badlees,14,14,12
1996-08-03,16,Good Friday,The Black Crowes,18,16,2
1996-08-03,17,Inside,Patti Rothberg,12,3,15
1996-08-03,18,You Still Touch Me,Sting,15,5,16
1996-08-03,19,You Bowed Down,Elvis Costello And The Attractions,13,8,10
1996-08-03,20,That's Not Love,Keb' Mo',19,19,2
1996-08-10,1,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,1,1,6
1996-08-10,2,Walls,Tom Petty And The Heartbreakers,4,2,2
1996-08-10,3,6th Avenue Heartache,The Wallflowers,6,3,11
1996-08-10,4,So Much To Say,Dave Matthews Band,3,3,10
1996-08-10,5,Change The World,Eric Clapton,2,1,8
1996-08-10,6,Free To Decide,The Cranberries,8,6,10
1996-08-10,7,Tucker's Town,Hootie & The Blowfish,7,7,5
1996-08-10,8,Lack Of Water,The Why Store,5,1,13
1996-08-10,9,But Anyway,Blues Traveler,9,5,7
1996-08-10,10,Counting Blue Cars,Dishwalla,11,9,8
1996-08-10,11,Key West Intermezzo (I Saw You First),John Mellencamp,-,11,1
1996-08-10,12,Private Conversation,Lyle Lovett,13,12,4
1996-08-10,13,You Learn,Alanis Morissette,10,2,11
1996-08-10,14,Angeline Is Coming Home,The Badlees,15,14,13
1996-08-10,15,Big Time,Neil Young With Crazy Horse,14,14,3
1996-08-10,16,Who Will Save Your Soul,Jewel,12,1,15
1996-08-10,17,Good Friday,The Black Crowes,16,16,3
1996-08-10,18,That's Not Love,Keb' Mo',20,18,3
1996-08-10,19,Barely Breathing,Duncan Sheik,-,19,1
1996-08-10,20,Inside,Patti Rothberg,17,3,16
1996-08-17,1,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,1,1,7
1996-08-17,2,6th Avenue Heartache,The Wallflowers,3,2,12
1996-08-17,3,Walls,Tom Petty And The Heartbreakers,2,2,3
1996-08-17,4,So Much To Say,Dave Matthews Band,4,3,11
1996-08-17,5,Key West Intermezzo (I Saw You First),John Mellencamp,11,5,2
1996-08-17,6,Free To Decide,The Cranberries,6,6,11
1996-08-17,7,Change The World,Eric Clapton,5,1,9
1996-08-17,8,But Anyway,Blues Traveler,9,5,8
1996-08-17,9,Counting Blue Cars,Dishwalla,10,9,9
1996-08-17,10,Tucker's Town,Hootie & The Blowfish,7,7,6
1996-08-17,11,Lack Of Water,The Why Store,8,1,14
1996-08-17,12,Good Friday,The Black Crowes,17,12,4
1996-08-17,13,Barely Breathing,Duncan Sheik,19,13,2
1996-08-17,14,Who Will Save Your Soul,Jewel,16,1,16
1996-08-17,15,Big Time,Neil Young With Crazy Horse,15,14,4
1996-08-17,16,Inside,Patti Rothberg,20,3,17
1996-08-17,17,That's Not Love,Keb' Mo',18,17,4
1996-08-17,18,"Tonight, Tonight",The Smashing Pumpkins,-,18,1
1996-08-17,19,Private Conversation,Lyle Lovett,12,12,5
1996-08-17,20,New Beginning,Tracy Chapman,-,20,1
1996-08-24,1,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,1,1,8
1996-08-24,2,Walls,Tom Petty And The Heartbreakers,3,2,4
1996-08-24,3,6th Avenue Heartache,The Wallflowers,2,2,13
1996-08-24,4,Key West Intermezzo (I Saw You First),John Mellencamp,5,4,3
1996-08-24,5,So Much To Say,Dave Matthews Band,4,3,12
1996-08-24,6,Change The World,Eric Clapton,7,1,10
1996-08-24,7,Free To Decide,The Cranberries,6,6,12
1996-08-24,8,But Anyway,Blues Traveler,8,5,9
1996-08-24,9,Tucker's Town,Hootie & The Blowfish,10,7,7
1996-08-24,10,Barely Breathing,Duncan Sheik,13,10,3
1996-08-24,11,Lack Of Water,The Why Store,11,1,15
1996-08-24,12,Counting Blue Cars,Dishwalla,9,9,10
1996-08-24,13,Good Friday,The Black Crowes,12,12,5
1996-08-24,14,"Tonight, Tonight",The Smashing Pumpkins,18,14,2
1996-08-24,15,Private Conversation,Lyle Lovett,19,12,6
1996-08-24,16,Big Time,Neil Young With Crazy Horse,15,14,5
1996-08-24,17,New Beginning,Tracy Chapman,20,17,2
1996-08-24,18,Who Will Save Your Soul,Jewel,14,1,17
1996-08-24,19,That's Not Love,Keb' Mo',17,17,5
1996-08-24,20,Vulcan Death Grip,Ugly Americans,-,20,1
1996-08-31,1,Walls,Tom Petty And The Heartbreakers,2,1,5
1996-08-31,2,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,1,1,9
1996-08-31,3,6th Avenue Heartache,The Wallflowers,3,2,14
1996-08-31,4,So Much To Say,Dave Matthews Band,5,3,13
1996-08-31,5,Key West Intermezzo (I Saw You First),John Mellencamp,4,4,4
1996-08-31,6,Free To Decide,The Cranberries,7,6,13
1996-08-31,7,Change The World,Eric Clapton,6,1,11
1996-08-31,8,Barely Breathing,Duncan Sheik,10,8,4
1996-08-31,9,But Anyway,Blues Traveler,8,5,10
1996-08-31,10,Good Friday,The Black Crowes,13,10,6
1996-08-31,11,E-Bow The Letter,R.E.M.,-,11,1
1996-08-31,12,Tucker's Town,Hootie & The Blowfish,9,7,8
1996-08-31,13,If It Makes You Happy,Sheryl Crow,-,13,1
1996-08-31,14,Counting Blue Cars,Dishwalla,12,9,11
1996-08-31,15,Private Conversation,Lyle Lovett,15,12,7
1996-08-31,16,New Beginning,Tracy Chapman,17,16,3
1996-08-31,17,Lack Of Water,The Why Store,11,1,16
1996-08-31,18,Who Will Save Your Soul,Jewel,18,1,18
1996-08-31,19,That's Not Love,Keb' Mo',19,17,6
1996-08-31,20,Who You Are,Pearl Jam,-,20,1
1996-09-07,1,Walls,Tom Petty And The Heartbreakers,1,1,6
1996-09-07,2,Key West Intermezzo (I Saw You First),John Mellencamp,5,2,5
1996-09-07,3,6th Avenue Heartache,The Wallflowers,3,2,15
1996-09-07,4,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,2,1,10
1996-09-07,5,So Much To Say,Dave Matthews Band,4,3,14
1996-09-07,6,Barely Breathing,Duncan Sheik,8,6,5
1996-09-07,7,E-Bow The Letter,R.E.M.,11,7,2
1996-09-07,8,If It Makes You Happy,Sheryl Crow,13,8,2
1996-09-07,9,Change The World,Eric Clapton,7,1,12
1996-09-07,10,Free To Decide,The Cranberries,6,6,14
1996-09-07,11,Tucker's Town,Hootie & The Blowfish,12,7,9
1996-09-07,12,But Anyway,Blues Traveler,9,5,11
1996-09-07,13,Good Friday,The Black Crowes,10,10,7
1996-09-07,14,Counting Blue Cars,Dishwalla,14,9,12
1996-09-07,15,Vulcan Death Grip,Ugly Americans,-,15,2
1996-09-07,16,Lack Of Water,The Why Store,17,1,17
1996-09-07,17,New Beginning,Tracy Chapman,16,16,4
1996-09-07,18,Trials,Jackopierce,-,18,1
1996-09-07,19,Precious Little,Eleanor McEvoy,-,19,1
1996-09-07,20,Private Conversation,Lyle Lovett,15,12,8
1996-09-14,1,Key West Intermezzo (I Saw You First),John Mellencamp,2,1,6
1996-09-14,2,Walls,Tom Petty And The Heartbreakers,1,1,7
1996-09-14,3,6th Avenue Heartache,The Wallflowers,3,2,16
1996-09-14,4,So Much To Say,Dave Matthews Band,5,3,15
1996-09-14,5,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,4,1,11
1996-09-14,6,If It Makes You Happy,Sheryl Crow,8,6,3
1996-09-14,7,E-Bow The Letter,R.E.M.,7,7,3
1996-09-14,8,Barely Breathing,Duncan Sheik,6,6,6
1996-09-14,9,Change The World,Eric Clapton,9,1,13
1996-09-14,10,Good Friday,The Black Crowes,13,10,8
1996-09-14,11,Free To Decide,The Cranberries,10,6,15
1996-09-14,12,But Anyway,Blues Traveler,12,5,12
1996-09-14,13,Tucker's Town,Hootie & The Blowfish,11,7,10
1996-09-14,14,Vulcan Death Grip,Ugly Americans,15,14,3
1996-09-14,15,New Beginning,Tracy Chapman,17,15,5
1996-09-14,16,Counting Blue Cars,Dishwalla,14,9,13
1996-09-14,17,Trials,Jackopierce,18,17,2
1996-09-14,18,Who You Are,Pearl Jam,-,18,2
1996-09-14,19,Lack Of Water,The Why Store,16,1,18
1996-09-14,20,Precious Little,Eleanor McEvoy,19,19,2
1996-09-21,1,Key West Intermezzo (I Saw You First),John Mellencamp,1,1,7
1996-09-21,2,Walls,Tom Petty And The Heartbreakers,2,1,8
1996-09-21,3,If It Makes You Happy,Sheryl Crow,6,3,4
1996-09-21,4,6th Avenue Heartache,The Wallflowers,3,2,17
1996-09-21,5,So Much To Say,Dave Matthews Band,4,3,16
1996-09-21,6,Barely Breathing,Duncan Sheik,8,6,7
1996-09-21,7,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,5,1,12
1996-09-21,8,E-Bow The Letter,R.E.M.,7,7,4
1996-09-21,9,Good Friday,The Black Crowes,10,9,9
1996-09-21,10,Change The World,Eric Clapton,9,1,14
1996-09-21,11,Vulcan Death Grip,Ugly Americans,14,11,4
1996-09-21,12,Get Out Of This House,Shawn Colvin,-,12,1
1996-09-21,13,But Anyway,Blues Traveler,12,5,13
1996-09-21,14,Free To Decide,The Cranberries,11,6,16
1996-09-21,15,New Beginning,Tracy Chapman,15,15,6
1996-09-21,16,Precious Little,Eleanor McEvoy,20,16,3
1996-09-21,17,Tucker's Town,Hootie & The Blowfish,13,7,11
1996-09-21,18,Lie On Lie,Chalk FarM,-,18,1
1996-09-21,19,Trials,Jackopierce,17,17,3
1996-09-21,20,Lack Of Water,The Why Store,19,1,19
1996-09-28,1,Key West Intermezzo (I Saw You First),John Mellencamp,1,1,8
1996-09-28,2,If It Makes You Happy,Sheryl Crow,3,2,5
1996-09-28,3,Walls,Tom Petty And The Heartbreakers,2,1,9
1996-09-28,4,6th Avenue Heartache,The Wallflowers,4,2,18
1996-09-28,5,Barely Breathing,Duncan Sheik,6,5,8
1996-09-28,6,So Much To Say,Dave Matthews Band,5,3,17
1996-09-28,7,E-Bow The Letter,R.E.M.,8,7,5
1996-09-28,8,Get Out Of This House,Shawn Colvin,12,8,2
1996-09-28,9,Vulcan Death Grip,Ugly Americans,11,9,5
1996-09-28,10,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,7,1,13
1996-09-28,11,Lie On Lie,Chalk FarM,18,11,2
1996-09-28,12,Good Friday,The Black Crowes,9,9,10
1996-09-28,13,New Beginning,Tracy Chapman,15,13,7
1996-09-28,14,Free To Decide,The Cranberries,14,6,17
1996-09-28,15,Precious Little,Eleanor McEvoy,16,15,4
1996-09-28,16,But Anyway,Blues Traveler,13,5,14
1996-09-28,17,Change The World,Eric Clapton,10,1,15
1996-09-28,18,Trials,Jackopierce,19,17,4
1996-09-28,19,Tucker's Town,Hootie & The Blowfish,17,7,12
1996-09-28,20,Lack Of Water,The Why Store,20,1,20
1996-10-05,1,Key West Intermezzo (I Saw You First),John Mellencamp,1,1,9
1996-10-05,2,If It Makes You Happy,Sheryl Crow,2,2,6
1996-10-05,3,6th Avenue Heartache,The Wallflowers,4,2,19
1996-10-05,4,Walls,Tom Petty And The Heartbreakers,3,1,10
1996-10-05,5,Barely Breathing,Duncan Sheik,5,5,9
1996-10-05,6,So Much To Say,Dave Matthews Band,6,3,18
1996-10-05,7,Get Out Of This House,Shawn Colvin,8,7,3
1996-10-05,8,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,10,1,14
1996-10-05,9,E-Bow The Letter,R.E.M.,7,7,6
1996-10-05,10,Nowhere To Go,Melissa Etheridge,-,10,1
1996-10-05,11,New Beginning,Tracy Chapman,13,11,8
1996-10-05,12,Vulcan Death Grip,Ugly Americans,9,9,6
1996-10-05,13,Counting Blue Cars,Dishwalla,-,9,14
1996-10-05,14,Precious Little,Eleanor McEvoy,15,14,5
1996-10-05,15,Free To Decide,The Cranberries,14,6,18
1996-10-05,16,Lie On Lie,Chalk FarM,11,11,3
1996-10-05,17,Free,Phish,-,17,1
1996-10-05,18,Trials,Jackopierce,18,17,5
1996-10-05,19,Tucker's Town,Hootie & The Blowfish,19,7,13
1996-10-05,20,One Headlight,The Wallflowers,-,20,1
1996-10-12,1,Key West Intermezzo (I Saw You First),John Mellencamp,1,1,10
1996-10-12,2,If It Makes You Happy,Sheryl Crow,2,2,7
1996-10-12,3,6th Avenue Heartache,The Wallflowers,3,2,20
1996-10-12,4,Barely Breathing,Duncan Sheik,5,4,10
1996-10-12,5,Walls,Tom Petty And The Heartbreakers,4,1,11
1996-10-12,6,Get Out Of This House,Shawn Colvin,7,6,4
1996-10-12,7,So Much To Say,Dave Matthews Band,6,3,19
1996-10-12,8,Nowhere To Go,Melissa Etheridge,10,8,2
1996-10-12,9,New Beginning,Tracy Chapman,11,9,9
1996-10-12,10,Counting Blue Cars,Dishwalla,13,9,15
1996-10-12,11,Lie On Lie,Chalk FarM,16,11,4
1996-10-12,12,Vulcan Death Grip,Ugly Americans,12,9,7
1996-10-12,13,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,8,1,15
1996-10-12,14,Precious Little,Eleanor McEvoy,14,14,6
1996-10-12,15,E-Bow The Letter,R.E.M.,9,7,7
1996-10-12,16,Head Over Feet,Alanis Morissette,-,16,1
1996-10-12,17,Who Will Save Your Soul,Jewel,-,1,19
1996-10-12,18,Free,Phish,17,17,2
1996-10-12,19,One Headlight,The Wallflowers,20,19,2
1996-10-12,20,He Liked To Feel It,Crash Test Dummies,-,20,1
1996-10-19,1,Key West Intermezzo (I Saw You First),John Mellencamp,1,1,11
1996-10-19,2,If It Makes You Happy,Sheryl Crow,2,2,8
1996-10-19,3,Barely Breathing,Duncan Sheik,4,3,11
1996-10-19,4,6th Avenue Heartache,The Wallflowers,3,2,21
1996-10-19,5,Get Out Of This House,Shawn Colvin,6,5,5
1996-10-19,6,So Much To Say,Dave Matthews Band,7,3,20
1996-10-19,7,Bittersweet Me,R.E.M.,-,7,1
1996-10-19,8,Nowhere To Go,Melissa Etheridge,8,8,3
1996-10-19,9,Walls,Tom Petty And The Heartbreakers,5,1,12
1996-10-19,10,New Beginning,Tracy Chapman,9,9,10
1996-10-19,11,Lie On Lie,Chalk FarM,11,11,5
1996-10-19,12,Head Over Feet,Alanis Morissette,16,12,2
1996-10-19,13,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,13,1,16
1996-10-19,14,Counting Blue Cars,Dishwalla,10,9,16
1996-10-19,15,Free,Phish,18,15,3
1996-10-19,16,Think Of Tomorrow,Chris Isaak,-,16,1
1996-10-19,17,One Headlight,The Wallflowers,19,17,3
1996-10-19,18,Two Step,Dave Matthews Band,-,18,1
1996-10-19,19,Angels Of The Silences,Counting Crows,-,19,1
1996-10-19,20,Who Will Save Your Soul,Jewel,17,1,20
1996-10-26,1,If It Makes You Happy,Sheryl Crow,2,1,9
1996-10-26,2,Key West Intermezzo (I Saw You First),John Mellencamp,1,1,12
1996-10-26,3,Barely Breathing,Duncan Sheik,3,3,12
1996-10-26,4,6th Avenue Heartache,The Wallflowers,4,2,22
1996-10-26,5,Get Out Of This House,Shawn Colvin,5,5,6
1996-10-26,6,Bittersweet Me,R.E.M.,7,6,2
1996-10-26,7,Nowhere To Go,Melissa Etheridge,8,7,4
1996-10-26,8,So Much To Say,Dave Matthews Band,6,3,21
1996-10-26,9,Think Of Tomorrow,Chris Isaak,16,9,2
1996-10-26,10,Free,Phish,15,10,4
1996-10-26,11,Two Step,Dave Matthews Band,18,11,2
1996-10-26,12,Walls,Tom Petty And The Heartbreakers,9,1,13
1996-10-26,13,Lie On Lie,Chalk FarM,11,11,6
1996-10-26,14,New Beginning,Tracy Chapman,10,9,11
1996-10-26,15,One Headlight,The Wallflowers,17,15,4
1996-10-26,16,Counting Blue Cars,Dishwalla,14,9,17
1996-10-26,17,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,13,1,17
1996-10-26,18,Good Day For The Blues,Storyville,-,18,1
1996-10-26,19,Head Over Feet,Alanis Morissette,12,12,3
1996-10-26,20,No Cheap Thrill,Suzanne Vega,-,20,1
1996-11-02,1,Barely Breathing,Duncan Sheik,3,1,13
1996-11-02,2,Bittersweet Me,R.E.M.,6,2,3
1996-11-02,3,If It Makes You Happy,Sheryl Crow,1,1,10
1996-11-02,4,Key West Intermezzo (I Saw You First),John Mellencamp,2,1,13
1996-11-02,5,Get Out Of This House,Shawn Colvin,5,5,7
1996-11-02,6,6th Avenue Heartache,The Wallflowers,4,2,23
1996-11-02,7,Nowhere To Go,Melissa Etheridge,7,7,5
1996-11-02,8,Think Of Tomorrow,Chris Isaak,9,8,3
1996-11-02,9,Free,Phish,10,9,5
1996-11-02,10,So Much To Say,Dave Matthews Band,8,3,22
1996-11-02,11,New Beginning,Tracy Chapman,14,9,12
1996-11-02,12,One Headlight,The Wallflowers,15,12,5
1996-11-02,13,No Cheap Thrill,Suzanne Vega,20,13,2
1996-11-02,14,Where Have All The Cowboys Gone?,Paula Cole,-,14,1
1996-11-02,15,Two Step,Dave Matthews Band,11,11,3
1996-11-02,16,Head Over Feet,Alanis Morissette,19,12,4
1996-11-02,17,Lie On Lie,Chalk FarM,13,11,7
1996-11-02,18,He Liked To Feel It,Crash Test Dummies,-,18,2
1996-11-02,19,Standing Outside A Broken Phone Booth With Money In My Hand,Primitive Radio Gods,17,1,18
1996-11-02,20,Just Another Day,John Mellencamp,-,20,1
1996-11-09,1,Bittersweet Me,R.E.M.,2,1,4
1996-11-09,2,Barely Breathing,Duncan Sheik,1,1,14
1996-11-09,3,If It Makes You Happy,Sheryl Crow,3,1,11
1996-11-09,4,Key West Intermezzo (I Saw You First),John Mellencamp,4,1,14
1996-11-09,5,6th Avenue Heartache,The Wallflowers,6,2,24
1996-11-09,6,Get Out Of This House,Shawn Colvin,5,5,8
1996-11-09,7,Think Of Tomorrow,Chris Isaak,8,7,4
1996-11-09,8,One Headlight,The Wallflowers,12,8,6
1996-11-09,9,Nowhere To Go,Melissa Etheridge,7,7,6
1996-11-09,10,Where Have All The Cowboys Gone?,Paula Cole,14,10,2
1996-11-09,11,Free,Phish,9,9,6
1996-11-09,12,No Cheap Thrill,Suzanne Vega,13,12,3
1996-11-09,13,Two Step,Dave Matthews Band,15,11,4
1996-11-09,14,Head Over Feet,Alanis Morissette,16,12,5
1996-11-09,15,Just Another Day,John Mellencamp,20,15,2
1996-11-09,16,Lie On Lie,Chalk FarM,17,11,8
1996-11-09,17,New Beginning,Tracy Chapman,11,9,13
1996-11-09,18,So Much To Say,Dave Matthews Band,10,3,23
1996-11-09,19,Climb That Hill,Tom Petty And The Heartbreakers,-,19,1
1996-11-09,20,Hurt By Love,BoDeans,-,20,1
1996-11-16,1,Bittersweet Me,R.E.M.,1,1,5
1996-11-16,2,Barely Breathing,Duncan Sheik,2,1,15
