Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2019-02-09,15,This Love,Maroon 5,-,15,1
2019-02-09,16,Keanu Reeves,Logic,-,16,1
2019-02-09,17,Dying In LA,Panic! At The Disco,-,7,2
2019-02-09,18,ZEZE,Kodak Black Featuring Travis Scott & Offset,-,2,5
2019-02-09,19,Superposition,Young the Giant,-,19,1
2019-02-09,20,Tokyo,White Lies,-,20,1
2019-02-09,21,No Scrubs,Weezer,16,16,2
2019-02-09,22,Happier,Marshmello & Bastille,-,16,3
2019-02-09,23,Pure Water,Mustard & Migos,-,23,1
2019-02-09,24,Sauce!,XXXTENTACION,-,24,1
2019-02-09,25,Mile High,James Blake Featuring Metro Boomin & Travis Scott,-,25,1
2019-02-16,1,Bury A Friend,Billie Eilish,10,1,2
2019-02-16,2,The Joke,Brandi Carlile,-,2,1
2019-02-16,3,She Will Be Loved,Maroon 5,13,3,2
2019-02-16,4,Ready To Let Go,Cage the Elephant,-,4,1
2019-02-16,5,Ella Quiere Beber,Anuel AA & Romeo Santos,11,5,5
2019-02-16,6,ZEZE,Kodak Black Featuring Travis Scott & Offset,18,2,6
2019-02-16,7,Killshot,Eminem,-,2,3
2019-02-16,8,Happier,Marshmello & Bastille,22,8,4
2019-02-16,9,Help Me Make It Through The Night,Michael Buble Featuring Loren Allred,-,9,1
2019-02-16,10,This Love,Maroon 5,15,10,2
2019-02-16,11,Start A Riot,DUCKWRTH & Shaboozey,-,10,3
2019-02-16,12,Rainbow,Kacey Musgraves,-,6,3
2019-02-16,13,Secreto,Anuel AA & Karol G,-,13,1
2019-02-16,14,Shea Butter Baby,Ari Lennox & J. Cole,-,13,2
2019-02-16,15,Everyday,Logic & Marshmello,-,15,1
2019-02-16,16,I'll Never Love Again,Lady Gaga,-,7,7
2019-02-16,17,Elevate,"DJ Khalil Featuring Denzel Curry , YBN Cordaae, DwaVay & Trevor Rich",-,6,3
2019-02-16,18,Kids Turned Out Fine,A$AP Rocky,-,18,1
2019-02-16,19,I Know,King Princess,-,19,1
2019-02-16,20,IJskoud,Nielson,-,20,1
2019-02-16,21,Cold Hearted II,Meek Mill,-,21,1
2019-02-16,22,Hard Place,H.E.R.,-,22,1
2019-02-16,23,Gallipoli,Beirut,-,23,1
2019-02-16,24,A Lot,21 Savage,-,24,1
2019-02-16,25,Dancing With A Stranger,Sam Smith & Normani,-,25,2
2019-02-23,1,Shallow,Lady Gaga & Bradley Cooper,-,1,8
2019-02-23,2,Made to Love You,Dan Owen,-,2,1
2019-02-23,3,7 Rings,Ariana Grande,-,2,3
2019-02-23,4,The Joke,Brandi Carlile,2,2,2
2019-02-23,5,Rainbow,Kacey Musgraves,12,5,4
2019-02-23,6,Adan y Eva,Paulo Londra,-,6,1
2019-02-23,7,This Is America,Childish Gambino,-,1,3
2019-02-23,8,Valentine's Day,David Bowie,-,4,2
2019-02-23,9,Ella Quiere Beber,Anuel AA & Romeo Santos,5,5,6
2019-02-23,10,Soldi,Mahmood,-,10,1
2019-02-23,11,A Lot,21 Savage,24,11,2
2019-02-23,12,Masseducation,St. Vincent,-,12,1
2019-02-23,13,One Call,Gunna,-,13,1
2019-02-23,14,Valentine's Day,Linkin Park,-,10,2
2019-02-23,15,Baller Los,MERO,-,15,1
2019-02-23,16,Butterflies,Kacey Musgraves,-,3,4
2019-02-23,17,My Funny Valentine,Ella Fitzgerald,-,6,2
2019-02-23,18,Fake Smile,Ariana Grande,-,18,1
2019-02-23,19,Gassed Up!,"XXXTENTACION , Flyboy Tarantino, Kid Trunks, Bass Santana & Kin$oul",-,19,1
2019-02-23,20,Bad Idea,Ariana Grande,-,20,1
2019-02-23,21,Valentine's Day,Marilyn Manson,-,15,2
2019-02-23,22,Needy,Ariana Grande,-,22,1
2019-02-23,23,Put A Date On It,Yo Gotti Featuring Lil Baby,-,23,1
2019-02-23,24,In My Head,Ariana Grande,-,24,1
2019-02-23,25,Ghostin,Ariana Grande,-,25,1
2019-03-02,1,Bohemian Rhapsody,Queen,-,1,5
2019-03-02,2,Made to Love You,Dan Owen,2,2,2
2019-03-02,3,Robbery,Juice WRLD,-,3,1
2019-03-02,4,7 Rings,Ariana Grande,3,2,4
2019-03-02,5,Start A Riot,DUCKWRTH & Shaboozey,-,5,4
