Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2016-05-07,13,Darling Nikki,Prince And The Revolution,-,13,1
2016-05-07,14,Walking On A Dream,Empire of the Sun,12,6,15
2016-05-07,15,Spirits,The Strumbellas,13,12,13
2016-05-07,16,The Middle,Jimmy Eat World,-,16,1
2016-05-07,17,Hymn For The Weekend,Coldplay,18,5,17
2016-05-07,18,Genghis Khan,Miike Snow,16,12,15
2016-05-07,19,HandClap,Fitz And The Tantrums,20,18,4
2016-05-07,20,Cleopatra,The Lumineers,11,11,4
2016-05-07,21,Brand New,Ben Rector,24,21,9
2016-05-07,22,Way Down We Go,Kaleo,22,19,11
2016-05-07,23,Death Of A Bachelor,Panic! At The Disco,21,11,14
2016-05-07,24,The Sound,The 1975,27,9,14
2016-05-07,25,The Sound Of Silence,Simon & Garfunkel,23,6,4
2016-05-14,1,Purple Rain,Prince And The Revolution,2,1,2
2016-05-14,2,When Doves Cry,Prince,3,2,2
2016-05-14,3,Stressed Out,Twenty One Pilots,1,1,53
2016-05-14,4,Little Red Corvette,Prince,4,4,2
2016-05-14,5,Let's Go Crazy,Prince And The Revolution,6,5,2
2016-05-14,6,Let It Go,James Bay,5,2,46
2016-05-14,7,The Sound Of Silence,Disturbed,7,3,23
2016-05-14,8,Ride,Twenty One Pilots,8,6,41
2016-05-14,9,Darling Nikki,Prince And The Revolution,13,9,2
2016-05-14,10,While My Guitar Gently Weeps,"Tom Petty, Jeff Lynne , Steve Winwood , Dhani Harrison & Prince",-,10,1
2016-05-14,11,Unsteady,X Ambassadors,11,9,30
2016-05-14,12,Ophelia,The Lumineers,9,5,12
2016-05-14,13,Adventure Of A Lifetime,Coldplay,10,2,26
2016-05-14,14,Spirits,The Strumbellas,15,12,14
2016-05-14,15,America's Sweetheart,Elle King,12,10,13
2016-05-14,16,Nothing Compares 2 U,Sinead O'Connor,-,16,1
2016-05-14,17,Walking On A Dream,Empire of the Sun,14,6,16
2016-05-14,18,Bored To Death,blink-182,-,18,1
2016-05-14,19,HandClap,Fitz And The Tantrums,19,18,5
2016-05-14,20,Hymn For The Weekend,Coldplay,17,5,18
2016-05-14,21,Genghis Khan,Miike Snow,18,12,16
2016-05-14,22,There Will Be Time,Mumford & Sons X Baaba Maal,-,22,1
2016-05-14,23,Brand New,Ben Rector,21,21,10
2016-05-14,24,Make It Rain,Laith Al-Saadi,-,24,1
2016-05-14,25,Way Down We Go,Kaleo,22,19,12
2016-05-21,1,Stressed Out,Twenty One Pilots,3,1,54
2016-05-21,2,Let It Go,James Bay,6,2,47
2016-05-21,3,Ride,Twenty One Pilots,8,3,42
2016-05-21,4,The Sound Of Silence,Disturbed,7,3,24
2016-05-21,5,Purple Rain,Prince And The Revolution,1,1,3
2016-05-21,6,Bored To Death,blink-182,18,6,2
2016-05-21,7,When Doves Cry,Prince,2,2,3
2016-05-21,8,Ophelia,The Lumineers,12,5,13
2016-05-21,9,Unsteady,X Ambassadors,11,9,31
2016-05-21,10,Adventure Of A Lifetime,Coldplay,13,2,27
2016-05-21,11,Little Red Corvette,Prince,4,4,3
2016-05-21,12,Let's Go Crazy,Prince And The Revolution,5,5,3
2016-05-21,13,Spirits,The Strumbellas,14,12,15
2016-05-21,14,America's Sweetheart,Elle King,15,10,14
2016-05-21,15,Burn The Witch,Radiohead,-,15,1
2016-05-21,16,Walking On A Dream,Empire of the Sun,17,6,17
2016-05-21,17,HandClap,Fitz And The Tantrums,19,17,6
2016-05-21,18,Hymn For The Weekend,Coldplay,20,5,19
2016-05-21,19,The Thrill Is Gone,Laith Al-Saadi,-,19,1
2016-05-21,20,Genghis Khan,Miike Snow,21,12,17
2016-05-21,21,Brand New,Ben Rector,23,21,11
2016-05-21,22,Way Down We Go,Kaleo,25,19,13
2016-05-21,23,While My Guitar Gently Weeps,"Tom Petty, Jeff Lynne , Steve Winwood , Dhani Harrison & Prince",10,10,2
2016-05-21,24,Not Today,Imagine Dragons,-,24,1
2016-05-21,25,Death Of A Bachelor,Panic! At The Disco,26,11,16
2016-05-28,1,Stressed Out,Twenty One Pilots,1,1,55
2016-05-28,2,Let It Go,James Bay,2,2,48
2016-05-28,3,Ride,Twenty One Pilots,3,3,43
2016-05-28,4,The Sound Of Silence,Disturbed,4,3,25
2016-05-28,5,Ophelia,The Lumineers,8,5,14
2016-05-28,6,Unsteady,X Ambassadors,9,6,32
2016-05-28,7,Dark Necessities,Red Hot Chili Peppers,28,7,2
2016-05-28,8,Adventure Of A Lifetime,Coldplay,10,2,28
2016-05-28,9,Burn The Witch,Radiohead,15,9,2
2016-05-28,10,Spirits,The Strumbellas,13,10,16
2016-05-28,11,Bored To Death,blink-182,6,6,3
2016-05-28,12,Daydreaming,Radiohead,-,12,1
2016-05-28,13,Purple Rain,Prince And The Revolution,5,1,4
2016-05-28,14,Walking On A Dream,Empire of the Sun,16,6,18
2016-05-28,15,America's Sweetheart,Elle King,14,10,15
2016-05-28,16,HandClap,Fitz And The Tantrums,17,16,7
2016-05-28,17,Hymn For The Weekend,Coldplay,18,5,20
2016-05-28,18,When Doves Cry,Prince,7,2,4
2016-05-28,19,Genghis Khan,Miike Snow,20,12,18
2016-05-28,20,Brand New,Ben Rector,21,20,12
2016-05-28,21,Way Down We Go,Kaleo,22,19,14
2016-05-28,22,We've Got Tonight,Laith Al-Saadi,-,22,1
2016-05-28,23,Little Red Corvette,Prince,11,4,4
2016-05-28,24,Don't Threaten Me With A Good Time,Panic! At The Disco,37,10,19
2016-05-28,25,Let's Go Crazy,Prince And The Revolution,12,5,4
2016-06-04,1,Stressed Out,Twenty One Pilots,1,1,56
2016-06-04,2,Let It Go,James Bay,2,2,49
2016-06-04,3,Ride,Twenty One Pilots,3,3,44
2016-06-04,4,The Sound Of Silence,Disturbed,4,3,26
2016-06-04,5,Unsteady,X Ambassadors,6,5,33
2016-06-04,6,Ophelia,The Lumineers,5,5,15
2016-06-04,7,Adventure Of A Lifetime,Coldplay,8,2,29
2016-06-04,8,Dark Necessities,Red Hot Chili Peppers,7,7,3
2016-06-04,9,Spirits,The Strumbellas,10,9,17
2016-06-04,10,Bored To Death,blink-182,11,6,4
2016-06-04,11,HandClap,Fitz And The Tantrums,16,11,8
2016-06-04,12,Hymn For The Weekend,Coldplay,17,5,21
2016-06-04,13,Walking On A Dream,Empire of the Sun,14,6,19
2016-06-04,14,Brand New,Ben Rector,20,14,13
2016-06-04,15,America's Sweetheart,Elle King,15,10,16
2016-06-04,16,One And Only,Laith Al-Saadi,-,16,1
2016-06-04,17,Way Down We Go,Kaleo,21,17,15
2016-06-04,18,Genghis Khan,Miike Snow,19,12,19
2016-06-04,19,Purple Rain,Prince And The Revolution,13,1,5
2016-06-04,20,When Doves Cry,Prince,18,2,5
2016-06-04,21,Don't Threaten Me With A Good Time,Panic! At The Disco,24,10,20
2016-06-04,22,Burn The Witch,Radiohead,9,9,3
2016-06-04,23,Death Of A Bachelor,Panic! At The Disco,26,11,18
2016-06-04,24,Kiss This,The Struts,28,24,14
2016-06-04,25,The Devil's Bleeding Crown,Volbeat,31,25,6
2016-06-11,1,Stressed Out,Twenty One Pilots,1,1,57
2016-06-11,2,Let It Go,James Bay,2,2,50
2016-06-11,3,Ride,Twenty One Pilots,3,3,45
2016-06-11,4,The Sound Of Silence,Disturbed,4,3,27
2016-06-11,5,Unsteady,X Ambassadors,5,5,34
2016-06-11,6,Ophelia,The Lumineers,6,5,16
2016-06-11,7,Morning Light,Laith Al-Saadi,-,7,1
2016-06-11,8,Adventure Of A Lifetime,Coldplay,7,2,30
2016-06-11,9,Hymn For The Weekend,Coldplay,12,5,22
2016-06-11,10,Spirits,The Strumbellas,9,9,18
2016-06-11,11,Dark Necessities,Red Hot Chili Peppers,8,7,4
2016-06-11,12,HandClap,Fitz And The Tantrums,11,11,9
2016-06-11,13,Bored To Death,blink-182,10,6,5
2016-06-11,14,White Room,Laith Al-Saadi,-,14,1
2016-06-11,15,Brand New,Ben Rector,14,14,14
2016-06-11,16,Walking On A Dream,Empire of the Sun,13,6,20
2016-06-11,17,Feel Invincible,Skillet,-,17,1
2016-06-11,18,Way Down We Go,Kaleo,17,17,16
2016-06-11,19,America's Sweetheart,Elle King,15,10,17
2016-06-11,20,Golden Slumbers / Carry That Weight / The End,Laith Al-Saadi & Adam Levine,-,20,1
2016-06-11,21,Purple Rain,Prince And The Revolution,19,1,6
2016-06-11,22,When Doves Cry,Prince,20,2,6
2016-06-11,23,Genghis Khan,Miike Snow,18,12,20
2016-06-11,24,Death Of A Bachelor,Panic! At The Disco,23,11,19
2016-06-11,25,Don't Threaten Me With A Good Time,Panic! At The Disco,21,10,21
2016-06-18,1,Stressed Out,Twenty One Pilots,1,1,58
2016-06-18,2,Ride,Twenty One Pilots,3,2,46
2016-06-18,3,Let It Go,James Bay,2,2,51
2016-06-18,4,The Sound Of Silence,Disturbed,4,3,28
2016-06-18,5,Unsteady,X Ambassadors,5,5,35
2016-06-18,6,Ophelia,The Lumineers,6,5,17
2016-06-18,7,Spirits,The Strumbellas,10,7,19
2016-06-18,8,Adventure Of A Lifetime,Coldplay,8,2,31
2016-06-18,9,Hymn For The Weekend,Coldplay,9,5,23
2016-06-18,10,Dark Necessities,Red Hot Chili Peppers,11,7,5
2016-06-18,11,Brand New,Ben Rector,15,11,15
2016-06-18,12,HandClap,Fitz And The Tantrums,12,11,10
2016-06-18,13,Bored To Death,blink-182,13,6,6
2016-06-18,14,Walking On A Dream,Empire of the Sun,16,6,21
2016-06-18,15,Way Down We Go,Kaleo,18,15,17
2016-06-18,16,River,Bishop Briggs,28,16,10
2016-06-18,17,America's Sweetheart,Elle King,19,10,18
2016-06-18,18,Death Of A Bachelor,Panic! At The Disco,24,11,20
2016-06-18,19,When Doves Cry,Prince,22,2,7
2016-06-18,20,Genghis Khan,Miike Snow,23,12,21
2016-06-18,21,Kiss This,The Struts,27,21,16
2016-06-18,22,Purple Rain,Prince And The Revolution,21,1,7
2016-06-18,23,Don't Threaten Me With A Good Time,Panic! At The Disco,25,10,22
2016-06-18,24,The Devil's Bleeding Crown,Volbeat,26,24,8
2016-06-18,25,So Alive,Goo Goo Dolls,30,25,5
2016-06-25,1,Ride,Twenty One Pilots,2,1,47
2016-06-25,2,Stressed Out,Twenty One Pilots,1,1,59
2016-06-25,3,Let It Go,James Bay,3,2,52
2016-06-25,4,Unsteady,X Ambassadors,5,4,36
2016-06-25,5,The Sound Of Silence,Disturbed,4,3,29
2016-06-25,6,Ophelia,The Lumineers,6,5,18
2016-06-25,7,Hymn For The Weekend,Coldplay,9,5,24
2016-06-25,8,Spirits,The Strumbellas,7,7,20
2016-06-25,9,Adventure Of A Lifetime,Coldplay,8,2,32
2016-06-25,10,Dark Necessities,Red Hot Chili Peppers,10,7,6
2016-06-25,11,Brand New,Ben Rector,11,11,16
2016-06-25,12,Wow,Beck,-,12,1
2016-06-25,13,HandClap,Fitz And The Tantrums,12,11,11
2016-06-25,14,Bored To Death,blink-182,13,6,7
2016-06-25,15,Way Down We Go,Kaleo,15,15,18
2016-06-25,16,Walking On A Dream,Empire of the Sun,14,6,22
2016-06-25,17,Not Today,Imagine Dragons,-,17,2
2016-06-25,18,River,Bishop Briggs,16,16,11
2016-06-25,19,Oblivius,The Strokes,-,19,1
2016-06-25,20,The Devil's Bleeding Crown,Volbeat,24,20,9
2016-06-25,21,America's Sweetheart,Elle King,17,10,19
2016-06-25,22,When Doves Cry,Prince,19,2,8
2016-06-25,23,Take It From Me,KONGOS,31,23,7
2016-06-25,24,Death Of A Bachelor,Panic! At The Disco,18,11,21
2016-06-25,25,The Sound,The 1975,26,9,21
2016-07-02,1,Ride,Twenty One Pilots,1,1,48
2016-07-02,2,Stressed Out,Twenty One Pilots,2,1,60
2016-07-02,3,Let It Go,James Bay,3,2,53
2016-07-02,4,Unsteady,X Ambassadors,4,4,37
2016-07-02,5,The Sound Of Silence,Disturbed,5,3,30
2016-07-02,6,Hymn For The Weekend,Coldplay,7,5,25
2016-07-02,7,Ophelia,The Lumineers,6,5,19
2016-07-02,8,Dark Necessities,Red Hot Chili Peppers,10,7,7
2016-07-02,9,Spirits,The Strumbellas,8,7,21
2016-07-02,10,Brand New,Ben Rector,11,10,17
2016-07-02,11,HandClap,Fitz And The Tantrums,13,11,12
2016-07-02,12,Bored To Death,blink-182,14,6,8
2016-07-02,13,Way Down We Go,Kaleo,15,13,19
2016-07-02,14,Walking On A Dream,Empire of the Sun,16,6,23
2016-07-02,15,River,Bishop Briggs,18,15,12
2016-07-02,16,Take It From Me,KONGOS,23,16,8
2016-07-02,17,The Sound,The 1975,25,9,22
2016-07-02,18,Wow,Beck,12,12,2
2016-07-02,19,Rabbit Hole,blink-182,-,19,1
2016-07-02,20,The Devil's Bleeding Crown,Volbeat,20,20,10
2016-07-02,21,America's Sweetheart,Elle King,21,10,20
2016-07-02,22,So Alive,Goo Goo Dolls,26,22,7
2016-07-02,23,Death Of A Bachelor,Panic! At The Disco,24,11,22
2016-07-02,24,Don't Threaten Me With A Good Time,Panic! At The Disco,27,10,24
2016-07-02,25,Trouble,Cage the Elephant,30,25,10
2016-07-09,1,Ride,Twenty One Pilots,1,1,49
2016-07-09,2,Heathens,Twenty One Pilots,-,2,1
2016-07-09,3,Stressed Out,Twenty One Pilots,2,1,61
2016-07-09,4,Let It Go,James Bay,3,2,54
2016-07-09,5,Unsteady,X Ambassadors,4,4,38
2016-07-09,6,Dark Necessities,Red Hot Chili Peppers,8,6,8
2016-07-09,7,The Sound Of Silence,Disturbed,5,3,31
2016-07-09,8,Hymn For The Weekend,Coldplay,6,5,26
2016-07-09,9,Ophelia,The Lumineers,7,5,20
2016-07-09,10,Brand New,Ben Rector,10,10,18
2016-07-09,11,Spirits,The Strumbellas,9,7,22
2016-07-09,12,HandClap,Fitz And The Tantrums,11,11,13
2016-07-09,13,Bored To Death,blink-182,12,6,9
2016-07-09,14,Good Grief,Bastille,-,14,1
2016-07-09,15,Way Down We Go,Kaleo,13,13,20
2016-07-09,16,Walking On A Dream,Empire of the Sun,14,6,24
2016-07-09,17,River,Bishop Briggs,15,15,13
2016-07-09,18,Alaska,Maggie Rogers,-,18,1
2016-07-09,19,The Getaway,Red Hot Chili Peppers,45,19,3
2016-07-09,20,The Sound,The 1975,17,9,23
2016-07-09,21,Wow,Beck,18,12,3
2016-07-09,22,So Alive,Goo Goo Dolls,22,22,8
2016-07-09,23,Don't Threaten Me With A Good Time,Panic! At The Disco,24,10,25
2016-07-09,24,Take It From Me,KONGOS,16,16,9
2016-07-09,25,There Will Be Time,Mumford & Sons X Baaba Maal,42,22,9
2016-07-16,1,Ride,Twenty One Pilots,1,1,50
2016-07-16,2,Heathens,Twenty One Pilots,2,2,2
2016-07-16,3,Stressed Out,Twenty One Pilots,3,1,62
2016-07-16,4,Let It Go,James Bay,4,2,55
2016-07-16,5,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",-,5,1
2016-07-16,6,Unsteady,X Ambassadors,5,4,39
2016-07-16,7,Hymn For The Weekend,Coldplay,8,5,27
2016-07-16,8,The Sound Of Silence,Disturbed,7,3,32
2016-07-16,9,Dark Necessities,Red Hot Chili Peppers,6,6,9
2016-07-16,10,Ophelia,The Lumineers,9,5,21
2016-07-16,11,Brand New,Ben Rector,10,10,19
2016-07-16,12,Spirits,The Strumbellas,11,7,23
2016-07-16,13,Bored To Death,blink-182,13,6,10
2016-07-16,14,HandClap,Fitz And The Tantrums,12,11,14
2016-07-16,15,Way Down We Go,Kaleo,15,13,21
2016-07-16,16,River,Bishop Briggs,17,15,14
2016-07-16,17,Walking On A Dream,Empire of the Sun,16,6,25
2016-07-16,18,Ghostbusters (I'm Not Afraid),Fall Out Boy Featuring Missy Elliott,-,18,1
2016-07-16,19,The Sound,The 1975,20,9,24
2016-07-16,20,Good Grief,Bastille,14,14,2
2016-07-16,21,Wow,Beck,21,12,4
2016-07-16,22,So Alive,Goo Goo Dolls,22,22,9
2016-07-16,23,No Future,blink-182,-,23,1
2016-07-16,24,Don't Threaten Me With A Good Time,Panic! At The Disco,23,10,26
2016-07-16,25,Trouble,Cage the Elephant,30,25,12
2016-07-23,1,Ride,Twenty One Pilots,1,1,51
2016-07-23,2,Let It Go,James Bay,4,2,56
2016-07-23,3,Stressed Out,Twenty One Pilots,3,1,63
2016-07-23,4,Heathens,Twenty One Pilots,2,2,3
2016-07-23,5,Unsteady,X Ambassadors,6,4,40
2016-07-23,6,Hymn For The Weekend,Coldplay,7,5,28
2016-07-23,7,The Sound Of Silence,Disturbed,8,3,33
2016-07-23,8,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",5,5,2
2016-07-23,9,Bored To Death,blink-182,13,6,11
2016-07-23,10,Brand New,Ben Rector,11,10,20
2016-07-23,11,Ophelia,The Lumineers,10,5,22
2016-07-23,12,Dark Necessities,Red Hot Chili Peppers,9,6,10
2016-07-23,13,HandClap,Fitz And The Tantrums,14,11,15
2016-07-23,14,Spirits,The Strumbellas,12,7,24
2016-07-23,15,Way Down We Go,Kaleo,15,13,22
2016-07-23,16,Walking On A Dream,Empire of the Sun,17,6,26
2016-07-23,17,River,Bishop Briggs,16,15,15
2016-07-23,18,She's Out Of Her Mind,blink-182,-,18,1
2016-07-23,19,Good Grief,Bastille,20,14,3
2016-07-23,20,Cynical,blink-182,-,20,1
2016-07-23,21,So Alive,Goo Goo Dolls,22,21,10
2016-07-23,22,I Love The USA,Weezer,-,22,1
2016-07-23,23,No Future,blink-182,23,23,2
2016-07-23,24,The Sound,The 1975,19,9,25
2016-07-23,25,Sober,blink-182,-,25,1
2016-07-30,1,Ride,Twenty One Pilots,1,1,52
2016-07-30,2,Let It Go,James Bay,2,2,57
2016-07-30,3,Heathens,Twenty One Pilots,4,2,4
2016-07-30,4,Stressed Out,Twenty One Pilots,3,1,64
2016-07-30,5,Unsteady,X Ambassadors,5,4,41
2016-07-30,6,Hymn For The Weekend,Coldplay,6,5,29
2016-07-30,7,The Sound Of Silence,Disturbed,7,3,34
2016-07-30,8,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",8,5,3
2016-07-30,9,Brand New,Ben Rector,10,9,21
2016-07-30,10,Bored To Death,blink-182,9,6,12
2016-07-30,11,Ophelia,The Lumineers,11,5,23
2016-07-30,12,Dark Necessities,Red Hot Chili Peppers,12,6,11
2016-07-30,13,HandClap,Fitz And The Tantrums,13,11,16
2016-07-30,14,Spirits,The Strumbellas,14,7,25
2016-07-30,15,Way Down We Go,Kaleo,15,13,23
2016-07-30,16,River,Bishop Briggs,17,15,16
2016-07-30,17,The Sound,The 1975,24,9,26
2016-07-30,18,Good Grief,Bastille,19,14,4
2016-07-30,19,Somebody Else,The 1975,47,13,19
2016-07-30,20,Trouble,Cage the Elephant,28,20,14
2016-07-30,21,Don't Threaten Me With A Good Time,Panic! At The Disco,27,10,28
2016-07-30,22,So Alive,Goo Goo Dolls,21,21,11
2016-07-30,23,Wow,Beck,26,12,6
2016-07-30,24,Feel Invincible,Skillet,32,17,8
2016-07-30,25,I Am A Nightmare,Brand New,-,25,2
2016-08-06,1,Ride,Twenty One Pilots,1,1,53
2016-08-06,2,Heathens,Twenty One Pilots,3,2,5
2016-08-06,3,Stressed Out,Twenty One Pilots,4,1,65
2016-08-06,4,Let It Go,James Bay,2,2,58
2016-08-06,5,Hymn For The Weekend,Coldplay,6,5,30
2016-08-06,6,Unsteady,X Ambassadors,5,4,42
2016-08-06,7,The Sound Of Silence,Disturbed,7,3,35
2016-08-06,8,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",8,5,4
2016-08-06,9,Brand New,Ben Rector,9,9,22
2016-08-06,10,Ophelia,The Lumineers,11,5,24
2016-08-06,11,Bored To Death,blink-182,10,6,13
2016-08-06,12,Dark Necessities,Red Hot Chili Peppers,12,6,12
2016-08-06,13,HandClap,Fitz And The Tantrums,13,11,17
2016-08-06,14,Spirits,The Strumbellas,14,7,26
2016-08-06,15,Way Down We Go,Kaleo,15,13,24
2016-08-06,16,River,Bishop Briggs,16,15,17
2016-08-06,17,Good Grief,Bastille,18,14,5
2016-08-06,18,The Sound,The 1975,17,9,27
2016-08-06,19,Life Can't Get Much Better,Good Charlotte,30,19,3
2016-08-06,20,Trouble,Cage the Elephant,20,20,15
2016-08-06,21,Wow,Beck,23,12,7
2016-08-06,22,Don't Threaten Me With A Good Time,Panic! At The Disco,21,10,29
2016-08-06,23,Happiness,Needtobreathe,40,18,5
2016-08-06,24,Feel Invincible,Skillet,24,17,9
2016-08-06,25,So Alive,Goo Goo Dolls,22,21,12
2016-08-13,1,Ride,Twenty One Pilots,1,1,54
2016-08-13,2,Heathens,Twenty One Pilots,2,2,6
2016-08-13,3,Stressed Out,Twenty One Pilots,3,1,66
2016-08-13,4,Let It Go,James Bay,4,2,59
2016-08-13,5,Hymn For The Weekend,Coldplay,5,5,31
2016-08-13,6,Unsteady,X Ambassadors,6,4,43
2016-08-13,7,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",8,5,5
2016-08-13,8,The Sound Of Silence,Disturbed,7,3,36
2016-08-13,9,Brand New,Ben Rector,9,9,23
2016-08-13,10,Ophelia,The Lumineers,10,5,25
2016-08-13,11,Dark Necessities,Red Hot Chili Peppers,12,6,13
2016-08-13,12,Bored To Death,blink-182,11,6,14
2016-08-13,13,HandClap,Fitz And The Tantrums,13,11,18
2016-08-13,14,Way Down We Go,Kaleo,15,13,25
2016-08-13,15,Good Grief,Bastille,17,14,6
2016-08-13,16,River,Bishop Briggs,16,15,18
2016-08-13,17,I Went Too Far,Aurora,-,17,1
2016-08-13,18,The Sound,The 1975,18,9,28
2016-08-13,19,Trouble,Cage the Elephant,20,19,16
2016-08-13,20,Rotting In Vain,Korn,-,20,1
2016-08-13,21,Feel Invincible,Skillet,24,17,10
2016-08-13,22,Wow,Beck,21,12,8
2016-08-13,23,Don't Threaten Me With A Good Time,Panic! At The Disco,22,10,30
2016-08-13,24,You Don't Get Me High Anymore,Phantogram,36,24,5
2016-08-13,25,Happiness,Needtobreathe,23,18,6
2016-08-20,1,Ride,Twenty One Pilots,1,1,55
2016-08-20,2,Heathens,Twenty One Pilots,2,2,7
2016-08-20,3,Stressed Out,Twenty One Pilots,3,1,67
2016-08-20,4,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",7,4,6
2016-08-20,5,Hymn For The Weekend,Coldplay,5,5,32
2016-08-20,6,Unsteady,X Ambassadors,6,4,44
2016-08-20,7,Brand New,Ben Rector,9,7,24
2016-08-20,8,The Sound Of Silence,Disturbed,8,3,37
2016-08-20,9,Ophelia,The Lumineers,10,5,26
2016-08-20,10,HandClap,Fitz And The Tantrums,13,10,19
2016-08-20,11,Dark Necessities,Red Hot Chili Peppers,11,6,14
2016-08-20,12,Bored To Death,blink-182,12,6,15
2016-08-20,13,Way Down We Go,Kaleo,14,13,26
2016-08-20,14,River,Bishop Briggs,16,14,19
2016-08-20,15,I Went Too Far,Aurora,17,15,2
2016-08-20,16,The Sound,The 1975,18,9,29
2016-08-20,17,Good Grief,Bastille,15,14,7
2016-08-20,18,Wow,Beck,22,12,9
2016-08-20,19,Feel Invincible,Skillet,21,17,11
2016-08-20,20,Trouble,Cage the Elephant,19,19,17
2016-08-20,21,Don't Threaten Me With A Good Time,Panic! At The Disco,23,10,31
2016-08-20,22,Somebody Else,The 1975,27,13,22
2016-08-20,23,All We Ever Knew,The Head And The Heart,28,23,9
2016-08-20,24,You Don't Get Me High Anymore,Phantogram,24,24,6
2016-08-20,25,The Devil's Bleeding Crown,Volbeat,29,20,17
2016-08-27,1,Heathens,Twenty One Pilots,2,1,8
2016-08-27,2,Ride,Twenty One Pilots,1,1,56
2016-08-27,3,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",4,3,7
2016-08-27,4,Stressed Out,Twenty One Pilots,3,1,68
2016-08-27,5,Hymn For The Weekend,Coldplay,5,5,33
2016-08-27,6,Unsteady,X Ambassadors,6,4,45
2016-08-27,7,Bohemian Rhapsody,Panic! At The Disco,-,7,1
2016-08-27,8,The Sound Of Silence,Disturbed,8,3,38
2016-08-27,9,Brand New,Ben Rector,7,7,25
2016-08-27,10,Ophelia,The Lumineers,9,5,27
2016-08-27,11,HandClap,Fitz And The Tantrums,10,10,20
2016-08-27,12,Dark Necessities,Red Hot Chili Peppers,11,6,15
2016-08-27,13,Bored To Death,blink-182,12,6,16
2016-08-27,14,Way Down We Go,Kaleo,13,13,27
2016-08-27,15,River,Bishop Briggs,14,14,20
2016-08-27,16,Feel Invincible,Skillet,19,16,12
2016-08-27,17,The Sound,The 1975,16,9,30
2016-08-27,18,Good Grief,Bastille,17,14,8
2016-08-27,19,Trouble,Cage the Elephant,20,19,18
2016-08-27,20,Wow,Beck,18,12,10
2016-08-27,21,Standing In The Rain,"Action Bronson , Mark Ronson & Dan Auerbach",-,21,1
2016-08-27,22,Don't Threaten Me With A Good Time,Panic! At The Disco,21,10,32
2016-08-27,23,Bang Bang,Green Day,-,23,1
2016-08-27,24,Medieval Warfare,Grimes,-,24,1
2016-08-27,25,Gemini Feed,Banks,-,25,1
2016-09-03,1,Heathens,Twenty One Pilots,1,1,9
2016-09-03,2,Ride,Twenty One Pilots,2,1,57
2016-09-03,3,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",3,3,8
2016-09-03,4,Stressed Out,Twenty One Pilots,4,1,69
2016-09-03,5,Hymn For The Weekend,Coldplay,5,5,34
2016-09-03,6,Unsteady,X Ambassadors,6,4,46
2016-09-03,7,The Sound Of Silence,Disturbed,8,3,39
2016-09-03,8,Bang Bang,Green Day,23,8,2
2016-09-03,9,Ophelia,The Lumineers,10,5,28
2016-09-03,10,HandClap,Fitz And The Tantrums,11,10,21
2016-09-03,11,Bohemian Rhapsody,Panic! At The Disco,7,7,2
2016-09-03,12,Brand New,Ben Rector,9,7,26
2016-09-03,13,Way Down We Go,Kaleo,14,13,28
2016-09-03,14,Dark Necessities,Red Hot Chili Peppers,12,6,16
2016-09-03,15,Bored To Death,blink-182,13,6,17
2016-09-03,16,River,Bishop Briggs,15,14,21
2016-09-03,17,The Sound,The 1975,17,9,31
2016-09-03,18,Trouble,Cage the Elephant,19,18,19
2016-09-03,19,Good Grief,Bastille,18,14,9
2016-09-03,20,Standing In The Rain,"Action Bronson , Mark Ronson & Dan Auerbach",21,20,2
2016-09-03,21,Wow,Beck,20,12,11
2016-09-03,22,Feel Invincible,Skillet,16,16,13
2016-09-03,23,Don't Threaten Me With A Good Time,Panic! At The Disco,22,10,33
2016-09-03,24,Something To Believe In,Young the Giant,30,24,16
2016-09-03,25,This House Is Not For Sale,Bon Jovi,-,25,1
2016-09-10,1,Heathens,Twenty One Pilots,1,1,10
2016-09-10,2,Ride,Twenty One Pilots,2,1,58
2016-09-10,3,Sucker For Pain,"Lil Wayne , Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",3,3,9
2016-09-10,4,Hymn For The Weekend,Coldplay,5,4,35
2016-09-10,5,Stressed Out,Twenty One Pilots,4,1,70
2016-09-10,6,Unsteady,X Ambassadors,6,4,47
2016-09-10,7,The Sound Of Silence,Disturbed,7,3,40
2016-09-10,8,Ophelia,The Lumineers,9,5,29
