Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2012-11-17,6,Ready Or Not,Bridgit Mendler,3,3,12
2012-11-17,7,Take A Walk,Passion Pit,6,4,15
2012-11-17,8,Wicked Games,The Weeknd,10,8,2
2012-11-17,9,R.I.P.,Rita Ora Featuring Tinie Tempah,11,9,6
2012-11-17,10,Crying On A Suitcase,Casey James,12,9,9
2012-11-17,11,Fade Into You,Sam Palladio & Clare Bowen,7,7,2
2012-11-17,12,Beer With Jesus,Thomas Rhett,20,12,5
2012-11-17,13,Little Black Submarines,The Black Keys,19,13,7
2012-11-17,14,I Don't Like,Chief Keef Featuring Lil Reese,16,6,15
2012-11-17,15,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,8,8,5
2012-11-17,16,Merry Go 'round,Kacey Musgraves,22,16,3
2012-11-17,17,"10,000 Reasons (Bless The Lord)",Matt Redman,18,11,18
2012-11-17,18,Believe It,Meek Mill Featuring Rick Ross,-,18,1
2012-11-17,19,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,21,15,8
2012-11-17,20,Incondicional,Prince Royce,-,20,5
2012-11-17,21,If I Didn't Know Better,Sam Palladio & Clare Bowen,9,9,4
2012-11-17,22,Redeemed,Big Daddy Weave,23,20,3
2012-11-17,23,Missin' You Crazy,Jon Pardi,24,23,3
2012-11-17,24,Promises,Nero,25,7,20
2012-11-17,25,Undermine,Charles Esten & Hayden Panettiere,14,14,2
2012-11-24,1,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2,1,9
2012-11-24,2,How Country Feels,Randy Houser,5,2,10
2012-11-24,3,Did It For The Girl,Greg Bates,4,3,13
2012-11-24,4,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",3,3,3
2012-11-24,5,Take A Walk,Passion Pit,7,4,16
2012-11-24,6,Wicked Games,The Weeknd,8,6,3
2012-11-24,7,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,15,7,6
2012-11-24,8,Ready Or Not,Bridgit Mendler,6,3,13
2012-11-24,9,R.I.P.,Rita Ora Featuring Tinie Tempah,9,9,7
2012-11-24,10,Crying On A Suitcase,Casey James,10,9,10
2012-11-24,11,Beer With Jesus,Thomas Rhett,12,11,6
2012-11-24,12,Merry Go 'round,Kacey Musgraves,16,12,4
2012-11-24,13,Dream On,Amanda Brown,-,13,1
2012-11-24,14,Little Black Submarines,The Black Keys,13,13,8
2012-11-24,15,I Don't Like,Chief Keef Featuring Lil Reese,14,6,16
2012-11-24,16,"10,000 Reasons (Bless The Lord)",Matt Redman,17,11,19
2012-11-24,17,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,19,15,9
2012-11-24,18,Redeemed,Big Daddy Weave,22,18,4
2012-11-24,19,Somebody That I Used To Know,Mayday Parade Featuring Vic Fuentes,-,19,1
2012-11-24,20,Who Booty,Jonn Hart Featuring IamSU!,-,20,1
2012-11-24,21,Missin' You Crazy,Jon Pardi,23,21,4
2012-11-24,22,Balada (Tche Tcherere Tche Tche),"Gusttavo Lima Feat. Alex Sensation , Pitbull , Sensato & David Zonarosa Or Dyland & Lenn",-,22,1
2012-11-24,23,Kill Your Heroes,AWOLNATION,-,23,2
2012-11-24,24,I Need A Miracle,Third Day,-,24,1
2012-11-24,25,Promises,Nero,24,7,21
2012-12-01,1,How Country Feels,Randy Houser,2,1,11
2012-12-01,2,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",4,2,4
2012-12-01,3,Did It For The Girl,Greg Bates,3,3,14
2012-12-01,4,Wicked Games,The Weeknd,6,4,4
2012-12-01,5,Ready Or Not,Bridgit Mendler,8,3,14
2012-12-01,6,Take A Walk,Passion Pit,5,4,17
2012-12-01,7,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,7,7,7
2012-12-01,8,R.I.P.,Rita Ora Featuring Tinie Tempah,9,8,8
2012-12-01,9,Crying On A Suitcase,Casey James,10,9,11
2012-12-01,10,Merry Go 'round,Kacey Musgraves,12,10,5
2012-12-01,11,Beer With Jesus,Thomas Rhett,11,11,7
2012-12-01,12,Little Black Submarines,The Black Keys,14,12,9
2012-12-01,13,I Don't Like,Chief Keef Featuring Lil Reese,15,6,17
2012-12-01,14,"10,000 Reasons (Bless The Lord)",Matt Redman,16,11,20
2012-12-01,15,Who Booty,Jonn Hart Featuring IamSU!,20,15,2
2012-12-01,16,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,17,15,10
2012-12-01,17,Missin' You Crazy,Jon Pardi,21,17,5
2012-12-01,18,Video Games,Lana Del Rey,-,11,4
2012-12-01,19,Redeemed,Big Daddy Weave,18,18,5
2012-12-01,20,Kill Your Heroes,AWOLNATION,23,20,3
2012-12-01,21,Cough Syrup,Young the Giant,-,6,11
2012-12-01,22,Anna Sun,Walk the Moon,-,21,9
2012-12-01,23,Promises,Nero,25,7,22
2012-12-01,24,Everyday Birthday,Swizz Beatz Featuring Chris Brown & Ludacris,-,24,1
2012-12-01,25,You & I,Avant Featuring KeKe Wyatt,-,25,1
2012-12-08,1,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",2,1,5
2012-12-08,2,How Country Feels,Randy Houser,1,1,12
2012-12-08,3,Did It For The Girl,Greg Bates,3,3,15
2012-12-08,4,Wicked Games,The Weeknd,4,4,5
2012-12-08,5,Seven Nation Army,Melanie Martinez,-,5,1
2012-12-08,6,Ready Or Not,Bridgit Mendler,5,3,15
2012-12-08,7,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,7,7,8
2012-12-08,8,Stars,Grace Potter & The Nocturnals,-,8,1
2012-12-08,9,Stars,Amanda Brown,-,9,1
2012-12-08,10,Take A Walk,Passion Pit,6,4,18
2012-12-08,11,Merry Go 'round,Kacey Musgraves,10,10,6
2012-12-08,12,Lean On Me,Nicholas David,-,12,1
2012-12-08,13,Crying On A Suitcase,Casey James,9,9,12
2012-12-08,14,Beer With Jesus,Thomas Rhett,11,11,8
2012-12-08,15,Who Booty,Jonn Hart Featuring IamSU!,15,15,3
2012-12-08,16,Little Black Submarines,The Black Keys,12,12,10
2012-12-08,17,Love Sosa,Chief Keef,-,17,1
2012-12-08,18,I Don't Like,Chief Keef Featuring Lil Reese,13,6,18
2012-12-08,19,R.I.P.,Rita Ora Featuring Tinie Tempah,8,8,9
2012-12-08,20,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,16,15,11
2012-12-08,21,Missin' You Crazy,Jon Pardi,17,17,6
2012-12-08,22,"10,000 Reasons (Bless The Lord)",Matt Redman,14,11,21
2012-12-08,23,Kill Your Heroes,AWOLNATION,20,20,4
2012-12-08,24,Bad For Me,Megan And Liz,-,22,2
2012-12-08,25,Feeling Good,Dez Duron,-,25,1
2012-12-15,1,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",1,1,6
2012-12-15,2,How Country Feels,Randy Houser,2,1,13
2012-12-15,3,Did It For The Girl,Greg Bates,3,3,16
2012-12-15,4,Wicked Games,The Weeknd,4,4,6
2012-12-15,5,Ready Or Not,Bridgit Mendler,6,3,16
2012-12-15,6,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,7,6,9
2012-12-15,7,Take A Walk,Passion Pit,10,4,19
2012-12-15,8,Too Close,Melanie Martinez,-,8,1
2012-12-15,9,Merry Go 'round,Kacey Musgraves,11,9,7
2012-12-15,10,Beer With Jesus,Thomas Rhett,14,10,9
2012-12-15,11,Who Booty,Jonn Hart Featuring IamSU!,15,11,4
2012-12-15,12,Crying On A Suitcase,Casey James,13,9,13
2012-12-15,13,Little Black Submarines,The Black Keys,16,12,11
2012-12-15,14,Love Sosa,Chief Keef,17,14,2
2012-12-15,15,What's Going On,Nicholas David,-,15,1
2012-12-15,16,I Don't Like,Chief Keef Featuring Lil Reese,18,6,19
2012-12-15,17,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,20,15,12
2012-12-15,18,Volvi A Nacer,Carlos Vives,-,18,1
2012-12-15,19,Missin' You Crazy,Jon Pardi,21,17,7
2012-12-15,20,Someone Like You,Amanda Brown,-,20,1
2012-12-15,21,Trojans,Atlas Genius,-,21,1
2012-12-15,22,Por Que Les Mientes?,Tito El Bambino + El Patron Featuring Marc Anthony,-,22,1
2012-12-15,23,R.I.P.,Rita Ora Featuring Tinie Tempah,19,8,10
2012-12-15,24,We Come Running,Youngblood Hawke,-,24,1
2012-12-15,25,Kill Your Heroes,AWOLNATION,23,20,5
2012-12-22,1,Love And War,Tamar Braxton,-,1,1
2012-12-22,2,How Country Feels,Randy Houser,2,1,14
2012-12-22,3,Wicked Games,The Weeknd,4,3,7
2012-12-22,4,Did It For The Girl,Greg Bates,3,3,17
2012-12-22,5,I Want To Know What Love Is,Terry McDermott,-,5,1
2012-12-22,6,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,6,6,10
2012-12-22,7,Take A Walk,Passion Pit,7,4,20
2012-12-22,8,Ready Or Not,Bridgit Mendler,5,3,17
2012-12-22,9,Merry Go 'round,Kacey Musgraves,9,9,8
2012-12-22,10,Who Booty,Jonn Hart Featuring IamSU!,11,10,5
2012-12-22,11,Love Sosa,Chief Keef,14,11,3
2012-12-22,12,Beer With Jesus,Thomas Rhett,10,10,10
2012-12-22,13,And I Am Telling You I'm Not Going,Trevin Hunte,-,13,1
2012-12-22,14,Crying On A Suitcase,Casey James,12,9,14
2012-12-22,15,All Gold Everything,Trinidad James,-,15,1
2012-12-22,16,Little Black Submarines,The Black Keys,13,12,12
2012-12-22,17,Crazy,Melanie Martinez,-,17,1
2012-12-22,18,I Don't Like,Chief Keef Featuring Lil Reese,16,6,20
2012-12-22,19,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,17,15,13
2012-12-22,20,Do You...,Miguel,-,20,1
2012-12-22,21,Trojans,Atlas Genius,21,21,2
2012-12-22,22,Por Que Les Mientes?,Tito El Bambino + El Patron Featuring Marc Anthony,22,22,2
2012-12-22,23,The Show,Melanie Martinez,-,23,1
2012-12-22,24,Volvi A Nacer,Carlos Vives,18,18,2
2012-12-22,25,Keep It Trill,Kirko Bangz,-,25,1
2012-12-29,1,How Country Feels,Randy Houser,2,1,15
2012-12-29,2,Wicked Games,The Weeknd,3,2,8
2012-12-29,3,Did It For The Girl,Greg Bates,4,3,18
2012-12-29,4,Let It Be,Terry McDermott,-,4,1
2012-12-29,5,Love Sosa,Chief Keef,11,5,4
2012-12-29,6,Take A Walk,Passion Pit,7,4,21
2012-12-29,7,Ready Or Not,Bridgit Mendler,8,3,18
2012-12-29,8,Merry Go 'round,Kacey Musgraves,9,8,9
2012-12-29,9,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,6,6,11
2012-12-29,10,Who Booty,Jonn Hart Featuring IamSU!,10,10,6
2012-12-29,11,All Gold Everything,Trinidad James,15,11,2
2012-12-29,12,Love And War,Tamar Braxton,1,1,2
2012-12-29,13,You Are So Beautiful,Nicholas David,-,13,1
2012-12-29,14,Crying On A Suitcase,Casey James,14,9,15
2012-12-29,15,Beer With Jesus,Thomas Rhett,12,10,11
2012-12-29,16,Little Black Submarines,The Black Keys,16,12,13
2012-12-29,17,Misty Mountains,Richard Armitage With The Dwarf Cast,-,17,1
2012-12-29,18,I Don't Like,Chief Keef Featuring Lil Reese,18,6,21
2012-12-29,19,Boyfriend,RaeLynn,-,19,1
2012-12-29,20,Trojans,Atlas Genius,21,20,3
2012-12-29,21,Do You...,Miguel,20,20,2
2012-12-29,22,Algo Me Gusta De Ti,Wisin & Yandel Featuring Chris Brown & T-Pain,19,15,14
2012-12-29,23,Beam Me Up (Kill-Mode),Cazzette,-,23,1
2012-12-29,24,Por Que Les Mientes?,Tito El Bambino + El Patron Featuring Marc Anthony,22,22,3
2012-12-29,25,Volvi A Nacer,Carlos Vives,24,18,3
2013-01-05,1,How Country Feels,Randy Houser,1,1,16
2013-01-05,2,Wicked Games,The Weeknd,2,2,9
2013-01-05,3,Love Sosa,Chief Keef,5,3,5
2013-01-05,4,All Gold Everything,Trinidad James,11,4,3
2013-01-05,5,Did It For The Girl,Greg Bates,3,3,19
2013-01-05,6,Merry Go 'round,Kacey Musgraves,8,6,10
2013-01-05,7,Who Booty,Jonn Hart Featuring IamSU!,10,7,7
2013-01-05,8,Take A Walk,Passion Pit,6,4,22
2013-01-05,9,Ready Or Not,Bridgit Mendler,7,3,19
2013-01-05,10,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,9,6,12
2013-01-05,11,Crying On A Suitcase,Casey James,14,9,16
2013-01-05,12,I Don't Like,Chief Keef Featuring Lil Reese,18,6,22
2013-01-05,13,Beer With Jesus,Thomas Rhett,15,10,12
2013-01-05,14,I Want To Know What Love Is,Terry McDermott,-,5,2
2013-01-05,15,Broken Wings,Terry McDermott,-,15,1
2013-01-05,16,Little Black Submarines,The Black Keys,16,12,14
2013-01-05,17,Love And War,Tamar Braxton,12,1,3
2013-01-05,18,Do You...,Miguel,21,18,3
2013-01-05,19,Trojans,Atlas Genius,20,19,4
2013-01-05,20,Hate Bein' Sober,Chief Keef Featuring 50 Cent & Wiz Khalifa,-,20,1
2013-01-05,21,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,-,21,1
2013-01-05,22,Misty Mountains,Richard Armitage With The Dwarf Cast,17,17,2
2013-01-05,23,Remember When (Push Rewind),Chris Wallace,-,23,1
2013-01-05,24,Por Que Les Mientes?,Tito El Bambino + El Patron Featuring Marc Anthony,24,22,4
2013-01-05,25,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,-,25,2
2013-01-12,1,How Country Feels,Randy Houser,1,1,17
2013-01-12,2,Love Sosa,Chief Keef,3,2,6
2013-01-12,3,Wicked Games,The Weeknd,2,2,10
2013-01-12,4,I Dreamed A Dream,Anne Hathaway,-,4,1
2013-01-12,5,Merry Go 'round,Kacey Musgraves,6,5,11
2013-01-12,6,All Gold Everything,Trinidad James,4,4,4
2013-01-12,7,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,10,6,13
2013-01-12,8,Did It For The Girl,Greg Bates,5,3,20
2013-01-12,9,Crying On A Suitcase,Casey James,11,9,17
2013-01-12,10,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,21,10,2
2013-01-12,11,Who Booty,Jonn Hart Featuring IamSU!,7,7,8
2013-01-12,12,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,25,12,3
2013-01-12,13,Beer With Jesus,Thomas Rhett,13,10,13
2013-01-12,14,Take A Walk,Passion Pit,8,4,23
2013-01-12,15,Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,"The Barden Bellas, The Treblemakers & The BU Harmonics",-,15,1
2013-01-12,16,On My Own,Samantha Barks,-,16,1
2013-01-12,17,Hate Bein' Sober,Chief Keef Featuring 50 Cent & Wiz Khalifa,20,17,2
2013-01-12,18,Little Black Submarines,The Black Keys,16,12,15
2013-01-12,19,Remember When (Push Rewind),Chris Wallace,23,19,2
2013-01-12,20,Yeah Yeah,Willy Moon,-,18,2
2013-01-12,21,Love And War,Tamar Braxton,17,1,4
2013-01-12,22,Pool Mashup: Just The Way You Are / Just A Dream,The Barden Bellas,-,22,1
2013-01-12,23,Misty Mountains,Richard Armitage With The Dwarf Cast,22,17,3
2013-01-12,24,Trojans,Atlas Genius,19,19,5
2013-01-12,25,Trebels Finals: Bright Lights Bigger City / Magic,The Treblemakers,-,25,1
2013-01-19,1,How Country Feels,Randy Houser,1,1,18
2013-01-19,2,Wicked Games,The Weeknd,3,2,11
2013-01-19,3,All Gold Everything,Trinidad James,6,3,5
2013-01-19,4,Love Sosa,Chief Keef,2,2,7
2013-01-19,5,I Dreamed A Dream,Anne Hathaway,4,4,2
2013-01-19,6,Merry Go 'round,Kacey Musgraves,5,5,12
2013-01-19,7,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,10,7,3
2013-01-19,8,Who Booty,Jonn Hart Featuring IamSU!,11,7,9
2013-01-19,9,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,12,9,4
2013-01-19,10,Crying On A Suitcase,Casey James,9,9,18
2013-01-19,11,Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,"The Barden Bellas, The Treblemakers & The BU Harmonics",15,11,2
2013-01-19,12,Take A Walk,Passion Pit,14,4,24
2013-01-19,13,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,7,6,14
2013-01-19,14,Did It For The Girl,Greg Bates,8,3,21
2013-01-19,15,On My Own,Samantha Barks,16,15,2
2013-01-19,16,Beer With Jesus,Thomas Rhett,13,10,14
2013-01-19,17,Love And War,Tamar Braxton,21,1,5
2013-01-19,18,Little Black Submarines,The Black Keys,18,12,16
2013-01-19,19,Hate Bein' Sober,Chief Keef Featuring 50 Cent & Wiz Khalifa,17,17,3
2013-01-19,20,One Day More!,Les Miserables Cast,-,20,1
2013-01-19,21,Pool Mashup: Just The Way You Are / Just A Dream,The Barden Bellas,22,21,2
2013-01-19,22,Trebels Finals: Bright Lights Bigger City / Magic,The Treblemakers,25,22,2
2013-01-19,23,Remember When (Push Rewind),Chris Wallace,19,19,3
2013-01-19,24,Trojans,Atlas Genius,24,19,6
2013-01-19,25,"10,000 Reasons (Bless The Lord)",Matt Redman,-,11,22
2013-01-26,1,All Gold Everything,Trinidad James,3,1,6
2013-01-26,2,Wicked Games,The Weeknd,2,2,12
2013-01-26,3,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,7,3,4
2013-01-26,4,Love Sosa,Chief Keef,4,2,8
2013-01-26,5,Merry Go 'round,Kacey Musgraves,6,5,13
2013-01-26,6,Who Booty,Jonn Hart Featuring IamSU!,8,6,10
2013-01-26,7,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,9,7,5
2013-01-26,8,Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,"The Barden Bellas, The Treblemakers & The BU Harmonics",11,8,3
2013-01-26,9,Take A Walk,Passion Pit,12,4,25
2013-01-26,10,I Dreamed A Dream,Anne Hathaway,5,4,3
2013-01-26,11,Crying On A Suitcase,Casey James,10,9,19
